seqnames,start,end,width,strand,L,area,beta,stat,pval,qval,index.start,index.end,index.width
scaffold_2318,545044,545801,758,*,179,27.2821474081183,-0.485448929132127,-14.2449193815485,6.75904021628929e-05,0.000709135246312353,24427620,24427798,179
scaffold_2245,1386539,1387166,628,*,170,25.6013303652822,0.520536393780245,14.223077482301,6.75904021628929e-05,0.000709135246312353,5364928,5365097,170
scaffold_2273,42367,42810,444,*,89,14.8354917600678,-0.426430982648645,-14.2124056651888,6.75904021628929e-05,0.000709135246312353,16580642,16580730,89
scaffold_2295,260078,260838,761,*,168,21.2433371337966,-0.376330234167803,-14.2120550592994,6.75904021628929e-05,0.000709135246312353,21175365,21175532,168
scaffold_2267,637387,638031,645,*,134,15.5180133020518,-0.274529052077529,-14.2058595784985,6.75904021628929e-05,0.000709135246312353,14983788,14983921,134
scaffold_2286,823447,824054,608,*,157,46.2889661440006,-0.83624169390816,-14.1929814872344,6.75904021628929e-05,0.000709135246312353,19602267,19602423,157
scaffold_2272,910184,911557,1374,*,351,45.4655406983412,0.37406890801587,14.1864934625826,6.75904021628929e-05,0.000709135246312353,16488473,16488823,351
scaffold_2250,1121227,1121730,504,*,138,16.9559166194996,-0.434517724982235,-14.1839050430114,6.75904021628929e-05,0.000709135246312353,8331595,8331732,138
scaffold_2334,428364,428851,488,*,108,30.2267021084557,-0.7951052347631,-14.1669068141785,6.75904021628929e-05,0.000709135246312353,26150738,26150845,108
scaffold_2243,830725,831404,680,*,150,22.097880133966,0.931444184886105,14.1640740210418,6.75904021628929e-05,0.000709135246312353,3824417,3824566,150
scaffold_2247,67597,68334,738,*,142,21.3822983261152,-0.481804101544472,-14.160280688252,6.75904021628929e-05,0.000709135246312353,6472553,6472694,142
scaffold_2333,481841,482383,543,*,126,17.295529653287,-0.646456864844401,-14.1600907787524,6.75904021628929e-05,0.000709135246312353,26067063,26067188,126
scaffold_2291,964892,965313,422,*,75,19.1912125656217,-1.19974477461688,-14.1426140323102,6.75904021628929e-05,0.000709135246312353,20562432,20562506,75
scaffold_2280,452058,453094,1037,*,180,33.2667358932253,-0.630995028847853,-14.1292423313045,6.75904021628929e-05,0.000709135246312353,18192205,18192384,180
scaffold_2242,1347678,1349062,1385,*,221,30.0045955934729,-0.333801779176549,-14.1193054663035,6.75904021628929e-05,0.000709135246312353,2948786,2949006,221
scaffold_2262,1211640,1211741,102,*,31,9.90685831250181,-1.57903264664936,-14.1117105124871,6.75904021628929e-05,0.000709135246312353,13453892,13453922,31
scaffold_2411,118526,119580,1055,*,120,19.2412403455359,-0.548349638883022,-14.106549284838,6.75904021628929e-05,0.000709135246312353,30655625,30655744,120
scaffold_2303,572747,573612,866,*,212,29.8123991108086,-0.572447302419952,-14.1056051502902,6.75904021628929e-05,0.000709135246312353,22485369,22485580,212
scaffold_2311,551760,552537,778,*,193,34.8225197868388,-0.646923572787298,-14.101684211073,6.75904021628929e-05,0.000709135246312353,23602231,23602423,193
scaffold_2384,148434,148824,391,*,87,16.2052222472844,-0.924465964687879,-14.100785047943,6.75904021628929e-05,0.000709135246312353,29594092,29594178,87
scaffold_2381,158175,158787,613,*,124,16.6146638187143,-0.615990035342055,-14.094462547413,6.75904021628929e-05,0.000709135246312353,29447014,29447137,124
scaffold_2256,1015167,1015853,687,*,133,34.0428762326647,1.09474341159072,14.0793762011559,6.75904021628929e-05,0.000709135246312353,11137225,11137357,133
scaffold_2289,232435,232881,447,*,125,14.7061037831578,-0.419461383312982,-14.0698898236728,6.75904021628929e-05,0.000709135246312353,20059101,20059225,125
scaffold_2343,35471,35972,502,*,113,22.1864479484986,-0.691464484517999,-14.0623320115147,6.75904021628929e-05,0.000709135246312353,26785233,26785345,113
scaffold_2327,227854,228220,367,*,101,10.6392321791219,-0.412646588234892,-14.0493404495632,6.75904021628929e-05,0.000709135246312353,25384683,25384783,101
scaffold_2247,597998,598714,717,*,156,18.4402422097322,-0.426694526066974,-14.0386323819139,6.75904021628929e-05,0.000709135246312353,6578465,6578620,156
scaffold_2330,199539,200036,498,*,107,14.3859045560629,-0.431237120909327,-14.0351750586969,6.75904021628929e-05,0.000709135246312353,25722552,25722658,107
scaffold_2256,346464,346932,469,*,85,13.0335177104134,-0.459293572392035,-14.0269966553661,6.75904021628929e-05,0.000709135246312353,11013768,11013852,85
scaffold_2292,741466,742133,668,*,136,25.1322005134337,0.690360618969582,14.0191909816683,6.75904021628929e-05,0.000709135246312353,20700015,20700150,136
scaffold_2251,606671,606967,297,*,66,14.8128891122339,-0.944423657351626,-14.0133268572444,6.75904021628929e-05,0.000709135246312353,8736485,8736550,66
scaffold_2241,3068575,3069012,438,*,106,14.1571507583769,-0.379455399846753,-14.0025833964179,6.75904021628929e-05,0.000709135246312353,2028532,2028637,106
scaffold_2272,424349,424527,179,*,34,3.43835008641704,-0.681525239285567,-13.9988151212062,6.75904021628929e-05,0.000709135246312353,16397993,16398026,34
scaffold_2295,385502,386189,688,*,200,23.7678339683877,-0.384362802545028,-13.9987938262505,6.75904021628929e-05,0.000709135246312353,21198048,21198247,200
scaffold_2281,486731,487080,350,*,97,12.9367462141158,-0.856083718223456,-13.9755149259091,6.75904021628929e-05,0.000709135246312353,18429660,18429756,97
scaffold_2262,1034977,1035955,979,*,97,14.4959142203571,-0.421316013447893,-13.971692029613,6.75904021628929e-05,0.000709135246312353,13419827,13419923,97
scaffold_2433,100516,100756,241,*,63,11.0360015375234,-1.02081680287653,-13.94894032731,6.75904021628929e-05,0.000709135246312353,31274591,31274653,63
scaffold_2309,624394,624943,550,*,148,26.5274021111403,0.766474131828137,13.9482252801024,6.75904021628929e-05,0.000709135246312353,23347961,23348108,148
scaffold_2282,9434,10182,749,*,167,22.6770702194273,-0.478192974339253,-13.9412113451074,6.75904021628929e-05,0.000709135246312353,18567828,18567994,167
scaffold_2408,137934,138630,697,*,160,24.0301591204846,-0.436941323967109,-13.936248130656,6.75904021628929e-05,0.000709135246312353,30559897,30560056,160
scaffold_2295,658609,659302,694,*,158,26.5045890143371,-0.494477250304072,-13.9332200510801,6.75904021628929e-05,0.000709135246312353,21250528,21250685,158
scaffold_2254,1785796,1786722,927,*,212,23.8849511755806,-0.37849166244054,-13.9144011290445,6.75904021628929e-05,0.000709135246312353,10440444,10440655,212
scaffold_2320,581492,581886,395,*,88,9.9841553595225,0.663603477186354,13.868476175864,6.75904021628929e-05,0.000709135246312353,24665113,24665200,88
scaffold_2261,65822,66272,451,*,106,22.0523215476921,-0.685429715950811,-13.8639693228221,6.75904021628929e-05,0.000709135246312353,12873742,12873847,106
scaffold_2295,333688,334013,326,*,74,12.2100630468641,-0.774918664919006,-13.8593269933042,6.75904021628929e-05,0.000709135246312353,21190794,21190867,74
scaffold_2367,297423,298083,661,*,138,50.8213884486427,0.944949575170386,13.8585450988709,6.75904021628929e-05,0.000709135246312353,28643702,28643839,138
scaffold_2347,58371,58930,560,*,159,33.783479474912,0.7811673802853,13.8534076864489,6.75904021628929e-05,0.000709135246312353,27115435,27115593,159
scaffold_2477,4250,5077,828,*,203,33.2076693750512,-0.503373528988394,-13.8424193487432,6.75904021628929e-05,0.000709135246312353,32029254,32029456,203
scaffold_2254,1333111,1333792,682,*,177,67.6502621895046,1.22554112917764,13.8390377856583,6.75904021628929e-05,0.000709135246312353,10353999,10354175,177
scaffold_2312,183899,184484,586,*,108,20.1746600862583,0.786243713923939,13.812646428157,6.75904021628929e-05,0.000709135246312353,23662581,23662688,108
scaffold_2241,1704782,1705455,674,*,183,36.2345005764737,-0.469301926523675,-13.8045142421601,6.75904021628929e-05,0.000709135246312353,1770343,1770525,183
scaffold_2376,26844,27460,617,*,163,19.9238266684858,0.460615356823641,13.8035401316432,6.75904021628929e-05,0.000709135246312353,29153563,29153725,163
scaffold_2253,2252165,2252272,108,*,32,11.3900936970873,0.883063927864061,13.8004943052205,6.75904021628929e-05,0.000709135246312353,10083276,10083307,32
scaffold_2282,945833,946513,681,*,130,30.138989864698,-1.11247128715809,-13.7885653144043,6.75904021628929e-05,0.000709135246312353,18750465,18750594,130
scaffold_2282,263375,264059,685,*,150,19.6107054673613,0.409643982722798,13.7868824392602,6.75904021628929e-05,0.000709135246312353,18615041,18615190,150
scaffold_2278,1131876,1132458,583,*,125,16.1676076323527,-0.314937796685986,-13.7779075713088,6.75904021628929e-05,0.000709135246312353,17842690,17842814,125
scaffold_2449,24644,25210,567,*,127,15.1213595734416,-0.411729554856974,-13.7733138079192,6.75904021628929e-05,0.000709135246312353,31588837,31588963,127
scaffold_2275,230404,230995,592,*,147,32.1878059140855,-0.599183376649797,-13.7667642360661,6.75904021628929e-05,0.000709135246312353,16957889,16958035,147
scaffold_2272,78237,78593,357,*,84,8.71664197520404,-0.38409580277138,-13.7624763437587,6.75904021628929e-05,0.000709135246312353,16323858,16323941,84
scaffold_2387,165805,167358,1554,*,286,44.8569056977451,-0.469621618125304,-13.7586930993834,6.75904021628929e-05,0.000709135246312353,29752818,29753103,286
scaffold_2285,678420,678675,256,*,70,10.0830991567111,-0.738291968680142,-13.7540003594159,6.75904021628929e-05,0.000709135246312353,19386656,19386725,70
scaffold_2257,856047,856583,537,*,135,23.0878335595068,-0.392353559158757,-13.7501909112209,6.75904021628929e-05,0.000709135246312353,11492892,11493026,135
scaffold_2257,1318536,1318991,456,*,130,13.8043242976254,-0.295701149077227,-13.7475868685003,6.75904021628929e-05,0.000709135246312353,11581809,11581938,130
scaffold_2284,386860,388080,1221,*,218,35.6765373505695,-0.462973080015151,-13.7448853637159,6.75904021628929e-05,0.000709135246312353,19105010,19105227,218
scaffold_2628,12834,13037,204,*,52,11.6474600630183,-0.813533116998664,-13.7428990854393,6.75904021628929e-05,0.000709135246312353,32887043,32887094,52
scaffold_2286,585209,585997,789,*,131,21.0212538097863,-0.50905234006463,-13.73628109001,6.75904021628929e-05,0.000709135246312353,19565383,19565513,131
scaffold_2255,1620480,1620964,485,*,112,12.6760898360319,-0.470736728256173,-13.7314788307434,6.75904021628929e-05,0.000709135246312353,10846097,10846208,112
scaffold_2242,4354812,4355282,471,*,91,13.243135940393,-0.678097679373232,-13.731383845584,6.75904021628929e-05,0.000709135246312353,3584787,3584877,91
scaffold_2326,508530,509084,555,*,163,21.1532885053803,-0.505862160494852,-13.7290635995651,6.75904021628929e-05,0.000709135246312353,25333583,25333745,163
scaffold_2276,578978,579436,459,*,95,13.311948643048,-0.832036006923944,-13.7287393565109,6.75904021628929e-05,0.000709135246312353,17263634,17263728,95
scaffold_2311,70624,71131,508,*,144,21.9978379097055,-0.54500923564177,-13.7234274927873,6.75904021628929e-05,0.000709135246312353,23518800,23518943,144
scaffold_2314,534515,535196,682,*,133,18.1268225438088,-0.34251625134674,-13.7187357407545,6.75904021628929e-05,0.000709135246312353,23971647,23971779,133
scaffold_2261,1138815,1139331,517,*,108,13.0526404910983,-0.387566241837809,-13.7147597910046,6.75904021628929e-05,0.000709135246312353,13099823,13099930,108
scaffold_2241,4540516,4541289,774,*,168,41.2888569325079,-0.804922997874452,-13.7119231561434,6.75904021628929e-05,0.000709135246312353,2324117,2324284,168
scaffold_2788,8411,9014,604,*,147,28.4696909590103,-0.545588386171549,-13.7033369512436,6.75904021628929e-05,0.000709135246312353,33124698,33124844,147
scaffold_2265,158927,159046,120,*,27,9.74462485259481,1.39560243069319,13.7002360335261,6.75904021628929e-05,0.000709135246312353,14224705,14224731,27
scaffold_2297,12309,12810,502,*,127,18.17539106299,0.731241755676787,13.6980233309262,6.75904021628929e-05,0.000709135246312353,21449645,21449771,127
scaffold_2258,1458928,1459658,731,*,175,27.1014524555304,-0.406701594423644,-13.6962867319261,6.75904021628929e-05,0.000709135246312353,12021784,12021958,175
scaffold_2267,1119312,1119837,526,*,122,15.0906677729685,-0.390280854479293,-13.695798988379,6.75904021628929e-05,0.000709135246312353,15077386,15077507,122
scaffold_2285,151966,152501,536,*,29,3.14395986483639,-0.412837210598182,-13.6940674424531,6.75904021628929e-05,0.000709135246312353,19267352,19267380,29
scaffold_2245,1207150,1207743,594,*,148,26.6892401084219,-0.568969057457798,-13.6845163814008,6.75904021628929e-05,0.000709135246312353,5331611,5331758,148
scaffold_2258,992276,992698,423,*,96,10.6350636831415,-0.498995595287754,-13.6787900686508,6.75904021628929e-05,0.000709135246312353,11921013,11921108,96
scaffold_2381,167491,168690,1200,*,312,38.8187490799106,-0.39054336217595,-13.6757221632636,6.75904021628929e-05,0.000709135246312353,29449164,29449475,312
scaffold_2317,552388,553221,834,*,152,26.5644166337103,-0.431292147078523,-13.6653505076558,6.75904021628929e-05,0.000709135246312353,24314194,24314345,152
scaffold_2245,904588,905245,658,*,190,35.5758398329374,-0.432991187431797,-13.6550466235129,6.75904021628929e-05,0.000709135246312353,5275910,5276099,190
scaffold_2598,4322,4395,74,*,15,11.7854509965612,-1.8457535925151,-13.654228151402,6.75904021628929e-05,0.000709135246312353,32795348,32795362,15
scaffold_2387,125438,126027,590,*,97,13.6064821483237,-0.538428588759854,-13.6507201215587,6.75904021628929e-05,0.000709135246312353,29745758,29745854,97
scaffold_2257,1048403,1048977,575,*,113,14.2766158758457,-0.448640732250941,-13.6489319944566,6.75904021628929e-05,0.000709135246312353,11533163,11533275,113
scaffold_2382,284017,284548,532,*,104,11.8881192272386,-0.553950974642397,-13.5993381136681,6.75904021628929e-05,0.000709135246312353,29514654,29514757,104
scaffold_2259,795482,795841,360,*,63,7.18791684693761,-0.836888597601432,-13.5924351398054,6.75904021628929e-05,0.000709135246312353,12272975,12273037,63
scaffold_2333,270608,271210,603,*,142,16.634037655778,-0.449610533847828,-13.582122405278,6.75904021628929e-05,0.000709135246312353,26023395,26023536,142
scaffold_2343,57557,58096,540,*,140,21.5809947375984,-0.552175342229047,-13.5792475934933,6.75904021628929e-05,0.000709135246312353,26790052,26790191,140
scaffold_2267,1524323,1524947,625,*,180,19.7299276948043,-0.353012448994141,-13.5779051264296,6.75904021628929e-05,0.000709135246312353,15150130,15150309,180
scaffold_2315,540777,540872,96,*,29,2.9255477235556,-0.510998428320334,-13.5770642203872,6.75904021628929e-05,0.000709135246312353,24090148,24090176,29
scaffold_2268,453962,454594,633,*,127,18.9968213204263,-0.472119317378934,-13.5590400926256,6.75904021628929e-05,0.000709135246312353,15248784,15248910,127
scaffold_2269,211348,211632,285,*,79,8.90999705862866,-0.414652919105765,-13.5539995935004,6.75904021628929e-05,0.000709135246312353,15475022,15475100,79
scaffold_2632,1009,1497,489,*,99,10.8613165885553,-0.545683033321427,-13.5494598879701,6.75904021628929e-05,0.000709135246312353,32891327,32891425,99
scaffold_2325,73103,73935,833,*,175,27.9256295292297,-0.555831780744705,-13.5461922007792,6.75904021628929e-05,0.000709135246312353,25147056,25147230,175
scaffold_2247,2059185,2059743,559,*,114,15.3027917828973,-0.609570338297853,-13.5459786229352,6.75904021628929e-05,0.000709135246312353,6880758,6880871,114
scaffold_2473,30232,30489,258,*,72,16.8806114544504,1.05206280219385,13.5448489198149,6.75904021628929e-05,0.000709135246312353,31978914,31978985,72
scaffold_2242,3898826,3899561,736,*,185,39.9298342915919,0.80722887668494,13.5423788078108,6.75904021628929e-05,0.000709135246312353,3492540,3492724,185
scaffold_2392,32094,32691,598,*,181,33.3623015300669,0.627314805543802,13.535777162427,6.75904021628929e-05,0.000709135246312353,29977587,29977767,181
scaffold_2376,234027,234773,747,*,202,22.8123641513612,-0.311614649124835,-13.5278035299883,6.75904021628929e-05,0.000709135246312353,29188881,29189082,202
scaffold_2247,1271922,1272903,982,*,227,36.0387925262438,-0.387163135891085,-13.5274520139987,6.75904021628929e-05,0.000709135246312353,6712478,6712704,227
scaffold_2253,1150,3515,2366,*,369,48.1748358739527,-0.336410640507716,-13.5246149022995,6.75904021628929e-05,0.000709135246312353,9601993,9602361,369
scaffold_2357,34173,34679,507,*,81,12.5085846568218,-0.465939854328606,-13.5122571123109,6.75904021628929e-05,0.000709135246312353,27899519,27899599,81
scaffold_2276,623845,624929,1085,*,236,26.2398109567493,-0.324771893779186,-13.49626830715,6.75904021628929e-05,0.000709135246312353,17273529,17273764,236
scaffold_2441,76470,77253,784,*,140,23.2031997977661,-0.327304177074368,-13.4947534504192,6.75904021628929e-05,0.000709135246312353,31433651,31433790,140
scaffold_2263,181856,183339,1484,*,262,30.4554869662653,-0.402327106684861,-13.4946275479331,6.75904021628929e-05,0.000709135246312353,13578557,13578818,262
scaffold_2295,120429,121422,994,*,122,37.3413011913603,1.0965093482038,13.4851477108284,6.75904021628929e-05,0.000709135246312353,21147243,21147364,122
scaffold_2240,2097178,2097289,112,*,26,6.94631115298214,1.19466520769429,13.4820195806488,6.75904021628929e-05,0.000709135246312353,415517,415542,26
scaffold_3205,2355,2584,230,*,62,6.88421389049027,1.16028884315025,13.4720399655144,6.75904021628929e-05,0.000709135246312353,33459048,33459109,62
scaffold_2307,77785,78237,453,*,88,11.9236953703115,-0.495172243539092,-13.4708311245365,6.75904021628929e-05,0.000709135246312353,22981215,22981302,88
scaffold_2580,598,1007,410,*,76,9.11081457598647,-0.554432662464485,-13.4698433756251,6.75904021628929e-05,0.000709135246312353,32733975,32734050,76
scaffold_2241,3378529,3379283,755,*,180,23.6558720093377,0.497475163900065,13.4599439807508,6.75904021628929e-05,0.000709135246312353,2088337,2088516,180
scaffold_2315,609017,609582,566,*,119,20.4154670850076,-0.418861600936205,-13.4523670172016,6.75904021628929e-05,0.000709135246312353,24097782,24097900,119
scaffold_2376,243264,243696,433,*,68,9.34278211873271,-0.517143870702726,-13.4469316764486,6.75904021628929e-05,0.000709135246312353,29190882,29190949,68
scaffold_2691,1025,1825,801,*,180,36.5547733330165,-0.685705829656959,-13.432936593169,6.75904021628929e-05,0.000709135246312353,33001720,33001899,180
scaffold_2359,298189,298503,315,*,92,10.0146636873324,-0.642943324013245,-13.4222465306983,6.75904021628929e-05,0.000709135246312353,28099493,28099584,92
scaffold_2259,1288353,1288920,568,*,123,13.8928816723483,-0.407164837598577,-13.4209860167882,6.75904021628929e-05,0.000709135246312353,12381759,12381881,123
scaffold_2423,88537,88960,424,*,84,10.1610816660909,-0.46757435300359,-13.4196313346966,6.75904021628929e-05,0.000709135246312353,31019646,31019729,84
scaffold_2245,644905,645619,715,*,173,22.9124239078882,-0.328050178670629,-13.418946752277,6.75904021628929e-05,0.000709135246312353,5229010,5229182,173
scaffold_2295,208877,209628,752,*,197,29.4772101370739,-0.519413049711326,-13.4169202091329,6.75904021628929e-05,0.000709135246312353,21164565,21164761,197
scaffold_2375,45121,45553,433,*,106,25.6280138926373,0.853952358107208,13.4025371996064,6.75904021628929e-05,0.000709135246312353,29100221,29100326,106
scaffold_2262,1594124,1595009,886,*,185,25.9018359425552,-0.366008863112873,-13.3967952747112,6.75904021628929e-05,0.000709135246312353,13527067,13527251,185
scaffold_2243,3008827,3009240,414,*,103,13.0551524794625,-0.399609043831876,-13.3932276710781,6.75904021628929e-05,0.000709135246312353,4306150,4306252,103
scaffold_2329,61290,61954,665,*,104,14.2468717325315,-0.378517803837007,-13.3820357849693,6.75904021628929e-05,0.000709135246312353,25576985,25577088,104
scaffold_2240,986301,986568,268,*,67,21.1141344507372,-1.05391764834748,-13.3777394799739,6.75904021628929e-05,0.000709135246312353,197634,197700,67
scaffold_2426,90420,90707,288,*,105,35.9079020058477,0.824168566537269,13.3737371914171,6.75904021628929e-05,0.000709135246312353,31102377,31102481,105
scaffold_2511,34256,34945,690,*,183,39.0258298373868,0.671289579170603,13.3719439961358,6.75904021628929e-05,0.000709135246312353,32363983,32364165,183
scaffold_2396,47444,48128,685,*,139,43.2823155306299,1.00458829193605,13.367048001903,6.75904021628929e-05,0.000709135246312353,30158140,30158278,139
scaffold_2261,303471,303845,375,*,96,10.4272907469468,0.697028172249259,13.3661277514946,6.75904021628929e-05,0.000709135246312353,12923787,12923882,96
scaffold_2260,913435,913811,377,*,76,10.4065609387519,-0.365524577172688,-13.3612440491661,6.75904021628929e-05,0.000709135246312353,12678630,12678705,76
scaffold_2266,1056398,1056764,367,*,96,10.654744344757,-0.496744849471445,-13.3555852736236,6.75904021628929e-05,0.000709135246312353,14737708,14737803,96
scaffold_2254,1506587,1507148,562,*,132,19.7433481222503,0.382307882461263,13.3332281072547,6.75904021628929e-05,0.000709135246312353,10390008,10390139,132
scaffold_2246,542437,543118,682,*,123,14.8009242898545,-0.332254982646911,-13.3199522138128,6.75904021628929e-05,0.000709135246312353,5890817,5890939,123
scaffold_2254,797529,798531,1003,*,245,41.1986624538769,-0.375832205266432,-13.3184390521821,6.75904021628929e-05,0.000709135246312353,10246126,10246370,245
scaffold_2263,1195050,1195588,539,*,136,22.2004854766502,-0.415263271814964,-13.3148426790001,6.75904021628929e-05,0.000709135246312353,13777775,13777910,136
scaffold_2326,501058,501711,654,*,147,16.4936794688533,-0.248903591466565,-13.3053575724661,6.75904021628929e-05,0.000709135246312353,25331808,25331954,147
scaffold_2331,233109,233513,405,*,93,10.8292942036323,-0.61058628888072,-13.3006321677673,6.75904021628929e-05,0.000709135246312353,25821258,25821350,93
scaffold_2240,6569948,6570595,648,*,112,18.4739607798591,-0.48719550994687,-13.2991700534754,6.75904021628929e-05,0.000709135246312353,1381594,1381705,112
scaffold_2298,677095,677811,717,*,198,37.9602618164829,-0.581774375003165,-13.2983493410139,6.75904021628929e-05,0.000709135246312353,21716959,21717156,198
scaffold_2289,940246,940691,446,*,98,20.6638845046685,-0.543920020237387,-13.2755325509179,6.75904021628929e-05,0.000709135246312353,20188391,20188488,98
scaffold_2373,164219,164818,600,*,152,22.155507547713,-0.479352563872312,-13.2744506523648,6.75904021628929e-05,0.000709135246312353,29001385,29001536,152
scaffold_2260,253965,254618,654,*,85,14.6431388425501,-0.698172678526402,-13.2726674567065,6.75904021628929e-05,0.000709135246312353,12547258,12547342,85
scaffold_2288,265911,266137,227,*,71,7.44745971391241,-1.39300376430139,-13.2723622650033,6.75904021628929e-05,0.000709135246312353,19884716,19884786,71
scaffold_2307,332167,332744,578,*,104,15.2047125179054,-0.397790549820507,-13.2589978450612,6.75904021628929e-05,0.000709135246312353,23026654,23026757,104
scaffold_2254,1033979,1034670,692,*,153,24.5368921345215,-0.42265413767438,-13.258596299228,6.75904021628929e-05,0.000709135246312353,10294340,10294492,153
scaffold_2310,486402,486472,71,*,21,7.59538789706439,1.38600232540376,13.2557084359236,6.75904021628929e-05,0.000709135246312353,23462676,23462696,21
scaffold_2248,2422474,2423004,531,*,127,23.820458641871,-0.829365596591718,-13.2545188115075,6.75904021628929e-05,0.000709135246312353,7494111,7494237,127
scaffold_2483,11057,11858,802,*,138,18.5804457552828,-0.373508130598343,-13.2511288254406,6.75904021628929e-05,0.000709135246312353,32101965,32102102,138
scaffold_2256,825885,826372,488,*,130,33.0044966596088,0.964125736796799,13.2486431375524,6.75904021628929e-05,0.000709135246312353,11098594,11098723,130
scaffold_2312,576140,577216,1077,*,207,32.2419866613547,-0.41067505158226,-13.247354927909,6.75904021628929e-05,0.000709135246312353,23732292,23732498,207
scaffold_2246,2954190,2954639,450,*,90,11.2309705998298,-0.484050817908548,-13.245829219973,6.75904021628929e-05,0.000709135246312353,6412371,6412460,90
scaffold_2240,5262223,5262902,680,*,83,14.7196390657894,-0.568752431577005,-13.2440314573294,6.75904021628929e-05,0.000709135246312353,1098952,1099034,83
scaffold_2290,676345,677060,716,*,158,18.7358039047904,-0.396775155372734,-13.2416136151262,6.75904021628929e-05,0.000709135246312353,20331757,20331914,158
scaffold_2519,693,1948,1256,*,309,70.399658332264,-0.670538585864202,-13.222948013946,6.75904021628929e-05,0.000709135246312353,32412459,32412767,309
scaffold_2296,598828,599758,931,*,222,46.9125189492419,-0.618058594636027,-13.2226551086504,6.75904021628929e-05,0.000709135246312353,21401773,21401994,222
scaffold_2249,1886831,1887552,722,*,168,50.1480156117277,1.05404341315246,13.2224785617021,6.75904021628929e-05,0.000709135246312353,7938840,7939007,168
scaffold_2332,519857,520514,658,*,178,23.9695619987997,-0.496704763882981,-13.2151914259456,6.75904021628929e-05,0.000709135246312353,25975428,25975605,178
scaffold_2250,1953614,1953905,292,*,75,7.8105739960942,-0.420340015836747,-13.2097928114643,6.75904021628929e-05,0.000709135246312353,8504846,8504920,75
scaffold_2263,980597,981426,830,*,166,24.647583730099,-0.436831843825869,-13.2069469636237,6.75904021628929e-05,0.000709135246312353,13738039,13738204,166
scaffold_2306,701149,701842,694,*,107,19.0955018539421,-0.624809723182216,-13.1954785708336,6.75904021628929e-05,0.000709135246312353,22956110,22956216,107
scaffold_2276,995999,996760,762,*,152,24.2646357207941,-0.466607879398209,-13.193467508466,6.75904021628929e-05,0.000709135246312353,17342783,17342934,152
scaffold_2324,231136,231212,77,*,25,5.80238931643082,-0.864404977162905,-13.1924252839724,6.75904021628929e-05,0.000709135246312353,25065772,25065796,25
scaffold_2337,196552,197147,596,*,147,21.6854524105562,-0.553703171371304,-13.1918011105687,6.75904021628929e-05,0.000709135246312353,26301227,26301373,147
scaffold_2263,703958,704553,596,*,111,13.630777088742,-0.317197007057788,-13.1904827696562,6.75904021628929e-05,0.000709135246312353,13683357,13683467,111
scaffold_2283,757552,758164,613,*,163,44.0505904623777,0.888482919114447,13.1882605754476,6.75904021628929e-05,0.000709135246312353,18941854,18942016,163
scaffold_2287,196,621,426,*,121,16.3205076543581,-0.446928631951169,-13.1843332140613,6.75904021628929e-05,0.000709135246312353,19638857,19638977,121
scaffold_2257,960209,960812,604,*,152,53.8845131407476,-1.08152671318901,-13.1804733524781,6.75904021628929e-05,0.000709135246312353,11513670,11513821,152
scaffold_2280,1071850,1072515,666,*,146,21.7850619342297,-0.409464166306146,-13.1781125235945,6.75904021628929e-05,0.000709135246312353,18308044,18308189,146
scaffold_2295,399295,400109,815,*,248,38.2336210214665,-0.366866460398993,-13.1750194017441,6.75904021628929e-05,0.000709135246312353,21199925,21200172,248
scaffold_2251,93671,94064,394,*,121,13.6250041065573,-0.503833289797712,-13.1702285512321,6.75904021628929e-05,0.000709135246312353,8625447,8625567,121
scaffold_2308,252030,252682,653,*,170,28.0060237261769,-0.687785343893796,-13.1679732866056,6.75904021628929e-05,0.000709135246312353,23151867,23152036,170
scaffold_2297,93618,94186,569,*,140,18.5561061473028,-0.518862755041839,-13.1643358194619,6.75904021628929e-05,0.000709135246312353,21464063,21464202,140
scaffold_2255,1879713,1880050,338,*,80,14.6192608134982,-0.796280330003987,-13.1611672625492,6.75904021628929e-05,0.000709135246312353,10901712,10901791,80
scaffold_2377,216142,216562,421,*,90,12.8298781840693,-0.34853856156447,-13.1561599867863,6.75904021628929e-05,0.000709135246312353,29236913,29237002,90
scaffold_2246,2163852,2164524,673,*,89,11.1125685376129,-0.297942573387026,-13.1520232858773,6.75904021628929e-05,0.000709135246312353,6236830,6236918,89
scaffold_2284,486924,487471,548,*,147,25.7225368059009,0.687109645662241,13.1479231702657,6.75904021628929e-05,0.000709135246312353,19125166,19125312,147
scaffold_2323,90763,91385,623,*,147,19.877957472381,-0.439635347791208,-13.1456063733179,6.75904021628929e-05,0.000709135246312353,24913073,24913219,147
scaffold_2418,77177,77579,403,*,100,11.6248274987531,-0.400364712443514,-13.1386336166947,6.75904021628929e-05,0.000709135246312353,30870112,30870211,100
scaffold_2244,372120,372502,383,*,77,20.09797930265,0.970101032483129,13.1379279878219,6.75904021628929e-05,0.000709135246312353,4490690,4490766,77
scaffold_2330,158346,158578,233,*,69,26.6510611847535,-1.18643767365776,-13.1346804885253,6.75904021628929e-05,0.000709135246312353,25717526,25717594,69
scaffold_2381,36433,37670,1238,*,150,16.7867414327086,-0.393595471799913,-13.1296279162283,6.75904021628929e-05,0.000709135246312353,29425836,29425985,150
