geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
g20222	scaffold_72	55436	62287	56840	57218	378	decrease
g20234	scaffold_72	113078	117551	112989	113491	414	increase
g20266	scaffold_72	261858	266871	264723	264911	188	decrease
g20279	scaffold_72	342882	345593	344358	344814	456	decrease
g20310	scaffold_72	589901	590898	589856	590303	403	decrease
g20315	scaffold_72	607033	611398	610163	610768	605	increase
g20367	scaffold_73	178555	184151	182141	182696	555	decrease
g20423	scaffold_73	494042	495706	494969	495386	417	decrease
g20468	scaffold_74	72953	74481	72869	73384	432	decrease
g20470	scaffold_74	88797	90821	89778	90157	379	decrease
g20518	scaffold_74	348930	354134	348574	349199	270	decrease
g20534	scaffold_74	471300	478133	471741	471957	216	decrease
g20535	scaffold_74	481642	486005	484034	485024	990	decrease
g20653	scaffold_75	453389	458996	458393	458572	179	increase
g20654	scaffold_75	459491	461374	459053	459965	475	decrease
g20654	scaffold_75	459491	461374	460718	460777	59	increase
g20655	scaffold_75	463313	464744	464428	464873	316	increase
g20698	scaffold_76	36660	38021	37332	39551	689	decrease
g20699	scaffold_76	38856	40167	37332	39551	696	decrease
g20810	scaffold_76	501037	506141	504272	504803	531	increase
g20852	scaffold_77	58870	61651	59214	59739	525	decrease
g21039	scaffold_78	161197	164791	162798	162991	193	decrease
g21096	scaffold_78	394502	395973	394722	395709	987	decrease
g21102	scaffold_78	416008	418185	415978	416457	450	decrease
g21102	scaffold_78	416008	418185	417841	418076	235	decrease
g21190	scaffold_79	140026	143339	140174	140709	535	decrease
g21219	scaffold_79	309287	311314	308935	309366	80	decrease
g21230	scaffold_79	378806	384904	382310	383253	943	decrease
g21236	scaffold_79	404439	410971	406905	407302	397	decrease
g21261	scaffold_79	551340	552067	551258	551795	456	decrease
g21286	scaffold_80	2763	9621	6489	7002	513	increase
g21309	scaffold_80	127059	131851	131800	131975	51	decrease
g21340	scaffold_80	305669	311704	309880	310390	510	decrease
g21351	scaffold_80	386008	386989	386723	387315	266	increase
g21359	scaffold_80	457688	463150	462788	463323	362	increase
g21379	scaffold_80	560567	572903	561196	561456	260	decrease
g21401	scaffold_81	12276	13489	13469	13883	20	decrease
g21405	scaffold_81	30189	34951	34636	35151	315	decrease
g21496	scaffold_81	542616	549657	549469	550014	188	decrease
g21527	scaffold_82	47896	50744	50556	50877	188	decrease
g21589	scaffold_82	391188	397642	392245	392830	585	increase
g21659	scaffold_83	111276	111700	111329	111888	371	increase
g21709	scaffold_83	387399	390566	387600	387717	117	increase
g21753	scaffold_83	608729	615292	612318	612461	143	decrease
g21813	scaffold_84	288903	294056	293762	293908	146	decrease
g21817	scaffold_84	301763	307508	307291	308013	217	decrease
g21956	scaffold_85	448335	453729	451904	452514	610	increase
g21982	scaffold_85	591143	592977	591604	591906	302	decrease
g21990	scaffold_86	1	848	308	884	540	increase
g22058	scaffold_86	345801	346842	345906	346456	550	decrease
g22110	scaffold_86	622333	626783	622314	622623	291	increase
g22120	scaffold_87	47716	50884	48350	48741	391	decrease
g22135	scaffold_87	118376	120204	118632	119386	754	decrease
g22155	scaffold_87	227071	228018	227774	228224	244	decrease
g22172	scaffold_87	336298	340734	340152	340570	418	decrease
g22195	scaffold_87	467328	467743	467035	467428	101	decrease
g22202	scaffold_87	497691	503165	501069	501525	456	decrease
g22204	scaffold_87	507270	512740	507635	507977	342	decrease
g22312	scaffold_88	415467	420345	415661	416063	402	decrease
g22382	scaffold_89	125746	128044	125263	125778	33	decrease
g22386	scaffold_89	168742	169850	169349	170679	501	decrease
g22455	scaffold_89	559303	571297	562314	562756	442	decrease
g22472	scaffold_90	35246	37375	36921	37577	454	decrease
g22564	scaffold_91	48623	55161	50794	51624	830	decrease
g22566	scaffold_91	63586	64381	63472	63926	341	decrease
g22658	scaffold_92	29436	33903	33427	33863	436	increase
g22666	scaffold_92	79422	84891	81055	81547	492	decrease
g22671	scaffold_92	103215	105051	103462	103785	323	decrease
g22701	scaffold_92	277924	282109	277668	278169	246	decrease
g22725	scaffold_92	386672	389750	386481	387036	365	decrease
g22767	scaffold_93	38686	42770	38600	38751	66	increase
g22978	scaffold_95	117302	121301	120921	121174	253	decrease
g23001	scaffold_95	270453	276635	276039	276302	263	increase
g23029	scaffold_95	413163	419716	413843	414047	204	decrease
g23076	scaffold_96	133406	134294	134213	134469	81	decrease
g23078	scaffold_96	147006	150437	149808	150514	629	increase
g23112	scaffold_96	314888	316203	315777	315896	119	increase
g23141	scaffold_96	458552	462439	460974	461401	427	increase
g23141	scaffold_96	458552	462439	462171	462852	268	increase
g23208	scaffold_97	171033	174591	171233	171654	421	decrease
g23228	scaffold_97	239711	241999	241370	242066	629	increase
g23252	scaffold_97	363169	371936	371437	371977	499	decrease
g23265	scaffold_97	414952	417816	417503	417860	313	decrease
g23280	scaffold_97	473491	474864	473776	474479	703	increase
g23361	scaffold_98	286121	294828	287652	288383	731	decrease
g23384	scaffold_98	424008	429242	428996	429312	246	decrease
g23447	scaffold_99	233953	235277	234134	234710	576	decrease
g23458	scaffold_99	320552	324535	323521	323718	197	decrease
g23479	scaffold_99	432953	436697	434394	434960	566	decrease
g23482	scaffold_99	451927	458327	454617	454896	279	increase
g23486	scaffold_99	475067	476707	474864	475334	268	decrease
g23517	scaffold_100	89526	97780	90218	90938	720	increase
g23541	scaffold_100	259358	261181	259407	259961	554	decrease
g23566	scaffold_100	382421	386437	385358	385701	343	increase
g23608	scaffold_101	66220	77001	76286	76609	323	decrease
g23786	scaffold_102	488121	489380	488092	488439	319	decrease
g23813	scaffold_103	108546	115447	115001	115400	399	decrease
g23833	scaffold_103	241538	242253	241568	241819	251	decrease
g23909	scaffold_104	97707	100871	99565	99674	109	decrease
g23971	scaffold_104	407289	410240	407712	408144	432	increase
g23972	scaffold_104	413915	421149	420370	421995	779	decrease
g23973	scaffold_104	421265	423882	420370	421995	731	decrease
g23973	scaffold_104	421265	423882	423310	423891	572	decrease
g24024	scaffold_105	154806	158246	156612	156706	94	decrease
g24038	scaffold_105	237211	238818	238504	238956	314	decrease
g24066	scaffold_105	381340	387122	383819	383970	151	decrease
g24100	scaffold_106	91046	91872	90575	91087	42	increase
g24221	scaffold_107	124236	127801	126232	126330	98	decrease
g24231	scaffold_107	193698	196752	195297	195851	554	decrease
g24233	scaffold_107	206830	209873	206336	206899	70	decrease
g24234	scaffold_107	210968	212214	212060	212182	122	decrease
g24242	scaffold_107	261670	263103	261634	261757	88	decrease
g24251	scaffold_107	339519	340883	339356	339745	227	decrease
g24259	scaffold_107	382836	383695	383347	383988	348	increase
g24266	scaffold_107	418060	421973	418334	418600	266	decrease
g24411	scaffold_109	298393	303523	300462	300784	322	decrease
g24425	scaffold_109	376791	378348	377001	378257	1256	decrease
g24475	scaffold_110	136426	140024	136468	136763	295	decrease
g24603	scaffold_111	254772	257144	254747	254857	86	decrease
g24614	scaffold_111	305639	309586	305537	306200	562	decrease
g24614	scaffold_111	305639	309586	307178	307312	134	decrease
g24637	scaffold_111	411351	412560	412259	412381	122	increase
g24665	scaffold_112	57076	58315	58245	58820	70	decrease
g24666	scaffold_112	58572	59481	58245	58820	249	decrease
g24721	scaffold_112	394684	400948	400714	400821	107	decrease
g24885	scaffold_114	254258	258582	258559	259060	23	increase
g24886	scaffold_114	258610	261263	258559	259060	451	increase
g24932	scaffold_114	459408	461762	460395	460982	587	decrease
g25045	scaffold_116	100461	105141	100319	100650	190	decrease
g25080	scaffold_116	289843	292300	292010	292320	290	decrease
g25277	scaffold_118	285588	288185	286130	286446	316	decrease
g25308	scaffold_118	445261	451652	445026	445567	307	decrease
g25308	scaffold_118	445261	451652	450593	450919	326	decrease
g25329	scaffold_119	60856	61581	61467	61597	114	decrease
g25365	scaffold_119	250610	254193	251737	251929	192	increase
g25407	scaffold_119	467096	473330	473133	473362	197	decrease
g25489	scaffold_121	49641	58341	57645	57881	236	decrease
g25526	scaffold_121	229365	234506	229144	229744	380	decrease
g25606	scaffold_122	180876	184962	184667	185252	295	increase
g25607	scaffold_122	185391	187472	186333	186999	666	increase
g25638	scaffold_122	333277	334161	332842	333802	526	decrease
g25640	scaffold_122	339172	343783	341661	342072	411	decrease
g25671	scaffold_123	59717	66841	59814	59990	176	decrease
g25674	scaffold_123	87929	89271	87967	88090	123	increase
g25728	scaffold_123	382146	387996	386914	387401	487	decrease
g25736	scaffold_123	437656	440148	438630	439203	573	decrease
g25879	scaffold_125	343320	352991	342876	343332	13	decrease
g26106	scaffold_128	177976	179628	177889	178575	600	decrease
g26110	scaffold_128	194951	196400	194637	195196	246	decrease
g26132	scaffold_128	306790	314660	308436	308910	474	decrease
g26132	scaffold_128	306790	314660	313860	314192	332	decrease
g26137	scaffold_128	340165	342700	342632	343541	68	decrease
g26138	scaffold_128	343045	348525	342632	343541	497	decrease
g26138	scaffold_128	343045	348525	347788	348650	737	decrease
g26142	scaffold_128	353256	355810	354910	355324	414	increase
g26143	scaffold_128	356035	361315	356989	357594	605	decrease
g26143	scaffold_128	356035	361315	361304	361766	11	decrease
g26147	scaffold_128	375407	378517	377656	378177	521	decrease
g26159	scaffold_128	439627	441294	439575	439906	280	decrease
g26177	scaffold_129	102172	103551	102193	102527	334	increase
g26208	scaffold_129	254088	255572	254257	254701	444	decrease
g26226	scaffold_129	378778	384273	382521	383332	811	decrease
g26236	scaffold_129	439268	447476	443196	443684	488	decrease
g26246	scaffold_130	36106	38433	37622	37777	155	decrease
g26290	scaffold_130	255035	260497	260433	261226	64	decrease
g26292	scaffold_130	287615	293214	287577	288035	421	decrease
g26335	scaffold_131	130426	134211	131953	132174	221	decrease
g26373	scaffold_131	352738	360770	359385	359949	564	decrease
g26381	scaffold_131	420376	424160	419980	420445	70	decrease
g26386	scaffold_131	436428	437810	436742	437148	406	decrease
g26405	scaffold_132	50006	55419	49910	50296	291	decrease
g26405	scaffold_132	50006	55419	54785	55418	633	decrease
g26417	scaffold_132	112696	123067	112564	113391	696	decrease
g26460	scaffold_132	321795	327508	327329	327728	179	decrease
g26484	scaffold_132	435113	438296	436415	436907	492	decrease
g26615	scaffold_134	149706	152154	149406	149924	219	decrease
g26624	scaffold_134	196853	200502	197378	197487	109	decrease
g26646	scaffold_134	306162	310008	308789	309359	570	increase
g26670	scaffold_134	435441	437755	435925	436821	896	increase
g26672	scaffold_134	442164	444056	443067	443372	305	decrease
g26742	scaffold_135	287499	288953	287556	287824	268	increase
g26779	scaffold_136	49414	51921	51863	52421	58	decrease
g26803	scaffold_136	178937	179851	178922	179047	111	decrease
g26897	scaffold_137	208193	211639	211309	211796	330	increase
g26925	scaffold_137	393359	396982	393134	393998	640	decrease
g26941	scaffold_138	71246	74975	73948	74423	475	increase
g27034	scaffold_139	106316	122229	119313	119888	575	decrease
g27057	scaffold_139	272298	284213	283994	284339	219	decrease
g27108	scaffold_140	134686	139274	134901	135041	140	decrease
g27124	scaffold_140	241441	245127	242820	242984	164	decrease
g27125	scaffold_140	245700	246137	245395	246293	438	decrease
g27127	scaffold_140	273512	274387	274383	274753	4	decrease
g27156	scaffold_140	414511	427331	414838	415297	459	increase
g27163	scaffold_141	8696	14697	9018	9343	325	decrease
g27213	scaffold_141	240879	246438	241417	241735	318	decrease
g27213	scaffold_141	240879	246438	245814	246350	536	decrease
g27255	scaffold_141	428184	430777	430451	431149	326	decrease
g27256	scaffold_141	431058	434387	430451	431149	92	decrease
g27307	scaffold_142	220768	224942	223052	223772	720	decrease
g27308	scaffold_142	225848	227405	225915	226157	242	increase
g27311	scaffold_142	247258	251940	250481	250903	422	increase
g27354	scaffold_143	30566	32834	31949	32163	214	increase
g27356	scaffold_143	46556	48474	46804	46999	195	decrease
g27365	scaffold_143	93736	104115	98307	99076	769	decrease
g27392	scaffold_143	230843	234761	232278	232400	122	decrease
g27405	scaffold_143	294868	300058	295554	295658	104	decrease
g27405	scaffold_143	294868	300058	298678	298805	127	decrease
g27424	scaffold_143	381975	383477	382677	383158	481	increase
g27428	scaffold_143	397299	402440	397343	397923	580	decrease
g27428	scaffold_143	397299	402440	400755	401816	1061	decrease
g27490	scaffold_144	334819	338430	335869	336388	519	decrease
g27530	scaffold_145	159386	160453	160230	160856	223	decrease
g27567	scaffold_145	384716	388305	386014	386389	375	decrease
g27577	scaffold_146	19606	21084	20484	20941	457	decrease
g27618	scaffold_146	206410	215221	212344	212516	172	decrease
g27652	scaffold_147	16586	27042	16551	16996	411	decrease
g27652	scaffold_147	16586	27042	17712	17847	135	decrease
g27688	scaffold_147	195238	198900	196059	196309	250	decrease
g27693	scaffold_147	215763	219760	216950	217660	710	decrease
g27717	scaffold_147	308515	309970	308804	309286	482	decrease
g27739	scaffold_147	400565	403004	402634	403084	370	decrease
g27792	scaffold_148	230524	236398	231346	231966	620	decrease
g27836	scaffold_149	63946	72851	67762	68520	758	decrease
g27912	scaffold_150	18534	20751	18838	19324	486	decrease
g27912	scaffold_150	18534	20751	19852	20372	520	decrease
g27923	scaffold_150	92405	96991	92317	92757	353	decrease
g27923	scaffold_150	92405	96991	96747	97369	244	decrease
g27943	scaffold_150	231513	233513	233489	233725	24	increase
g27964	scaffold_150	334648	339713	338509	338976	467	decrease
g27965	scaffold_150	345203	353623	348571	348702	131	increase
g27972	scaffold_150	395047	400996	400583	400946	363	decrease
g28001	scaffold_151	175916	180590	179159	179273	114	decrease
g28022	scaffold_151	281195	287586	283458	283625	167	decrease
g28084	scaffold_152	242652	248947	242804	243011	207	decrease
g28150	scaffold_153	198633	203443	198158	198911	279	decrease
g28207	scaffold_154	140086	147648	139729	140137	52	increase
g28257	scaffold_155	78746	80307	80273	80770	34	increase
g28300	scaffold_155	359789	362071	359695	360224	436	decrease
g28300	scaffold_155	359789	362071	361338	363059	733	decrease
g28301	scaffold_155	362251	366984	361338	363059	809	decrease
g28370	scaffold_156	305180	310713	305886	306458	572	increase
g28448	scaffold_158	37174	42541	40435	40600	165	decrease
g28632	scaffold_160	296248	302383	300414	300716	302	decrease
g28637	scaffold_160	330225	331123	331031	331823	92	decrease
g28645	scaffold_161	10092	11521	9931	10582	491	decrease
g28652	scaffold_161	57516	63017	62221	62338	117	increase
g28656	scaffold_161	96136	97626	97414	97985	212	decrease
g28700	scaffold_161	303340	313451	312761	313507	690	decrease
g28713	scaffold_162	13206	18380	15244	15444	200	decrease
g28735	scaffold_162	138270	140401	140244	140844	157	decrease
g28736	scaffold_162	140827	141791	140244	140844	18	decrease
g28739	scaffold_162	160676	162241	160728	160801	73	decrease
g28756	scaffold_162	254593	255921	254960	255197	237	decrease
g28775	scaffold_162	354790	355538	354868	355062	194	decrease
g28776	scaffold_162	365639	367728	365820	366440	620	increase
g28852	scaffold_163	312985	317273	312885	313288	304	decrease
g28869	scaffold_164	40416	44200	39787	40523	108	decrease
g28999	scaffold_166	5566	8315	7597	8114	517	decrease
g29054	scaffold_166	229655	235933	232001	232653	652	decrease
g29078	scaffold_166	325343	327443	326347	326558	211	increase
g29083	scaffold_166	355632	358553	357522	357745	223	decrease
g29228	scaffold_169	178716	181621	181204	181744	417	increase
g29256	scaffold_170	1	3281	2571	3416	710	decrease
g29262	scaffold_170	67535	72571	70258	70780	522	decrease
g29414	scaffold_172	204093	205312	203824	204198	106	decrease
g29418	scaffold_172	239773	242223	239727	239824	52	increase
g29483	scaffold_173	214936	217704	215484	216607	1123	decrease
g29501	scaffold_173	297710	299884	298607	298887	280	decrease
g29536	scaffold_174	133099	138021	135869	135981	112	decrease
g29638	scaffold_176	121411	122591	121558	122276	718	decrease
g29639	scaffold_176	124156	132569	131755	132516	761	decrease
g29668	scaffold_177	28296	29698	28881	29587	706	decrease
g29698	scaffold_177	216399	221918	217809	217988	179	decrease
g29733	scaffold_178	81138	87381	80911	81238	101	decrease
g29770	scaffold_179	14348	16701	14205	14663	316	decrease
g29790	scaffold_179	107947	114681	107997	108529	532	decrease
g29796	scaffold_179	148943	153081	152072	152455	383	decrease
g29872	scaffold_181	21935	29341	22921	23029	108	decrease
g29910	scaffold_181	238888	240390	238494	238918	31	increase
g29913	scaffold_181	254738	256178	254212	255088	351	increase
g29914	scaffold_181	256279	258793	258355	259175	438	increase
g29921	scaffold_181	282708	289493	287265	287687	422	increase
g29923	scaffold_181	292720	295233	294764	296418	469	decrease
g29926	scaffold_181	306658	307747	306890	307409	519	decrease
g29940	scaffold_182	68298	68871	68146	68825	528	decrease
g29970	scaffold_182	192488	200090	197767	198322	555	decrease
g30004	scaffold_183	56551	61621	60779	61291	512	decrease
g30104	scaffold_184	263711	266116	264801	265108	307	increase
g30126	scaffold_185	44589	45091	44640	45123	451	decrease
g30206	scaffold_186	236309	248026	247725	248391	301	decrease
g30273	scaffold_188	28406	31535	29085	29214	129	increase
g30336	scaffold_189	33116	35315	34377	34679	302	decrease
g30342	scaffold_189	63846	67479	66903	67538	576	decrease
g30391	scaffold_190	44832	46521	44727	45223	392	decrease
g30433	scaffold_191	1553	8901	1141	1684	132	decrease
g30433	scaffold_191	1553	8901	6635	6932	297	decrease
g30435	scaffold_191	14296	18250	15964	16148	184	decrease
g30548	scaffold_193	83746	89864	89009	89394	385	increase
g30552	scaffold_193	107716	115091	108033	108246	213	decrease
g30557	scaffold_193	137966	146471	138108	138523	415	decrease
g30578	scaffold_193	264517	265653	265157	265802	496	decrease
g30633	scaffold_195	150246	154684	153547	154039	492	decrease
g30675	scaffold_196	46516	48637	47765	48384	619	decrease
g30726	scaffold_197	55162	71791	61852	62083	231	decrease
g30758	scaffold_198	38126	41501	39021	39667	646	decrease
g30800	scaffold_199	61626	63692	63387	63958	305	decrease
g30809	scaffold_199	114936	127332	127032	127569	300	increase
g30810	scaffold_199	127476	128990	127032	127569	94	increase
g30908	scaffold_201	199059	200377	199156	199455	299	decrease
g30974	scaffold_203	36487	38591	37202	37728	526	decrease
g30988	scaffold_203	123181	126681	124452	124623	171	increase
g31036	scaffold_204	166138	174362	167174	167784	610	decrease
g31100	scaffold_205	210581	212235	210373	210909	329	decrease
g31133	scaffold_206	131841	135741	133819	134237	418	decrease
g31158	scaffold_207	27360	27871	27673	28484	198	decrease
g31159	scaffold_207	27966	29625	27673	28484	519	decrease
g31278	scaffold_209	155666	158010	155796	156125	329	decrease
g31311	scaffold_210	50606	52303	51829	52316	474	increase
g31320	scaffold_210	101566	103138	103034	103610	104	decrease
g31341	scaffold_210	197994	204215	197942	198281	288	decrease
g31373	scaffold_211	122281	131191	131165	131694	26	decrease
g31376	scaffold_211	135776	139113	135560	135899	124	increase
g31383	scaffold_211	167796	173254	168976	169403	427	increase
g31383	scaffold_211	167796	173254	172185	173642	1069	decrease
g31437	scaffold_213	4786	15866	5358	5826	468	decrease
g31452	scaffold_213	96666	100311	99393	100041	648	decrease
g31525	scaffold_214	209018	211235	210899	211231	332	decrease
g31601	scaffold_216	166375	168151	167039	167678	639	decrease
g31644	scaffold_217	130633	137171	130574	131098	466	decrease
g31737	scaffold_219	213363	220509	219310	219368	58	decrease
g31787	scaffold_221	42056	45920	45385	45472	87	decrease
g31845	scaffold_222	196187	197751	195751	196304	118	decrease
g31846	scaffold_222	199307	202245	201497	201832	335	decrease
g31848	scaffold_223	1786	2539	2250	2743	289	decrease
g31865	scaffold_223	53595	58191	53514	54079	485	decrease
g31865	scaffold_223	53595	58191	57948	58540	243	decrease
g31891	scaffold_223	192233	194309	192307	192975	668	decrease
g31898	scaffold_224	31606	35566	31294	31648	43	decrease
g31941	scaffold_225	50976	56634	50939	51297	322	decrease
g31950	scaffold_225	107103	129331	127679	128287	608	decrease
g31974	scaffold_226	69233	70151	68941	69422	190	decrease
g31981	scaffold_226	98926	104301	102776	102819	43	increase
g32119	scaffold_229	194739	203600	202168	202350	182	decrease
g32162	scaffold_231	51566	59361	55678	56085	407	decrease
g32225	scaffold_233	20996	33394	31793	32939	1146	decrease
g32227	scaffold_233	44656	50193	48498	48598	100	increase
g32231	scaffold_233	72226	76098	75570	75752	182	decrease
g32258	scaffold_234	17684	18941	17864	18095	231	decrease
g32281	scaffold_234	106987	110261	109501	109591	90	decrease
g32320	scaffold_235	98687	102041	98820	98913	93	decrease
g32326	scaffold_235	123619	125291	124329	124787	458	decrease
g32348	scaffold_236	96286	101163	96825	96998	173	decrease
g32360	scaffold_236	185696	187788	186307	186832	525	decrease
g32360	scaffold_236	185696	187788	187700	188246	88	decrease
g32371	scaffold_237	82136	88265	81903	82394	259	increase
g32379	scaffold_237	137211	138001	137028	137327	117	decrease
g32460	scaffold_239	130766	134681	134260	134523	263	decrease
g32462	scaffold_239	143716	147129	146713	147144	416	decrease
g32482	scaffold_240	60214	66061	62933	63722	789	decrease
g32496	scaffold_240	127476	134555	127860	128359	499	increase
g32526	scaffold_241	100619	102491	102449	103051	42	decrease
g32527	scaffold_241	102647	112701	102449	103051	405	decrease
g32537	scaffold_241	153989	158401	153611	154342	354	decrease
g32543	scaffold_241	181376	184270	183870	184085	215	increase
g32548	scaffold_242	36340	48191	39727	39842	115	decrease
g32559	scaffold_242	146775	150171	150145	150719	26	decrease
g32568	scaffold_243	86	1003	509	1206	494	decrease
g32569	scaffold_243	2167	5491	2147	3440	1274	decrease
g32617	scaffold_244	47447	48041	47820	48752	221	decrease
g32690	scaffold_246	67226	73033	72278	72888	610	decrease
g32792	scaffold_249	10729	12721	9834	11495	767	decrease
g32792	scaffold_249	10729	12721	12306	13302	415	decrease
g32794	scaffold_249	16211	19051	16286	16587	301	decrease
g32808	scaffold_249	100287	104751	102017	102198	181	decrease
g32808	scaffold_249	100287	104751	104507	104922	244	decrease
g32819	scaffold_249	158696	164400	158517	158940	245	decrease
g32924	scaffold_253	96488	104091	101132	102059	927	decrease
g32926	scaffold_253	108160	115491	109760	110005	245	decrease
g32928	scaffold_253	126276	129282	129259	129409	23	decrease
g32973	scaffold_255	7059	13591	10982	11480	498	decrease
g32990	scaffold_255	83245	87271	87199	87591	72	decrease
g33015	scaffold_256	31897	39231	39094	39232	137	decrease
g33065	scaffold_257	109193	110651	109393	109752	359	increase
g33140	scaffold_260	25746	31387	25848	26277	429	decrease
g33140	scaffold_260	25746	31387	30667	31266	599	decrease
g33181	scaffold_261	71436	76291	75821	76081	260	decrease
g33309	scaffold_266	26289	36801	28580	28697	117	decrease
g33309	scaffold_266	26289	36801	33755	34536	781	decrease
g33344	scaffold_267	114249	128051	118510	118718	208	decrease
g33392	scaffold_269	75446	79510	76195	76498	303	increase
g33448	scaffold_271	109076	110110	109909	110495	201	increase
g33463	scaffold_272	43596	45605	43538	44080	485	increase
g33487	scaffold_273	55195	57971	57674	58194	297	increase
g33580	scaffold_277	57317	62811	62516	62979	295	decrease
g33691	scaffold_282	24506	27193	26664	27123	459	decrease
g33720	scaffold_283	79514	80841	79803	80268	465	decrease
g33726	scaffold_283	111713	113821	112674	113268	594	decrease
g33769	scaffold_285	73547	85471	85342	85858	129	decrease
g33807	scaffold_287	65546	75193	67217	67777	560	decrease
g33820	scaffold_287	114125	124231	123091	123288	197	increase
g33837	scaffold_288	69462	72231	69353	69663	202	decrease
g33903	scaffold_291	18016	21860	21225	21621	396	increase
g33944	scaffold_293	4416	11480	11470	11607	10	increase
g33945	scaffold_293	11536	13332	11470	11607	72	increase
g33951	scaffold_293	38956	43048	39928	40292	364	increase
g33955	scaffold_293	61871	63611	61966	62413	447	decrease
g33956	scaffold_293	78970	81811	81465	81998	346	decrease
g33960	scaffold_293	99106	101919	98758	99456	351	decrease
g34103	scaffold_300	86596	96861	92149	92648	499	decrease
g34124	scaffold_301	87266	96853	88578	89505	927	increase
g34300	scaffold_311	17726	21058	20866	21307	192	decrease
g34360	scaffold_313	93256	99048	93242	93698	443	decrease
g34395	scaffold_315	51963	52901	52556	52943	345	decrease
g34510	scaffold_321	31318	34731	32793	33892	1099	decrease
g34615	scaffold_327	35572	40431	36061	36602	541	decrease
g34632	scaffold_328	470	1761	1689	1944	72	increase
g34772	scaffold_337	283	12761	9643	10315	672	decrease
g34791	scaffold_338	7478	9831	9325	9645	320	decrease
g34793	scaffold_338	12588	13341	12314	12955	368	decrease
g34795	scaffold_338	34086	36550	34392	34897	505	increase
g34886	scaffold_344	76372	81151	77317	77449	132	decrease
g34912	scaffold_346	45019	48521	44791	45314	296	decrease
g34943	scaffold_348	70745	79221	74649	75286	637	decrease
g34950	scaffold_349	59137	62051	59708	59983	275	decrease
g35035	scaffold_355	58496	62830	58555	59056	501	decrease
g35074	scaffold_358	57879	60311	57837	58380	502	decrease
g35094	scaffold_359	61496	63270	62385	62976	591	decrease
g35128	scaffold_362	61485	62651	62577	62973	74	decrease
g35141	scaffold_363	71006	71870	71829	71891	41	increase
g35174	scaffold_366	35656	38672	35696	36048	352	decrease
g35206	scaffold_368	60202	69024	65552	65643	91	decrease
g35219	scaffold_370	2029	5591	3751	4103	352	decrease
g35267	scaffold_374	31	9731	8603	9064	461	decrease
g35292	scaffold_376	5996	14063	5531	6059	64	decrease
g35301	scaffold_377	1	5521	466	1932	1466	decrease
g35349	scaffold_381	54606	62650	55221	55605	384	decrease
g35369	scaffold_383	30816	46461	41030	41478	448	decrease
g35375	scaffold_384	10496	12683	12429	12719	254	decrease
g35410	scaffold_388	4706	7760	5695	6185	490	increase
g35417	scaffold_389	1	3059	16	633	617	decrease
g35439	scaffold_391	16256	25984	16023	16268	13	decrease
g35478	scaffold_394	33086	36472	33500	34141	641	decrease
g35607	scaffold_407	349	6851	2314	2534	220	decrease
g35607	scaffold_407	349	6851	4052	4618	566	decrease
g35629	scaffold_409	43736	45123	44437	44943	506	decrease
g35719	scaffold_420	48456	49041	47488	48563	108	decrease
g35731	scaffold_422	22956	25398	22732	22987	32	decrease
g35809	scaffold_430	30126	32322	31788	32301	513	decrease
g35848	scaffold_436	1	10861	7272	7805	533	decrease
g35850	scaffold_436	16035	18881	17178	17689	511	decrease
g35852	scaffold_436	32786	37806	35679	35910	231	increase
g35852	scaffold_436	32786	37806	37328	37955	478	increase
g35929	scaffold_446	9506	22722	9415	9662	157	decrease
g35959	scaffold_450	1313	4721	1511	1952	441	decrease
g35960	scaffold_450	5888	8211	5886	5974	87	decrease
g36010	scaffold_456	8457	9931	9742	10145	189	increase
g36011	scaffold_456	11996	12998	12914	13494	84	increase
g36019	scaffold_457	23291	29741	29322	29891	419	decrease
g36194	scaffold_483	12790	15781	15029	15101	72	decrease
g36219	scaffold_487	32926	33771	33744	33878	27	decrease
g36223	scaffold_488	11108	17311	11296	12645	1349	decrease
g36235	scaffold_490	2311	8361	4872	5348	476	decrease
g36250	scaffold_491	24836	27913	24600	25048	213	increase
g36307	scaffold_502	26376	26858	26758	26832	74	decrease
g36325	scaffold_506	22256	29145	22769	23047	278	decrease
g36328	scaffold_507	10496	12245	11453	12428	792	increase
g36353	scaffold_511	20492	21571	20489	21232	741	decrease
g36400	scaffold_520	12757	13581	12546	12936	180	decrease
g36406	scaffold_521	16660	19171	18257	18992	735	decrease
g36419	scaffold_523	21622	22931	21839	21992	153	decrease
g36513	scaffold_547	20916	22694	21860	22050	190	decrease
g36548	scaffold_556	16476	18053	16069	17325	850	decrease
g36555	scaffold_558	8184	11251	11174	11821	77	decrease
g36587	scaffold_566	2516	7845	7338	7630	292	decrease
g36625	scaffold_575	1056	2238	2051	2136	85	decrease
g36683	scaffold_591	9656	19376	18609	18905	296	decrease
g36737	scaffold_616	122	2091	349	981	632	decrease
g36737	scaffold_616	122	2091	1660	2363	431	decrease
g36761	scaffold_627	3936	5296	3894	4380	445	increase
g36805	scaffold_644	14749	16293	14623	14864	116	decrease
g36819	scaffold_651	7546	12526	11433	11595	162	increase
g36827	scaffold_656	1	1004	522	751	229	decrease
g36839	scaffold_662	12876	13667	13322	13986	345	decrease
g36840	scaffold_662	13956	15379	13322	13986	31	decrease
g36857	scaffold_670	432	3155	638	1182	544	decrease
