seqnames,start,end,width,strand,L,area,beta,stat,pval,qval,index.start,index.end,index.width
scaffold_2379,54584,56030,1447,*,50,15.7782022042491,-0.754388901536286,-8.41252555836674,0.00194243333921949,0.00794212858294228,4448572,4448621,50
scaffold_2339,79185,79597,413,*,27,6.21038231770318,-0.762235927570618,-8.41156477287801,0.00194243333921949,0.00794212858294228,3994385,3994411,27
scaffold_2307,220359,220864,506,*,18,4.0938904474055,-0.824233549156736,-8.41020787983202,0.00194243333921949,0.00794212858294228,3458289,3458306,18
scaffold_2325,250705,251220,516,*,14,3.17264205759472,-1.24087350905478,-8.40888974461407,0.00203072576372947,0.00812464916477492,3799727,3799740,14
scaffold_2356,18935,19004,70,*,14,2.61940209210299,-1.33020768462417,-8.40786552584776,0.00203072576372947,0.00812464916477492,4199212,4199225,14
scaffold_2272,839642,839974,333,*,22,7.63006538488477,0.959476493294838,8.40327636280036,0.00203072576372947,0.00812464916477492,2447081,2447102,22
scaffold_2267,178287,178646,360,*,19,2.59992581633111,0.803304945580341,8.3973436140705,0.00203072576372947,0.00812464916477492,2212366,2212384,19
scaffold_2274,531423,532735,1313,*,60,19.3896318250996,-0.95709265306047,-8.3929869909615,0.00203072576372947,0.00812464916477492,2505911,2505970,60
scaffold_2255,207081,207373,293,*,18,2.62942053704117,-0.666869178677561,-8.38345195680671,0.00203072576372947,0.00812464916477492,1602308,1602325,18
scaffold_2288,506904,507087,184,*,8,1.16231553883463,-0.993318271252974,-8.38192510092282,0.00203072576372947,0.00812464916477492,3000911,3000918,8
scaffold_2249,546407,546673,267,*,10,1.68595447285456,0.876317368007748,8.38139385511354,0.00203072576372947,0.00812464916477492,1162191,1162200,10
scaffold_2257,541920,543554,1635,*,42,6.9570050997662,0.432573422177017,8.37456649509097,0.00203072576372947,0.00812464916477492,1745122,1745163,42
scaffold_2245,337429,337499,71,*,6,2.0120044891776,-1.63952005356947,-8.36876119348581,0.00203072576372947,0.00812464916477492,782466,782471,6
scaffold_3045,188,509,322,*,8,2.62837087105174,-1.53088223530578,-8.36206933666275,0.00203072576372947,0.00812464916477492,5148964,5148971,8
scaffold_2246,2584025,2584237,213,*,18,3.03329478257697,0.638298623262595,8.36152461529747,0.00203072576372947,0.00812464916477492,959705,959722,18
scaffold_2257,1891399,1891941,543,*,24,4.12353447803426,-0.783361562387851,-8.36077021006087,0.00203072576372947,0.00812464916477492,1787094,1787117,24
scaffold_2257,989427,989660,234,*,13,1.42455333214129,-0.869145985865991,-8.36063553309937,0.00203072576372947,0.00812464916477492,1758190,1758202,13
scaffold_2566,27097,27196,100,*,12,1.99587377861369,-1.30662598923559,-8.35872880392311,0.00203072576372947,0.00812464916477492,5032671,5032682,12
scaffold_2268,807737,807866,130,*,14,1.71447551205637,0.985703551762122,8.3554601106856,0.00203072576372947,0.00812464916477492,2282206,2282219,14
scaffold_2242,3057080,3057633,554,*,28,4.23841041227228,-0.766741730393994,-8.3529177728675,0.00203072576372947,0.00812464916477492,498014,498041,28
scaffold_2246,1042174,1042816,643,*,24,4.35741265380141,-0.775025245189163,-8.34723643734466,0.00203072576372947,0.00812464916477492,911703,911726,24
scaffold_2243,697905,697981,77,*,10,1.88214972906657,0.933203887745609,8.3439237177322,0.00203072576372947,0.00812464916477492,570348,570357,10
scaffold_2367,273418,273884,467,*,8,1.19940607363982,-1.29031902573885,-8.3438713902811,0.00203072576372947,0.00812464916477492,4337662,4337669,8
scaffold_2242,2303832,2304197,366,*,12,3.16730490907406,0.77320888338679,8.34323351720273,0.00203072576372947,0.00812464916477492,474830,474841,12
scaffold_2268,1046638,1047101,464,*,26,3.59730129245633,0.67002478418679,8.32481746382622,0.00203072576372947,0.00812464916477492,2289069,2289094,26
scaffold_2385,217124,217773,650,*,48,14.5670684318513,-1.10939358601934,-8.32409103244447,0.00203072576372947,0.00812464916477492,4506041,4506088,48
scaffold_2321,493952,494664,713,*,25,4.30469452555777,0.655680244629201,8.32380599424068,0.00203072576372947,0.00812464916477492,3748534,3748558,25
scaffold_2337,109592,110100,509,*,19,5.00966903285474,-1.25841872185188,-8.3172527256874,0.00203072576372947,0.00812464916477492,3976716,3976734,19
scaffold_2240,4599630,4600192,563,*,24,10.851897163366,-1.10312269384105,-8.31443476036065,0.00211901818823945,0.0084127914930701,134425,134448,24
scaffold_2273,352840,353392,553,*,21,2.77811816548454,-0.893345963473828,-8.30961573400072,0.00211901818823945,0.0084127914930701,2461097,2461117,21
scaffold_2250,499553,499843,291,*,28,2.99016103169371,-0.683696537694109,-8.30919936926328,0.00211901818823945,0.0084127914930701,1244852,1244879,28
scaffold_2254,1074319,1074826,508,*,28,3.50679630881922,-0.67207133271813,-8.30623529739824,0.00211901818823945,0.0084127914930701,1564668,1564695,28
scaffold_2442,88926,89344,419,*,12,2.44699029179626,-1.07066739699627,-8.28733043927014,0.00211901818823945,0.0084127914930701,4805850,4805861,12
scaffold_2286,941971,942081,111,*,8,0.80970642220148,0.838059140096879,8.26885718304135,0.00211901818823945,0.0084127914930701,2951027,2951034,8
scaffold_2255,1777204,1777611,408,*,37,10.1702273790259,-0.715305626048728,-8.2687679496579,0.00211901818823945,0.0084127914930701,1654129,1654165,37
scaffold_2715,412,1166,755,*,24,4.82677352015473,0.839960431046829,8.26543855339048,0.00211901818823945,0.0084127914930701,5091823,5091846,24
scaffold_2504,26816,27008,193,*,12,1.58249788544155,0.931474637263114,8.26510921696537,0.00211901818823945,0.0084127914930701,4963418,4963429,12
scaffold_2367,277708,278304,597,*,14,2.94839553185973,-1.03494882775616,-8.2554144583535,0.00220731061274943,0.00850920984351539,4337759,4337772,14
scaffold_2365,104507,104792,286,*,9,1.29073869757845,-1.26008131531526,-8.24668272202777,0.00220731061274943,0.00850920984351539,4307766,4307774,9
scaffold_2268,709838,710294,457,*,30,4.98250405514143,-0.701439666638302,-8.24059514859261,0.00220731061274943,0.00850920984351539,2278652,2278681,30
scaffold_2281,14723,15238,516,*,24,3.85182736527416,0.974226773147765,8.23631997364853,0.00220731061274943,0.00850920984351539,2742514,2742537,24
scaffold_2257,1962898,1963274,377,*,15,7.3877016712345,1.26522351043875,8.23190874572048,0.00220731061274943,0.00850920984351539,1789112,1789126,15
scaffold_2245,397943,398402,460,*,11,2.65870998369587,1.18082432059126,8.23167234409989,0.00220731061274943,0.00850920984351539,784386,784396,11
scaffold_2376,26282,26707,426,*,22,5.03526394156856,-0.862538278090954,-8.22907814614415,0.00220731061274943,0.00850920984351539,4419862,4419883,22
scaffold_2363,218579,219067,489,*,14,7.12602902334129,-1.44075075145083,-8.22825543988305,0.00220731061274943,0.00850920984351539,4289282,4289295,14
scaffold_2339,443394,444046,653,*,29,8.09097366743035,-0.944594255627798,-8.22444005667289,0.00220731061274943,0.00850920984351539,4004184,4004212,29
scaffold_2269,309174,309520,347,*,12,2.85886123468291,1.2649050573885,8.21850520746684,0.00220731061274943,0.00850920984351539,2312522,2312533,12
scaffold_2248,908334,908418,85,*,5,0.949786085890667,1.11334779742789,8.20925550609795,0.00220731061274943,0.00850920984351539,1090570,1090574,5
scaffold_2900,5795,6054,260,*,15,2.38621064080292,0.651773968537684,8.20897698801928,0.00220731061274943,0.00850920984351539,5129397,5129411,15
scaffold_2746,2160,2357,198,*,16,2.85497065131513,1.16805425636325,8.20770910073749,0.00220731061274943,0.00850920984351539,5100131,5100146,16
scaffold_2262,886883,886951,69,*,8,1.43944978974517,-1.00225931257806,-8.20431318641621,0.00220731061274943,0.00850920984351539,1991494,1991501,8
scaffold_2330,450326,450658,333,*,29,3.89155179284149,-0.862337382022686,-8.20385215840934,0.00220731061274943,0.00850920984351539,3877505,3877533,29
scaffold_2380,161867,162258,392,*,17,3.73896833550844,-0.602730321651724,-8.20356600743757,0.00220731061274943,0.00850920984351539,4460188,4460204,17
scaffold_2256,300104,300521,418,*,34,3.93544839988985,0.511134109659366,8.20274051840482,0.00220731061274943,0.00850920984351539,1673678,1673711,34
scaffold_2402,122013,122254,242,*,14,2.2955416411365,-0.644850970465673,-8.197982488642,0.00220731061274943,0.00850920984351539,4624066,4624079,14
scaffold_2375,152127,152445,319,*,22,3.62040461590939,-0.702797508306236,-8.18148028336331,0.00220731061274943,0.00850920984351539,4414125,4414146,22
scaffold_2276,873965,874475,511,*,20,8.19971963927338,-1.03400709177054,-8.17655672847643,0.00220731061274943,0.00850920984351539,2593462,2593481,20
scaffold_2338,372095,372421,327,*,25,7.16860133254626,-1.24205324952909,-8.17250235392223,0.00220731061274943,0.00850920984351539,3989997,3990021,25
scaffold_2304,397933,398364,432,*,23,2.87290000303712,-0.706373518232167,-8.17159883390515,0.00220731061274943,0.00850920984351539,3395725,3395747,23
scaffold_2256,1188438,1188553,116,*,20,6.51128147611088,0.704867596886259,8.17157482849342,0.00220731061274943,0.00850920984351539,1700794,1700813,20
scaffold_2406,3385,3769,385,*,15,2.0173499399416,-0.613254939583928,-8.17076341071549,0.00220731061274943,0.00850920984351539,4643123,4643137,15
scaffold_2246,570492,570851,360,*,22,4.05379688341413,0.725662041500885,8.16950956550876,0.00220731061274943,0.00850920984351539,898095,898116,22
scaffold_2387,103395,104054,660,*,18,4.75601096078509,-1.0360787438106,-8.16537147806859,0.00220731061274943,0.00850920984351539,4520677,4520694,18
scaffold_2240,1832048,1832099,52,*,8,0.945797028404024,-0.684648127964645,-8.16006896164762,0.00220731061274943,0.00850920984351539,52298,52305,8
scaffold_2248,994640,994808,169,*,12,1.24883713745202,-0.507487546750175,-8.15891483967559,0.00220731061274943,0.00850920984351539,1093512,1093523,12
scaffold_2242,4127652,4127958,307,*,24,10.148198961604,-1.23620953502601,-8.15792369747807,0.00220731061274943,0.00850920984351539,531976,531999,24
scaffold_2327,73850,74159,310,*,10,1.77321242419748,-0.959092715836794,-8.15726725197758,0.00220731061274943,0.00850920984351539,3813959,3813968,10
scaffold_2268,304891,305199,309,*,22,2.79917782601947,0.759186033253241,8.15343385787318,0.00220731061274943,0.00850920984351539,2266576,2266597,22
scaffold_2397,4029,4303,275,*,14,4.63511510732847,-1.09429211890779,-8.1500868008592,0.00220731061274943,0.00850920984351539,4588255,4588268,14
scaffold_2273,292777,292934,158,*,8,1.14902552679977,-1.88638419605867,-8.14801891899958,0.00220731061274943,0.00850920984351539,2459057,2459064,8
scaffold_2318,334153,334660,508,*,11,2.4658526042575,-1.17113833809306,-8.14433679381815,0.00220731061274943,0.00850920984351539,3687060,3687070,11
scaffold_2385,113161,113530,370,*,22,2.9393246703579,-0.777009443628764,-8.1438912589357,0.00220731061274943,0.00850920984351539,4502543,4502564,22
scaffold_2286,854677,854923,247,*,15,1.66723256950817,0.760530594989463,8.12289794061628,0.0022956030372594,0.00874810887171827,2948095,2948109,15
scaffold_2296,158911,159469,559,*,6,2.92840500078886,-1.53080837205473,-8.11718168664637,0.0022956030372594,0.00874810887171827,3201928,3201933,6
scaffold_2316,230184,230956,773,*,25,8.08238125463475,-0.805738836304964,-8.11517019307479,0.0022956030372594,0.00874810887171827,3647615,3647639,25
scaffold_2383,34520,34598,79,*,8,0.989290973708317,-1.42775410753842,-8.11078683103753,0.0022956030372594,0.00874810887171827,4481131,4481138,8
scaffold_2282,895175,895556,382,*,13,1.59769590751186,-0.645670826383937,-8.10806364852394,0.0022956030372594,0.00874810887171827,2809325,2809337,13
scaffold_2269,1141916,1142538,623,*,28,4.45901060734638,0.447957944685392,8.1047880770696,0.0022956030372594,0.00874810887171827,2340754,2340781,28
scaffold_2404,158281,158702,422,*,17,5.96641221903818,-1.47936310711227,-8.09641399787147,0.0022956030372594,0.00874810887171827,4636339,4636355,17
scaffold_2254,6443,6687,245,*,10,1.92479346058218,-0.637568750334686,-8.09332204385858,0.0022956030372594,0.00874810887171827,1529161,1529170,10
scaffold_2292,471909,472075,167,*,18,1.85646986886757,-0.778169170243037,-8.0926854153508,0.0022956030372594,0.00874810887171827,3121374,3121391,18
scaffold_2313,469760,470055,296,*,22,2.67747339739684,0.520356280640285,8.08380371941188,0.0022956030372594,0.00874810887171827,3596424,3596445,22
scaffold_2257,916911,917401,491,*,41,7.30164720119001,0.557732275757391,8.08337660937907,0.0022956030372594,0.00874810887171827,1755989,1756029,41
scaffold_2250,471530,471665,136,*,7,2.59426624837025,1.26886130927209,8.08221166058377,0.0022956030372594,0.00874810887171827,1243730,1243736,7
scaffold_2258,1693393,1694287,895,*,49,20.3140772453925,-0.652246603122315,-8.0782893225257,0.0022956030372594,0.00874810887171827,1805155,1805203,49
scaffold_2265,1367897,1368203,307,*,23,2.56427846813279,-0.451149003610038,-8.07346427953049,0.0022956030372594,0.00874810887171827,2145655,2145677,23
scaffold_2427,50507,50752,246,*,22,2.93513081880808,-0.869466203450416,-8.05956489039038,0.00238389546176938,0.00892378566662343,4753387,4753408,22
scaffold_2381,37401,37935,535,*,12,3.49180934466887,-1.08367729388654,-8.05727420855842,0.00238389546176938,0.00892378566662343,4464795,4464806,12
scaffold_2270,663870,663922,53,*,12,1.40255328480545,0.720578085126427,8.05710695359539,0.00238389546176938,0.00892378566662343,2371771,2371782,12
scaffold_2251,501273,501716,444,*,22,2.57716183133677,0.793306338827726,8.05499329636897,0.00238389546176938,0.00892378566662343,1318949,1318970,22
scaffold_2525,151,525,375,*,11,2.31431766860287,-0.819026314506301,-8.04647409010575,0.00238389546176938,0.00892378566662343,4990336,4990346,11
scaffold_2424,137654,138100,447,*,10,2.25097508731979,-0.850339870487868,-8.04322857775044,0.00238389546176938,0.00892378566662343,4741733,4741742,10
scaffold_2357,53418,53510,93,*,10,1.1555607376369,-1.23747901020686,-8.03960646893006,0.00238389546176938,0.00892378566662343,4213440,4213449,10
scaffold_2325,271966,272573,608,*,44,7.19842469798446,-0.697169189629253,-8.03839204836355,0.00238389546176938,0.00892378566662343,3800507,3800550,44
scaffold_2316,370984,371201,218,*,14,2.33772058247487,0.674613240831282,8.02877162601203,0.00238389546176938,0.00892378566662343,3651754,3651767,14
scaffold_2240,3954262,3955111,850,*,8,1.5241414727456,0.989201512991918,8.02761934118471,0.00238389546176938,0.00892378566662343,114149,114156,8
scaffold_2257,1892569,1892922,354,*,14,2.82702323206639,-0.940467035896163,-8.02440440940902,0.00238389546176938,0.00892378566662343,1787138,1787151,14
scaffold_2274,735609,736225,617,*,39,5.61279834991336,0.485978402916732,8.02380276672676,0.00238389546176938,0.00892378566662343,2512671,2512709,39
scaffold_2351,42351,42873,523,*,31,6.60386529371314,0.977345462353238,8.00683836597303,0.00238389546176938,0.00892378566662343,4146971,4147001,31
scaffold_2260,483141,483199,59,*,6,0.615174099432509,0.650007675681426,8.00679998891072,0.00238389546176938,0.00892378566662343,1881805,1881810,6
scaffold_2264,1587689,1588264,576,*,44,12.4736556676315,-0.944127559353279,-8.00667682171026,0.00238389546176938,0.00892378566662343,2101033,2101076,44
scaffold_2338,50085,50566,482,*,32,7.53093563543025,1.06881975199447,7.99969541209193,0.00238389546176938,0.00892378566662343,3980215,3980246,32
scaffold_2251,819303,820038,736,*,18,4.09676093401394,-1.0286803350565,-7.99556696280118,0.00238389546176938,0.00892378566662343,1330299,1330316,18
scaffold_2372,208611,208968,358,*,23,3.01405812741743,-0.823621261652453,-7.9949163107188,0.00238389546176938,0.00892378566662343,4387576,4387598,23
scaffold_2268,1036582,1037234,653,*,26,5.63012887435781,-0.647610865701652,-7.98923630574491,0.00238389546176938,0.00892378566662343,2288770,2288795,26
scaffold_2241,3019644,3020048,405,*,31,3.84574786172215,0.592707545491612,7.98805452555224,0.00238389546176938,0.00892378566662343,301076,301106,31
scaffold_2266,181984,183584,1601,*,28,5.16572535623048,-0.744025233908444,-7.98241821595405,0.00238389546176938,0.00892378566662343,2158286,2158313,28
scaffold_2382,273041,273549,509,*,23,7.58785312131168,-0.951149863105642,-7.98187281587429,0.00238389546176938,0.00892378566662343,4479158,4479180,23
scaffold_2290,934753,934912,160,*,5,1.13289059888621,1.58068220001606,7.9750751420579,0.00247218788627936,0.00917311820961551,3076481,3076485,5
scaffold_2307,538025,538714,690,*,20,5.94965800740846,-1.07457282829264,-7.97504876232727,0.00247218788627936,0.00917311820961551,3466742,3466761,20
scaffold_2241,267722,268188,467,*,16,4.01734769335933,0.835898501300061,7.97224411715543,0.00247218788627936,0.00917311820961551,214703,214718,16
scaffold_2242,1322535,1322784,250,*,17,3.61971643940901,-0.951241150211774,-7.97043817807926,0.00247218788627936,0.00917311820961551,444289,444305,17
scaffold_2244,1748202,1748522,321,*,17,5.23875392793771,-0.953643240838627,-7.96953304451725,0.00247218788627936,0.00917311820961551,718426,718442,17
scaffold_2252,642071,642388,318,*,16,2.4256398743987,-0.603573459183784,-7.96450389633829,0.00247218788627936,0.00917311820961551,1399824,1399839,16
scaffold_2459,64695,65099,405,*,13,4.39579589535489,-0.930200568947216,-7.96268304184506,0.00247218788627936,0.00917311820961551,4861182,4861194,13
scaffold_2306,181720,181949,230,*,15,3.10780601750799,-0.790734077489212,-7.96169143517658,0.00247218788627936,0.00917311820961551,3435448,3435462,15
scaffold_2344,313872,313987,116,*,6,2.45573035263124,-1.49424365409188,-7.96147638716658,0.00247218788627936,0.00917311820961551,4071761,4071766,6
scaffold_2346,298301,298585,285,*,19,3.63475680555868,-0.924580182839141,-7.95943062452662,0.00247218788627936,0.00917311820961551,4100165,4100183,19
scaffold_2240,554717,555186,470,*,13,6.20494186523752,-1.22106274302086,-7.95700023216083,0.00247218788627936,0.00917311820961551,15928,15940,13
scaffold_2371,80479,81032,554,*,26,5.4330822103241,-0.972667472534417,-7.94545402147341,0.00256048031078933,0.00938103534338801,4374234,4374259,26
scaffold_2361,227960,228446,487,*,30,7.16604594493146,-0.795211179354829,-7.93616108159186,0.00256048031078933,0.00938103534338801,4267039,4267068,30
scaffold_2331,229705,229915,211,*,20,3.4933188592188,0.739459108459091,7.93175020787431,0.00256048031078933,0.00938103534338801,3887633,3887652,20
scaffold_2318,363526,364149,624,*,40,10.4870983033383,-0.902518826322653,-7.92939664029371,0.00256048031078933,0.00938103534338801,3687602,3687641,40
scaffold_2266,1196333,1196624,292,*,22,2.95329699254072,-0.640644804492816,-7.92803786466815,0.00256048031078933,0.00938103534338801,2192463,2192484,22
scaffold_2271,1292300,1292316,17,*,6,0.976938904372084,1.09890346513519,7.92798629000384,0.00256048031078933,0.00938103534338801,2440950,2440955,6
scaffold_2276,1006403,1006709,307,*,13,1.67785182601697,0.730560098346107,7.92381231103658,0.00256048031078933,0.00938103534338801,2597628,2597640,13
scaffold_2242,16446,17143,698,*,46,11.5741974538899,-0.614893682057654,-7.92352343518491,0.00256048031078933,0.00938103534338801,405234,405279,46
scaffold_2290,634071,634567,497,*,30,4.12634024802099,-0.784570316784785,-7.92273350672884,0.00256048031078933,0.00938103534338801,3067153,3067182,30
scaffold_2443,57533,57796,264,*,6,3.38956656841101,-1.51517983440947,-7.92071371834356,0.00256048031078933,0.00938103534338801,4808904,4808909,6
scaffold_2267,1399818,1400228,411,*,14,1.96940281636912,-1.0968594340169,-7.91758360759783,0.00256048031078933,0.00938103534338801,2250560,2250573,14
scaffold_3352,317,485,169,*,10,2.25867037209317,0.8144142700911,7.91754695767506,0.00256048031078933,0.00938103534338801,5174373,5174382,10
scaffold_2714,10795,12040,1246,*,29,10.2711963557645,-1.39852528833348,-7.91685542755258,0.00256048031078933,0.00938103534338801,5091774,5091802,29
scaffold_2304,721862,722623,762,*,14,2.71820554752161,-1.0780738292745,-7.91084644921049,0.00256048031078933,0.00938103534338801,3406012,3406025,14
scaffold_2280,649484,649829,346,*,15,2.57278132138875,0.61962878029135,7.90814216501538,0.00256048031078933,0.00938103534338801,2725697,2725711,15
scaffold_2522,41432,41714,283,*,18,6.3074922085887,-0.950881563877935,-7.90536302386253,0.00256048031078933,0.00938103534338801,4987727,4987744,18
scaffold_2261,50063,50468,406,*,24,4.53611373541631,-0.811856032597027,-7.90245427502138,0.00264877273529931,0.00965132305195591,1925463,1925486,24
scaffold_2342,317805,318417,613,*,17,2.8408696530937,-0.653770352055084,-7.89666116895679,0.00264877273529931,0.00965132305195591,4044955,4044971,17
scaffold_2289,964116,965023,908,*,17,4.82655466181731,-1.02052109486653,-7.88872969134072,0.00264877273529931,0.00965132305195591,3045297,3045313,17
scaffold_2258,1495977,1496645,669,*,25,5.41806089331602,-0.763119533374326,-7.88639890357943,0.00264877273529931,0.00965132305195591,1799074,1799098,25
scaffold_2289,753486,754187,702,*,12,1.62916247935058,-0.72468036281366,-7.88601397430363,0.00264877273529931,0.00965132305195591,3039537,3039548,12
scaffold_2290,495404,496042,639,*,46,13.6527046533193,-1.31518396344661,-7.88559389078707,0.00264877273529931,0.00965132305195591,3062735,3062780,46
scaffold_2253,488463,489139,677,*,26,6.41282387247762,-0.864067835993519,-7.882061478127,0.00264877273529931,0.00965132305195591,1469192,1469217,26
scaffold_2347,211480,211703,224,*,12,2.486477226549,-0.982389685275005,-7.87687974308966,0.00273706515980929,0.00994965952233798,4110818,4110829,12
scaffold_2285,9538,10041,504,*,17,4.40895645409547,-0.877764593991838,-7.87595606986583,0.00273706515980929,0.00994965952233798,2887454,2887470,17
scaffold_2240,661424,661453,30,*,6,0.704601071797125,-1.97368633469023,-7.8743391587695,0.00273706515980929,0.00994965952233798,18574,18579,6
scaffold_2315,372965,373574,610,*,25,4.97989736214513,-0.788828717721095,-7.8733354730705,0.00282535758431927,0.0100893237450787,3633971,3633995,25
scaffold_2252,1868979,1869543,565,*,19,3.26384305423523,-0.766806549545166,-7.87124498407603,0.00282535758431927,0.0100893237450787,1439975,1439993,19
scaffold_2240,1776977,1777343,367,*,12,2.29815039772817,0.727663742160539,7.87110770181173,0.00282535758431927,0.0100893237450787,50941,50952,12
scaffold_2290,902398,902837,440,*,37,4.30313999202372,-0.613333361058639,-7.8710617950009,0.00282535758431927,0.0100893237450787,3075245,3075281,37
scaffold_2335,136915,137068,154,*,10,1.05793422925348,0.974138588574095,7.85957270442453,0.00282535758431927,0.0100893237450787,3951167,3951176,10
scaffold_2328,302800,303740,941,*,42,20.6874804083902,-1.00567320176711,-7.85941109069316,0.00282535758431927,0.0100893237450787,3837837,3837878,42
scaffold_2352,309919,310188,270,*,18,3.67315340558998,0.573085854409815,7.85651053605664,0.00282535758431927,0.0100893237450787,4156906,4156923,18
scaffold_2292,199053,199235,183,*,8,1.21302773319733,1.13481604820085,7.85390369825148,0.00282535758431927,0.0100893237450787,3113639,3113646,8
scaffold_2305,277539,278149,611,*,26,4.72287737394619,0.458210562349429,7.8486028318493,0.00282535758431927,0.0100893237450787,3416172,3416197,26
scaffold_2380,186094,186402,309,*,28,4.57307890069535,0.773293527265742,7.84252433651697,0.00282535758431927,0.0100893237450787,4460889,4460916,28
scaffold_2267,226480,226585,106,*,6,0.826653484632143,-1.18390080594631,-7.82661930255584,0.00282535758431927,0.0100893237450787,2213899,2213904,6
scaffold_2340,424423,425043,621,*,17,2.72451175490018,-0.811687459167762,-7.82578549129876,0.00282535758431927,0.0100893237450787,4017819,4017835,17
scaffold_2241,3450965,3452160,1196,*,34,6.49885298756626,-0.643500991332713,-7.82427238016172,0.00282535758431927,0.0100893237450787,314895,314928,34
scaffold_2323,85121,85296,176,*,7,3.90272811243607,1.01359959653226,7.82272242300363,0.00282535758431927,0.0100893237450787,3755833,3755839,7
scaffold_2309,226346,226772,427,*,26,4.23962580602688,-0.854498783596991,-7.82068785108969,0.00282535758431927,0.0100893237450787,3503883,3503908,26
scaffold_2374,46166,46360,195,*,18,1.99602597845643,0.646651174681428,7.8183832492887,0.00282535758431927,0.0100893237450787,4402083,4402100,18
scaffold_2245,1015688,1015814,127,*,18,2.04309824088286,0.669612724409954,7.81603773840086,0.00282535758431927,0.0100893237450787,802521,802538,18
scaffold_2253,439516,440074,559,*,12,1.82237160638468,0.712219167209378,7.80701802084788,0.00282535758431927,0.0100893237450787,1467486,1467497,12
scaffold_3068,2144,2323,180,*,12,1.56285186734523,-0.854276723387167,-7.80656983973085,0.00282535758431927,0.0100893237450787,5151067,5151078,12
scaffold_2336,100268,100450,183,*,12,2.53103792005974,-1.04741777827216,-7.80388553038246,0.00282535758431927,0.0100893237450787,3965564,3965575,12
scaffold_2248,2195383,2195519,137,*,6,1.42836422557709,-1.18153628022577,-7.80157831062011,0.00282535758431927,0.0100893237450787,1128900,1128905,6
scaffold_2313,646032,646111,80,*,10,4.15392888056169,-1.15154534807331,-7.79663086223184,0.00282535758431927,0.0100893237450787,3602072,3602081,10
scaffold_2268,939924,940183,260,*,19,2.2195399323402,-1.03700645976209,-7.79610748440849,0.00282535758431927,0.0100893237450787,2286031,2286049,19
scaffold_2437,98815,99446,632,*,30,3.87171581104836,-0.549321885539677,-7.7848393339918,0.00300194243333922,0.0103774428992031,4790002,4790031,30
scaffold_2505,36226,36936,711,*,10,1.62868881590033,0.729879123280712,7.78306840122435,0.00300194243333922,0.0103774428992031,4965532,4965541,10
scaffold_2261,13651,14512,862,*,51,11.865509134616,0.562341179724808,7.77914871799033,0.00300194243333922,0.0103774428992031,1924299,1924349,51
scaffold_2240,2793959,2794133,175,*,32,9.95128747983536,0.796496252667738,7.77837846867797,0.00300194243333922,0.0103774428992031,79827,79858,32
scaffold_2382,129993,130194,202,*,8,1.5423485168963,-0.671291992798683,-7.77805480925911,0.00300194243333922,0.0103774428992031,4475333,4475340,8
scaffold_2468,7503,7599,97,*,6,2.50267688829874,1.1286339937788,7.77732928270616,0.00300194243333922,0.0103774428992031,4886785,4886790,6
scaffold_2342,245793,246128,336,*,11,1.51200687347175,-1.13137519593053,-7.77132113128646,0.00300194243333922,0.0103774428992031,4042979,4042989,11
scaffold_2276,1007973,1008370,398,*,35,5.12878511337101,0.577119231275254,7.77115060683839,0.00300194243333922,0.0103774428992031,2597706,2597740,35
scaffold_2244,1075187,1075474,288,*,19,2.36263093684677,-0.607737178069741,-7.76742214669544,0.00300194243333922,0.0103774428992031,694616,694634,19
scaffold_2244,2931124,2931971,848,*,14,4.14559056831924,-1.05447410612049,-7.76295780702875,0.00300194243333922,0.0103774428992031,759047,759060,14
scaffold_2281,158895,159644,750,*,19,4.68796241114958,-0.762915991937344,-7.75546097320765,0.00300194243333922,0.0103774428992031,2746635,2746653,19
scaffold_2298,240582,241038,457,*,23,3.81780589461547,-0.774542776246295,-7.75168631617627,0.00300194243333922,0.0103774428992031,3258946,3258968,23
scaffold_2252,1571413,1571960,548,*,23,4.5372827009624,0.6477850718719,7.74140480144287,0.00300194243333922,0.0103774428992031,1430559,1430581,23
scaffold_2339,84281,84698,418,*,18,2.55033696289892,-0.598567765843003,-7.74033245600439,0.00300194243333922,0.0103774428992031,3994492,3994509,18
scaffold_2314,330391,330833,443,*,25,4.256613005674,0.686978645053482,7.73713822903169,0.00300194243333922,0.0103774428992031,3612406,3612430,25
scaffold_2418,148810,149352,543,*,29,3.55186807268256,-0.732490931624387,-7.73454551795857,0.00300194243333922,0.0103774428992031,4711742,4711770,29
scaffold_2293,750846,751283,438,*,30,9.02209099636104,-0.830164054758742,-7.73378785446469,0.00300194243333922,0.0103774428992031,3157905,3157934,30
scaffold_2315,225880,226345,466,*,20,4.40939083402197,0.755367338924339,7.7255283377851,0.00300194243333922,0.0103774428992031,3629954,3629973,20
scaffold_2319,312243,312791,549,*,24,3.98287751664894,-0.928999363666368,-7.72376251673636,0.00300194243333922,0.0103774428992031,3705781,3705804,24
scaffold_2267,592252,592775,524,*,21,6.59913358522422,-1.01636052824225,-7.72242294123662,0.00300194243333922,0.0103774428992031,2225072,2225092,21
scaffold_2257,1636039,1636589,551,*,11,5.01164501085901,1.22776203275608,7.72230081093466,0.00300194243333922,0.0103774428992031,1778910,1778920,11
scaffold_2611,3229,4033,805,*,23,8.76591332107207,-1.18519377171045,-7.72102777119519,0.00300194243333922,0.0103774428992031,5059580,5059602,23
