geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
g22980	scaffold_95	135236	140926	140208	140540	332	decrease
g22985	scaffold_95	190217	191108	189533	190454	238	increase
g22986	scaffold_95	191713	192590	192582	193011	8	increase
g23001	scaffold_95	270453	276635	275658	276503	845	increase
g23031	scaffold_95	425273	430368	428457	429994	1537	increase
g23060	scaffold_96	25626	28021	27915	28491	106	decrease
g23062	scaffold_96	36156	42338	41301	41786	485	decrease
g23063	scaffold_96	42399	49911	45305	45907	602	increase
g23097	scaffold_96	241576	244103	241525	241976	401	decrease
g23098	scaffold_96	245335	249433	248389	248680	291	increase
g23103	scaffold_96	268268	272011	270841	271570	729	decrease
g23107	scaffold_96	299758	301511	301441	301967	70	decrease
g23108	scaffold_96	301518	303503	301441	301967	450	decrease
g23115	scaffold_96	331749	332913	331924	332083	159	increase
g23121	scaffold_96	362892	366669	362651	363220	329	increase
g23141	scaffold_96	458552	462439	462219	462868	220	increase
g23159	scaffold_96	550181	554948	553004	553267	263	decrease
g23216	scaffold_97	200104	204476	202711	202868	157	increase
g23228	scaffold_97	239711	241999	241504	241876	372	increase
g23280	scaffold_97	473491	474864	473215	474551	1061	increase
g23447	scaffold_99	233953	235277	234502	234898	396	decrease
g23455	scaffold_99	308702	313148	308665	312449	3748	decrease
g23481	scaffold_99	439692	450113	439629	440432	741	increase
g23497	scaffold_99	530862	535487	535403	535794	84	decrease
g23541	scaffold_100	259358	261181	259415	260123	708	decrease
g23547	scaffold_100	290189	291933	290191	290390	199	decrease
g23566	scaffold_100	382421	386437	384928	385868	940	increase
g23567	scaffold_100	389061	392427	389971	390444	473	increase
g23570	scaffold_100	408192	411911	410466	411385	919	increase
g23813	scaffold_103	108546	115447	114683	115015	332	decrease
g23951	scaffold_104	304563	313338	313198	313257	59	decrease
g23974	scaffold_104	423936	427530	427219	428568	311	increase
g23975	scaffold_104	428265	429091	427219	428568	304	increase
g23976	scaffold_104	429357	433970	433433	433925	492	decrease
g23990	scaffold_104	519022	522250	521983	521998	15	increase
g24097	scaffold_106	71257	74271	72747	73427	680	increase
g24101	scaffold_106	92937	96151	91930	93340	404	increase
g24126	scaffold_106	219913	223874	221135	221307	172	increase
g24133	scaffold_106	248553	252354	251124	251917	793	decrease
g24144	scaffold_106	292593	294706	292592	292623	31	increase
g24153	scaffold_106	341003	343890	341942	342296	354	increase
g24255	scaffold_107	352829	355423	353231	353583	352	increase
g24255	scaffold_107	352829	355423	354550	355852	873	increase
g24257	scaffold_107	376720	378636	377327	378769	1309	increase
g24259	scaffold_107	382836	383695	382999	383923	696	increase
g24274	scaffold_107	447784	448545	447927	448212	285	decrease
g24286	scaffold_107	489190	489771	488853	489490	301	increase
g24329	scaffold_108	246324	249551	248658	249840	893	increase
g24330	scaffold_108	249824	256991	248658	249840	17	increase
g24359	scaffold_108	459839	461387	460378	460541	163	increase
g24425	scaffold_109	376791	378348	376518	376903	113	increase
g24471	scaffold_110	122766	125317	123784	124032	248	decrease
g24488	scaffold_110	217727	220990	220724	221469	266	increase
g24637	scaffold_111	411351	412560	412095	412453	358	increase
g24647	scaffold_111	460251	464707	464043	464558	515	decrease
g24655	scaffold_111	490771	496605	493718	494208	490	increase
g24700	scaffold_112	257510	259003	258477	258871	394	decrease
g24791	scaffold_113	230838	232973	231324	231805	481	decrease
g24905	scaffold_114	346697	357096	355230	355530	300	increase
g24943	scaffold_115	21196	22460	21693	22202	509	increase
g24995	scaffold_115	273158	277746	273325	273889	564	increase
g24999	scaffold_115	309028	315381	310768	311194	426	increase
g25210	scaffold_118	3445	6421	3256	3497	53	increase
g25322	scaffold_119	24369	26521	25255	25898	643	increase
g25356	scaffold_119	188658	193333	192214	192464	250	decrease
g25365	scaffold_119	250610	254193	253809	254938	384	increase
g25378	scaffold_119	337949	343130	342468	343033	565	increase
g25415	scaffold_120	12047	15131	13166	13737	571	increase
g25418	scaffold_120	41476	51636	46021	46180	159	increase
g25432	scaffold_120	144326	145546	144964	145489	525	increase
g25444	scaffold_120	216972	225478	219299	219669	370	increase
g25444	scaffold_120	216972	225478	220519	220655	136	decrease
g25460	scaffold_120	355377	360233	355573	356309	736	increase
g25606	scaffold_122	180876	184962	182225	182943	718	increase
g25606	scaffold_122	180876	184962	184814	185333	148	increase
g25652	scaffold_122	420849	427247	421129	421509	380	increase
g25795	scaffold_124	284352	291020	290893	291175	127	increase
g25803	scaffold_124	330344	359828	330859	330996	137	decrease
g25803	scaffold_124	330344	359828	340626	341130	504	decrease
g25803	scaffold_124	330344	359828	346396	346741	345	decrease
g25803	scaffold_124	330344	359828	353641	354113	472	increase
g25803	scaffold_124	330344	359828	357231	357528	297	increase
g25804	scaffold_124	360399	377338	360222	360409	11	increase
g25857	scaffold_125	205448	206952	206286	206964	666	increase
g25879	scaffold_125	343320	352991	346649	347272	623	increase
g25884	scaffold_125	376391	378481	377802	378403	601	increase
g25888	scaffold_125	395396	397014	395357	395522	127	decrease
g25923	scaffold_126	95859	98721	95906	96489	583	decrease
g25925	scaffold_126	100773	103281	102381	103291	900	increase
g25947	scaffold_126	202535	205536	203816	204137	321	decrease
g25967	scaffold_126	324335	328932	328267	328763	496	increase
g25978	scaffold_126	368341	369523	368584	368772	188	decrease
g25985	scaffold_126	416078	416993	416126	416294	168	increase
g26040	scaffold_127	267940	269271	267876	268225	286	decrease
g26100	scaffold_128	163201	165451	162641	163408	208	increase
g26142	scaffold_128	353256	355810	354945	356294	865	increase
g26143	scaffold_128	356035	361315	354945	356294	260	increase
g26159	scaffold_128	439627	441294	439745	439842	97	decrease
g26182	scaffold_129	123184	125561	123976	124785	809	increase
g26239	scaffold_129	457918	462703	461479	462111	632	increase
g26292	scaffold_130	287615	293214	287429	287833	219	decrease
g26324	scaffold_131	39476	42145	41308	42722	837	decrease
g26344	scaffold_131	193019	196998	192461	193075	57	increase
g26496	scaffold_133	26906	28023	27672	27717	45	decrease
g26538	scaffold_133	182254	187152	185281	186668	1387	decrease
g26543	scaffold_133	216011	227299	223374	223878	504	decrease
g26628	scaffold_134	218293	219251	217628	218343	51	increase
g26646	scaffold_134	306162	310008	308267	309250	983	increase
g26647	scaffold_134	310919	312798	311545	312012	467	decrease
g26655	scaffold_134	371737	372686	371041	372415	679	increase
g26670	scaffold_134	435441	437755	435562	436418	856	increase
g26682	scaffold_135	29046	30936	30144	30541	397	increase
g26742	scaffold_135	287499	288953	287871	288433	562	increase
g26787	scaffold_136	88386	93829	91088	91341	253	increase
g26812	scaffold_136	224566	226683	226357	227592	326	increase
g26914	scaffold_137	314953	327827	326681	327005	324	increase
g26918	scaffold_137	345400	347172	346575	347112	537	increase
g26941	scaffold_138	71246	74975	73941	74612	671	increase
g26942	scaffold_138	75510	77121	76230	76470	240	decrease
g27022	scaffold_139	42646	43146	42894	44800	252	increase
g27035	scaffold_139	122664	126531	123257	123412	155	decrease
g27081	scaffold_139	406907	410788	409882	410957	906	increase
g27095	scaffold_140	64676	66710	66245	66397	152	increase
g27124	scaffold_140	241441	245127	244772	245015	243	increase
g27154	scaffold_140	400420	406076	406051	406857	25	decrease
g27155	scaffold_140	406511	411075	406051	406857	347	decrease
g27156	scaffold_140	414511	427331	414927	415236	309	increase
g27156	scaffold_140	414511	427331	425903	426151	248	increase
g27168	scaffold_141	44381	48181	45464	45968	504	decrease
g27211	scaffold_141	230746	234938	232851	233424	573	increase
g27218	scaffold_141	269913	271923	271236	271537	301	increase
g27308	scaffold_142	225848	227405	225740	225960	113	increase
g27387	scaffold_143	207233	208388	207050	208421	1156	increase
g27393	scaffold_143	237684	239198	237237	237760	77	increase
g27424	scaffold_143	381975	383477	382641	383225	584	increase
g27454	scaffold_144	134476	135891	134893	135512	619	increase
g27473	scaffold_144	205625	209790	205876	206068	192	increase
g27483	scaffold_144	314107	315600	315578	315701	22	decrease
g27492	scaffold_144	341786	349170	342558	343042	484	increase
g27512	scaffold_145	26976	31783	29251	29607	356	increase
g27522	scaffold_145	101696	106236	103228	105001	1773	increase
g27530	scaffold_145	159386	160453	160344	160724	109	decrease
g27533	scaffold_145	171663	175431	172302	172988	686	increase
g27573	scaffold_145	422793	425601	423658	423707	49	increase
g27602	scaffold_146	126696	128208	127152	128222	1056	increase
g27645	scaffold_146	372599	381043	375025	375403	378	increase
g27685	scaffold_147	172301	176681	171978	173250	950	increase
g27865	scaffold_149	206735	210483	207156	207729	573	decrease
g27896	scaffold_149	361812	364683	361952	362440	488	increase
g27919	scaffold_150	61380	63571	61508	63212	1704	increase
g27922	scaffold_150	83185	90121	83208	83445	237	decrease
g28065	scaffold_152	158246	162260	158114	158603	358	increase
g28093	scaffold_152	284813	286287	285176	285330	154	increase
g28106	scaffold_152	335863	338237	337529	337546	17	decrease
g28150	scaffold_153	198633	203443	198339	198710	78	decrease
g28257	scaffold_155	78746	80307	79693	79873	180	decrease
g28288	scaffold_155	289619	292475	291976	292657	499	increase
g28289	scaffold_155	297824	301874	299664	299848	184	decrease
g28300	scaffold_155	359789	362071	359681	360245	457	decrease
g28310	scaffold_156	9321	10701	10172	10700	528	increase
g28312	scaffold_156	29836	31601	29701	30148	313	increase
g28367	scaffold_156	299068	299652	299243	299425	182	decrease
g28393	scaffold_157	38645	43551	41248	41862	614	decrease
g28407	scaffold_157	129778	132671	131571	132090	519	decrease
g28428	scaffold_157	280485	283068	278213	280873	389	increase
g28448	scaffold_158	37174	42541	41093	41448	355	increase
g28450	scaffold_158	53003	54921	54619	54775	156	decrease
g28456	scaffold_158	80166	84156	83330	83859	529	decrease
g28666	scaffold_161	136533	139111	138903	139050	147	decrease
g28677	scaffold_161	186360	188761	185711	186536	177	increase
g28702	scaffold_161	327096	328542	328310	328882	232	decrease
g28759	scaffold_162	284853	293438	286426	286714	288	increase
g28776	scaffold_162	365639	367728	365956	367294	1338	increase
g28778	scaffold_162	373011	376612	373788	374383	595	increase
g28778	scaffold_162	373011	376612	375427	376503	1076	increase
g28813	scaffold_163	161876	165470	165145	165227	82	decrease
g28824	scaffold_163	212853	215220	214869	215247	351	decrease
g28946	scaffold_165	626	13824	9984	10400	416	decrease
g28949	scaffold_165	36152	37251	37200	37285	51	increase
g28957	scaffold_165	105876	112909	106009	106401	392	increase
g29031	scaffold_166	130087	132241	132157	133219	84	increase
g29042	scaffold_166	175415	178541	177338	177896	558	decrease
g29048	scaffold_166	213450	214563	214281	214668	282	increase
g29054	scaffold_166	229655	235933	232146	232521	375	decrease
g29094	scaffold_167	54826	56140	55748	56224	392	increase
g29169	scaffold_168	142352	145071	144825	145182	246	decrease
g29184	scaffold_168	247750	251135	249706	249735	29	increase
g29221	scaffold_169	131166	132048	131167	131906	739	increase
g29228	scaffold_169	178716	181621	181213	181838	408	increase
g29257	scaffold_170	3656	9665	5601	6070	469	decrease
g29280	scaffold_170	163306	183332	173522	174181	659	decrease
g29357	scaffold_171	198569	200656	198633	200133	1500	increase
g29433	scaffold_172	303784	305658	303970	304036	66	increase
g29468	scaffold_173	158606	161939	160612	160764	152	decrease
g29584	scaffold_175	174563	178379	174381	174678	116	decrease
g29593	scaffold_175	231833	234550	234354	234953	196	increase
g29601	scaffold_175	268323	279520	272441	272841	400	increase
g29639	scaffold_176	124156	132569	126358	127044	686	decrease
g29695	scaffold_177	183469	186341	183380	184207	739	increase
g29698	scaffold_177	216399	221918	216774	217186	412	increase
g29740	scaffold_178	145156	146601	145263	145392	129	increase
g29780	scaffold_179	61102	66691	65391	66680	1289	increase
g29831	scaffold_180	36702	39621	36394	37107	406	increase
g29838	scaffold_180	85162	87491	86690	87425	735	decrease
g29872	scaffold_181	21935	29341	28153	28959	806	increase
g29873	scaffold_181	35980	39641	38234	38870	636	increase
g29882	scaffold_181	71656	76141	74653	75219	566	increase
g29893	scaffold_181	144146	145419	144446	144850	404	decrease
g29913	scaffold_181	254738	256178	253976	259369	1441	increase
g29914	scaffold_181	256279	258793	253976	259369	2515	increase
g29915	scaffold_181	259348	260633	253976	259369	22	increase
g29916	scaffold_181	265757	268453	267952	268462	501	increase
g29940	scaffold_182	68298	68871	68279	68828	531	decrease
g29954	scaffold_182	120392	128281	125310	125502	192	increase
g30094	scaffold_184	226234	226676	226418	226772	258	increase
g30100	scaffold_184	242331	245230	243231	243375	144	increase
g30104	scaffold_184	263711	266116	264831	265113	282	increase
g30131	scaffold_185	86726	101224	98145	98917	772	increase
g30154	scaffold_185	245931	251656	247499	247748	249	increase
g30163	scaffold_186	3644	17135	4265	4633	368	decrease
g30163	scaffold_186	3644	17135	7500	8826	1326	decrease
g30163	scaffold_186	3644	17135	10605	11234	629	decrease
g30163	scaffold_186	3644	17135	16247	16652	405	decrease
g30183	scaffold_186	116651	122791	117603	118308	705	decrease
g30240	scaffold_187	165948	167061	166522	167108	539	decrease
g30288	scaffold_188	110264	113941	113815	114678	126	increase
g30342	scaffold_189	63846	67479	67123	67754	356	decrease
g30427	scaffold_190	266577	271372	268227	268589	362	decrease
g30548	scaffold_193	83746	89864	87569	88256	687	increase
g30548	scaffold_193	83746	89864	89175	89546	371	increase
g30571	scaffold_193	220668	223288	222233	223379	1055	increase
g30578	scaffold_193	264517	265653	264973	265642	669	decrease
g30582	scaffold_194	1	13071	2976	3209	233	increase
g30630	scaffold_195	134546	136640	135954	137155	686	increase
g30631	scaffold_195	136664	139921	135954	137155	492	increase
g30681	scaffold_196	65338	66011	65433	65888	455	increase
g30686	scaffold_196	93336	99030	97109	97564	455	increase
g30702	scaffold_196	196029	198073	196395	196877	482	increase
g30758	scaffold_198	38126	41501	37983	38974	849	increase
g30777	scaffold_198	176253	188664	175619	176456	204	increase
g30782	scaffold_198	226183	227908	227127	227250	123	increase
g30915	scaffold_201	231882	233989	231915	232283	368	decrease
g30936	scaffold_202	105346	114961	105520	106147	627	increase
g31036	scaffold_204	166138	174362	167115	167799	684	decrease
g31041	scaffold_204	184799	187673	187085	187669	584	decrease
g31046	scaffold_204	195989	203633	196905	197454	549	decrease
g31169	scaffold_207	86842	87821	87121	87218	97	increase
g31174	scaffold_207	99030	101631	101467	101923	164	increase
g31175	scaffold_207	107286	110913	108380	109010	630	increase
g31205	scaffold_208	28697	39211	33156	33795	639	decrease
g31260	scaffold_209	78366	79750	79119	79508	389	decrease
g31280	scaffold_209	164726	175288	164866	165006	140	decrease
g31286	scaffold_209	190048	192230	191291	191789	498	decrease
g31287	scaffold_209	192299	194993	192749	193014	265	decrease
g31300	scaffold_209	242061	247273	246840	247471	433	increase
g31311	scaffold_210	50606	52303	51883	52091	208	increase
g31351	scaffold_211	9510	14041	13103	13302	199	increase
g31376	scaffold_211	135776	139113	136418	136885	467	increase
g31377	scaffold_211	139157	141051	139560	139992	432	decrease
g31401	scaffold_212	11156	16796	15228	16100	872	increase
g31433	scaffold_212	227935	228926	228097	228844	747	decrease
g31434	scaffold_212	229541	234873	234441	234845	404	decrease
g31437	scaffold_213	4786	15866	8528	9271	743	decrease
g31497	scaffold_214	55657	57361	55602	55951	295	increase
g31571	scaffold_215	207638	209941	207972	208321	349	decrease
g31580	scaffold_216	23346	29123	26819	27568	749	decrease
g31601	scaffold_216	166375	168151	167027	167497	470	decrease
g31796	scaffold_221	89706	94331	93200	93464	264	decrease
g32081	scaffold_228	198646	200063	198489	198750	105	increase
g32108	scaffold_229	135886	137648	136355	136608	253	increase
g32151	scaffold_230	183247	186091	185180	185932	752	increase
g32204	scaffold_232	89457	104361	103075	103188	113	decrease
g32218	scaffold_232	196794	202297	196901	197403	502	increase
g32226	scaffold_233	38186	40346	38181	38857	672	increase
g32226	scaffold_233	38186	40346	40124	40358	222	increase
g32227	scaffold_233	44656	50193	48344	48519	175	increase
g32247	scaffold_233	147882	150091	148925	149680	755	increase
g32254	scaffold_233	197796	199603	199003	199388	385	decrease
g32326	scaffold_235	123619	125291	125121	125808	170	increase
g32381	scaffold_237	145436	147495	147083	147410	327	decrease
g32451	scaffold_239	73246	76131	75795	76176	336	decrease
g32494	scaffold_240	115590	121701	120084	120563	479	increase
g32543	scaffold_241	181376	184270	183594	184107	513	increase
g32562	scaffold_242	154836	159460	157173	157336	163	decrease
g32671	scaffold_245	164349	165371	164540	165151	611	increase
g32758	scaffold_248	44486	48849	46267	46670	403	decrease
g32808	scaffold_249	100287	104751	102043	102205	162	decrease
g32909	scaffold_253	16463	24951	16964	17730	766	decrease
g32956	scaffold_254	89496	90422	89568	90084	516	increase
g32971	scaffold_254	163446	164665	163704	164309	605	increase
g33010	scaffold_255	159685	161281	161223	162019	58	increase
g33065	scaffold_257	109193	110651	109050	109387	195	increase
g33135	scaffold_260	2134	5041	4378	4781	403	increase
g33253	scaffold_264	5496	13829	9449	10807	1358	decrease
g33392	scaffold_269	75446	79510	75663	76469	806	increase
g33428	scaffold_270	136678	144711	143620	144150	530	decrease
g33448	scaffold_271	109076	110110	109436	110413	674	increase
g33487	scaffold_273	55195	57971	57273	58141	698	increase
g33502	scaffold_273	128436	131480	129878	130704	826	decrease
g33550	scaffold_276	14473	16961	15399	16372	973	increase
g33581	scaffold_277	63542	68961	66485	66598	113	increase
g33602	scaffold_278	29345	36711	31454	31518	64	increase
g33657	scaffold_280	81306	83816	83183	83233	50	decrease
g33719	scaffold_283	76416	77891	76111	76614	199	increase
g33727	scaffold_283	114586	124905	122238	124448	2210	increase
g33756	scaffold_285	6262	10431	6800	7352	552	decrease
g33844	scaffold_288	102246	104883	103565	103685	120	increase
g33875	scaffold_289	112956	122147	121958	122198	189	decrease
g33895	scaffold_290	99991	106491	100034	100077	43	decrease
g33903	scaffold_291	18016	21860	21179	22402	681	increase
g33951	scaffold_293	38956	43048	39895	40318	423	increase
g33959	scaffold_293	93386	98686	97111	98818	1575	increase
g33974	scaffold_294	44556	50080	46790	47083	293	decrease
g33983	scaffold_294	78156	80672	79350	79632	282	decrease
g34103	scaffold_300	86596	96861	94646	95008	362	decrease
g34293	scaffold_310	81426	87884	81228	81536	111	increase
g34310	scaffold_311	55376	60206	55388	56276	888	increase
g34396	scaffold_315	53006	58749	53024	53517	493	decrease
g34435	scaffold_317	24746	28230	25652	25908	256	increase
g34438	scaffold_317	38366	39970	39162	39976	808	increase
g34494	scaffold_320	40967	44161	42087	42140	53	increase
g34526	scaffold_322	56977	61341	58634	59200	566	increase
g34528	scaffold_322	65617	67921	67629	68103	292	decrease
g34542	scaffold_323	38527	39781	39539	39813	242	decrease
g34568	scaffold_324	74746	75387	74804	75209	405	increase
g34569	scaffold_324	76666	77953	77461	78216	492	decrease
g34687	scaffold_331	13820	14521	13373	14048	229	increase
g34690	scaffold_331	32986	33422	33380	34171	42	increase
g34691	scaffold_331	36529	38701	36569	37046	477	increase
g34731	scaffold_334	8616	10108	9101	9832	731	decrease
g34761	scaffold_336	16644	19071	18635	19091	436	increase
g34792	scaffold_338	10084	11231	10955	11328	276	increase
g34795	scaffold_338	34086	36550	32989	34691	606	increase
g34879	scaffold_344	22506	25240	23559	23876	317	increase
g34916	scaffold_347	11266	12643	11654	11870	216	decrease
g34925	scaffold_347	58839	61251	60454	60693	239	decrease
g34982	scaffold_351	69697	72701	70884	71383	499	increase
g35071	scaffold_358	37970	39661	38595	38781	186	decrease
g35096	scaffold_359	71216	72641	71854	72343	489	increase
g35176	scaffold_366	46472	48451	47984	48501	467	increase
g35249	scaffold_372	32866	38736	33920	35313	1393	increase
g35267	scaffold_374	31	9731	8592	9298	706	decrease
g35393	scaffold_386	1	1681	1304	1595	291	decrease
g35412	scaffold_388	22748	23141	22848	23540	293	increase
g35541	scaffold_400	37141	44491	44019	44206	187	increase
g35572	scaffold_402	49507	53919	52977	53273	296	decrease
g35578	scaffold_403	40289	40901	40209	40601	313	increase
g35659	scaffold_413	21756	23372	20287	21857	102	increase
g35661	scaffold_413	41776	44255	44244	44417	11	decrease
g35662	scaffold_413	44320	46541	44244	44417	98	decrease
g35662	scaffold_413	44320	46541	45215	45578	363	decrease
g35663	scaffold_413	46966	48531	47400	48176	776	increase
g35673	scaffold_414	38226	41677	41235	41374	139	increase
g35721	scaffold_421	4676	8306	6474	6651	177	decrease
g35753	scaffold_424	39504	44631	41580	42212	632	increase
g35768	scaffold_426	15177	18001	17722	18021	279	decrease
g35848	scaffold_436	1	10861	6046	6307	261	increase
g35848	scaffold_436	1	10861	8842	9036	194	increase
g35925	scaffold_445	31196	37262	31295	31877	582	decrease
g35925	scaffold_445	31196	37262	33143	34009	866	decrease
g35925	scaffold_445	31196	37262	35441	37141	1700	decrease
g35954	scaffold_449	15398	24671	22675	23380	705	increase
g35974	scaffold_451	35696	39481	37830	38618	788	increase
g35998	scaffold_454	23174	25121	23399	24356	957	increase
g36008	scaffold_455	37396	41008	38764	39300	536	increase
g36010	scaffold_456	8457	9931	9882	10119	49	increase
g36011	scaffold_456	11996	12998	12557	13463	441	increase
g36087	scaffold_466	24076	28218	23997	24317	242	increase
g36114	scaffold_471	7986	9318	8161	8550	389	decrease
g36285	scaffold_498	634	4621	1818	2440	622	increase
g36289	scaffold_499	996	7391	2826	3187	361	decrease
g36295	scaffold_501	4076	5311	4955	5607	356	increase
g36296	scaffold_501	5506	6130	4955	5607	102	increase
g36325	scaffold_506	22256	29145	25525	26015	490	decrease
g36328	scaffold_507	10496	12245	11157	12150	993	increase
g36415	scaffold_522	20538	26681	25281	25781	500	increase
g36432	scaffold_528	106	10637	579	1498	919	decrease
g36448	scaffold_534	5586	7342	6131	6442	311	increase
g36449	scaffold_534	10138	11971	11545	12027	426	increase
g36460	scaffold_536	12266	14123	12287	12873	586	increase
g36490	scaffold_542	9986	11697	9967	11460	1475	increase
g36530	scaffold_551	15431	20571	20072	20708	499	increase
g36533	scaffold_552	2716	5269	2508	2817	102	increase
g36536	scaffold_553	1556	3188	1793	2249	456	increase
g36555	scaffold_558	8184	11251	10994	11537	257	decrease
g36613	scaffold_571	2296	11707	7463	10714	3251	increase
g36650	scaffold_580	3496	8459	5700	6104	404	decrease
g36744	scaffold_621	136	1981	98	531	396	decrease
g36755	scaffold_624	16614	17331	17121	17446	210	increase
g36816	scaffold_649	1660	3721	2063	2681	618	increase
g36857	scaffold_670	432	3155	773	1105	332	decrease
g36858	scaffold_670	3256	5865	4028	4466	438	decrease
g36874	scaffold_677	486	8067	653	956	303	increase
g36874	scaffold_677	486	8067	2607	4451	1844	increase
g36992	scaffold_729	1	11912	11371	11899	528	increase
g36997	scaffold_732	1036	2081	2069	2725	12	increase
g36998	scaffold_732	2676	4255	2069	2725	50	increase
g37016	scaffold_741	1	2956	2946	3645	10	decrease
g37017	scaffold_741	3137	4291	2946	3645	509	decrease
g37096	scaffold_780	507	4311	3936	4186	250	increase
g37150	scaffold_814	370	3541	3258	4554	283	increase
g37181	scaffold_832	3166	6093	4028	4882	854	increase
g37220	scaffold_854	136	5266	94	264	129	increase
g37276	scaffold_884	5076	7291	5582	6280	698	increase
g37323	scaffold_916	616	2241	640	1653	1013	increase
g37327	scaffold_920	1	2401	452	2230	1778	increase
g37400	scaffold_975	1772	2571	1850	2367	517	increase
g37520	scaffold_1062	1	725	319	519	200	decrease
g37553	scaffold_1089	1	3073	2718	3445	355	increase
g37586	scaffold_1124	56	4608	647	1331	684	increase
g37630	scaffold_1166	1422	4261	3706	3929	223	increase
g37631	scaffold_1168	1	1301	908	2079	393	increase
g37632	scaffold_1168	1726	4283	908	2079	354	increase
g37647	scaffold_1190	1	2541	1285	1806	521	decrease
g37746	scaffold_1293	1	3304	2266	2333	67	increase
g37754	scaffold_1300	1466	3171	2491	3017	526	decrease
g37781	scaffold_1325	916	2833	421	1003	88	decrease
g37804	scaffold_1345	246	2491	1105	1302	197	decrease
g37826	scaffold_1372	2	2851	561	2075	1514	increase
g37875	scaffold_1427	1	2577	1743	2583	834	increase
g37897	scaffold_1454	1	709	348	1290	361	increase
g37999	scaffold_1579	1	1532	167	282	115	increase
g38065	scaffold_1691	412	1818	242	1769	1358	increase
g38130	scaffold_1795	1	1481	1242	1403	161	increase
g38287	scaffold_2222	156	1012	581	981	400	increase
