seqnames,start,end,width,strand,L,area,beta,stat,pval,qval,index.start,index.end,index.width
scaffold_2288,935147,936425,1279,*,29,10.5765040661795,0.822826705506263,9.21970104868182,0.000210358029365981,0.00128676149663871,2370122,2370150,29
scaffold_2271,430289,430724,436,*,14,2.24254120927732,0.766150684813208,9.21733056836091,0.000210358029365981,0.00128676149663871,1826851,1826864,14
scaffold_2242,3467373,3468524,1152,*,36,10.154708603685,0.824968559340632,9.21517945579589,0.000210358029365981,0.00128676149663871,291693,291728,36
scaffold_2245,104267,104411,145,*,13,2.18532329331311,0.736760153269383,9.21236760278981,0.000210358029365981,0.00128676149663871,479696,479708,13
scaffold_2974,3476,4188,713,*,40,5.44438980554382,-0.718774512992076,-9.20762306896867,0.000210358029365981,0.00128676149663871,4254198,4254237,40
scaffold_2262,213649,213952,304,*,22,3.45667840145287,0.823568074406628,9.18973186705465,0.000210358029365981,0.00128676149663871,1469914,1469935,22
scaffold_2318,282135,282211,77,*,7,1.00925949927905,-1.11245371956266,-9.18891927017068,0.000210358029365981,0.00128676149663871,2939965,2939971,7
scaffold_2349,352620,352757,138,*,12,3.51105488459225,1.11442469939448,9.18650212721089,0.000210358029365981,0.00128676149663871,3351303,3351314,12
scaffold_2267,1280851,1281547,697,*,33,7.57254345366637,0.549036696284765,9.18438595993558,0.000210358029365981,0.00128676149663871,1717046,1717078,33
scaffold_2301,494633,495192,560,*,13,3.37865405169179,0.699501289950015,9.18356889795245,0.000210358029365981,0.00128676149663871,2649660,2649672,13
scaffold_2319,535775,535884,110,*,10,3.37366603192328,-0.77509654599699,-9.18243474980554,0.000210358029365981,0.00128676149663871,2953789,2953798,10
scaffold_2256,1305782,1306246,465,*,37,6.13568093504675,-0.614338504684974,-9.17629581832083,0.000252429635239177,0.00149430367351592,1228016,1228052,37
scaffold_2408,57190,57939,750,*,26,4.42751272460003,0.411920132604043,9.17617406008823,0.000252429635239177,0.00149430367351592,3843703,3843728,26
scaffold_2315,151153,151803,651,*,38,5.82046920123834,0.788760065371254,9.17590458046472,0.000252429635239177,0.00149430367351592,2898459,2898496,38
scaffold_2301,239423,239767,345,*,22,3.62131112679164,-0.745987569804735,-9.17508306409436,0.000252429635239177,0.00149430367351592,2642113,2642134,22
scaffold_2276,386873,387515,643,*,38,8.17741441161137,-0.770396161228309,-9.17222184200514,0.000252429635239177,0.00149430367351592,1954159,1954196,38
scaffold_2276,665040,665100,61,*,5,1.1549876768628,1.570459985274,9.16619145278783,0.000252429635239177,0.00149430367351592,1963106,1963110,5
scaffold_2465,10563,10684,122,*,5,1.74187898467972,0.785286728978918,9.16348597264848,0.000252429635239177,0.00149430367351592,4034812,4034816,5
scaffold_2240,3686023,3687850,1828,*,31,5.99503291428296,0.440611301036648,9.16149973508503,0.000252429635239177,0.00149430367351592,37082,37112,31
scaffold_2249,2163788,2164290,503,*,39,13.8919384466276,0.698423137478806,9.16084305455955,0.000252429635239177,0.00149430367351592,806403,806441,39
scaffold_2257,1757631,1757866,236,*,14,1.81149807044056,0.687371373996271,9.15908232958698,0.000252429635239177,0.00149430367351592,1307980,1307993,14
scaffold_3331,2109,2294,186,*,5,4.10833249920696,1.93359221999136,9.15769509673814,0.000252429635239177,0.00149430367351592,4278431,4278435,5
scaffold_2297,254179,255086,908,*,7,6.90344582626932,-1.61016015836858,-9.15002273971719,0.000252429635239177,0.00149430367351592,2558472,2558478,7
scaffold_2262,800328,800898,571,*,30,4.99141949030269,0.522676234781593,9.14870604374374,0.000252429635239177,0.00149430367351592,1486502,1486531,30
scaffold_2274,1026572,1026962,391,*,13,3.11433750848718,0.921586777899516,9.14815963319405,0.000252429635239177,0.00149430367351592,1932968,1932980,13
scaffold_2397,184903,184992,90,*,6,1.3771170298924,-0.746242660086408,-9.14771319580102,0.000252429635239177,0.00149430367351592,3786884,3786889,6
scaffold_2268,74168,74840,673,*,19,3.15255459670734,0.702237999100753,9.14627687719467,0.000252429635239177,0.00149430367351592,1720419,1720437,19
scaffold_2247,998619,1000328,1710,*,28,8.06622236694649,-0.789912428607159,-9.14233931315967,0.000252429635239177,0.00149430367351592,660157,660184,28
scaffold_2367,101572,101677,106,*,8,1.89396130507313,1.3681653545486,9.13966396954868,0.000252429635239177,0.00149430367351592,3532810,3532817,8
scaffold_2274,664540,665429,890,*,49,13.1882986522199,0.728202439522884,9.13850048262676,0.000252429635239177,0.00149430367351592,1921871,1921919,49
scaffold_2246,2637770,2638604,835,*,40,10.4133846539046,0.774402519780837,9.1381915197635,0.000252429635239177,0.00149430367351592,614925,614964,40
scaffold_2242,2483247,2483341,95,*,5,0.507301059769739,-0.827488524499815,-9.13675344252514,0.000252429635239177,0.00149430367351592,258959,258963,5
scaffold_2257,1599730,1599935,206,*,15,1.83201621714843,0.600920595795927,9.13499160018698,0.000252429635239177,0.00149430367351592,1303136,1303150,15
scaffold_2241,5953019,5953236,218,*,6,2.81883691371521,1.59075347489728,9.12960638436907,0.000252429635239177,0.00149430367351592,165765,165770,6
scaffold_2352,229390,229967,578,*,17,2.62288097349004,0.379972262479579,9.12944800437549,0.000252429635239177,0.00149430367351592,3376227,3376243,17
scaffold_2240,1953779,1953946,168,*,7,2.49061593737272,-1.20629906346224,-9.12720347252142,0.000252429635239177,0.00149430367351592,33924,33930,7
scaffold_2262,787929,788502,574,*,41,7.49252190020842,-0.459188872977995,-9.12578092707731,0.000252429635239177,0.00149430367351592,1486343,1486383,41
scaffold_2263,320972,322120,1149,*,23,3.91475682987971,0.523663566215905,9.1223291794846,0.000252429635239177,0.00149430367351592,1520158,1520180,23
scaffold_2365,130424,131091,668,*,32,5.51946645608139,0.550661050136132,9.11974531053064,0.000252429635239177,0.00149430367351592,3510391,3510422,32
scaffold_2320,79431,80027,597,*,24,8.61487788928384,1.18206679528921,9.11716796396904,0.000252429635239177,0.00149430367351592,2957278,2957301,24
scaffold_2251,606770,607107,338,*,17,2.95565685429825,-1.13410572868235,-9.11433932688776,0.000252429635239177,0.00149430367351592,886221,886237,17
scaffold_2256,798474,799314,841,*,22,6.30423120514976,0.879214910236547,9.1133372048822,0.000252429635239177,0.00149430367351592,1211791,1211812,22
scaffold_2270,41174,41688,515,*,26,4.8609464538383,0.712834943357426,9.11002500140625,0.000252429635239177,0.00149430367351592,1807545,1807570,26
scaffold_2277,951067,951476,410,*,9,1.52310967991957,1.10141265800224,9.10551229815976,0.000252429635239177,0.00149430367351592,2012134,2012142,9
scaffold_2652,14354,14723,370,*,30,3.60548384295526,-0.391136878259113,-9.09785161927341,0.000252429635239177,0.00149430367351592,4201606,4201635,30
scaffold_2352,26100,26332,233,*,13,5.54542610509596,1.30035513722518,9.08868398877765,0.000252429635239177,0.00149430367351592,3370215,3370227,13
scaffold_2240,556065,556609,545,*,15,3.33100012532586,1.40554079456653,9.08322127942326,0.000252429635239177,0.00149430367351592,17061,17075,15
scaffold_2240,6734814,6735665,852,*,41,7.99296704796871,-0.32477713277794,-9.0795702887584,0.000252429635239177,0.00149430367351592,46353,46393,41
scaffold_2240,3708239,3708401,163,*,5,2.00482818494257,0.993269019582422,9.07824830366831,0.000252429635239177,0.00149430367351592,37601,37605,5
scaffold_2301,699012,699262,251,*,10,1.51812476799177,-0.904713036073273,-9.07816143674828,0.000252429635239177,0.00149430367351592,2655779,2655788,10
scaffold_2324,461526,461937,412,*,19,5.6960075398785,0.779173949686045,9.07806780328251,0.000252429635239177,0.00149430367351592,3030331,3030349,19
scaffold_2439,43048,43657,610,*,25,5.0987437476966,0.912289540149054,9.06644188618136,0.000252429635239177,0.00149430367351592,3963645,3963669,25
scaffold_2318,552098,552483,386,*,11,3.68109344304599,1.06876202463688,9.06596860077502,0.000252429635239177,0.00149430367351592,2949526,2949536,11
scaffold_2272,53761,54199,439,*,7,1.23394114882247,0.570417953440392,9.06150278999237,0.000252429635239177,0.00149430367351592,1857727,1857733,7
scaffold_2307,228754,229335,582,*,29,5.63692903167603,-0.609570808032579,-9.05906575245944,0.000252429635239177,0.00149430367351592,2768907,2768935,29
scaffold_2463,57000,58164,1165,*,63,8.96782201649405,0.399038931444373,9.05243503472708,0.000252429635239177,0.00149430367351592,4030842,4030904,63
scaffold_2262,1206276,1206608,333,*,13,3.30298402042209,-1.09141755428816,-9.05203392835821,0.000252429635239177,0.00149430367351592,1498000,1498012,13
scaffold_2361,95407,97954,2548,*,50,12.7086691391143,0.545637840440811,9.05193019646657,0.000252429635239177,0.00149430367351592,3462775,3462824,50
scaffold_2251,692069,692243,175,*,21,7.83090956696713,1.05876960374911,9.04716943544039,0.000252429635239177,0.00149430367351592,889271,889291,21
scaffold_2335,347433,348113,681,*,24,5.04107056998259,0.457749029552437,9.04593022560714,0.000252429635239177,0.00149430367351592,3176410,3176433,24
scaffold_2295,835355,835705,351,*,9,1.3783887476175,0.861814943052323,9.04360282933071,0.000294501241112373,0.00168564936988062,2527610,2527618,9
scaffold_2257,917032,917674,643,*,28,6.50275547226594,0.848437935659854,9.04314661791993,0.000294501241112373,0.00168564936988062,1281052,1281079,28
scaffold_2465,74045,74211,167,*,5,3.47871838116051,-1.60048076730044,-9.04150736196541,0.000294501241112373,0.00168564936988062,4035637,4035641,5
scaffold_2302,11528,11845,318,*,7,1.11394806018051,0.878830672520939,9.04149404947246,0.000294501241112373,0.00168564936988062,2660322,2660328,7
scaffold_2313,152389,153144,756,*,26,8.22236130144306,0.843873067506535,9.03307397050315,0.000294501241112373,0.00168564936988062,2859638,2859663,26
scaffold_2277,407701,408029,329,*,6,0.770327533950742,0.963833272014798,9.03228750211529,0.000294501241112373,0.00168564936988062,1995360,1995365,6
scaffold_2248,392316,392553,238,*,5,2.88167951420659,1.37646563682907,9.02853398426582,0.000294501241112373,0.00168564936988062,720257,720261,5
scaffold_2242,3554895,3556866,1972,*,66,7.57074571882641,0.212648278042715,9.02585766772404,0.000294501241112373,0.00168564936988062,294590,294655,66
scaffold_2282,16752,17441,690,*,43,6.6012245105308,0.377336043044641,9.02110538063189,0.000294501241112373,0.00168564936988062,2176437,2176479,43
scaffold_2251,1394448,1394852,405,*,25,3.04383090226204,0.506143280374381,9.02002910263817,0.000294501241112373,0.00168564936988062,913150,913174,25
scaffold_2399,89134,89758,625,*,14,3.8373482506977,0.625206502666757,9.01805862473152,0.000294501241112373,0.00168564936988062,3797846,3797859,14
scaffold_2256,1379411,1379703,293,*,12,2.3600426653518,0.846691250788206,9.01189984149703,0.000294501241112373,0.00168564936988062,1230029,1230040,12
scaffold_2256,1725801,1726317,517,*,17,2.8258296660009,0.743225545216389,9.00597792774932,0.000294501241112373,0.00168564936988062,1240760,1240776,17
scaffold_2280,476246,477122,877,*,36,8.01737485007626,0.59004723403707,9.00310653755484,0.000294501241112373,0.00168564936988062,2115549,2115584,36
scaffold_2308,730648,730761,114,*,9,3.59610422780188,1.31784766169445,9.00271289714596,0.000294501241112373,0.00168564936988062,2807205,2807213,9
scaffold_2317,520363,520434,72,*,6,0.660937210984069,1.02311221892258,9.00219413907853,0.000294501241112373,0.00168564936988062,2929104,2929109,6
scaffold_2257,210861,211340,480,*,34,7.41966729224618,0.548173513120924,8.99575225782553,0.000294501241112373,0.00168564936988062,1259141,1259174,34
scaffold_2274,251796,252457,662,*,33,6.60411706921939,-0.452766294464358,-8.99451234709057,0.000294501241112373,0.00168564936988062,1909669,1909701,33
scaffold_2572,2049,2432,384,*,9,2.9944604409234,1.20082472808273,8.99276359439195,0.000294501241112373,0.00168564936988062,4166065,4166073,9
scaffold_2243,3131289,3131579,291,*,15,5.44750247063312,-1.33119554827748,-8.99159394675602,0.000294501241112373,0.00168564936988062,443413,443427,15
scaffold_3351,633,930,298,*,8,2.29272276928896,0.982009319562481,8.9883065264189,0.000294501241112373,0.00168564936988062,4279138,4279145,8
scaffold_2266,1121702,1121969,268,*,10,1.58419719045316,0.741322905129012,8.98828272940553,0.000294501241112373,0.00168564936988062,1667952,1667961,10
scaffold_2295,166343,167734,1392,*,34,5.0971542788094,0.372161609147571,8.98804535498098,0.000294501241112373,0.00168564936988062,2506883,2506916,34
scaffold_2247,2652211,2652609,399,*,12,5.14954364660163,1.10122112391104,8.98606252901238,0.000294501241112373,0.00168564936988062,715433,715444,12
scaffold_2248,2555284,2555749,466,*,21,6.06227034316983,0.723242737820074,8.98509191291037,0.000294501241112373,0.00168564936988062,795542,795562,21
scaffold_2279,1093242,1093601,360,*,10,1.18765365783358,0.548901693015038,8.97544290824365,0.000294501241112373,0.00168564936988062,2095277,2095286,10
scaffold_2453,57667,58761,1095,*,24,7.49721619909667,-0.735728041091711,-8.9746976520801,0.000294501241112373,0.00168564936988062,4003134,4003157,24
scaffold_2503,46584,46915,332,*,10,2.28413195422422,0.838789584713453,8.97092537490571,0.000294501241112373,0.00168564936988062,4105611,4105620,10
scaffold_2262,167032,167383,352,*,18,2.60660299469978,-0.652739424785866,-8.96899027339711,0.000294501241112373,0.00168564936988062,1468164,1468181,18
scaffold_2249,1504730,1505210,481,*,11,4.69914666785859,0.88929849661713,8.96432903207955,0.000294501241112373,0.00168564936988062,805655,805665,11
scaffold_2459,62389,62714,326,*,18,3.2072430913705,-0.783254714469345,-8.96254950149077,0.000294501241112373,0.00168564936988062,4021922,4021939,18
scaffold_2449,95758,96246,489,*,25,3.51619048595256,0.482117027402145,8.96251169255436,0.000294501241112373,0.00168564936988062,3992455,3992479,25
scaffold_2289,461348,463095,1748,*,47,13.4293309513464,0.658364702796809,8.96223764373933,0.000294501241112373,0.00168564936988062,2385838,2385884,47
scaffold_2349,389300,389448,149,*,13,1.45176816676807,0.555636788907488,8.96072295107948,0.000294501241112373,0.00168564936988062,3352578,3352590,13
scaffold_2280,791790,792294,505,*,34,4.99098301019363,0.457614066879355,8.96028955824588,0.000294501241112373,0.00168564936988062,2126765,2126798,34
scaffold_2286,629940,630770,831,*,30,9.1690881902743,-0.800416426732351,-8.95765894983382,0.000294501241112373,0.00168564936988062,2344822,2344851,30
scaffold_2245,894801,895281,481,*,40,5.18083148663063,-0.317010231361368,-8.95611481650853,0.000294501241112373,0.00168564936988062,505131,505170,40
scaffold_2316,161196,161381,186,*,13,6.48024976718809,-1.47412606720868,-8.95153253024699,0.000294501241112373,0.00168564936988062,2912582,2912594,13
scaffold_2250,559783,560052,270,*,10,1.92332474387297,-0.895516719110416,-8.94955392387877,0.000294501241112373,0.00168564936988062,810258,810267,10
scaffold_2256,1326014,1326268,255,*,17,2.84683306696696,0.661061897294928,8.94479364469575,0.000294501241112373,0.00168564936988062,1228777,1228793,17
scaffold_2248,609343,609594,252,*,16,2.42682491763521,-0.746481345158835,-8.94417895293007,0.000294501241112373,0.00168564936988062,726003,726018,16
scaffold_2263,3925,4537,613,*,26,6.25666149893397,0.876098001305093,8.9385179866101,0.000294501241112373,0.00168564936988062,1511592,1511617,26
scaffold_2252,53,257,205,*,16,5.80756545007034,0.914734662077113,8.93734393682176,0.000294501241112373,0.00168564936988062,946758,946773,16
scaffold_2259,813484,814736,1253,*,69,17.3052861971639,0.687711259997141,8.93503010509983,0.000294501241112373,0.00168564936988062,1361464,1361532,69
scaffold_2242,2305026,2305662,637,*,51,10.6901023256352,-0.54599103034313,-8.92898794624615,0.000294501241112373,0.00168564936988062,253062,253112,51
scaffold_2293,778049,778249,201,*,16,2.41276375666171,-0.858642752778279,-8.92881198394251,0.000294501241112373,0.00168564936988062,2492988,2493003,16
scaffold_2310,430943,431021,79,*,6,0.719389376788254,-0.577263644629276,-8.92613064732235,0.000294501241112373,0.00168564936988062,2823777,2823782,6
scaffold_2263,375452,375715,264,*,16,3.76853696714368,0.696255569276615,8.92279961518284,0.000294501241112373,0.00168564936988062,1521920,1521935,16
scaffold_2268,170573,170975,403,*,21,3.47061191298687,0.714471469837713,8.92262962570706,0.000294501241112373,0.00168564936988062,1723244,1723264,21
scaffold_2256,590558,590637,80,*,6,1.32770836223012,0.979349786608774,8.92248394492736,0.000294501241112373,0.00168564936988062,1205268,1205273,6
scaffold_2313,172574,173043,470,*,27,8.36659239446739,0.961546480510176,8.92237737182677,0.000294501241112373,0.00168564936988062,2860121,2860147,27
scaffold_2439,16397,16886,490,*,19,5.3512180903265,-0.698351721154082,-8.90930307691239,0.000294501241112373,0.00168564936988062,3962589,3962607,19
scaffold_2292,197345,197902,558,*,12,4.52092751396678,-1.17463008176941,-8.90516948427056,0.000336572846985569,0.00185445039221461,2461275,2461286,12
scaffold_2408,12308,12846,539,*,20,2.99469601249512,0.650897171740809,8.90466277552859,0.000336572846985569,0.00185445039221461,3841990,3842009,20
scaffold_2250,1348203,1348410,208,*,29,3.29499437119582,0.489595379786069,8.90421840224333,0.000336572846985569,0.00185445039221461,824420,824448,29
scaffold_2415,162597,163491,895,*,41,6.41362271399696,0.485098965540744,8.9019953008672,0.000336572846985569,0.00185445039221461,3870940,3870980,41
scaffold_2307,214553,215620,1068,*,50,7.85812318433474,0.599890667414033,8.8993706766663,0.000336572846985569,0.00185445039221461,2768340,2768389,50
scaffold_2256,1880174,1880689,516,*,16,4.09044550626037,-0.9794702282931,-8.88443970755278,0.000336572846985569,0.00185445039221461,1246778,1246793,16
scaffold_2315,388586,389084,499,*,15,4.01204410444523,-0.660830274709199,-8.87956636802152,0.000336572846985569,0.00185445039221461,2905242,2905256,15
scaffold_2365,190980,191484,505,*,18,4.28192055845778,-0.763915043798442,-8.87913774878381,0.000336572846985569,0.00185445039221461,3512665,3512682,18
scaffold_2265,414521,414931,411,*,36,7.00703368335301,0.843814788428166,8.87556383293501,0.000336572846985569,0.00185445039221461,1587457,1587492,36
scaffold_2310,488603,488915,313,*,17,3.78750659712776,0.573814784201415,8.87551197572097,0.000336572846985569,0.00185445039221461,2825918,2825934,17
scaffold_2281,828355,828731,377,*,25,3.2320565489145,0.302505638289001,8.87539840272416,0.000336572846985569,0.00185445039221461,2164158,2164182,25
scaffold_2263,126666,127302,637,*,25,3.42146765937884,0.25938017668689,8.87119905184921,0.000336572846985569,0.00185445039221461,1515311,1515335,25
scaffold_2255,1697094,1697545,452,*,12,1.74634250854876,0.495198024492413,8.8699866840477,0.000336572846985569,0.00185445039221461,1173525,1173536,12
scaffold_2282,638106,638601,496,*,26,4.26353423579485,0.786898671947283,8.86645962148199,0.000336572846985569,0.00185445039221461,2197095,2197120,26
scaffold_2327,22013,22145,133,*,7,3.61416816261364,-1.34858185617339,-8.85685467919568,0.000336572846985569,0.00185445039221461,3054421,3054427,7
scaffold_2290,532359,532778,420,*,16,5.63466972480452,1.3173079332231,8.8548831815609,0.000336572846985569,0.00185445039221461,2418520,2418535,16
scaffold_2371,59952,60288,337,*,13,1.8776793688048,-0.614645677651463,-8.85016214038036,0.000336572846985569,0.00185445039221461,3576353,3576365,13
scaffold_2295,407575,408555,981,*,34,5.36836061852092,0.46681473687448,8.84516985039167,0.000336572846985569,0.00185445039221461,2514449,2514482,34
scaffold_2386,28644,29291,648,*,24,4.37712090019119,0.690343700221641,8.8434280051206,0.000336572846985569,0.00185445039221461,3711080,3711103,24
scaffold_2315,403799,404482,684,*,32,10.9032772026109,-0.740778741336714,-8.84332801704031,0.000336572846985569,0.00185445039221461,2905503,2905534,32
scaffold_2240,5835953,5836329,377,*,14,1.58107957887893,0.514135124436784,8.84107046567322,0.000336572846985569,0.00185445039221461,41746,41759,14
scaffold_2280,26230,26461,232,*,5,0.560911594690036,-0.780574839152269,-8.8340734118278,0.000336572846985569,0.00185445039221461,2100845,2100849,5
scaffold_2269,1141709,1142456,748,*,20,6.69704137227548,0.875503050652817,8.83148020436399,0.000336572846985569,0.00185445039221461,1797749,1797768,20
scaffold_2244,1270905,1271223,319,*,10,5.06023434039594,1.07052351947632,8.83145439992414,0.000336572846985569,0.00185445039221461,458922,458931,10
scaffold_2279,1168757,1169079,323,*,17,2.18250998678513,0.611174287174765,8.82864828994458,0.000336572846985569,0.00185445039221461,2098072,2098088,17
scaffold_2273,985864,987174,1311,*,74,14.1480473191557,0.378608887685097,8.82592475413697,0.000336572846985569,0.00185445039221461,1891132,1891205,74
scaffold_2800,7691,8769,1079,*,33,5.01945073251601,0.440133233570097,8.82530041480922,0.000336572846985569,0.00185445039221461,4229467,4229499,33
scaffold_2255,607529,607871,343,*,13,2.65412711804205,0.53430251695896,8.82393067115082,0.000336572846985569,0.00185445039221461,1131834,1131846,13
scaffold_2241,387386,387675,290,*,11,1.6139469882931,1.06997935780099,8.82281293290603,0.000336572846985569,0.00185445039221461,62060,62070,11
scaffold_2377,9975,10274,300,*,20,2.22460697407039,0.396037130097963,8.8219975316201,0.000336572846985569,0.00185445039221461,3629568,3629587,20
scaffold_2286,870988,871251,264,*,8,1.11776421189162,-0.918658571209471,-8.82078681596506,0.000336572846985569,0.00185445039221461,2350958,2350965,8
scaffold_2390,6145,6376,232,*,10,1.73303531897246,0.490640632202428,8.81756135867512,0.000336572846985569,0.00185445039221461,3736386,3736395,10
scaffold_2544,14768,15030,263,*,8,2.19549950989611,1.18562859046039,8.81449146633471,0.000336572846985569,0.00185445039221461,4148295,4148302,8
scaffold_2273,911769,913393,1625,*,71,10.3499872503658,-0.447382078281168,-8.80760453507846,0.000336572846985569,0.00185445039221461,1889271,1889341,71
scaffold_2352,280047,280479,433,*,13,6.27625358488552,1.35770486984624,8.80743260400765,0.000336572846985569,0.00185445039221461,3377149,3377161,13
scaffold_2268,761169,761555,387,*,24,5.36869404687479,0.774298377937556,8.8050239146304,0.000336572846985569,0.00185445039221461,1738765,1738788,24
scaffold_2299,832787,832904,118,*,6,0.795939450569235,1.02621938148545,8.80463441643118,0.000336572846985569,0.00185445039221461,2608608,2608613,6
scaffold_2408,53104,53656,553,*,28,18.2004490984208,1.08923408484048,8.80092206497789,0.000336572846985569,0.00185445039221461,3843550,3843577,28
scaffold_2517,1392,2040,649,*,13,2.20982228150533,-0.855277281707374,-8.80091835155874,0.000336572846985569,0.00185445039221461,4120220,4120232,13
scaffold_2282,263253,264004,752,*,17,3.29479073201311,0.480358237935552,8.7980645316762,0.000336572846985569,0.00185445039221461,2184922,2184938,17
scaffold_2240,986367,986490,124,*,6,1.59520338756943,-1.18987497828912,-8.79737941223945,0.000336572846985569,0.00185445039221461,30026,30031,6
scaffold_2245,44573,44777,205,*,12,3.32739869157358,1.0413260959784,8.79661685246308,0.000336572846985569,0.00185445039221461,477637,477648,12
scaffold_2266,1378851,1379307,457,*,14,2.19207519728463,1.18618329786603,8.79593347372036,0.000336572846985569,0.00185445039221461,1675133,1675146,14
scaffold_2281,94265,94531,267,*,15,3.74484728991437,-0.789394724079629,-8.7936181659876,0.000336572846985569,0.00185445039221461,2141981,2141995,15
scaffold_2295,308175,308265,91,*,8,1.66616032198506,1.01830769225588,8.79221242448922,0.000336572846985569,0.00185445039221461,2511752,2511759,8
scaffold_2371,188807,189053,247,*,19,2.76375999804771,0.685264032011936,8.79018213288184,0.000336572846985569,0.00185445039221461,3579514,3579532,19
scaffold_2268,718032,718618,587,*,13,6.54013659924097,1.14967565716159,8.78966925295468,0.000336572846985569,0.00185445039221461,1737577,1737589,13
scaffold_2438,948,1673,726,*,18,5.37052673585165,-1.00903959638334,-8.78729405594673,0.000336572846985569,0.00185445039221461,3958817,3958834,18
scaffold_2258,148790,149187,398,*,14,4.21510718828337,0.568221836254007,8.78640126880764,0.000336572846985569,0.00185445039221461,1315819,1315832,14
scaffold_2346,89766,90251,486,*,21,3.21358656517353,0.647778795903703,8.78595621450925,0.000336572846985569,0.00185445039221461,3310878,3310898,21
scaffold_2308,564373,564996,624,*,19,2.34007401376526,0.497021577247341,8.78233154946654,0.000336572846985569,0.00185445039221461,2801538,2801556,19
scaffold_2400,157567,158275,709,*,9,1.31512954208422,0.635068475992409,8.78106888346716,0.000336572846985569,0.00185445039221461,3805633,3805641,9
scaffold_2247,1358985,1359649,665,*,23,3.55307069689745,-0.695256762747814,-8.77972433093207,0.000336572846985569,0.00185445039221461,671302,671324,23
scaffold_2308,16033,16836,804,*,21,9.06521121376415,0.951873368295147,8.77855867766095,0.000336572846985569,0.00185445039221461,2785209,2785229,21
scaffold_3251,885,1533,649,*,33,10.1160849870211,0.933164516266898,8.7757038184845,0.000336572846985569,0.00185445039221461,4274097,4274129,33
scaffold_2240,5035366,5036097,732,*,15,6.20855602572697,-1.21662590033767,-8.77557804606868,0.000336572846985569,0.00185445039221461,39470,39484,15
scaffold_2257,1636094,1636581,488,*,9,3.07326049815454,1.19673905878798,8.77313302713223,0.000336572846985569,0.00185445039221461,1304208,1304216,9
scaffold_2244,2831080,2831342,263,*,18,5.8074633097748,0.705390463180014,8.77282839370823,0.000336572846985569,0.00185445039221461,461252,461269,18
scaffold_2253,732855,733465,611,*,8,1.68099751483598,0.967676008279904,8.76990168983318,0.000336572846985569,0.00185445039221461,1059608,1059615,8
scaffold_2291,929317,929810,494,*,6,0.798320040315934,0.38071680531099,8.76866597325727,0.000336572846985569,0.00185445039221461,2459288,2459293,6
scaffold_2328,268974,269248,275,*,25,3.97352911140442,0.86613701527774,8.76747266983647,0.000336572846985569,0.00185445039221461,3078367,3078391,25
scaffold_2563,11410,11702,293,*,7,3.75601120710425,-1.15751263097288,-8.76403900069042,0.000378644452858766,0.00204983198079833,4162419,4162425,7
scaffold_2434,43512,43634,123,*,7,1.33409701558363,0.660288459277296,8.76310402074259,0.000378644452858766,0.00204983198079833,3947058,3947064,7
scaffold_2266,1349486,1350228,743,*,36,10.7119844509585,0.642893483029558,8.76231700119644,0.000378644452858766,0.00204983198079833,1674187,1674222,36
scaffold_3582,92,322,231,*,16,3.61801175064405,0.80612974424366,8.76213012962583,0.000378644452858766,0.00204983198079833,4288952,4288967,16
scaffold_2406,165449,166012,564,*,38,4.78387841132095,-0.509090467020633,-8.76126865555322,0.000378644452858766,0.00204983198079833,3836741,3836778,38
scaffold_2259,1461819,1462719,901,*,48,13.3982947188393,0.718948774613806,8.75949960926608,0.000378644452858766,0.00204983198079833,1385948,1385995,48
scaffold_2262,83049,83389,341,*,9,1.13349228010974,0.786058447842574,8.75379655755515,0.000378644452858766,0.00204983198079833,1465378,1465386,9
scaffold_2293,774954,775981,1028,*,19,6.57825264148357,0.790177202841521,8.75208245497032,0.000378644452858766,0.00204983198079833,2492929,2492947,19
scaffold_2266,913960,914093,134,*,8,1.21995679349305,-1.14465301402544,-8.75187535682398,0.000378644452858766,0.00204983198079833,1661122,1661129,8
scaffold_2389,158843,160020,1178,*,37,5.13420849837671,0.456543227005407,8.74688548350053,0.000378644452858766,0.00204983198079833,3733435,3733471,37
scaffold_2249,1844196,1844782,587,*,13,3.4644270808675,0.640789181272006,8.74421395758404,0.000378644452858766,0.00204983198079833,806078,806090,13
scaffold_2340,424202,424488,287,*,8,1.2942007751324,-0.81335941367676,-8.74361447072918,0.000378644452858766,0.00204983198079833,3236109,3236116,8
scaffold_2290,793920,794653,734,*,21,5.31068139754578,0.622516750273408,8.74173404728516,0.000378644452858766,0.00204983198079833,2427386,2427406,21
scaffold_2257,76829,77779,951,*,56,10.0676919056539,0.517510212502907,8.73452075820318,0.000378644452858766,0.00204983198079833,1254716,1254771,56
scaffold_2282,306070,306892,823,*,23,8.11845824448674,0.845382590740788,8.73233407277696,0.000378644452858766,0.00204983198079833,2186539,2186561,23
scaffold_2398,74847,75470,624,*,49,7.27589020331569,0.563711840452604,8.72957306124709,0.000378644452858766,0.00204983198079833,3790337,3790385,49
scaffold_2261,1444547,1444813,267,*,6,3.7322102994126,-1.34994013499299,-8.72447397599032,0.000378644452858766,0.00204983198079833,1461734,1461739,6
scaffold_2260,271720,271878,159,*,14,2.0273629672301,0.51193836867429,8.72378846978796,0.000378644452858766,0.00204983198079833,1408478,1408491,14
scaffold_2273,736244,736786,543,*,32,7.23617580748828,0.777900577845445,8.72124732328786,0.000378644452858766,0.00204983198079833,1883359,1883390,32
