seqnames	start	end	width	strand	L	area	beta	stat	pval	qval	index.start	index.end	index.width	rawDiff
scaffold_187	215784	215833	50	*	7	1.22320697074185	0.357850215566497	7.25327387583653	0.00228679452388938	0.0132655404479047	1621943	1621949	7	0.119286000699062
scaffold_5	2687181	2687594	414	*	26	4.50883196548055	0.592906805455394	7.25043708881867	0.00228679452388938	0.0132655404479047	3883980	3884005	26	0.266820840269334
scaffold_9	659145	659428	284	*	10	2.61351619578885	-0.727228379750611	-7.24755371563139	0.00228679452388938	0.0132655404479047	5005069	5005078	10	-0.312464402526563
scaffold_19	102843	104552	1710	*	48	6.10046867871135	0.226880878056714	7.24744171813416	0.00228679452388938	0.0132655404479047	1645334	1645381	48	0.0983089495114639
scaffold_213	5318	5941	624	*	11	4.06187680294859	1.08187703024032	7.24589166597136	0.00231728511754124	0.013367630374393	2076089	2076099	11	0.381998308213239
scaffold_105	501250	501674	425	*	19	5.39748451716698	0.787144348420514	7.24241118331814	0.00231728511754124	0.013367630374393	242047	242065	19	0.304811741978925
scaffold_151	39773	40358	586	*	18	2.55883199175174	0.461555130658429	7.2404240120693	0.00231728511754124	0.013367630374393	1085569	1085586	18	0.206334851261382
scaffold_70	241791	242649	859	*	40	8.04408342244252	0.546453752423997	7.23964345437605	0.00231728511754124	0.013367630374393	4541761	4541800	40	0.171966258308239
scaffold_36	121526	122108	583	*	30	4.29387506568689	0.551565379664908	7.23943091974045	0.00231728511754124	0.013367630374393	3201808	3201837	30	0.154997492315035
scaffold_158	151100	151969	870	*	29	5.14299962606358	0.522667977052077	7.23893905203375	0.00231728511754124	0.013367630374393	1174147	1174175	29	0.225497251790355
scaffold_61	683172	683903	732	*	10	1.78408259559964	-0.730047669392714	-7.23809052426018	0.00231728511754124	0.013367630374393	4301248	4301257	10	-0.25321716396081
scaffold_250	44849	45972	1124	*	28	5.06945402896573	0.638165432567191	7.23788229974069	0.00231728511754124	0.013367630374393	2430640	2430667	28	0.269498226641084
scaffold_1	2939809	2940130	322	*	18	3.02178385003174	0.764445586244431	7.23724844854112	0.00231728511754124	0.013367630374393	90463	90480	18	0.273120404166156
scaffold_8	2169439	2170042	604	*	21	2.92783320916095	0.512943351249486	7.23514243617214	0.00231728511754124	0.013367630374393	4806569	4806589	21	0.19213802559976
scaffold_13	189973	190553	581	*	29	7.07739849746861	0.677669801465471	7.23275718807141	0.00231728511754124	0.013367630374393	649323	649351	29	0.274544496230897
scaffold_126	315775	316301	527	*	14	2.24645793541549	0.611531066585003	7.23131982003676	0.00231728511754124	0.013367630374393	606384	606397	14	0.20862656064108
scaffold_91	266198	266653	456	*	20	3.47188610076181	0.502769379861465	7.22885682965727	0.0023477757111931	0.0135372442884039	5078797	5078816	20	0.171932572511374
scaffold_178	319352	319970	619	*	25	3.92489218316132	0.602711806819217	7.2258387115166	0.00237826630484496	0.0136813535049403	1499604	1499628	25	0.233791002772854
scaffold_61	571728	572191	464	*	10	2.51572969006174	0.665792259770057	7.22450665587195	0.00237826630484496	0.0136813535049403	4298566	4298575	10	0.274305891883831
scaffold_9	1122134	1122802	669	*	31	3.76897039387375	0.429230524714079	7.22443922399842	0.00237826630484496	0.0136813535049403	5019919	5019949	31	0.224150925964853
scaffold_196	13057	14617	1561	*	55	8.48998850568688	0.402787744517311	7.22014865925803	0.00237826630484496	0.0136813535049403	1740017	1740071	55	0.155671146958357
scaffold_100	325502	325951	450	*	22	3.43046006868828	-0.496590942485084	-7.21948246573998	0.00237826630484496	0.0136813535049403	182141	182162	22	-0.189615978791431
scaffold_153	174213	174665	453	*	26	4.13310149402224	0.421634032581632	7.21611972943157	0.00240875689849681	0.0137360962823079	1114391	1114416	26	0.186433877616716
scaffold_152	300491	301169	679	*	25	5.62407419282889	0.665939161396204	7.21333554912192	0.00240875689849681	0.0137360962823079	1105783	1105807	25	0.201341244778429
scaffold_50	542004	543384	1381	*	27	3.77045450141394	0.351370586138739	7.21172890113396	0.00240875689849681	0.0137360962823079	3912036	3912062	27	0.144624045828284
scaffold_1822	1106	1548	443	*	33	3.61098380171523	0.230040452671847	7.21155149520898	0.00240875689849681	0.0137360962823079	1579095	1579127	33	0.0978981808455503
scaffold_30	766909	767153	245	*	12	1.32408641265639	-0.852898318922485	-7.21151731295451	0.00240875689849681	0.0137360962823079	2853588	2853599	12	-0.387767240942494
scaffold_3	3042245	3042673	429	*	19	4.70775580895313	0.736958298536344	7.21072147467677	0.00240875689849681	0.0137360962823079	2820542	2820560	19	0.234469495751474
scaffold_163	214950	215187	238	*	15	1.54544613293232	0.850784641594336	7.20942008934039	0.00240875689849681	0.0137360962823079	1282741	1282755	15	0.272718329866901
scaffold_83	348686	349130	445	*	11	2.35300345546827	0.629752973587112	7.20804063017781	0.00240875689849681	0.0137360962823079	4867066	4867076	11	0.255020582922058
scaffold_43	326088	326786	699	*	28	5.96552949268504	-0.570249180406082	-7.20628433402584	0.00240875689849681	0.0137360962823079	3540192	3540219	28	-0.255576343196493
scaffold_224	80616	81061	446	*	30	3.55276941756629	0.396488268806014	7.20548760834573	0.00240875689849681	0.0137360962823079	2202844	2202873	30	0.137834609445536
scaffold_19	708136	709428	1293	*	46	6.04567906812674	0.297771961161318	7.20539258463241	0.00240875689849681	0.0137360962823079	1662248	1662293	46	0.121040846088552
scaffold_131	358638	359923	1286	*	28	4.71469607602339	0.432395356739268	7.2027364770955	0.00240875689849681	0.0137360962823079	718773	718800	28	0.168331544125441
scaffold_39	533850	533931	82	*	12	1.90048638451893	0.916711356525048	7.2021310870148	0.00240875689849681	0.0137360962823079	3357322	3357333	12	0.336872246308521
scaffold_76	100246	100418	173	*	7	0.984656610050623	0.477826967723881	7.19954983778933	0.00240875689849681	0.0137360962823079	4668682	4668688	7	0.199674109322024
scaffold_230	158691	158898	208	*	17	4.79971403262343	1.07799919958222	7.19739491522739	0.00240875689849681	0.0137360962823079	2289488	2289504	17	0.386378519318191
scaffold_107	453845	454182	338	*	24	2.96722096869166	0.461043142085682	7.19538121616352	0.00240875689849681	0.0137360962823079	272033	272056	24	0.189834778643844
scaffold_103	339863	340738	876	*	39	4.71516531755115	0.413897110064151	7.19437061522743	0.00240875689849681	0.0137360962823079	217828	217866	39	0.144410919325004
scaffold_5	3098485	3098525	41	*	5	0.818288079631512	0.389002955972985	7.19108108528828	0.00240875689849681	0.0137360962823079	3896754	3896758	5	0.200412983106848
scaffold_13	1083678	1084219	542	*	52	6.05078539355306	0.359357326906683	7.1909840020076	0.00240875689849681	0.0137360962823079	673685	673736	52	0.137846141169028
scaffold_275	120249	120593	345	*	10	1.10468939833828	0.469180973037568	7.18645636307348	0.00243924749214867	0.0138845180900302	2597544	2597553	10	0.180918166037759
scaffold_83	9769	10447	679	*	20	3.25128496830928	0.319783983670231	7.18439008106335	0.00243924749214867	0.0138845180900302	4857421	4857440	20	0.144602065868989
scaffold_74	411774	412089	316	*	15	5.12306574492761	0.763413540817762	7.18346434811111	0.00243924749214867	0.0138845180900302	4634365	4634379	15	0.374825944020561
scaffold_171	213378	214056	679	*	22	3.30373409163722	0.386763841321881	7.18198092108566	0.00243924749214867	0.0138845180900302	1424336	1424357	22	0.171576919927544
scaffold_6	1093166	1093714	549	*	43	5.17451981081548	0.429504036617346	7.18089376180966	0.00246973808580053	0.0140195944350438	4213615	4213657	43	0.149008025191007
scaffold_78	479561	480080	520	*	33	4.72560579481493	-0.439724965781599	-7.18070980998139	0.00246973808580053	0.0140195944350438	4728016	4728048	33	-0.175055690981018
scaffold_175	234768	234968	201	*	19	4.40584830991744	-0.706030642332812	-7.17973753830017	0.00246973808580053	0.0140195944350438	1467515	1467533	19	-0.288959958863821
scaffold_154	67332	68146	815	*	13	2.73798184896809	1.04187056229598	7.1779775308268	0.00246973808580053	0.0140195944350438	1123981	1123993	13	0.364103062179985
scaffold_122	253809	254126	318	*	13	2.35757933696952	0.702340072752795	7.17650089103248	0.00246973808580053	0.0140195944350438	546760	546772	13	0.282003394280153
scaffold_125	394106	395277	1172	*	32	5.9294985189408	0.615997181046758	7.17334413550329	0.00246973808580053	0.0140195944350438	594928	594959	32	0.241101943777755
scaffold_115	322100	322682	583	*	31	5.46073375319268	0.556237798136856	7.17195719430297	0.00250022867945239	0.014115401750647	437775	437805	31	0.227169266510297
scaffold_20	691942	692413	472	*	21	3.49242249517222	0.659873335850397	7.17149035227915	0.00250022867945239	0.014115401750647	1909654	1909674	21	0.213054037220272
scaffold_7	862497	863190	694	*	27	3.72945695280039	0.432932920234444	7.17015573210997	0.00250022867945239	0.014115401750647	4523311	4523337	27	0.175474120077178
scaffold_50	689025	689201	177	*	9	1.33656113187166	-0.655131098553338	-7.1699091392592	0.00250022867945239	0.014115401750647	3916504	3916512	9	-0.221161680497519
scaffold_18	848208	848829	622	*	41	7.33549171059532	0.481183295766872	7.16803441953992	0.00250022867945239	0.014115401750647	1535312	1535352	41	0.259359481944383
scaffold_194	93813	94187	375	*	21	2.53372339751339	0.549264910647263	7.16640866381825	0.00250022867945239	0.014115401750647	1726457	1726477	21	0.201422439639305
scaffold_5	967926	968116	191	*	7	0.974418405910906	0.480650040369197	7.16477082523781	0.00250022867945239	0.014115401750647	3829520	3829526	7	0.196309029756483
scaffold_196	143242	143655	414	*	12	1.41037002295537	0.360093231847608	7.16337051921024	0.00250022867945239	0.014115401750647	1743802	1743813	12	0.128850002656024
scaffold_59	521120	521445	326	*	23	2.82515407259874	0.544268564288797	7.16246214374902	0.00250022867945239	0.014115401750647	4171544	4171566	23	0.171615218411557
scaffold_210	225867	226057	191	*	12	1.90263958746623	0.435776538056473	7.16186020862235	0.00250022867945239	0.014115401750647	2060404	2060415	12	0.176650680252332
scaffold_66	504640	505442	803	*	58	12.0639438018655	0.607070140380602	7.16175242972829	0.00250022867945239	0.014115401750647	4421621	4421678	58	0.260445541048989
scaffold_18	108186	109271	1086	*	57	12.7796832920286	0.473313323273057	7.16163375513171	0.00250022867945239	0.014115401750647	1513208	1513264	57	0.20144483756718
scaffold_34	708534	708914	381	*	27	3.81501494191661	0.59014568699418	7.15981267980535	0.00253071927310425	0.0141845675293857	3107362	3107388	27	0.190559029447918
scaffold_366	16733	18380	1648	*	59	9.06883370685476	0.390582948150592	7.15847657638837	0.00253071927310425	0.0141845675293857	3245736	3245794	59	0.15606165026205
scaffold_966	3203	3798	596	*	34	6.53029539166306	0.533819198295129	7.15758572562441	0.00253071927310425	0.0141845675293857	5169680	5169713	34	0.190567758637434
scaffold_229	85231	85937	707	*	32	7.07966811229968	0.634771162575435	7.1566243821859	0.00253071927310425	0.0141845675293857	2232622	2232653	32	0.293403911357343
scaffold_132	112629	112877	249	*	19	3.34111155652542	0.548902070355179	7.15440661526389	0.00253071927310425	0.0141845675293857	725462	725480	19	0.158298570657939
scaffold_189	138270	138837	568	*	23	4.3876963596027	0.556664138565651	7.15218036328237	0.00253071927310425	0.0141845675293857	1637470	1637492	23	0.286934291828596
scaffold_6	1837439	1837772	334	*	21	2.4642627972781	0.496632460782675	7.1514325135907	0.00253071927310425	0.0141845675293857	4237560	4237580	21	0.145480596043068
scaffold_59	396445	397293	849	*	40	10.870991347886	0.847590572644249	7.15125286776988	0.00253071927310425	0.0141845675293857	4168240	4168279	40	0.308951442076442
scaffold_146	233640	234256	617	*	38	9.20591337233282	0.596102184799506	7.15012035809897	0.00253071927310425	0.0141845675293857	979174	979211	38	0.298457436867092
scaffold_575	10124	10343	220	*	8	1.34616196254	-0.739668811780254	-7.14949282165054	0.00253071927310425	0.0141845675293857	4127734	4127741	8	-0.262620712620713
scaffold_107	51631	52302	672	*	44	5.48595238000891	0.291653311784584	7.14881437913877	0.00253071927310425	0.0141845675293857	262396	262439	44	0.123818200936609
scaffold_209	241619	242508	890	*	25	4.18827967138443	-0.479593621671693	-7.14745653198055	0.00253071927310425	0.0141845675293857	2011476	2011500	25	-0.203265707929234
scaffold_33	1085703	1085956	254	*	7	1.36050216292158	1.33572575547277	7.14671976703355	0.00253071927310425	0.0141845675293857	3059470	3059476	7	0.497831429252963
scaffold_63	489893	490350	458	*	16	2.13130487085085	0.410522245254492	7.1462725558538	0.00253071927310425	0.0141845675293857	4345453	4345468	16	0.147001289607096
scaffold_8	1335626	1336184	559	*	24	3.24470481117455	0.480796981645234	7.14472898008767	0.00253071927310425	0.0141845675293857	4779681	4779704	24	0.191211887000759
scaffold_127	169743	170324	582	*	35	5.79694356711416	0.590526848837656	7.14074101966896	0.00253071927310425	0.0141845675293857	615345	615379	35	0.267758195611339
scaffold_58	145304	145964	661	*	11	2.29558618228242	0.4083435702907	7.14027750018868	0.00256120986675611	0.0142910916466575	4133752	4133762	11	0.200620229061191
scaffold_52	617389	617594	206	*	16	2.2405185811005	0.780999962624134	7.13956417556389	0.00256120986675611	0.0142910916466575	3965400	3965415	16	0.261994718244718
scaffold_18	783049	783704	656	*	30	4.01729369660581	0.495715098069227	7.13799473339673	0.00256120986675611	0.0142910916466575	1533073	1533102	30	0.202429635096257
scaffold_54	127686	128190	505	*	31	7.68929511232096	0.607567035141729	7.13664423142281	0.00256120986675611	0.0142910916466575	4013567	4013597	31	0.268766367411173
scaffold_46	240058	241345	1288	*	26	4.64626354653218	0.420726777527733	7.135323362654	0.00256120986675611	0.0142910916466575	3656728	3656753	26	0.170268143306251
scaffold_473	35656	37044	1389	*	52	9.1581994432735	0.371863235314541	7.13441350822737	0.00256120986675611	0.0142910916466575	3719151	3719202	52	0.174082621282595
scaffold_75	418262	419908	1647	*	49	5.92802135797459	0.326633785216057	7.13375588662056	0.00256120986675611	0.0142910916466575	4655397	4655445	49	0.129062257934995
scaffold_9	920058	920119	62	*	7	0.935267758930562	0.554101146609862	7.13237068417478	0.00256120986675611	0.0142910916466575	5013288	5013294	7	0.238417755077902
scaffold_36	746499	747106	608	*	13	2.43294537112966	0.643290276250479	7.13205988702865	0.00256120986675611	0.0142910916466575	3221410	3221422	13	0.20861036809722
scaffold_142	225877	225983	107	*	11	2.07464600545872	-0.790831830855027	-7.13113976952971	0.00256120986675611	0.0142910916466575	926464	926474	11	-0.349606038836099
scaffold_91	488901	489454	554	*	14	2.69433963570848	0.763128375783565	7.12989776718488	0.00259170046040796	0.0144159717607762	5085011	5085024	14	0.259811743267626
scaffold_37	107553	107965	413	*	19	2.88711973983538	0.478935641579632	7.12351156864803	0.00259170046040796	0.0144159717607762	3254168	3254186	19	0.195140968620729
scaffold_93	46287	46840	554	*	19	2.60674702751995	0.638520233098157	7.12347318300245	0.00259170046040796	0.0144159717607762	5103305	5103323	19	0.213647954102219
scaffold_9	81046	81585	540	*	25	3.01276320626381	0.645834589509287	7.12176750501807	0.00259170046040796	0.0144159717607762	4992539	4992563	25	0.28269733967481
scaffold_157	192663	193334	672	*	21	2.93901267038222	0.563675780769554	7.11812800056018	0.00259170046040796	0.0144159717607762	1164460	1164480	21	0.174781979501259
scaffold_44	926023	926307	285	*	14	2.00051586309528	-0.639034146968608	-7.11714112570778	0.00259170046040796	0.0144159717607762	3596267	3596280	14	-0.245443615737099
scaffold_362	71051	71707	657	*	16	4.56112859774162	0.637565230689282	7.11684909217451	0.00259170046040796	0.0144159717607762	3239336	3239351	16	0.287006437445955
scaffold_39	989482	990067	586	*	30	3.23282340040279	0.240184076935099	7.11562804867394	0.00262219105405982	0.0145530433923579	3368929	3368958	30	0.134928323467746
scaffold_11	211971	212414	444	*	21	3.11002574068365	-0.679643712109763	-7.11433522381424	0.00262219105405982	0.0145530433923579	309790	309810	21	-0.179365355282417
scaffold_324	16117	16650	534	*	14	2.54634071053868	0.55671539013189	7.11394850490559	0.00262219105405982	0.0145530433923579	3011041	3011054	14	0.210342913038785
scaffold_63	44641	45583	943	*	31	3.89266586527865	0.342577568113032	7.11369810880685	0.00262219105405982	0.0145530433923579	4332180	4332210	31	0.1550087319491
scaffold_187	237936	238328	393	*	11	1.40307830850589	0.683495950663851	7.11337314798427	0.00262219105405982	0.0145530433923579	1622625	1622635	11	0.176503685301339
scaffold_7	944216	944759	544	*	14	1.69348152035216	0.876151481682074	7.11158929903549	0.00265268164771168	0.0146829705260127	4525523	4525536	14	0.350456692778121
scaffold_8	979215	979700	486	*	15	2.74517181363607	0.782778122728476	7.11048868424108	0.00265268164771168	0.0146829705260127	4768939	4768953	15	0.384766485269753
scaffold_85	466420	466888	469	*	13	1.66337604213563	0.50171529364414	7.10917420347314	0.00265268164771168	0.0146829705260127	4908264	4908276	13	0.154487946662198
scaffold_544	18984	19466	483	*	10	1.60104950147176	0.884438024340745	7.10468027466944	0.00265268164771168	0.0146829705260127	4036636	4036645	10	0.286990555740556
scaffold_218	20424	20723	300	*	19	2.12095570073662	0.464608833875999	7.1028135405967	0.00265268164771168	0.0146829705260127	2115400	2115418	19	0.17050558833361
scaffold_508	12481	14679	2199	*	90	14.7726215458471	0.371744225616453	7.10231768598792	0.00265268164771168	0.0146829705260127	3928695	3928784	90	0.123316047396169
scaffold_1	1405176	1405755	580	*	12	2.26590369577121	0.423793262882037	7.0997941110146	0.00268317224136354	0.0148187803813966	43543	43554	12	0.195730432557535
scaffold_58	232426	232885	460	*	12	2.76886367600854	0.779776791310246	7.09950220746491	0.00268317224136354	0.0148187803813966	4136519	4136530	12	0.218098650551566
scaffold_172	21660	21727	68	*	7	0.792122343948463	1.02451050293155	7.09880138566966	0.00268317224136354	0.0148187803813966	1430245	1430251	7	0.356266484837913
scaffold_90	261053	261708	656	*	37	8.96910245843515	0.550212674815101	7.09846124271867	0.00268317224136354	0.0148187803813966	5059889	5059925	37	0.174318898276587
scaffold_112	441436	442228	793	*	52	6.61972508563316	0.389042000321781	7.09800167002032	0.00268317224136354	0.0148187803813966	406749	406800	52	0.162131220756627
scaffold_468	29106	29580	475	*	21	2.67636490105918	-0.503014904051645	-7.0968512348698	0.0027136628350154	0.0149805264667687	3685941	3685961	21	-0.174673606816464
scaffold_210	163170	163743	574	*	18	2.64336288502723	0.545084961391705	7.09387191567223	0.00274415342866726	0.0151220111217479	2058192	2058209	18	0.16407178046004
scaffold_122	62834	63248	415	*	21	4.06060623794644	0.616319990268009	7.09173695452043	0.00274415342866726	0.0151220111217479	541302	541322	21	0.241975329370287
scaffold_134	445556	445914	359	*	20	4.05551622854578	0.512592690143995	7.09144651677008	0.00274415342866726	0.0151220111217479	762564	762583	20	0.215262156803084
scaffold_30	247529	247890	362	*	13	1.93766318018792	0.422913585842311	7.08776406789639	0.00274415342866726	0.0151220111217479	2837831	2837843	13	0.170851740741085
scaffold_93	570265	570990	726	*	34	6.166510747729	0.441702186101307	7.08522813122851	0.00277464402231911	0.0152495121774367	5114715	5114748	34	0.213331122444718
scaffold_107	486524	486897	374	*	15	1.99953686621319	0.425122027475019	7.08458115904312	0.00277464402231911	0.0152495121774367	273032	273046	15	0.180852088995498
scaffold_3	1726313	1726737	425	*	14	1.83108148996455	0.405135111207895	7.08380329161673	0.00277464402231911	0.0152495121774367	2779499	2779512	14	0.17205925044978
scaffold_375	12676	13204	529	*	6	1.45448038225574	0.750171049672044	7.08378219550643	0.00277464402231911	0.0152495121774367	3290217	3290222	6	0.23370604883787
scaffold_174	255245	255739	495	*	15	2.04708994464554	0.479821754871184	7.08075331596676	0.00277464402231911	0.0152495121774367	1458379	1458393	15	0.131314810129098
scaffold_112	61893	62399	507	*	14	2.15646101755025	0.597690683787271	7.08075217520776	0.00277464402231911	0.0152495121774367	396563	396576	14	0.212135174243519
scaffold_62	762362	762463	102	*	5	1.47652688425963	0.906002923942948	7.07697028616592	0.00280513461597097	0.0153898986007614	4327601	4327605	5	0.389389769082864
scaffold_218	122646	122774	129	*	7	0.833680430944185	0.764588039613405	7.07696597843735	0.00280513461597097	0.0153898986007614	2118148	2118154	7	0.221820669721303
scaffold_18	15843	16458	616	*	31	4.13467257395873	0.323026581888495	7.07573524947531	0.00280513461597097	0.0153898986007614	1510353	1510383	31	0.140580495528373
scaffold_424	37786	38463	678	*	16	2.95338643950704	-0.923730480337884	-7.07463787622771	0.00280513461597097	0.0153898986007614	3525438	3525453	16	-0.280892075653105
scaffold_161	188213	188993	781	*	13	2.12535240569261	0.451609812569436	7.07307386776116	0.00283562520962283	0.0155366290107164	1259884	1259896	13	0.206675549353599
scaffold_153	99168	100036	869	*	44	7.28591087502836	0.421771747471539	7.07148970451545	0.00283562520962283	0.0155366290107164	1111932	1111975	44	0.19035040292231
scaffold_644	12870	13570	701	*	25	3.1336339368543	0.32552983744266	7.06663732215839	0.00283562520962283	0.0155366290107164	4378202	4378226	25	0.142873593841181
scaffold_129	461313	461656	344	*	17	3.05535365810334	-0.867531849871898	-7.06201433341053	0.00286611580327469	0.0156691910984828	641584	641600	17	-0.31833955804544
scaffold_206	27034	27381	348	*	24	3.0392789779744	0.598847731976139	7.06115217047697	0.00286611580327469	0.0156691910984828	1983835	1983858	24	0.188125027393715
scaffold_238	103824	103903	80	*	9	1.76621288803964	1.20208599953137	7.06013573995044	0.00286611580327469	0.0156691910984828	2322563	2322571	9	0.445113528446862
scaffold_411	11032	12231	1200	*	51	9.99644503254666	0.524121906960163	7.05877360332248	0.00286611580327469	0.0156691910984828	3506692	3506742	51	0.227687081633493
scaffold_357	22379	22703	325	*	14	2.10955960475622	-0.564500106615202	-7.05865307926418	0.00286611580327469	0.0156691910984828	3191168	3191181	14	-0.258012779428683
scaffold_127	302388	303431	1044	*	15	3.44746209622441	0.462241349009768	7.05021919664571	0.00289660639692655	0.0157597172702042	620007	620021	15	0.1850461545029
scaffold_65	720573	721926	1354	*	41	5.50619494012567	0.390066947448288	7.04856470420101	0.00289660639692655	0.0157597172702042	4401875	4401915	41	0.165977215764935
scaffold_36	477503	477999	497	*	13	2.08080593914873	0.516145858392962	7.04812931762124	0.00289660639692655	0.0157597172702042	3213112	3213124	13	0.202663926206108
scaffold_8	613637	614023	387	*	20	2.52476844888109	0.47380722388402	7.04779796005228	0.00289660639692655	0.0157597172702042	4758646	4758665	20	0.220625775867071
scaffold_195	19026	19617	592	*	9	1.95586289355388	0.85334642389039	7.04564638231895	0.00289660639692655	0.0157597172702042	1731719	1731727	9	0.306439301980238
scaffold_51	747556	748082	527	*	18	3.0676943892834	0.519437231190515	7.04548276582166	0.00289660639692655	0.0157597172702042	3950298	3950315	18	0.189390187541749
scaffold_45	770209	770738	530	*	13	2.14042717090529	0.971795790214088	7.04314276874133	0.00289660639692655	0.0157597172702042	3633083	3633095	13	0.336075749897015
scaffold_218	155269	156450	1182	*	28	4.28041532365326	0.454611399331354	7.04267313706371	0.00289660639692655	0.0157597172702042	2119172	2119199	28	0.190174369941565
scaffold_86	361816	361966	151	*	9	1.20565941724576	0.778078272528393	7.04256000090605	0.00289660639692655	0.0157597172702042	4925212	4925220	9	0.241299646855202
scaffold_6	164253	164710	458	*	12	1.72147681020574	0.641082024261252	7.04158392512718	0.00289660639692655	0.0157597172702042	4186912	4186923	12	0.264728979813013
scaffold_53	679020	679579	560	*	8	1.65441473572728	0.959698085767345	7.03720254198694	0.00289660639692655	0.0157597172702042	3999503	3999510	8	0.319623168325314
scaffold_84	77849	78740	892	*	24	4.20965436718573	0.461026245846926	7.03629017322278	0.00292709699057841	0.0158149665018529	4878729	4878752	24	0.181427498471561
scaffold_14	352170	352651	482	*	18	1.97973447508335	0.301463620303843	7.03525451841165	0.00292709699057841	0.0158149665018529	843814	843831	18	0.131369588950375
scaffold_18	1199465	1199703	239	*	5	0.641363096662845	1.60305210590213	7.03496345096087	0.00292709699057841	0.0158149665018529	1543876	1543880	5	0.620238095238095
scaffold_301	83960	84675	716	*	50	7.07865666742092	0.381894613708072	7.03439667394056	0.00292709699057841	0.0158149665018529	2878239	2878288	50	0.145731301750652
scaffold_13	1273937	1274637	701	*	35	4.9724839750711	0.341065692459884	7.03405695600452	0.00292709699057841	0.0158149665018529	678397	678431	35	0.146095933717101
scaffold_337	81996	82278	283	*	22	2.64617361475672	0.67713727683488	7.03383142323382	0.00292709699057841	0.0158149665018529	3082248	3082269	22	0.23334619925529
scaffold_87	231030	231832	803	*	26	4.03367484685343	0.490883201478544	7.03339902374091	0.00292709699057841	0.0158149665018529	4941191	4941216	26	0.189385211947429
scaffold_5	2058128	2058913	786	*	47	5.92748261696095	0.380457513588358	7.03232439068121	0.00292709699057841	0.0158149665018529	3864315	3864361	47	0.102419395034273
scaffold_33	194890	195638	749	*	22	2.89548780139309	0.38998566781921	7.03039501823527	0.00292709699057841	0.0158149665018529	3033647	3033668	22	0.185960863445413
scaffold_86	214	430	217	*	7	2.57962256879577	-0.84137862043745	-7.03034811654846	0.00292709699057841	0.0158149665018529	4915802	4915808	7	-0.309456416599274
scaffold_32	454625	455778	1154	*	20	2.6306126446261	0.306459122239905	7.02881440047613	0.00292709699057841	0.0158149665018529	2978854	2978873	20	0.129560453475138
scaffold_230	110546	111099	554	*	25	3.21046007392419	0.450715044421917	7.02811756280164	0.00292709699057841	0.0158149665018529	2288018	2288042	25	0.314603466545001
scaffold_211	90893	91282	390	*	23	4.03667590898631	0.652753211340357	7.02806565256974	0.00292709699057841	0.0158149665018529	2064034	2064056	23	0.283399906296882
scaffold_154	107755	108279	525	*	20	3.42704259503951	0.616208145259206	7.02769329685666	0.00292709699057841	0.0158149665018529	1125433	1125452	20	0.277972066078279
scaffold_377	1153	2045	893	*	29	7.49468787274633	0.7407068490928	7.02649392031893	0.00292709699057841	0.0158149665018529	3293882	3293910	29	0.210106847175813
scaffold_255	101461	101767	307	*	11	1.33340755400259	0.773210293602738	7.0259944213038	0.00292709699057841	0.0158149665018529	2451937	2451947	11	0.406464151786244
scaffold_110	220726	221278	553	*	12	3.01095076031446	-0.720279359285057	-7.02434955632891	0.00295758758423027	0.0159037434358588	369486	369497	12	-0.312227055219761
scaffold_124	420523	420650	128	*	7	0.7596879759559	0.71913484540879	7.01951247506267	0.00295758758423027	0.0159037434358588	582522	582528	7	0.279960970231214
scaffold_74	76920	77176	257	*	12	4.16882527996261	1.05088829887418	7.01869149024945	0.00295758758423027	0.0159037434358588	4625731	4625742	12	0.296561796422344
scaffold_121	254792	255668	877	*	16	4.21557840750131	0.911486916915974	7.01823221964087	0.00295758758423027	0.0159037434358588	532510	532525	16	0.290149280866193
scaffold_19	1253366	1253753	388	*	19	2.79024745689374	-0.485674125030106	-7.01664061575838	0.00295758758423027	0.0159037434358588	1679200	1679218	19	-0.14763862209178
scaffold_35	20603	20981	379	*	22	3.27817591581595	0.49606035990418	7.01558020468555	0.00295758758423027	0.0159037434358588	3144460	3144481	22	0.246311852750075
scaffold_73	482579	483167	589	*	35	4.38591277819035	0.362968523024297	7.01503546840843	0.00295758758423027	0.0159037434358588	4614148	4614182	35	0.150559290714852
scaffold_54	68390	68867	478	*	34	3.98105442268431	0.452596447012716	7.01493211733785	0.00295758758423027	0.0159037434358588	4011618	4011651	34	0.181023188094229
scaffold_46	764098	764416	319	*	18	2.10401788970655	0.464320896502524	7.01463108141407	0.00295758758423027	0.0159037434358588	3671377	3671394	18	0.197890239961537
scaffold_158	203694	204266	573	*	44	6.64597006511289	0.47968041083632	7.01397830432308	0.00295758758423027	0.0159037434358588	1175463	1175506	44	0.186796509590627
scaffold_71	594820	595669	850	*	25	3.45420905705578	0.348641681034224	7.01333076428361	0.00295758758423027	0.0159037434358588	4574897	4574921	25	0.171605750237072
scaffold_290	17461	18196	736	*	23	3.12598357130223	0.434234616726093	7.01276122235533	0.00298807817788212	0.0160123414157568	2733745	2733767	23	0.201924783185411
scaffold_186	248036	248681	646	*	26	6.87171126835382	0.735599151955606	7.01209929281637	0.00298807817788212	0.0160123414157568	1614523	1614548	26	0.369426492615911
scaffold_50	134625	136484	1860	*	29	4.13333356420096	0.372187247802868	7.01014396720395	0.00298807817788212	0.0160123414157568	3900680	3900708	29	0.155535323124591
