geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
g12558	scaffold_30	106084	114361	114148	114853	213	decrease
g12566	scaffold_30	154293	157038	154397	155057	660	decrease
g12567	scaffold_30	158313	165038	163224	163539	315	decrease
g12612	scaffold_30	330170	334493	329428	330512	343	decrease
g12716	scaffold_30	869200	872006	871427	871704	277	increase
g12720	scaffold_30	887911	891446	888476	888966	490	increase
g12811	scaffold_30	1243963	1244765	1243821	1244361	399	increase
g12820	scaffold_30	1274390	1275282	1274649	1275085	436	increase
g12960	scaffold_31	671033	676851	671411	671849	438	increase
g12988	scaffold_31	801940	804718	802488	803101	613	decrease
g13032	scaffold_31	979974	980987	980653	980910	257	decrease
g13092	scaffold_32	15239	22961	19483	20589	1106	decrease
g13092	scaffold_32	15239	22961	21928	22860	932	decrease
g13101	scaffold_32	78386	80088	79266	79870	604	decrease
g13124	scaffold_32	204195	206920	204044	204438	244	increase
g13124	scaffold_32	204195	206920	206097	206188	91	increase
g13134	scaffold_32	241751	243410	241600	242109	359	increase
g13155	scaffold_32	337955	339153	338122	338964	842	decrease
g13161	scaffold_32	362945	364000	363493	363854	361	increase
g13217	scaffold_32	702019	704286	703134	703509	375	increase
g13226	scaffold_32	747708	749409	748310	750194	1099	decrease
g13235	scaffold_32	783738	786663	784270	784782	512	increase
g13238	scaffold_32	818658	820654	820153	820443	290	decrease
g13282	scaffold_32	1043405	1044039	1043327	1043901	497	increase
g13288	scaffold_32	1069607	1072020	1071809	1071954	145	decrease
g13402	scaffold_33	387178	391846	389946	391478	1532	increase
g13424	scaffold_33	489258	493353	489182	489387	130	increase
g13434	scaffold_33	531009	533953	531088	531153	65	decrease
g13452	scaffold_33	592205	601887	592211	592604	393	decrease
g13498	scaffold_33	867417	870854	867552	868174	622	decrease
g13538	scaffold_33	1085937	1089550	1085703	1085956	20	decrease
g13554	scaffold_33	1163293	1164642	1164603	1165056	39	decrease
g13617	scaffold_34	258794	263653	258846	259192	346	decrease
g13640	scaffold_34	358849	362453	359069	359556	487	increase
g13667	scaffold_34	519015	520208	519936	520011	75	decrease
g13679	scaffold_34	589341	590962	589555	590411	856	decrease
g13699	scaffold_34	684533	686966	684719	685377	658	decrease
g13700	scaffold_34	687515	689476	687617	687804	187	decrease
g13701	scaffold_34	689831	694679	691892	692402	510	decrease
g13701	scaffold_34	689831	694679	693364	694396	1032	decrease
g13703	scaffold_34	704883	714156	708534	708914	380	decrease
g13716	scaffold_34	767244	771482	771408	771697	74	decrease
g13737	scaffold_34	910119	913137	911350	911831	481	increase
g13740	scaffold_34	921539	931608	922054	923238	1184	decrease
g13748	scaffold_34	973719	975614	974692	975522	830	decrease
g13801	scaffold_35	2126	5749	2181	2436	255	decrease
g13805	scaffold_35	12236	18641	12224	12684	449	decrease
g13806	scaffold_35	20633	28711	20603	20981	349	decrease
g13809	scaffold_35	35216	37981	35170	35733	518	decrease
g13834	scaffold_35	176381	178859	178080	178263	183	decrease
g13917	scaffold_35	596398	599656	599655	599945	1	decrease
g13924	scaffold_35	641628	644308	641253	641660	33	decrease
g13932	scaffold_35	669858	675372	670566	671621	1055	decrease
g13932	scaffold_35	669858	675372	673614	674258	644	decrease
g13937	scaffold_35	706950	708646	706871	707518	569	decrease
g13995	scaffold_35	941430	944765	941320	941892	463	decrease
g14051	scaffold_36	97286	99496	97842	98486	644	increase
g14056	scaffold_36	108778	109781	109076	109734	658	decrease
g14060	scaffold_36	114287	118181	115068	115749	681	decrease
g14078	scaffold_36	203877	206363	203656	204282	406	increase
g14104	scaffold_36	348641	350239	348718	349211	493	decrease
g14200	scaffold_36	812319	813993	813110	813849	739	decrease
g14211	scaffold_36	868667	870133	869949	870187	184	decrease
g14235	scaffold_36	951518	952572	951616	952210	594	decrease
g14250	scaffold_36	1018688	1023019	1018834	1019279	445	decrease
g14250	scaffold_36	1018688	1023019	1020831	1021282	451	increase
g14254	scaffold_36	1028378	1032509	1028647	1029224	577	decrease
g14288	scaffold_37	41596	44938	43355	43705	350	decrease
g14292	scaffold_37	62991	63591	62921	63090	100	decrease
g14293	scaffold_37	68893	70341	69253	69923	670	increase
g14318	scaffold_37	179830	181033	180398	180806	408	decrease
g14330	scaffold_37	229768	231133	229926	230490	564	decrease
g14364	scaffold_37	380295	382345	380471	380753	282	decrease
g14403	scaffold_37	583479	586467	583759	586622	2708	decrease
g14416	scaffold_37	630551	631987	631163	631950	787	increase
g14437	scaffold_37	736934	738708	737299	737695	396	decrease
g14468	scaffold_37	913109	919262	912810	913495	387	decrease
g14473	scaffold_37	944229	944629	944027	944493	265	decrease
g14484	scaffold_37	991556	993904	991758	992381	623	decrease
g14486	scaffold_37	998299	999554	998872	999512	640	decrease
g14487	scaffold_37	1000710	1003184	1000502	1001629	920	decrease
g14491	scaffold_37	1020732	1021534	1020764	1021409	645	decrease
g14562	scaffold_38	215455	222243	215709	216518	809	decrease
g14582	scaffold_38	301621	303733	303423	304123	310	decrease
g14588	scaffold_38	352679	358573	352658	353116	438	decrease
g14630	scaffold_38	541341	542445	542151	542668	294	decrease
g14647	scaffold_38	620336	621522	620282	620933	598	decrease
g14761	scaffold_39	49536	53800	49443	50112	577	decrease
g14837	scaffold_39	530500	533890	530319	531083	584	decrease
g14837	scaffold_39	530500	533890	533850	533931	40	decrease
g14849	scaffold_39	601010	601741	601450	602454	291	decrease
g14872	scaffold_39	785336	786490	785689	785835	146	decrease
g14877	scaffold_39	821175	823849	822106	822704	598	decrease
g14900	scaffold_39	942988	944724	943961	944495	534	increase
g14917	scaffold_39	1065125	1071249	1070558	1071042	484	decrease
g15005	scaffold_40	485427	486361	485503	485658	155	decrease
g15018	scaffold_40	557398	560356	559906	560505	450	decrease
g15019	scaffold_40	560501	564833	559906	560505	5	decrease
g15124	scaffold_41	80656	83513	81737	82141	404	decrease
g15140	scaffold_41	140057	143691	142529	143101	572	decrease
g15174	scaffold_41	328327	329517	329382	329468	86	decrease
g15196	scaffold_41	472184	476114	473552	473651	99	decrease
g15256	scaffold_41	773275	777409	774891	777070	2179	increase
g15261	scaffold_41	790734	796239	795815	796167	352	decrease
g15287	scaffold_41	915405	924506	919901	921803	1902	increase
g15416	scaffold_42	508316	509864	508954	509680	726	decrease
g15491	scaffold_42	933168	940555	940402	941270	153	decrease
g15534	scaffold_43	122347	122951	122546	122883	337	decrease
g15587	scaffold_43	454797	459922	456654	457313	659	decrease
g15594	scaffold_43	534381	536035	534330	535278	898	increase
g15607	scaffold_43	627716	629706	628974	629537	563	decrease
g15661	scaffold_43	876053	878828	875676	876324	272	decrease
g15688	scaffold_44	7676	8211	7805	8218	406	decrease
g15701	scaffold_44	53949	62031	54077	54423	346	decrease
g15701	scaffold_44	53949	62031	56806	57070	264	increase
g15706	scaffold_44	76996	83901	79421	79555	134	decrease
g15784	scaffold_44	380983	383311	381026	381122	96	decrease
g15855	scaffold_44	720793	723332	720881	721305	424	increase
g15862	scaffold_44	772217	775689	774108	774844	736	decrease
g15911	scaffold_45	96916	102120	100146	100617	471	increase
g16002	scaffold_45	561016	565261	562791	563525	734	decrease
g16020	scaffold_45	627306	629265	627737	628102	365	decrease
g16027	scaffold_45	645136	647746	647583	648223	163	decrease
g16028	scaffold_45	647896	651281	647583	648223	328	decrease
g16032	scaffold_45	666846	672585	667468	668505	1037	decrease
g16040	scaffold_45	710731	716718	710797	711161	364	decrease
g16100	scaffold_46	60666	66759	63503	63675	172	decrease
g16105	scaffold_46	102046	112090	104114	104748	634	decrease
g16105	scaffold_46	102046	112090	108206	111092	2886	decrease
g16120	scaffold_46	204964	205440	205133	205658	307	decrease
g16128	scaffold_46	239024	240164	240058	241345	106	decrease
g16129	scaffold_46	240483	242229	240058	241345	863	decrease
g16135	scaffold_46	288408	291299	288700	289125	425	increase
g16141	scaffold_46	324415	327389	324647	325184	537	increase
g16153	scaffold_46	389872	391858	389886	390343	457	decrease
g16172	scaffold_46	490581	494117	491302	491830	528	decrease
g16173	scaffold_46	499383	502667	499662	500733	1071	decrease
g16174	scaffold_46	506064	512667	507461	508794	1333	decrease
g16187	scaffold_46	577412	583468	577349	577941	530	decrease
g16192	scaffold_46	611352	612274	611128	611515	164	decrease
g16217	scaffold_46	745689	753772	752668	753068	400	decrease
g16220	scaffold_46	764067	765818	764098	764416	318	decrease
g16235	scaffold_46	849820	859832	849932	850831	899	decrease
g16237	scaffold_46	868610	872752	870525	871536	1011	decrease
g16241	scaffold_46	888757	900283	899876	900704	407	decrease
g16268	scaffold_47	88796	93829	90197	90860	663	increase
g16268	scaffold_47	88796	93829	91541	91736	195	decrease
g16306	scaffold_47	269098	282579	268982	269626	529	decrease
g16329	scaffold_47	379210	382410	381066	382049	983	increase
g16355	scaffold_47	499622	501950	499217	499913	292	decrease
g16357	scaffold_47	520957	522401	522360	523254	41	decrease
g16365	scaffold_47	560585	561891	560743	561370	627	increase
g16375	scaffold_47	615388	616301	615582	616189	607	decrease
g16376	scaffold_47	619648	620171	619803	619985	182	decrease
g16393	scaffold_47	683396	684630	683565	683649	84	increase
g16426	scaffold_47	878138	879844	878156	878505	349	decrease
g16549	scaffold_48	484355	489993	487285	488665	1380	decrease
g16595	scaffold_48	657265	658405	658331	658641	74	increase
g16601	scaffold_48	697890	701552	700441	701401	960	decrease
g16615	scaffold_48	784513	788375	786535	786759	224	decrease
g16632	scaffold_48	904803	907136	904660	904927	125	decrease
g16688	scaffold_49	279960	285706	284639	285659	1020	decrease
g16714	scaffold_49	428305	433453	428313	428745	432	decrease
g16791	scaffold_49	809069	810287	809250	810091	841	decrease
g16840	scaffold_50	136309	145321	134625	136484	176	decrease
g16857	scaffold_50	253604	258393	258306	258744	87	increase
g16880	scaffold_50	382193	383820	381688	382265	73	decrease
g16882	scaffold_50	389045	392390	390170	390817	647	decrease
g16924	scaffold_50	619253	620402	620223	621643	179	decrease
g16928	scaffold_50	640257	641015	640393	640888	495	decrease
g16938	scaffold_50	683567	684880	683561	684768	1202	decrease
g16949	scaffold_50	750659	753073	752839	753606	234	decrease
g16956	scaffold_50	795327	799633	799055	799834	578	decrease
g16979	scaffold_51	28656	31368	28382	28972	317	decrease
g16986	scaffold_51	85486	89053	87788	88232	444	decrease
g17002	scaffold_51	157686	159141	158179	158983	804	decrease
g17041	scaffold_51	334233	339817	337308	337904	596	decrease
g17049	scaffold_51	389885	394965	393983	394788	805	decrease
g17055	scaffold_51	426005	430785	427673	428116	443	decrease
g17058	scaffold_51	452057	459170	456903	457101	198	decrease
g17062	scaffold_51	476605	478700	477233	477756	523	decrease
g17070	scaffold_51	503955	505691	503834	504453	499	decrease
g17213	scaffold_52	296313	298037	296361	296683	322	increase
g17284	scaffold_52	598664	608289	604122	604573	451	decrease
g17286	scaffold_52	617054	618528	617389	617594	205	decrease
g17291	scaffold_52	641054	646963	643861	644382	521	decrease
g17296	scaffold_52	672536	676455	673331	674184	853	decrease
g17304	scaffold_52	724270	731444	723991	724605	336	decrease
g17308	scaffold_52	769269	770755	770361	771004	394	decrease
g17340	scaffold_53	6659	8591	7433	7779	346	decrease
g17354	scaffold_53	102556	105941	105610	106192	331	decrease
g17366	scaffold_53	163813	164593	164336	164852	257	decrease
g17367	scaffold_53	164858	167616	167519	168121	97	decrease
g17368	scaffold_53	167947	171413	167519	168121	175	decrease
g17372	scaffold_53	183423	186953	183711	184252	541	decrease
g17393	scaffold_53	308670	310573	309193	309874	681	decrease
g17395	scaffold_53	318958	342052	318760	319481	524	decrease
g17395	scaffold_53	318958	342052	322777	323214	437	decrease
g17395	scaffold_53	318958	342052	341950	344025	102	decrease
g17401	scaffold_53	369497	391433	384432	385008	576	decrease
g17404	scaffold_53	404478	410151	406798	408421	1623	decrease
g17408	scaffold_53	438760	452523	438348	438914	155	decrease
g17412	scaffold_53	488257	494351	488862	489423	561	decrease
g17418	scaffold_53	535547	536549	534377	536668	1003	decrease
g17427	scaffold_53	587655	596342	592429	593568	1139	increase
g17427	scaffold_53	587655	596342	587847	591452	3605	increase
g17444	scaffold_53	701413	717482	713082	713618	536	decrease
g17456	scaffold_53	804697	807590	804979	806239	1260	decrease
g17459	scaffold_53	834047	834846	833178	834522	476	decrease
g17481	scaffold_54	67848	73781	68390	68867	477	decrease
g17481	scaffold_54	67848	73781	70016	70891	875	decrease
g17492	scaffold_54	125396	128230	125697	126805	1108	decrease
g17492	scaffold_54	125396	128230	127686	128190	504	decrease
g17510	scaffold_54	228308	236115	233690	234224	534	increase
g17511	scaffold_54	238625	239793	238428	239073	449	decrease
g17533	scaffold_54	380719	387170	381514	382076	562	decrease
g17559	scaffold_54	500746	511410	510327	510898	571	decrease
g17569	scaffold_54	557757	561208	559310	560415	1105	increase
g17574	scaffold_54	577395	583332	577274	577764	370	decrease
g17581	scaffold_54	625253	631492	631388	631498	104	increase
g17583	scaffold_54	639217	643876	642026	642548	522	decrease
g17594	scaffold_54	679567	686528	679625	679771	146	decrease
g17616	scaffold_54	820098	824024	822134	822578	444	increase
g17621	scaffold_54	862882	864464	864370	864893	94	decrease
g17631	scaffold_55	26966	29764	28552	28942	390	decrease
g17698	scaffold_55	276953	278769	278438	279346	331	decrease
g17704	scaffold_55	291973	297432	294872	296753	1881	decrease
g17710	scaffold_55	316063	318378	317111	317510	399	decrease
g17718	scaffold_55	340803	344909	343425	343691	266	decrease
g17723	scaffold_55	354913	363464	356302	356383	81	decrease
g17735	scaffold_55	418216	422178	422111	422420	67	decrease
g17749	scaffold_55	510524	511901	510750	511213	463	increase
g17755	scaffold_55	535006	536663	536192	536641	449	decrease
g17761	scaffold_55	564320	564744	564269	564744	425	decrease
g17762	scaffold_55	578628	584185	579472	579990	518	increase
g17774	scaffold_55	613840	617571	615346	616342	996	decrease
g17830	scaffold_56	38988	41881	39617	40226	609	increase
g17851	scaffold_56	110876	113195	111318	112221	903	decrease
g17876	scaffold_56	277550	279813	279534	279750	216	decrease
g17884	scaffold_56	317038	322482	321144	321868	724	increase
g17891	scaffold_56	344918	347254	346716	347273	538	decrease
g17896	scaffold_56	382955	385937	383093	383780	687	increase
g17916	scaffold_56	491585	495670	495333	495507	174	decrease
g17927	scaffold_56	538366	547305	545359	546292	933	increase
g17941	scaffold_56	610794	613031	611175	612054	879	increase
g17946	scaffold_56	637926	644592	644564	647193	28	increase
g17947	scaffold_56	644632	647921	644564	647193	2562	increase
g17960	scaffold_56	702955	704461	704396	704556	65	decrease
g17980	scaffold_57	1	2321	2146	2247	101	decrease
g17982	scaffold_57	8971	14481	13145	13734	589	decrease
g18085	scaffold_57	457425	458707	457380	457970	546	decrease
g18139	scaffold_57	662160	668892	668816	669389	76	decrease
g18140	scaffold_57	669160	669692	668816	669389	230	decrease
g18183	scaffold_58	32856	38733	38223	38588	365	decrease
g18187	scaffold_58	69566	70458	69446	70036	471	decrease
g18188	scaffold_58	70771	73391	72057	72967	910	decrease
g18204	scaffold_58	189342	192782	192563	194061	219	decrease
g18223	scaffold_58	325112	328476	325228	325883	655	decrease
g18234	scaffold_58	383496	384789	383799	384566	767	decrease
g18270	scaffold_58	636021	636632	636047	636992	585	decrease
g18271	scaffold_58	636929	637976	636047	636992	64	decrease
g18274	scaffold_58	648921	650614	649864	650549	685	increase
g18297	scaffold_58	774298	778046	777164	777844	680	decrease
g18326	scaffold_59	143726	149846	145469	145975	506	decrease
g18340	scaffold_59	209288	213599	206864	209443	156	decrease
g18340	scaffold_59	209288	213599	213051	213352	301	decrease
g18378	scaffold_59	393256	398028	396445	397293	848	decrease
g18387	scaffold_59	428048	433351	431308	431617	309	decrease
g18403	scaffold_59	521211	526725	521120	521445	235	decrease
g18442	scaffold_59	749392	757760	749702	749998	296	decrease
g18491	scaffold_60	210877	221814	219019	219645	626	decrease
g18519	scaffold_60	319986	322744	319955	320076	91	decrease
g18535	scaffold_60	374022	374384	374171	374585	213	decrease
g18536	scaffold_60	374569	376678	374171	374585	17	decrease
g18553	scaffold_60	445348	447044	445781	446231	450	decrease
g18554	scaffold_60	447481	451484	449669	450398	729	decrease
g18586	scaffold_60	613511	618091	616962	617591	629	decrease
g18645	scaffold_61	79195	86971	78637	79486	292	decrease
g18684	scaffold_61	266168	267894	267536	267784	248	decrease
g18693	scaffold_61	306228	306942	304641	306359	132	decrease
g18752	scaffold_61	704214	704849	704740	705419	109	decrease
g18767	scaffold_62	33224	35781	32934	33570	347	decrease
g18770	scaffold_62	51056	53321	52038	53192	1154	decrease
g18772	scaffold_62	58211	59971	58556	59101	545	decrease
g18784	scaffold_62	105836	113435	105597	106457	622	decrease
g18796	scaffold_62	165351	169841	165300	165781	431	decrease
g18802	scaffold_62	191183	200587	191025	191640	458	decrease
g18819	scaffold_62	305302	309826	305778	306440	662	decrease
g18828	scaffold_62	367219	374083	372077	372488	411	decrease
g18834	scaffold_62	401719	407314	401627	402084	366	increase
g18847	scaffold_62	452420	454484	454434	455025	50	decrease
g18848	scaffold_62	455015	461174	454434	455025	11	decrease
g18856	scaffold_62	494972	498054	496054	497274	1220	increase
g18881	scaffold_62	633186	634965	633012	633698	513	decrease
g18882	scaffold_62	635169	636971	636465	637032	506	decrease
g18895	scaffold_62	730997	732396	731647	732032	385	increase
g18896	scaffold_62	738277	749797	744174	745028	854	decrease
g18897	scaffold_62	762137	769173	762362	762463	101	decrease
g18906	scaffold_63	39267	46561	44641	45583	942	decrease
g18939	scaffold_63	213884	220363	215919	216410	491	decrease
g18939	scaffold_63	213884	220363	219504	220337	833	decrease
g18953	scaffold_63	298304	298918	298384	298816	432	increase
g18971	scaffold_63	351685	366011	351977	352595	618	increase
g18980	scaffold_63	402366	407434	402206	402834	469	decrease
g18980	scaffold_63	402366	407434	404516	405430	914	decrease
g18980	scaffold_63	402366	407434	406426	407062	636	decrease
g18993	scaffold_63	472700	480481	478690	478823	133	decrease
g18995	scaffold_63	483546	489918	489893	490350	25	decrease
g19003	scaffold_63	523510	531661	526227	527209	982	decrease
g19023	scaffold_63	632140	632697	631962	632370	231	decrease
g19025	scaffold_63	635650	638487	635929	636610	681	decrease
g19037	scaffold_63	706142	710157	708057	708713	656	increase
g19052	scaffold_64	18351	21061	18232	21055	2705	decrease
g19065	scaffold_64	66851	69251	66764	67158	308	decrease
g19070	scaffold_64	102996	113837	104074	104850	776	decrease
g19071	scaffold_64	123236	128784	123302	123587	285	decrease
g19074	scaffold_64	136286	143007	141135	141663	528	decrease
g19090	scaffold_64	219081	220613	219733	220707	880	increase
g19091	scaffold_64	236268	238728	236776	237440	664	increase
g19115	scaffold_64	334279	341030	335592	336957	1365	increase
g19122	scaffold_64	373375	374995	373147	374005	631	decrease
g19127	scaffold_64	398565	399588	398321	399031	467	decrease
g19138	scaffold_64	454975	456089	454536	455045	71	decrease
g19144	scaffold_64	490328	491560	490815	491219	404	decrease
g19177	scaffold_64	674514	679477	678729	679039	310	decrease
g19207	scaffold_65	75114	77981	77115	78175	866	decrease
g19247	scaffold_65	302885	303535	302940	304479	595	decrease
g19251	scaffold_65	314175	315260	313744	314352	178	decrease
g19254	scaffold_65	327432	332750	329368	331250	1882	decrease
g19282	scaffold_65	447194	451202	447997	448248	251	decrease
g19287	scaffold_65	471517	481549	479819	480632	813	decrease
g19325	scaffold_65	664410	670891	670443	671170	448	decrease
g19326	scaffold_65	671070	672691	670443	671170	101	decrease
g19331	scaffold_65	686590	688098	687408	687978	570	decrease
g19338	scaffold_65	718617	722801	720573	721926	1353	decrease
g19374	scaffold_66	164379	167843	167403	167654	251	decrease
g19399	scaffold_66	274955	277143	274720	275889	935	decrease
g19400	scaffold_66	278298	281208	278230	278902	605	decrease
g19402	scaffold_66	283347	284263	283472	284031	559	decrease
g19437	scaffold_66	402420	407621	404346	404721	375	decrease
g19437	scaffold_66	402420	407621	406864	407316	452	decrease
g19454	scaffold_66	461302	466135	464736	465264	528	increase
g19464	scaffold_66	498331	500175	498646	499398	752	decrease
g19466	scaffold_66	504230	515082	504640	505442	802	decrease
g19466	scaffold_66	504230	515082	514234	514541	307	decrease
g19495	scaffold_66	617690	627432	623391	624270	879	decrease
g19512	scaffold_66	708978	710917	710045	710410	365	decrease
g19573	scaffold_67	206168	209789	206409	209557	3148	decrease
g19611	scaffold_67	389229	394405	392797	393323	526	decrease
g19676	scaffold_68	2266	6853	2814	3594	780	decrease
g19679	scaffold_68	18116	19726	18700	19221	521	decrease
g19721	scaffold_68	179867	183221	181273	182224	951	decrease
g19751	scaffold_68	331361	338401	337793	338959	608	decrease
g19752	scaffold_68	338599	340871	337793	338959	361	decrease
g19763	scaffold_68	393634	397391	396540	397157	617	decrease
g19773	scaffold_68	440121	441849	440415	441096	681	decrease
g19776	scaffold_68	451063	452909	452315	452750	435	decrease
g19823	scaffold_68	641896	644400	643078	644303	1225	decrease
g19826	scaffold_68	650545	652991	650627	651281	654	decrease
g19866	scaffold_69	114939	117371	115424	116028	604	decrease
g19867	scaffold_69	122936	128132	123802	124151	349	decrease
g19883	scaffold_69	218437	222718	218894	219642	748	increase
g19883	scaffold_69	218437	222718	221314	222398	1084	decrease
g19909	scaffold_69	401829	408005	404445	405191	746	decrease
g19915	scaffold_69	440954	442734	440950	442131	1178	decrease
g19987	scaffold_70	185019	186551	184880	185476	458	decrease
g19988	scaffold_70	195846	201361	195396	196096	251	decrease
g19995	scaffold_70	239928	242001	241791	242649	210	decrease
g20008	scaffold_70	309027	310131	309019	309490	464	decrease
g20059	scaffold_70	599135	601552	601288	601889	264	increase
g20060	scaffold_70	602685	603264	602654	603415	580	increase
g20062	scaffold_70	612365	614325	612814	613502	688	increase
g20080	scaffold_70	689792	692020	690212	690536	324	decrease
g20092	scaffold_71	45316	46878	46073	46580	507	increase
g20113	scaffold_71	163984	165815	165456	165646	190	decrease
g20161	scaffold_71	433197	436550	436183	436746	367	decrease
g20189	scaffold_71	595147	595689	594820	595669	523	decrease
g20199	scaffold_71	647569	652939	649116	650286	1170	increase
g20211	scaffold_72	498	4681	334	720	223	decrease
g20235	scaffold_72	117618	121511	118855	120298	1443	decrease
g20239	scaffold_72	140464	142411	140808	141836	1028	decrease
g20280	scaffold_72	346258	349946	347462	348308	846	increase
g20281	scaffold_72	350158	360334	357633	358059	426	decrease
g20283	scaffold_72	366590	370280	368836	369622	786	decrease
g20285	scaffold_72	397446	400535	397024	398195	750	decrease
g20297	scaffold_72	497854	500765	499412	500066	654	decrease
g20299	scaffold_72	504502	513755	503936	504684	183	decrease
g20299	scaffold_72	504502	513755	505695	506300	605	decrease
g20299	scaffold_72	504502	513755	506929	507559	630	decrease
g20299	scaffold_72	504502	513755	508710	509450	740	decrease
g20299	scaffold_72	504502	513755	512003	512342	339	decrease
g20304	scaffold_72	536218	541455	539795	539969	174	decrease
g20315	scaffold_72	607033	611398	610422	611243	821	increase
g20344	scaffold_73	47538	51581	50389	51088	699	increase
g20351	scaffold_73	82574	86731	83162	83852	690	increase
g20381	scaffold_73	279059	280399	279933	280163	230	increase
g20386	scaffold_73	304360	314294	310484	311048	564	decrease
g20410	scaffold_73	417252	425926	417812	418584	772	decrease
g20411	scaffold_73	435211	439089	434823	435678	468	decrease
g20420	scaffold_73	479451	481818	480136	480690	554	decrease
g20423	scaffold_73	494042	495706	495038	495382	344	decrease
g20430	scaffold_73	530231	532315	531608	531707	99	decrease
g20445	scaffold_73	626464	632201	627304	627422	118	increase
g20458	scaffold_73	678372	680461	679529	680214	685	decrease
g20466	scaffold_74	46375	52781	46642	47750	1108	decrease
g20466	scaffold_74	46375	52781	50655	51069	414	decrease
g20466	scaffold_74	46375	52781	48807	49626	819	decrease
g20467	scaffold_74	53176	58936	58351	58962	585	decrease
g20468	scaffold_74	72953	74481	72771	73069	117	decrease
g20486	scaffold_74	162993	171281	170246	170773	527	increase
g20494	scaffold_74	186393	193827	187845	188490	645	increase
g20499	scaffold_74	204597	208268	206652	207189	537	decrease
g20500	scaffold_74	212564	219528	217405	218181	776	decrease
g20518	scaffold_74	348930	354134	348510	349251	322	decrease
g20534	scaffold_74	471300	478133	471077	471339	40	increase
g20536	scaffold_74	487780	492609	490585	490946	361	increase
g20537	scaffold_74	495430	499175	498781	499466	394	decrease
g20546	scaffold_74	561166	561955	561411	562108	544	decrease
g20550	scaffold_74	580800	584177	580402	580836	37	decrease
g20565	scaffold_74	671851	675565	674021	674627	606	decrease
g20576	scaffold_75	44438	52371	49603	50651	1048	decrease
g20595	scaffold_75	167752	172031	171936	172304	95	decrease
g20619	scaffold_75	268153	274478	271747	272546	799	increase
g20622	scaffold_75	282863	289664	288794	289150	356	decrease
g20648	scaffold_75	415589	419717	418262	419908	1455	decrease
g20652	scaffold_75	448041	451754	448535	449097	562	decrease
g20653	scaffold_75	453389	458996	458413	458832	419	increase
g20665	scaffold_75	514870	524814	516269	516885	616	decrease
g20674	scaffold_75	586619	591295	586437	587029	411	increase
g20678	scaffold_75	616415	618194	616314	616726	312	decrease
g20681	scaffold_75	627203	628314	627232	627712	480	decrease
g20686	scaffold_75	651359	655431	653119	653626	507	decrease
g20688	scaffold_75	666045	673664	672743	673564	821	decrease
g20697	scaffold_76	31766	36642	33930	34264	334	decrease
g20714	scaffold_76	100136	102022	100246	100418	172	decrease
g20736	scaffold_76	198564	199342	198457	199106	543	decrease
g20810	scaffold_76	501037	506141	503087	503591	504	decrease
g20810	scaffold_76	501037	506141	504278	504476	198	increase
g20826	scaffold_76	573902	578338	574134	574630	496	increase
g20826	scaffold_76	573902	578338	575917	576439	522	increase
g20829	scaffold_76	607123	611297	606981	611235	4113	decrease
g21005	scaffold_78	15146	18160	16981	17297	316	decrease
g21092	scaffold_78	378699	382333	381008	381535	527	increase
g21108	scaffold_78	443493	445263	444489	445127	638	decrease
g21116	scaffold_78	479481	485793	479561	480080	519	increase
g21288	scaffold_80	25969	27801	26162	27481	1319	increase
g21342	scaffold_80	328679	337385	336600	337120	520	decrease
g21351	scaffold_80	386008	386989	386581	387087	408	decrease
g21352	scaffold_80	394548	396056	395570	396113	486	decrease
g21374	scaffold_80	515228	517180	515857	516249	392	decrease
g21411	scaffold_81	110576	112326	111424	111644	220	decrease
g21414	scaffold_81	122436	124687	122486	123629	1143	decrease
g21425	scaffold_81	173188	175479	174737	175366	629	increase
g21451	scaffold_81	326826	332773	332751	333508	22	decrease
g21459	scaffold_81	359436	366067	359566	359963	397	decrease
g21465	scaffold_81	399676	400930	399387	399913	238	decrease
g21466	scaffold_81	401026	405623	405441	406043	182	decrease
g21474	scaffold_81	438530	439951	438788	439186	398	decrease
g21492	scaffold_81	518836	521919	520510	520874	364	decrease
g21492	scaffold_81	518836	521919	521799	522067	120	increase
g21506	scaffold_81	602684	603911	602995	603224	229	decrease
g21521	scaffold_82	19705	20441	19910	20368	458	increase
g21527	scaffold_82	47896	50744	47800	49074	1179	decrease
g21527	scaffold_82	47896	50744	50047	50700	653	decrease
g21558	scaffold_82	218241	221484	221008	221654	476	decrease
g21560	scaffold_82	228971	229418	228502	229391	421	increase
g21596	scaffold_82	451204	453053	451701	452274	573	decrease
g21608	scaffold_82	517984	519193	517287	518138	155	decrease
g21617	scaffold_82	570037	571251	569814	570047	11	increase
g21632	scaffold_83	1	6259	5885	6250	365	decrease
g21634	scaffold_83	12961	15031	13626	13863	237	decrease
g21660	scaffold_83	115026	116713	114458	115118	93	decrease
g21689	scaffold_83	265814	266819	266808	267138	11	increase
g21717	scaffold_83	446290	447576	447239	447656	337	decrease
g21736	scaffold_83	516169	518182	515087	518486	2014	decrease
g21739	scaffold_83	528574	530512	529519	530396	877	decrease
g21742	scaffold_83	538917	545005	538978	539708	730	decrease
g21752	scaffold_83	594162	597162	596032	596138	106	decrease
g21753	scaffold_83	608729	615292	612098	612665	567	decrease
g21813	scaffold_84	288903	294056	293764	293979	215	decrease
g21817	scaffold_84	301763	307508	306641	307746	867	decrease
