seqnames,start,end,width,strand,L,area,beta,stat,pval,qval,index.start,index.end,index.width
scaffold_189,260775,261187,413,*,82,10.6459785732385,0.470725447517578,17.5938742281276,5.08802279434212e-05,0.000373461424054662,9556657,9556738,82
scaffold_258,15886,17521,1636,*,213,27.9588236228383,0.359522353815669,17.5774518193247,5.08802279434212e-05,0.000373461424054662,14178934,14179146,213
scaffold_108,125241,125602,362,*,81,9.19892919042064,0.569905211943969,17.5752721388667,5.08802279434212e-05,0.000373461424054662,1886062,1886142,81
scaffold_49,428249,428801,553,*,149,34.0886315507194,0.798023514296123,17.5747527060915,5.08802279434212e-05,0.000373461424054662,22098944,22099092,149
scaffold_25,128006,129440,1435,*,147,19.8667254205018,0.359956581492643,17.5644128328506,5.08802279434212e-05,0.000373461424054662,13756615,13756761,147
scaffold_89,169572,170547,976,*,223,35.923085829795,0.490968866374959,17.5627458716836,5.08802279434212e-05,0.000373461424054662,29457301,29457523,223
scaffold_5,2095406,2096414,1009,*,203,30.4155770196652,0.379288366916209,17.5611779040766,5.08802279434212e-05,0.000373461424054662,22603159,22603361,203
scaffold_63,193120,193872,753,*,179,24.2413581389192,0.355009655674874,17.5494968792819,5.08802279434212e-05,0.000373461424054662,25286563,25286741,179
scaffold_47,689676,690589,914,*,218,27.7772780222556,0.336033568194817,17.546745449181,5.08802279434212e-05,0.000373461424054662,21724150,21724367,218
scaffold_65,369876,370482,607,*,174,19.2081294458128,0.355531335935295,17.5452322165727,5.08802279434212e-05,0.000373461424054662,25627410,25627583,174
scaffold_72,61517,61725,209,*,53,5.72294610093188,0.66876034859473,17.5428908479636,5.08802279434212e-05,0.000373461424054662,26975474,26975526,53
scaffold_755,6654,6894,241,*,58,15.1872388219478,-0.883704481104155,-17.5410210089347,5.08802279434212e-05,0.000373461424054662,27505469,27505526,58
scaffold_140,87310,88981,1672,*,150,18.628338855399,0.282002009929295,17.5302310493523,5.08802279434212e-05,0.000373461424054662,5406536,5406685,150
scaffold_14,441575,442855,1281,*,291,32.1930278031226,0.300282635098651,17.5260856064603,5.08802279434212e-05,0.000373461424054662,5157588,5157878,291
scaffold_15,621365,622526,1162,*,84,13.2582270305729,0.531144387756852,17.52349457265,5.08802279434212e-05,0.000373461424054662,6235423,6235506,84
scaffold_130,266299,267187,889,*,128,19.9979376902151,0.330502670314237,17.5234087700031,5.08802279434212e-05,0.000373461424054662,4430880,4431007,128
scaffold_17,891568,892110,543,*,87,10.5305850628923,0.334294798352154,17.5155177535254,5.08802279434212e-05,0.000373461424054662,8169792,8169878,87
scaffold_179,151890,152743,854,*,234,33.3901166111008,0.35084313070106,17.5060668076729,5.08802279434212e-05,0.000373461424054662,8836759,8836992,234
scaffold_2,1530505,1531642,1138,*,229,28.2382221373067,0.302866907436197,17.5053446367154,5.08802279434212e-05,0.000373461424054662,10486787,10487015,229
scaffold_107,372739,373269,531,*,109,14.2741488803151,0.397608919153274,17.4899476355851,5.08802279434212e-05,0.000373461424054662,1853374,1853482,109
scaffold_145,190114,190848,735,*,174,28.7017534661161,0.392286968415247,17.4805553208268,5.08802279434212e-05,0.000373461424054662,5839096,5839269,174
scaffold_235,188166,188829,664,*,151,16.7361092374991,0.426563667996195,17.4796809971799,5.08802279434212e-05,0.000373461424054662,13036727,13036877,151
scaffold_152,373622,374622,1001,*,236,34.125773065917,0.401147668896591,17.4775854059254,5.08802279434212e-05,0.000373461424054662,6625736,6625971,236
scaffold_260,83966,84550,585,*,133,15.5220147608577,0.360311431038328,17.4756250641118,5.08802279434212e-05,0.000373461424054662,14499661,14499793,133
scaffold_207,11445,12992,1548,*,312,40.8387052726731,0.317589528459633,17.4752952840471,5.08802279434212e-05,0.000373461424054662,11386147,11386458,312
scaffold_2,625798,626478,681,*,166,45.8959073650753,-0.936104391031824,-17.472755198772,5.08802279434212e-05,0.000373461424054662,10348645,10348810,166
scaffold_5,965761,966717,957,*,189,27.6198080646705,0.378998268939301,17.4607000154836,5.08802279434212e-05,0.000373461424054662,22397238,22397426,189
scaffold_89,570623,571454,832,*,186,32.5944552975409,0.506568628077161,17.459744441789,5.08802279434212e-05,0.000373461424054662,29519922,29520107,186
scaffold_23,2382,2857,476,*,75,8.86363977489698,0.314068716593751,17.4550256255445,5.08802279434212e-05,0.000373461424054662,12564599,12564673,75
scaffold_199,153680,154461,782,*,126,16.3145964472787,0.299845070180524,17.4514174341628,5.08802279434212e-05,0.000373461424054662,10232403,10232528,126
scaffold_162,45685,46245,561,*,99,22.1876370539678,0.914157825304218,17.4508265210405,5.08802279434212e-05,0.000373461424054662,7554804,7554902,99
scaffold_65,449420,449712,293,*,90,9.40920916081123,0.280909642500437,17.4421266283949,5.08802279434212e-05,0.000373461424054662,25640100,25640189,90
scaffold_45,254797,255799,1003,*,191,22.7527571903757,0.337914222826931,17.440235910115,5.08802279434212e-05,0.000373461424054662,21165869,21166059,191
scaffold_82,534968,535498,531,*,81,11.1686639587329,0.445775476513907,17.438934660823,5.08802279434212e-05,0.000373461424054662,28767221,28767301,81
scaffold_201,205959,206518,560,*,155,18.9832369192518,0.495504293025875,17.4341021859616,5.08802279434212e-05,0.000373461424054662,11139980,11140134,155
scaffold_17,1418245,1419954,1710,*,361,50.2571510454351,0.388200043986682,17.4296914586644,5.08802279434212e-05,0.000373461424054662,8256312,8256672,361
scaffold_90,370986,371178,193,*,52,7.35929053712364,0.302939087133979,17.4273433327766,5.08802279434212e-05,0.000373461424054662,29992567,29992618,52
scaffold_1,4285675,4285878,204,*,53,5.51480891377431,0.829416539531038,17.4264981100423,5.08802279434212e-05,0.000373461424054662,777722,777774,53
scaffold_74,339551,340030,480,*,90,15.6748323506654,0.399935606192389,17.4109088038176,5.08802279434212e-05,0.000373461424054662,27296609,27296698,90
scaffold_556,16461,17037,577,*,159,16.7306695356835,0.412840525272647,17.4104451152864,5.08802279434212e-05,0.000373461424054662,23798059,23798217,159
scaffold_93,420507,421240,734,*,137,19.2062845318193,0.364164522078996,17.4079322505126,5.08802279434212e-05,0.000373461424054662,30319708,30319844,137
scaffold_161,22384,22988,605,*,105,18.0541590050423,0.44925708359675,17.3871040449015,5.08802279434212e-05,0.000373461424054662,7485986,7486090,105
scaffold_11,1493933,1494378,446,*,36,5.65009290534305,-0.704335376069719,-17.3861649733772,5.08802279434212e-05,0.000373461424054662,2310251,2310286,36
scaffold_97,246233,246806,574,*,153,29.8936061375528,0.837214242212165,17.3846862336407,5.08802279434212e-05,0.000373461424054662,30620667,30620819,153
scaffold_144,270480,271647,1168,*,240,27.80116130751,0.329554146947049,17.3834781429768,5.08802279434212e-05,0.000373461424054662,5775111,5775350,240
scaffold_48,623118,623628,511,*,125,13.032479077206,0.292136543442672,17.3806049046109,5.08802279434212e-05,0.000373461424054662,21935062,21935186,125
scaffold_13,525922,526537,616,*,105,13.482220636998,0.497211442022489,17.3773326886203,5.08802279434212e-05,0.000373461424054662,4166482,4166586,105
scaffold_61,310406,311299,894,*,210,33.2620865135454,0.454931830707598,17.3694395185814,5.08802279434212e-05,0.000373461424054662,25005950,25006159,210
scaffold_2,201463,201801,339,*,85,13.5018276849004,0.551637279283303,17.3463819353245,5.08802279434212e-05,0.000373461424054662,10284681,10284765,85
scaffold_37,1000255,1001031,777,*,179,26.5933041883714,0.539752949280716,17.3377857124296,5.08802279434212e-05,0.000373461424054662,18794912,18795090,179
scaffold_12,74433,75021,589,*,137,19.9944525857649,0.35844979060377,17.3330357784064,5.08802279434212e-05,0.000373461424054662,3062661,3062797,137
scaffold_44,468717,469518,802,*,139,19.7964952209475,0.52012353258888,17.3276025106983,5.08802279434212e-05,0.000373461424054662,20977348,20977486,139
scaffold_78,415930,416482,553,*,158,25.6855339049659,0.704022454441681,17.3275326798728,5.08802279434212e-05,0.000373461424054662,27838216,27838373,158
scaffold_251,135541,137515,1975,*,285,32.9504594777829,0.396044300636938,17.3217772433591,5.08802279434212e-05,0.000373461424054662,14022662,14022946,285
scaffold_239,128329,128846,518,*,130,15.1093581671781,0.487990715558807,17.3205545662096,5.08802279434212e-05,0.000373461424054662,13145495,13145624,130
scaffold_171,33998,34164,167,*,46,12.4968101463008,0.54522152478906,17.3165666687442,5.08802279434212e-05,0.000373461424054662,8380667,8380712,46
scaffold_7,919505,920283,779,*,160,20.5029531545143,0.307976912142475,17.3142376858452,5.08802279434212e-05,0.000373461424054662,26463808,26463967,160
scaffold_16,1737593,1738082,490,*,107,14.4637961562346,0.558414793357934,17.3124651333546,5.08802279434212e-05,0.000373461424054662,7409296,7409402,107
scaffold_153,118069,118760,692,*,161,26.0608214752125,0.386578899838421,17.3105363751849,5.08802279434212e-05,0.000373461424054662,6651537,6651697,161
scaffold_195,166744,166892,149,*,38,3.87392145620669,-0.778765793996746,-17.3087012418457,5.08802279434212e-05,0.000373461424054662,10047241,10047278,38
scaffold_152,16709,17986,1278,*,210,29.0044940958055,0.472283160878474,17.3007705598536,5.08802279434212e-05,0.000373461424054662,6569969,6570178,210
scaffold_81,397387,398032,646,*,149,17.6098384304168,0.284993151794489,17.2935620781175,5.08802279434212e-05,0.000373461424054662,28614873,28615021,149
scaffold_341,48693,48920,228,*,43,6.39910193386353,0.343567290980519,17.2920990652124,5.08802279434212e-05,0.000373461424054662,17882246,17882288,43
scaffold_6,699451,699855,405,*,79,11.807096115096,0.326682981417193,17.289471911974,5.08802279434212e-05,0.000373461424054662,24552899,24552977,79
scaffold_47,790094,791046,953,*,181,23.029689681787,0.338665120545695,17.278711531595,5.08802279434212e-05,0.000373461424054662,21740903,21741083,181
scaffold_511,20309,21041,733,*,198,30.4386545049606,0.455743265433434,17.2769721356034,5.08802279434212e-05,0.000373461424054662,23143609,23143806,198
scaffold_92,81093,81582,490,*,111,26.91059150656,1.16420886160824,17.2599200742104,5.08802279434212e-05,0.000373461424054662,30158268,30158378,111
scaffold_140,321416,322327,912,*,121,20.0369956621399,0.410791886528231,17.254124511483,5.08802279434212e-05,0.000373461424054662,5444798,5444918,121
scaffold_241,158070,158930,861,*,177,20.8701570595581,0.376140462738126,17.2506478798991,5.08802279434212e-05,0.000373461424054662,13488769,13488945,177
scaffold_77,594910,595483,574,*,112,14.8374377199149,0.328486960268583,17.2449823985477,5.08802279434212e-05,0.000373461424054662,27741203,27741314,112
scaffold_196,103150,103936,787,*,147,23.601220336898,0.414121872867439,17.2423872162679,5.08802279434212e-05,0.000373461424054662,10088283,10088429,147
scaffold_102,21107,21603,497,*,145,16.2241090922108,0.335158876832463,17.2320473972685,5.08802279434212e-05,0.000373461424054662,1357866,1358010,145
scaffold_74,340542,341333,792,*,125,15.814392586019,0.305367626707298,17.2227425887937,5.08802279434212e-05,0.000373461424054662,27296793,27296917,125
scaffold_185,253073,253839,767,*,205,24.2812513584639,0.412300168363892,17.2194143977089,5.08802279434212e-05,0.000373461424054662,9378238,9378442,205
scaffold_6,490107,490934,828,*,131,24.9427562905542,0.584091210641308,17.216187183386,5.08802279434212e-05,0.000373461424054662,24522632,24522762,131
scaffold_3,1110697,1111715,1019,*,219,35.4577091634206,0.421821407287833,17.2039915897873,5.08802279434212e-05,0.000373461424054662,15978489,15978707,219
scaffold_311,20866,21282,417,*,99,34.9694670433073,1.41520533624408,17.2007813615095,5.08802279434212e-05,0.000373461424054662,16833348,16833446,99
scaffold_10,1296786,1297990,1205,*,272,32.7602367602242,0.292005284203812,17.1814215647389,5.08802279434212e-05,0.000373461424054662,1029135,1029406,272
scaffold_13,1024906,1025512,607,*,149,36.9256141539568,1.38173559880375,17.1643130027914,5.08802279434212e-05,0.000373461424054662,4252562,4252710,149
scaffold_17,182,575,394,*,63,11.6351149370711,0.520984971817479,17.1568305340527,5.08802279434212e-05,0.000373461424054662,8022802,8022864,63
scaffold_151,331932,333138,1207,*,219,27.1192413312534,0.317933608568558,17.1484235843459,5.08802279434212e-05,0.000373461424054662,6552969,6553187,219
scaffold_124,202901,203922,1022,*,169,31.0370595986513,0.500426789194123,17.1393648718676,5.08802279434212e-05,0.000373461424054662,3676273,3676441,169
scaffold_95,217120,218075,956,*,179,23.498129872239,0.388557728016717,17.1323812130084,5.08802279434212e-05,0.000373461424054662,30417531,30417709,179
scaffold_1,2175440,2176692,1253,*,263,38.2525869184707,0.38786555244368,17.1319363475685,5.08802279434212e-05,0.000373461424054662,381037,381299,263
scaffold_9,160813,161742,930,*,203,81.4981514129215,-0.925686087584334,-17.1312990671759,5.08802279434212e-05,0.000373461424054662,29566097,29566299,203
scaffold_130,453779,455904,2126,*,317,39.1574937137006,0.284164652409853,17.1273593730777,5.08802279434212e-05,0.000373461424054662,4464206,4464522,317
scaffold_87,440626,441141,516,*,125,33.1307687933711,1.00365399076211,17.12133940583,5.08802279434212e-05,0.000373461424054662,29275096,29275220,125
scaffold_942,5309,6096,788,*,182,54.6798019801697,0.827936601079235,17.1133017531536,5.08802279434212e-05,0.000373461424054662,30380527,30380708,182
scaffold_131,358552,360062,1511,*,371,67.9657390817022,0.40928935323313,17.1056329325316,5.08802279434212e-05,0.000373461424054662,4533231,4533601,371
scaffold_170,160690,161465,776,*,202,37.6524487310491,0.642178713652176,17.1024310627717,5.08802279434212e-05,0.000373461424054662,8343000,8343201,202
scaffold_58,100208,100895,688,*,137,17.9961146150684,0.361744598276492,17.0998820645716,5.08802279434212e-05,0.000373461424054662,24142243,24142379,137
scaffold_39,944218,944676,459,*,122,13.8823409396571,-0.607321287861931,-17.0969130751974,5.08802279434212e-05,0.000373461424054662,19354150,19354271,122
scaffold_126,428812,429901,1090,*,164,23.7461261067156,0.349310204730395,17.0899045053598,5.08802279434212e-05,0.000373461424054662,3815379,3815542,164
scaffold_537,13748,14134,387,*,88,9.8307277062806,0.439652688438461,17.0890790828974,5.08802279434212e-05,0.000373461424054662,23546726,23546813,88
scaffold_119,197257,197958,702,*,122,15.6195606260971,0.332291224964141,17.0811025219083,5.08802279434212e-05,0.000373461424054662,2991824,2991945,122
scaffold_75,609959,610744,786,*,125,19.8503680237811,0.347468502493318,17.0722785561479,5.08802279434212e-05,0.000373461424054662,27483897,27484021,125
scaffold_3,1832830,1833523,694,*,98,16.8958409971729,0.38102587749104,17.0600204317737,5.08802279434212e-05,0.000373461424054662,16103352,16103449,98
scaffold_49,554579,557392,2814,*,406,48.2709897669262,0.306011789837743,17.0505219837738,5.08802279434212e-05,0.000373461424054662,22119160,22119565,406
scaffold_1329,22,446,425,*,120,16.2917117405598,0.354143319318041,17.0324329205787,5.08802279434212e-05,0.000373461424054662,4627707,4627826,120
scaffold_346,44699,45363,665,*,150,31.8246054956698,0.757143858287456,17.0274752302792,5.08802279434212e-05,0.000373461424054662,17946067,17946216,150
scaffold_45,667986,669042,1057,*,224,24.1803541873227,0.404838486601645,17.0272335418322,5.08802279434212e-05,0.000373461424054662,21243128,21243351,224
scaffold_92,399696,400380,685,*,167,28.9379353028044,0.384554562298713,17.0239173061365,5.08802279434212e-05,0.000373461424054662,30213361,30213527,167
scaffold_1,554524,555057,534,*,114,21.0759501299393,0.574210590475521,17.0166380019879,5.08802279434212e-05,0.000373461424054662,97060,97173,114
scaffold_41,949863,950225,363,*,79,19.3152709016321,0.440758983843142,17.0147798112993,5.08802279434212e-05,0.000373461424054662,20374744,20374822,79
scaffold_24,551783,552260,478,*,115,12.9836785425752,0.270115451856462,17.0143581797233,5.08802279434212e-05,0.000373461424054662,13249402,13249516,115
scaffold_17,1505415,1506173,759,*,150,20.9414871309533,0.409314588399917,17.0103806983311,5.08802279434212e-05,0.000373461424054662,8273440,8273589,150
scaffold_61,156144,156503,360,*,89,9.82596209422501,0.461142346958616,17.0084929097443,5.08802279434212e-05,0.000373461424054662,24977565,24977653,89
scaffold_52,609164,610240,1077,*,200,25.655769580807,0.283425406662265,17.0067783690946,5.08802279434212e-05,0.000373461424054662,23290721,23290920,200
scaffold_440,25192,25715,524,*,137,21.2245050272328,0.391641397768118,17.0039835526921,5.08802279434212e-05,0.000373461424054662,21063225,21063361,137
scaffold_298,71683,72102,420,*,78,15.7544655957509,0.815088805213957,17.0014373565443,5.08802279434212e-05,0.000373461424054662,15772673,15772750,78
scaffold_45,131126,131955,830,*,193,29.9894989777929,0.349381210810835,17.0005761065385,5.08802279434212e-05,0.000373461424054662,21143478,21143670,193
scaffold_169,30495,31098,604,*,166,18.9557808213106,0.332729336784457,17.000561091388,5.08802279434212e-05,0.000373461424054662,7960233,7960398,166
scaffold_2,241347,241864,518,*,105,17.6374221239806,0.444756899098527,16.9967356954367,5.08802279434212e-05,0.000373461424054662,10290944,10291048,105
scaffold_235,19848,20672,825,*,184,36.4811070723169,0.546162670159831,16.9960385574638,5.08802279434212e-05,0.000373461424054662,13009098,13009281,184
scaffold_173,6686,6932,247,*,64,6.77404970508377,0.827208874985028,16.9943605753695,5.08802279434212e-05,0.000373461424054662,8500965,8501028,64
scaffold_122,67871,68427,557,*,129,14.7351333116703,0.308151861689244,16.985600775501,5.08802279434212e-05,0.000373461424054662,3540672,3540800,129
scaffold_40,296493,298247,1755,*,171,22.1612329519215,0.434769618445391,16.9722430938815,5.08802279434212e-05,0.000373461424054662,20047471,20047641,171
scaffold_366,49049,49809,761,*,143,18.3005876095173,0.2773708114535,16.9697451106692,5.08802279434212e-05,0.000373461424054662,18591079,18591221,143
scaffold_50,812026,812590,565,*,133,21.6879941225263,0.612442825651011,16.9666975560166,5.08802279434212e-05,0.000373461424054662,22924828,22924960,133
scaffold_2,812465,812999,535,*,172,36.0792066278791,0.636603313332558,16.9650354778744,5.08802279434212e-05,0.000373461424054662,10375182,10375353,172
scaffold_364,2528,2922,395,*,106,11.0571360674748,0.403933431344314,16.9613067457728,5.08802279434212e-05,0.000373461424054662,18558041,18558146,106
scaffold_69,91684,92378,695,*,120,14.3575796075331,0.32982829466868,16.9436295992031,5.08802279434212e-05,0.000373461424054662,26158769,26158888,120
scaffold_39,111469,112488,1020,*,228,34.3495186908983,0.454328169829181,16.9393292539282,5.08802279434212e-05,0.000373461424054662,19221019,19221246,228
scaffold_37,837851,839722,1872,*,404,53.270382935306,0.306269897675732,16.9392032129463,5.08802279434212e-05,0.000373461424054662,18766256,18766659,404
scaffold_14,1263312,1263966,655,*,69,9.03433629615159,0.411095079262172,16.9391814913325,5.08802279434212e-05,0.000373461424054662,5296715,5296783,69
scaffold_41,470252,470999,748,*,149,19.3236485587739,0.538187722828403,16.933177778725,5.08802279434212e-05,0.000373461424054662,20291341,20291489,149
scaffold_104,403749,404460,712,*,120,17.6925137666668,0.314255984303833,16.9284011613565,5.08802279434212e-05,0.000373461424054662,1618246,1618365,120
scaffold_8,1602904,1603345,442,*,113,13.1456763075516,0.504024866266031,16.9082069946671,5.08802279434212e-05,0.000373461424054662,28300060,28300172,113
scaffold_128,356873,357633,761,*,176,21.1020847350835,0.477805420738756,16.8992799142932,5.08802279434212e-05,0.000373461424054662,3978495,3978670,176
scaffold_243,76585,77251,667,*,114,14.6786711539263,0.294729416703301,16.8984440768399,5.08802279434212e-05,0.000373461424054662,13528676,13528789,114
scaffold_87,507178,508160,983,*,264,31.9432652175936,0.320376896061957,16.8880482914397,5.08802279434212e-05,0.000373461424054662,29285786,29286049,264
scaffold_83,11220,12277,1058,*,196,25.03599773705,0.346717506440236,16.8841192291185,5.08802279434212e-05,0.000373461424054662,28798865,28799060,196
scaffold_15,317990,318522,533,*,124,18.1177396027497,0.412620981924923,16.8837960967571,5.08802279434212e-05,0.000373461424054662,6192099,6192222,124
scaffold_2,3527382,3528054,673,*,166,17.929434768544,0.282138148662456,16.8726207120333,5.08802279434212e-05,0.000373461424054662,10781806,10781971,166
scaffold_5,1051591,1052260,670,*,136,19.4955063128879,0.32943813505147,16.8627750678133,5.08802279434212e-05,0.000373461424054662,22414109,22414244,136
scaffold_30,505033,505369,337,*,70,13.203477950747,-1.02704507659661,-16.8626997413435,5.08802279434212e-05,0.000373461424054662,16267674,16267743,70
scaffold_61,731897,732394,498,*,79,10.9519887894102,0.339537329968783,16.8614351550231,5.08802279434212e-05,0.000373461424054662,25081728,25081806,79
scaffold_10,214684,215365,682,*,110,14.5727416503091,0.340784523453692,16.8607363981438,5.08802279434212e-05,0.000373461424054662,820337,820446,110
scaffold_152,281238,282134,897,*,137,26.9758315247544,0.549124522147549,16.8511740907377,5.08802279434212e-05,0.000373461424054662,6610545,6610681,137
scaffold_126,126444,128030,1587,*,271,37.6512879797449,0.3130108772087,16.8457285345917,5.08802279434212e-05,0.000373461424054662,3767703,3767973,271
scaffold_118,432456,433126,671,*,185,23.5708791125632,0.360210752701872,16.8456911162095,5.08802279434212e-05,0.000373461424054662,2940976,2941160,185
scaffold_109,299574,300819,1246,*,99,25.4425239151743,0.654686065929103,16.8331842218109,5.08802279434212e-05,0.000373461424054662,1995141,1995239,99
scaffold_34,1009896,1010518,623,*,115,21.1492478537047,0.391864736336318,16.8266438838317,5.08802279434212e-05,0.000373461424054662,17821341,17821455,115
scaffold_151,273181,274301,1121,*,192,22.1033884381747,0.300421713174497,16.8126737320352,5.08802279434212e-05,0.000373461424054662,6541766,6541957,192
scaffold_83,251527,251919,393,*,115,15.515477938104,0.884466106785061,16.8035924781341,5.08802279434212e-05,0.000373461424054662,28840531,28840645,115
scaffold_6,1837384,1837769,386,*,83,33.9696310305247,1.14194716354315,16.8013029656939,5.08802279434212e-05,0.000373461424054662,24720602,24720684,83
scaffold_616,388,1146,759,*,206,36.2508378842302,0.488271728539736,16.8012677815503,5.08802279434212e-05,0.000373461424054662,25097643,25097848,206
scaffold_59,615547,616655,1109,*,170,22.7549526643081,0.299217610158779,16.795182200928,5.08802279434212e-05,0.000373461424054662,24399410,24399579,170
scaffold_18,683506,684015,510,*,115,20.0272843937506,0.815204940506869,16.7932337466962,5.08802279434212e-05,0.000373461424054662,8915703,8915817,115
scaffold_99,434348,434931,584,*,154,21.0153392939865,0.479956230289984,16.7908915875507,5.08802279434212e-05,0.000373461424054662,30857551,30857704,154
scaffold_223,211494,212388,895,*,198,25.3566374490971,0.35723376259766,16.7877970863104,5.08802279434212e-05,0.000373461424054662,12394720,12394917,198
scaffold_57,167173,167618,446,*,75,10.0060649692381,0.436424797374366,16.7845945344793,5.08802279434212e-05,0.000373461424054662,23997915,23997989,75
scaffold_113,304026,304350,325,*,72,11.6342532600546,0.814325242677789,16.7818029063313,5.08802279434212e-05,0.000373461424054662,2618806,2618877,72
scaffold_9,1558619,1559095,477,*,117,31.8704962061303,-0.981505600401893,-16.7672333405831,5.08802279434212e-05,0.000373461424054662,29815243,29815359,117
scaffold_35,563419,564832,1414,*,205,26.0171085802638,0.436657531537613,16.7650374712815,5.08802279434212e-05,0.000373461424054662,18087590,18087794,205
scaffold_171,180766,181297,532,*,128,28.6219799413403,0.829969723492055,16.7643246977913,5.08802279434212e-05,0.000373461424054662,8406208,8406335,128
scaffold_29,643581,644280,700,*,114,15.5724058311816,0.309727807149042,16.7638834151921,5.08802279434212e-05,0.000373461424054662,15500533,15500646,114
scaffold_260,138615,139115,501,*,98,11.0271868895706,0.360863723509982,16.7614181141006,5.08802279434212e-05,0.000373461424054662,14509105,14509202,98
scaffold_8,1484844,1485605,762,*,215,23.6187172209297,0.313248140855734,16.757407658916,5.08802279434212e-05,0.000373461424054662,28277584,28277798,215
scaffold_20,322129,322665,537,*,123,16.1503919757954,0.443123054438537,16.7562042553982,5.08802279434212e-05,0.000373461424054662,10852245,10852367,123
scaffold_1,306822,307423,602,*,162,57.1567105035454,0.956181781242233,16.7545151689568,5.08802279434212e-05,0.000373461424054662,52608,52769,162
scaffold_103,44957,46046,1090,*,257,65.0750952693932,0.654534557559581,16.7404612449412,5.08802279434212e-05,0.000373461424054662,1461916,1462172,257
scaffold_263,55609,56423,815,*,148,22.5535972644459,0.412471059378065,16.714153991284,5.08802279434212e-05,0.000373461424054662,14563401,14563548,148
scaffold_93,507854,509024,1171,*,258,36.8080828862493,0.338271648242492,16.7099304235525,5.08802279434212e-05,0.000373461424054662,30334749,30335006,258
scaffold_12,379625,380320,696,*,109,12.8474574186045,0.321762045619985,16.7067738971949,5.08802279434212e-05,0.000373461424054662,3120340,3120448,109
scaffold_49,172687,173200,514,*,106,15.7092502764372,0.520072607359196,16.7048817203335,5.08802279434212e-05,0.000373461424054662,22058882,22058987,106
scaffold_90,350740,351445,706,*,176,32.6446231662893,0.593256094615783,16.7020991084242,5.08802279434212e-05,0.000373461424054662,29987900,29988075,176
scaffold_26,1197605,1198440,836,*,137,20.8316533397894,0.340063139614636,16.6964514384593,5.08802279434212e-05,0.000373461424054662,14445774,14445910,137
scaffold_21,1362019,1362578,560,*,129,16.3215117510351,0.389164472679936,16.6874486217716,5.08802279434212e-05,0.000373461424054662,11726839,11726967,129
scaffold_129,254170,255238,1069,*,294,44.5064751935632,0.341511632777725,16.6796918831492,5.08802279434212e-05,0.000373461424054662,4043983,4044276,294
scaffold_236,181384,182052,669,*,175,22.4231262013613,0.496815791807805,16.6795335264622,5.08802279434212e-05,0.000373461424054662,13063137,13063311,175
scaffold_144,22196,23349,1154,*,169,33.3781690870562,0.424164136054255,16.678561030403,5.08802279434212e-05,0.000373461424054662,5730294,5730462,169
scaffold_240,97168,98104,937,*,181,21.2473814203262,0.332132286429593,16.6683196582088,5.08802279434212e-05,0.000373461424054662,13451174,13451354,181
scaffold_239,148266,148856,591,*,169,39.5768942297018,0.685486621594017,16.666677782685,5.08802279434212e-05,0.000373461424054662,13148546,13148714,169
scaffold_164,371280,372316,1037,*,179,21.190318622865,0.288560703605571,16.6652514341839,5.08802279434212e-05,0.000373461424054662,7699655,7699833,179
scaffold_21,507649,508158,510,*,134,20.6611962147512,0.655105817007837,16.6552618056574,5.08802279434212e-05,0.000373461424054662,11586772,11586905,134
scaffold_386,40943,41544,602,*,100,12.0707328430544,0.339726005780699,16.6473606919443,5.08802279434212e-05,0.000373461424054662,19175954,19176053,100
scaffold_51,203849,204539,691,*,162,20.5445835113349,0.304910347639883,16.6468779753352,5.08802279434212e-05,0.000373461424054662,23022490,23022651,162
scaffold_25,939733,940517,785,*,145,23.1332005242185,0.410253303705031,16.64428642237,5.08802279434212e-05,0.000373461424054662,13895050,13895194,145
scaffold_127,416255,416554,300,*,56,9.48201397314275,0.396351043125454,16.6306633216247,5.08802279434212e-05,0.000373461424054662,3902502,3902557,56
scaffold_44,610850,611426,577,*,142,22.7232301477267,0.539110813390606,16.6051729913741,5.08802279434212e-05,0.000373461424054662,21002811,21002952,142
scaffold_42,724876,725441,566,*,123,16.1909001420908,0.446631354592483,16.6020579444065,5.08802279434212e-05,0.000373461424054662,20561409,20561531,123
scaffold_192,152171,153241,1071,*,163,28.0518453697999,0.384671394956401,16.5991034574529,5.08802279434212e-05,0.000373461424054662,9920130,9920292,163
scaffold_409,27903,28605,703,*,161,29.1154071129203,0.482033239371131,16.5989141326202,5.08802279434212e-05,0.000373461424054662,20198775,20198935,161
scaffold_18,1354038,1354469,432,*,109,25.0811856082944,0.536595498871197,16.596174749355,5.08802279434212e-05,0.000373461424054662,9028406,9028514,109
scaffold_301,73604,74030,427,*,112,15.453839220461,0.49236432250125,16.5905355182971,5.08802279434212e-05,0.000373461424054662,16447832,16447943,112
scaffold_63,469888,470863,976,*,167,23.6428825547196,0.324989564831955,16.5863268353833,5.08802279434212e-05,0.000373461424054662,25336283,25336449,167
scaffold_121,392785,393534,750,*,82,15.5389145197856,1.09147241333399,16.581835237465,5.08802279434212e-05,0.000373461424054662,3507482,3507563,82
scaffold_451,37324,37738,415,*,97,11.8205127165018,0.788498910658863,16.5768220107312,5.08802279434212e-05,0.000373461424054662,21309893,21309989,97
scaffold_180,106842,107405,564,*,83,10.9345772991631,0.389731567869043,16.575760180872,5.08802279434212e-05,0.000373461424054662,9084556,9084638,83
