geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
g11131	scaffold_25	491348	498400	495137	495572	435	increase
g11135	scaffold_25	519050	521850	519482	520044	562	increase
g11146	scaffold_25	560795	567387	560670	561304	510	increase
g11168	scaffold_25	691537	701890	691846	692269	423	increase
g11168	scaffold_25	691537	701890	696156	696280	124	increase
g11171	scaffold_25	707095	709130	707486	707596	110	increase
g11207	scaffold_25	868660	872717	871491	871765	274	decrease
g11228	scaffold_25	976760	980686	980085	980456	371	increase
g11241	scaffold_25	1032705	1035045	1032757	1033217	460	decrease
g11242	scaffold_25	1035289	1037165	1036714	1037034	320	increase
g11252	scaffold_25	1074562	1077885	1075738	1076285	547	increase
g11267	scaffold_25	1136677	1137238	1136225	1137093	417	decrease
g11305	scaffold_25	1361749	1365143	1364446	1365092	646	decrease
g11308	scaffold_25	1367763	1375064	1371994	1373561	1567	decrease
g11460	scaffold_26	674511	677666	675621	676637	1016	decrease
g11495	scaffold_26	807602	810224	808253	808575	322	decrease
g11580	scaffold_26	1180297	1182861	1182135	1182177	42	decrease
g11582	scaffold_26	1189347	1190395	1189300	1189964	618	decrease
g11584	scaffold_26	1195697	1196546	1195568	1195848	152	decrease
g11589	scaffold_26	1210765	1212572	1211994	1212322	328	decrease
g11592	scaffold_26	1229199	1232892	1229562	1230205	643	decrease
g11599	scaffold_26	1277107	1281955	1279998	1280354	356	decrease
g11613	scaffold_26	1330399	1332782	1332036	1332484	448	increase
g11885	scaffold_27	1079903	1084352	1081411	1081950	539	increase
g11889	scaffold_27	1096683	1105657	1104544	1104703	159	decrease
g11896	scaffold_27	1134883	1136029	1135570	1136001	431	decrease
g11904	scaffold_27	1164343	1169318	1169142	1169356	176	decrease
g11906	scaffold_27	1172643	1176532	1175437	1175486	49	decrease
g11933	scaffold_27	1304219	1305215	1305009	1305586	206	increase
g11943	scaffold_27	1340210	1343101	1342850	1343388	251	decrease
g11944	scaffold_27	1343210	1346138	1342850	1343388	179	decrease
g11964	scaffold_28	51440	52931	52106	52179	73	increase
g12051	scaffold_28	439540	442157	439526	439735	196	decrease
g12073	scaffold_28	537692	540567	540480	540675	87	increase
g12092	scaffold_28	616404	617692	616765	616890	125	decrease
g12132	scaffold_28	809442	813549	812271	812779	508	decrease
g12156	scaffold_28	939341	948024	939688	940445	757	increase
g12171	scaffold_28	1010341	1012270	1011002	1011138	136	increase
g12188	scaffold_28	1079894	1082490	1081456	1081701	245	increase
g12219	scaffold_28	1210428	1214640	1210809	1211264	455	increase
g12230	scaffold_28	1275372	1277253	1276343	1276564	221	increase
g12238	scaffold_28	1323582	1326166	1324716	1325451	735	increase
g12295	scaffold_29	152916	155191	153592	154064	472	increase
g12382	scaffold_29	478260	485854	478999	479209	210	increase
g12482	scaffold_29	911701	915203	911540	911974	274	increase
g12486	scaffold_29	932308	937260	934916	935750	834	decrease
g12513	scaffold_29	1140932	1143246	1141547	1142153	606	decrease
g12526	scaffold_29	1193782	1200354	1199635	1201755	719	increase
g12527	scaffold_29	1201572	1205482	1199635	1201755	184	increase
g12527	scaffold_29	1201572	1205482	1204037	1204605	568	increase
g12540	scaffold_30	1216	6797	5985	6082	97	increase
g12601	scaffold_30	278683	281471	279926	280372	446	decrease
g12621	scaffold_30	386477	387973	385984	386609	133	increase
g12622	scaffold_30	390121	392053	391606	391981	375	increase
g12643	scaffold_30	505391	507810	504795	505797	407	increase
g12693	scaffold_30	742806	746008	744817	744998	181	increase
g12716	scaffold_30	869200	872006	871404	871907	503	increase
g12758	scaffold_30	1023964	1025508	1024592	1024940	348	increase
g12763	scaffold_30	1041464	1044778	1044673	1045250	105	decrease
g12820	scaffold_30	1274390	1275282	1274642	1275473	640	increase
g12848	scaffold_31	133726	140681	136061	136244	183	increase
g12873	scaffold_31	271628	274755	272817	273875	1058	increase
g12925	scaffold_31	528086	528909	528513	528728	215	increase
g12960	scaffold_31	671033	676851	671312	671947	635	increase
g13026	scaffold_31	952781	955987	953665	954297	632	decrease
g13084	scaffold_31	1225164	1233171	1231204	1231398	194	decrease
g13092	scaffold_32	15239	22961	19595	20353	758	decrease
g13124	scaffold_32	204195	206920	204328	204595	267	increase
g13204	scaffold_32	642551	645239	644065	644416	351	increase
g13226	scaffold_32	747708	749409	748512	748812	300	decrease
g13235	scaffold_32	783738	786663	783980	784303	323	increase
g13280	scaffold_32	1031225	1032679	1031825	1032061	236	increase
g13324	scaffold_33	1	3741	1311	1430	119	decrease
g13324	scaffold_33	1	3741	2244	2416	172	increase
g13325	scaffold_33	5057	10741	8126	8160	34	decrease
g13354	scaffold_33	185703	194857	194775	195038	82	decrease
g13381	scaffold_33	307023	309912	308550	308672	122	decrease
g13395	scaffold_33	362931	367623	363208	363698	490	decrease
g13402	scaffold_33	387178	391846	390657	391317	660	increase
g13409	scaffold_33	412626	417223	415363	415817	454	increase
g13423	scaffold_33	486284	488973	486230	486671	388	increase
g13423	scaffold_33	486284	488973	487198	487556	358	decrease
g13430	scaffold_33	512916	517843	515819	516834	1015	increase
g13443	scaffold_33	563105	569357	563166	563266	100	decrease
g13452	scaffold_33	592205	601887	594025	594394	369	decrease
g13463	scaffold_33	676405	679984	677150	677484	334	decrease
g13477	scaffold_33	763488	765744	764118	764976	858	increase
g13493	scaffold_33	841829	845141	843314	845036	1722	decrease
g13496	scaffold_33	856379	857810	857689	858201	121	decrease
g13511	scaffold_33	949228	954653	949620	949652	32	increase
g13531	scaffold_33	1042178	1045197	1042044	1042345	168	decrease
g13531	scaffold_33	1042178	1045197	1043817	1044045	228	decrease
g13538	scaffold_33	1085937	1089550	1085694	1086095	159	decrease
g13558	scaffold_33	1178053	1178492	1178200	1178374	174	decrease
g13575	scaffold_34	76166	77931	77208	77392	184	decrease
g13581	scaffold_34	114646	118000	115512	116139	627	increase
g13603	scaffold_34	199048	202062	200407	201371	964	increase
g13631	scaffold_34	311259	313563	311286	311344	58	decrease
g13640	scaffold_34	358849	362453	358968	359504	536	increase
g13667	scaffold_34	519015	520208	519971	520456	237	decrease
g13716	scaffold_34	767244	771482	771420	771802	62	decrease
g13737	scaffold_34	910119	913137	911321	911863	542	increase
g13751	scaffold_34	992759	996457	996095	996205	110	decrease
g13800	scaffold_35	1	1741	188	621	433	increase
g13805	scaffold_35	12236	18641	12298	12781	483	decrease
g13834	scaffold_35	176381	178859	178060	178225	165	decrease
g13852	scaffold_35	287710	293409	288136	288211	75	increase
g13852	scaffold_35	287710	293409	291522	291888	366	decrease
g13853	scaffold_35	294832	298459	298399	298668	60	increase
g13856	scaffold_35	303746	306589	304125	304447	322	decrease
g13905	scaffold_35	507695	509923	508293	508622	329	increase
g13932	scaffold_35	669858	675372	670101	670182	81	decrease
g14033	scaffold_36	7576	11921	8513	8764	251	increase
g14051	scaffold_36	97286	99496	97728	98425	697	increase
g14060	scaffold_36	114287	118181	115522	115873	351	decrease
g14060	scaffold_36	114287	118181	116322	116898	576	increase
g14078	scaffold_36	203877	206363	203394	204133	257	increase
g14086	scaffold_36	231083	234663	231271	231453	182	increase
g14091	scaffold_36	252778	265724	252887	253412	525	increase
g14117	scaffold_36	406594	412759	409515	409940	425	increase
g14133	scaffold_36	478284	481788	481460	481511	51	decrease
g14197	scaffold_36	801267	802823	801975	802348	373	decrease
g14200	scaffold_36	812319	813993	813272	813825	553	decrease
g14210	scaffold_36	859377	862573	860408	861157	749	increase
g14235	scaffold_36	951518	952572	951929	952400	471	decrease
g14239	scaffold_36	962188	965877	963829	964966	1137	increase
g14250	scaffold_36	1018688	1023019	1018858	1019223	365	decrease
g14250	scaffold_36	1018688	1023019	1020774	1020978	204	increase
g14260	scaffold_36	1069740	1074114	1071988	1072057	69	decrease
g14271	scaffold_36	1115980	1117179	1117150	1117179	29	decrease
g14282	scaffold_37	20776	22499	20744	20945	170	increase
g14287	scaffold_37	34346	41533	35234	36260	1026	increase
g14292	scaffold_37	62991	63591	62977	63278	288	decrease
g14293	scaffold_37	68893	70341	69014	69803	789	increase
g14341	scaffold_37	264263	266513	264126	265231	969	decrease
g14373	scaffold_37	430650	432000	431510	432027	490	increase
g14378	scaffold_37	460020	468356	468309	468739	47	increase
g14387	scaffold_37	502236	504465	502634	503074	440	increase
g14391	scaffold_37	519092	519977	519393	520359	584	decrease
g14394	scaffold_37	527749	536717	533219	533377	158	decrease
g14394	scaffold_37	527749	536717	533766	534521	755	increase
g14394	scaffold_37	527749	536717	535131	535450	319	decrease
g14403	scaffold_37	583479	586467	585340	586514	1127	decrease
g14416	scaffold_37	630551	631987	631356	632009	631	increase
g14421	scaffold_37	665282	670894	670523	670577	54	decrease
g14437	scaffold_37	736934	738708	737467	737855	388	decrease
g14440	scaffold_37	754714	757144	757087	757340	57	decrease
g14441	scaffold_37	757205	758219	757087	757340	136	decrease
g14444	scaffold_37	764909	769439	766324	766521	197	increase
g14446	scaffold_37	782639	786389	784698	785007	309	decrease
g14468	scaffold_37	913109	919262	913075	913297	189	decrease
g14473	scaffold_37	944229	944629	944060	944459	231	decrease
g14484	scaffold_37	991556	993904	991811	992076	265	decrease
g14486	scaffold_37	998299	999554	998816	999350	534	decrease
g14487	scaffold_37	1000710	1003184	1000810	1001882	1072	decrease
g14488	scaffold_37	1005369	1007066	1005121	1005497	129	decrease
g14491	scaffold_37	1020732	1021534	1020832	1021426	594	decrease
g14496	scaffold_37	1033829	1035741	1035389	1036081	352	decrease
g14582	scaffold_38	301621	303733	303608	304009	125	decrease
g14591	scaffold_38	380266	384915	384181	384388	207	decrease
g14618	scaffold_38	484456	492875	489946	490876	930	decrease
g14625	scaffold_38	517802	518195	518171	518490	24	increase
g14647	scaffold_38	620336	621522	620224	620594	259	decrease
g14694	scaffold_38	826219	830258	829136	829360	224	decrease
g14698	scaffold_38	851107	852684	851033	851537	431	increase
g14721	scaffold_38	956348	957452	957026	957295	269	increase
g14779	scaffold_39	147517	159511	150290	150918	628	increase
g14779	scaffold_39	147517	159511	154000	154113	113	decrease
g14788	scaffold_39	215145	224919	217154	217964	810	increase
g14807	scaffold_39	372178	373163	373067	373681	96	increase
g14808	scaffold_39	373568	374147	373067	373681	114	increase
g14859	scaffold_39	690659	692595	690771	691063	292	decrease
g14890	scaffold_39	883688	893014	889552	889756	204	decrease
g14900	scaffold_39	942988	944724	943759	944505	746	increase
g14901	scaffold_39	945248	948192	946330	947225	895	decrease
g14913	scaffold_39	1037575	1041196	1041120	1041671	76	increase
g15018	scaffold_40	557398	560356	559920	560509	436	decrease
g15019	scaffold_40	560501	564833	559920	560509	9	decrease
g15026	scaffold_40	607458	609102	608967	609180	135	decrease
g15039	scaffold_40	668238	672375	669228	672037	2809	decrease
g15074	scaffold_40	903607	905427	904100	904140	40	decrease
g15078	scaffold_40	917877	920899	919424	920070	646	increase
g15161	scaffold_41	258312	261452	261426	261706	26	increase
g15176	scaffold_41	340444	342042	341773	341938	165	decrease
g15213	scaffold_41	568178	569771	568882	568949	67	increase
g15256	scaffold_41	773275	777409	777246	777452	163	increase
g15285	scaffold_41	903770	907230	904846	905264	418	decrease
g15287	scaffold_41	915405	924506	920260	921974	1714	increase
g15293	scaffold_41	942166	943600	943422	943491	69	increase
g15303	scaffold_41	976550	980680	977428	978119	691	decrease
g15304	scaffold_41	990125	995546	994155	995246	1091	decrease
g15318	scaffold_42	19457	22681	21694	21940	246	increase
g15337	scaffold_42	104256	109819	104837	105120	283	decrease
g15416	scaffold_42	508316	509864	508880	509705	825	decrease
g15426	scaffold_42	561159	564954	562141	562912	771	decrease
g15443	scaffold_42	657736	665574	658079	658217	138	decrease
g15458	scaffold_42	746591	749054	747180	747697	517	decrease
g15551	scaffold_43	222103	227904	226444	226670	226	increase
g15553	scaffold_43	235023	242817	239157	239532	375	increase
g15594	scaffold_43	534381	536035	534329	535174	794	increase
g15600	scaffold_43	582818	585396	583503	584254	751	increase
g15608	scaffold_43	632671	636457	632863	633544	681	decrease
g15620	scaffold_43	689599	694224	692819	693164	345	decrease
g15661	scaffold_43	876053	878828	875801	876341	289	decrease
g15664	scaffold_43	889254	890978	889469	889976	507	decrease
g15673	scaffold_43	926536	930098	930051	930137	47	decrease
g15678	scaffold_43	944873	947427	947048	947456	379	increase
g15680	scaffold_43	958374	964178	958125	958590	217	decrease
g15680	scaffold_43	958374	964178	959417	960594	1177	increase
g15694	scaffold_44	21946	25456	24903	25125	222	increase
g15701	scaffold_44	53949	62031	56641	57065	424	increase
g15706	scaffold_44	76996	83901	78853	79262	409	decrease
g15720	scaffold_44	145846	148010	146031	146295	264	increase
g15862	scaffold_44	772217	775689	774014	774712	698	decrease
g15897	scaffold_44	942461	946729	943558	943879	321	decrease
g15915	scaffold_45	124133	124801	124049	124662	530	increase
g15922	scaffold_45	161478	163211	161153	161547	70	decrease
g15933	scaffold_45	202552	206308	203635	204638	1003	decrease
g15943	scaffold_45	274335	280078	279447	279613	166	increase
g15956	scaffold_45	339850	350244	341901	342053	152	decrease
g15961	scaffold_45	376710	377766	376748	377327	579	decrease
g15964	scaffold_45	391170	391864	391323	391568	245	increase
g15993	scaffold_45	510014	511071	511058	511303	13	decrease
g16007	scaffold_45	591291	595001	594973	595444	28	decrease
g16008	scaffold_45	595416	596481	594973	595444	29	decrease
g16020	scaffold_45	627306	629265	627567	627941	374	decrease
g16049	scaffold_45	760770	761608	760506	760982	213	decrease
g16055	scaffold_45	779203	780242	779864	780338	378	increase
g16057	scaffold_45	783671	785448	782840	784063	393	decrease
g16065	scaffold_45	826533	829039	828108	829205	931	increase
g16066	scaffold_45	829044	829818	828108	829205	162	increase
g16084	scaffold_45	920432	921361	921013	921233	220	decrease
g16095	scaffold_46	26076	27468	26194	27099	905	decrease
g16100	scaffold_46	60666	66759	63728	63861	133	decrease
g16100	scaffold_46	60666	66759	66118	66338	220	decrease
g16109	scaffold_46	120746	126596	122938	123270	332	decrease
g16113	scaffold_46	155976	158417	157989	158248	259	decrease
g16135	scaffold_46	288408	291299	288469	289145	676	increase
g16141	scaffold_46	324415	327389	324642	325215	573	increase
g16152	scaffold_46	385839	389757	389743	390088	14	decrease
g16153	scaffold_46	389872	391858	389743	390088	217	decrease
g16174	scaffold_46	506064	512667	508270	508434	164	decrease
g16188	scaffold_46	584108	591847	590020	590051	31	decrease
g16196	scaffold_46	622342	626855	626498	626532	34	decrease
g16217	scaffold_46	745689	753772	749385	749719	334	decrease
g16235	scaffold_46	849820	859832	856158	856389	231	increase
g16237	scaffold_46	868610	872752	870397	871319	922	decrease
g16268	scaffold_47	88796	93829	89919	90581	662	increase
g16286	scaffold_47	178286	179301	178530	178907	377	increase
g16288	scaffold_47	183717	186391	184683	185206	523	increase
g16300	scaffold_47	241868	243120	242368	243357	752	increase
g16301	scaffold_47	243129	244813	242368	243357	229	increase
g16306	scaffold_47	269098	282579	268796	269510	413	decrease
g16313	scaffold_47	310947	312733	311593	311962	369	increase
g16329	scaffold_47	379210	382410	381633	382147	514	increase
g16365	scaffold_47	560585	561891	560713	561534	821	increase
g16370	scaffold_47	585468	592351	586458	586973	515	increase
g16371	scaffold_47	600696	601939	601224	601318	94	decrease
g16374	scaffold_47	612536	615370	614900	615015	115	decrease
g16396	scaffold_47	708621	710219	710120	710704	99	increase
g16397	scaffold_47	713331	716756	713164	713383	53	decrease
g16400	scaffold_47	723361	732580	724699	725064	365	increase
g16426	scaffold_47	878138	879844	878264	878445	181	decrease
g16445	scaffold_48	28006	31165	27657	28053	48	increase
g16465	scaffold_48	108176	114042	111903	112388	485	increase
g16479	scaffold_48	171746	174055	173731	173807	76	decrease
g16503	scaffold_48	259307	263008	261647	261759	112	decrease
g16527	scaffold_48	366705	369053	368977	369068	76	decrease
g16529	scaffold_48	373591	378873	377438	377655	217	increase
g16549	scaffold_48	484355	489993	487442	488881	1439	decrease
g16569	scaffold_48	565177	565825	565685	566469	140	increase
g16595	scaffold_48	657265	658405	658115	658568	290	increase
g16600	scaffold_48	695720	696823	695477	695755	36	increase
g16601	scaffold_48	697890	701552	700996	701506	510	decrease
g16615	scaffold_48	784513	788375	785801	786078	277	decrease
g16634	scaffold_49	5026	11994	8323	8828	505	increase
g16635	scaffold_49	12949	15061	12583	12958	10	increase
g16729	scaffold_49	503832	509508	503747	504247	416	increase
g16764	scaffold_49	648083	656167	655195	655223	28	decrease
g16790	scaffold_49	805373	808774	807436	807622	186	decrease
g16791	scaffold_49	809069	810287	809019	810059	991	decrease
g16815	scaffold_49	899830	901441	899017	899877	48	increase
g16857	scaffold_50	253604	258393	258370	258903	23	increase
g16865	scaffold_50	290625	292173	290925	291049	124	decrease
g16882	scaffold_50	389045	392390	390299	390808	509	decrease
g16884	scaffold_50	411425	419570	415336	415923	587	decrease
g16938	scaffold_50	683567	684880	683395	683974	408	decrease
g16939	scaffold_50	689267	693535	689581	689662	81	increase
g16948	scaffold_50	746458	747341	747249	747558	92	increase
g16949	scaffold_50	750659	753073	752979	753755	94	decrease
g16952	scaffold_50	765698	777826	774694	774736	42	increase
g16954	scaffold_50	785678	791406	790120	790247	127	decrease
g16955	scaffold_50	791840	794943	793792	794043	251	increase
g16956	scaffold_50	795327	799633	799141	799828	492	decrease
g16966	scaffold_50	858618	862577	860521	861098	577	decrease
g16979	scaffold_51	28656	31368	29182	29708	526	decrease
g17002	scaffold_51	157686	159141	157904	159004	1100	decrease
g17049	scaffold_51	389885	394965	389899	390329	430	decrease
g17049	scaffold_51	389885	394965	393783	394584	801	decrease
g17058	scaffold_51	452057	459170	456331	456947	616	decrease
g17058	scaffold_51	452057	459170	458510	459022	512	decrease
g17079	scaffold_51	540936	542875	541831	541919	88	decrease
g17106	scaffold_51	728402	729628	728376	728901	500	decrease
g17119	scaffold_51	786410	789818	788791	789195	404	increase
g17213	scaffold_52	296313	298037	296476	297038	562	increase
g17284	scaffold_52	598664	608289	604703	604902	199	decrease
g17296	scaffold_52	672536	676455	673971	674528	557	decrease
g17304	scaffold_52	724270	731444	723957	724564	295	decrease
g17350	scaffold_53	89756	90638	90533	90942	105	increase
g17353	scaffold_53	100466	101266	100274	100772	307	decrease
g17374	scaffold_53	192928	200088	196134	196397	263	decrease
g17395	scaffold_53	318958	342052	319509	319938	429	decrease
g17395	scaffold_53	318958	342052	322292	323040	748	decrease
g17401	scaffold_53	369497	391433	384657	384917	260	decrease
g17404	scaffold_53	404478	410151	406858	407975	1117	decrease
g17408	scaffold_53	438760	452523	439288	439841	553	decrease
g17412	scaffold_53	488257	494351	488308	489251	943	decrease
g17427	scaffold_53	587655	596342	587718	587989	271	increase
g17427	scaffold_53	587655	596342	589247	593292	4045	increase
g17469	scaffold_54	26012	35131	26186	26735	549	increase
g17469	scaffold_54	26012	35131	33531	33710	179	decrease
g17505	scaffold_54	195168	196558	196332	197070	226	increase
g17506	scaffold_54	197618	202924	201006	201694	688	decrease
g17510	scaffold_54	228308	236115	233637	234236	599	increase
g17526	scaffold_54	338942	340550	339876	340460	584	increase
g17532	scaffold_54	366125	367780	366750	366772	22	decrease
g17533	scaffold_54	380719	387170	381591	381924	333	decrease
g17569	scaffold_54	557757	561208	559011	559743	732	increase
g17581	scaffold_54	625253	631492	631360	631501	132	increase
g17583	scaffold_54	639217	643876	641938	642423	485	decrease
g17594	scaffold_54	679567	686528	679629	679750	121	decrease
g17611	scaffold_54	783969	785462	785256	785857	206	increase
g17616	scaffold_54	820098	824024	822079	822459	380	increase
g17714	scaffold_55	323567	324948	323286	323996	430	decrease
g17718	scaffold_55	340803	344909	343364	343721	357	decrease
g17749	scaffold_55	510524	511901	510826	511336	510	increase
g17762	scaffold_55	578628	584185	579175	579335	160	increase
g17794	scaffold_55	715257	718377	716937	717761	824	increase
g17795	scaffold_55	721647	726090	722929	724918	1989	increase
g17830	scaffold_56	38988	41881	39667	40281	614	increase
g17836	scaffold_56	56662	59251	57143	57652	509	decrease
g17876	scaffold_56	277550	279813	279361	279601	240	decrease
g17884	scaffold_56	317038	322482	321223	321647	424	increase
g17896	scaffold_56	382955	385937	383304	383712	408	increase
g17909	scaffold_56	457424	462120	457631	458214	583	increase
g17927	scaffold_56	538366	547305	544790	546318	1528	increase
g17942	scaffold_56	613136	614961	613286	614712	1426	increase
g17947	scaffold_56	644632	647921	645200	646857	1657	increase
g17980	scaffold_57	1	2321	1411	1873	462	increase
g17982	scaffold_57	8971	14481	12595	12882	287	decrease
g17991	scaffold_57	46612	49851	46998	47104	106	increase
g17992	scaffold_57	50616	56776	53872	55664	1792	decrease
g18002	scaffold_57	120255	123271	121938	122380	442	decrease
g18005	scaffold_57	129633	130901	129888	130246	358	decrease
g18026	scaffold_57	210467	212218	210401	210805	339	increase
g18053	scaffold_57	343041	344818	343585	343974	389	decrease
g18056	scaffold_57	362179	363530	362440	362558	118	decrease
g18058	scaffold_57	365985	367069	366603	366902	299	decrease
g18063	scaffold_57	380665	384018	382757	382910	153	decrease
g18071	scaffold_57	408179	411850	408061	408469	291	decrease
g18078	scaffold_57	437415	438664	438418	438531	113	decrease
g18085	scaffold_57	457425	458707	457418	457975	551	decrease
g18090	scaffold_57	469935	478270	472851	473040	189	increase
g18111	scaffold_57	551887	553758	552598	553430	832	increase
g18120	scaffold_57	588733	589842	588421	589183	451	increase
g18140	scaffold_57	669160	669692	668913	669455	296	decrease
g18164	scaffold_57	753961	757174	755674	756121	447	increase
g18196	scaffold_58	140395	144381	144132	144256	124	increase
g18270	scaffold_58	636021	636632	635680	636310	290	decrease
g18274	scaffold_58	648921	650614	649830	650565	735	increase
g18281	scaffold_58	685617	688856	687620	688130	510	increase
g18291	scaffold_58	740694	743393	740769	741137	368	decrease
g18305	scaffold_59	41561	43691	41772	42502	730	increase
g18306	scaffold_59	45656	50621	46906	47463	557	increase
g18307	scaffold_59	50734	52621	51564	51766	202	increase
g18326	scaffold_59	143726	149846	145679	145814	135	decrease
g18352	scaffold_59	264592	266999	265017	265207	190	increase
g18374	scaffold_59	353026	376579	369520	369766	246	increase
g18376	scaffold_59	384406	386740	385760	386225	465	increase
g18400	scaffold_59	502127	504951	504105	504494	389	decrease
g18415	scaffold_59	597350	600220	598529	599467	938	increase
g18420	scaffold_59	634434	638175	637491	638009	518	increase
g18434	scaffold_59	702302	707116	703923	703952	29	increase
g18435	scaffold_59	709412	713374	713043	713102	59	decrease
g18437	scaffold_59	719743	727917	722269	722498	229	increase
g18437	scaffold_59	719743	727917	723799	724019	220	increase
g18532	scaffold_60	358859	361470	360645	360786	141	increase
g18547	scaffold_60	420914	426374	422592	423218	626	decrease
g18550	scaffold_60	435983	438434	436603	437093	490	decrease
g18554	scaffold_60	447481	451484	449958	450468	510	decrease
g18567	scaffold_60	515551	520254	517807	518243	436	increase
g18668	scaffold_61	197768	199292	197773	198168	395	decrease
g18687	scaffold_61	273468	279164	278692	279101	409	increase
g18695	scaffold_61	320736	323970	320323	321033	298	increase
g18703	scaffold_61	344146	345509	344840	345185	345	decrease
g18717	scaffold_61	460820	462291	461370	461947	577	decrease
g18721	scaffold_61	476686	477401	476884	477188	304	increase
g18733	scaffold_61	562778	564803	564784	565122	19	decrease
g18734	scaffold_61	573406	576683	576231	576708	452	decrease
g18737	scaffold_61	593403	596973	596953	597536	20	increase
g18741	scaffold_61	635898	637734	637469	637995	265	increase
g18790	scaffold_62	140436	143087	141764	142582	818	increase
g18814	scaffold_62	283272	285153	283818	284409	591	increase
g18819	scaffold_62	305302	309826	305895	306503	608	decrease
g18829	scaffold_62	375889	381628	379801	380314	513	decrease
g18834	scaffold_62	401719	407314	401381	402086	368	increase
g18847	scaffold_62	452420	454484	454266	454944	218	decrease
g18856	scaffold_62	494972	498054	495895	496760	865	increase
g18864	scaffold_62	540191	542081	540420	541132	712	decrease
g18881	scaffold_62	633186	634965	633209	633461	252	decrease
g18895	scaffold_62	730997	732396	731524	732005	481	increase
g18896	scaffold_62	738277	749797	739194	739650	456	decrease
g18896	scaffold_62	738277	749797	744914	745136	222	decrease
g18901	scaffold_63	23856	25531	23817	23892	37	decrease
g18932	scaffold_63	184584	187405	186472	186870	398	decrease
g18933	scaffold_63	188524	191068	189839	190204	365	decrease
g18939	scaffold_63	213884	220363	219730	220150	420	decrease
g18970	scaffold_63	346376	351181	346959	347234	275	decrease
g18971	scaffold_63	351685	366011	351727	352293	566	increase
g18979	scaffold_63	400889	402111	401410	402311	701	decrease
g18999	scaffold_63	503000	504600	503818	504282	464	decrease
g19020	scaffold_63	609570	614323	613809	613995	186	decrease
g19037	scaffold_63	706142	710157	708119	708477	358	increase
g19064	scaffold_64	61936	66542	61648	62187	252	decrease
g19070	scaffold_64	102996	113837	111889	112093	204	decrease
g19073	scaffold_64	131936	135790	135092	135523	431	increase
g19075	scaffold_64	143646	150131	144348	144585	237	increase
g19090	scaffold_64	219081	220613	219809	220620	804	increase
g19091	scaffold_64	236268	238728	236499	236773	274	increase
g19115	scaffold_64	334279	341030	335943	336932	989	increase
g19116	scaffold_64	342725	346620	346271	346314	43	increase
g19122	scaffold_64	373375	374995	373173	373793	419	decrease
g19124	scaffold_64	378130	380070	378235	378629	394	increase
g19157	scaffold_64	571047	575428	571287	571380	93	decrease
g19186	scaffold_64	731074	737968	733966	734365	399	decrease
g19207	scaffold_65	75114	77981	77278	78133	703	decrease
g19208	scaffold_65	85266	88950	87880	88497	617	increase
g19235	scaffold_65	229874	236490	229533	230446	573	decrease
g19260	scaffold_65	358727	360357	358980	359669	689	increase
g19282	scaffold_65	447194	451202	450819	451417	383	increase
g19325	scaffold_65	664410	670891	670444	671119	447	decrease
g19326	scaffold_65	671070	672691	670444	671119	50	decrease
g19362	scaffold_66	126896	128240	127809	128092	283	increase
g19386	scaffold_66	221978	228412	227156	227420	264	increase
g19399	scaffold_66	274955	277143	274960	275723	763	decrease
g19437	scaffold_66	402420	407621	404351	404754	403	decrease
g19454	scaffold_66	461302	466135	464788	465167	379	increase
g19461	scaffold_66	488221	491415	488495	488934	439	increase
g19531	scaffold_67	20046	23502	22489	22980	491	increase
g19573	scaffold_67	206168	209789	208767	209252	485	decrease
g19611	scaffold_67	389229	394405	392473	393175	702	decrease
g19667	scaffold_67	684689	686917	686651	686781	130	increase
g19679	scaffold_68	18116	19726	18693	19361	668	decrease
g19736	scaffold_68	267387	271971	268244	268532	288	increase
g19739	scaffold_68	283796	289136	287747	288148	401	increase
g19751	scaffold_68	331361	338401	338020	338699	381	decrease
g19752	scaffold_68	338599	340871	338020	338699	101	decrease
g19776	scaffold_68	451063	452909	452214	452696	482	decrease
g19823	scaffold_68	641896	644400	642944	643957	1013	decrease
g19848	scaffold_69	39376	46476	39693	39782	89	increase
g19866	scaffold_69	114939	117371	115984	116064	80	decrease
g19883	scaffold_69	218437	222718	218706	220080	1374	increase
g19883	scaffold_69	218437	222718	221331	222629	1298	decrease
g19909	scaffold_69	401829	408005	404466	405153	687	decrease
g19917	scaffold_69	456207	460674	456466	456802	336	decrease
g19987	scaffold_70	185019	186551	184888	185475	457	decrease
g20059	scaffold_70	599135	601552	601300	601644	252	increase
g20060	scaffold_70	602685	603264	602558	603369	580	increase
g20092	scaffold_71	45316	46878	46201	46602	401	increase
g20099	scaffold_71	76046	79140	78948	79002	54	decrease
g20116	scaffold_71	184160	187741	184658	184941	283	increase
g20177	scaffold_71	543213	546269	545092	545236	144	decrease
g20178	scaffold_71	546974	551279	549567	549967	400	increase
g20180	scaffold_71	555573	558399	556139	556589	450	increase
g20199	scaffold_71	647569	652939	648574	648580	6	decrease
g20199	scaffold_71	647569	652939	649345	650476	1131	increase
g20211	scaffold_72	498	4681	345	712	215	decrease
g20214	scaffold_72	18098	20001	18388	18556	168	increase
g20216	scaffold_72	24316	27025	25343	25529	186	decrease
g20227	scaffold_72	79966	83595	80209	80991	782	decrease
g20228	scaffold_72	84626	86256	84713	85080	367	decrease
g20235	scaffold_72	117618	121511	118924	119473	549	decrease
