seqnames,start,end,width,strand,L,area,beta,stat,pval,qval,index.start,index.end,index.width
scaffold_201,185845,186412,568,*,17,3.7470760876412,-0.674836007796093,-6.01879235647025,0.011889035667107,0.0917507129095695,1663614,1663630,17
scaffold_2266,913960,914093,134,*,7,1.17511071739818,-1.08965234543564,-6.01867248629021,0.011889035667107,0.0917507129095695,2808429,2808435,7
scaffold_244,116158,116524,367,*,20,2.33464890296262,0.557666473813053,6.01631594331596,0.0119055482166447,0.0917625744622517,4339288,4339307,20
scaffold_527,6575,6930,356,*,26,2.73603880642653,-0.407227917546521,-6.01539276844715,0.0119055482166447,0.0917625744622517,6005212,6005237,26
scaffold_58,649862,650491,630,*,23,3.26031535068404,-0.579245535305691,-6.01314171300251,0.0119385733157199,0.0919592809454104,6143147,6143169,23
scaffold_2246,399799,400344,546,*,13,3.20376556796424,-0.771232475248035,-6.01147362676673,0.0119550858652576,0.0919708583042887,2073328,2073340,13
scaffold_2253,1340231,1340561,331,*,17,3.91082191461122,0.609426839838449,6.01097361085594,0.0119550858652576,0.0919708583042887,2403652,2403668,17
scaffold_48,904739,904837,99,*,10,1.62062336109242,-0.743953015294288,-6.0098490919513,0.0120046235138705,0.0922361511990492,5784916,5784925,10
scaffold_30,106586,107162,577,*,30,5.46322879560386,-0.617866606317987,-6.00977238643603,0.0120046235138705,0.0922361511990492,4918452,4918481,30
scaffold_439,3902,4296,395,*,28,2.97310120881647,-0.404676941784067,-6.00667497568104,0.0120376486129458,0.0924319447065484,5610661,5610688,28
scaffold_2384,124780,126106,1327,*,87,11.8676854407629,-0.348701581182529,-6.00504081196044,0.0120706737120211,0.0925116362356592,4125369,4125455,87
scaffold_2457,39759,40431,673,*,13,2.84440095373078,-0.568746063373128,-6.0047080172616,0.0120706737120211,0.0925116362356592,4378300,4378312,13
scaffold_124,383038,383728,691,*,32,5.98297257536386,0.538305174661179,6.00398384093468,0.0120706737120211,0.0925116362356592,491655,491686,32
scaffold_12,1412490,1413157,668,*,33,4.89409027820736,-0.362270994266735,-6.00317758137943,0.0121202113606341,0.0928332438903567,439307,439339,33
scaffold_66,93786,94711,926,*,41,7.4431311919551,-0.489110919729072,-6.00251742427152,0.0121367239101717,0.0929016561643689,6374015,6374055,41
scaffold_9,2235684,2236531,848,*,18,5.25080194812227,-0.711119917996731,-6.00111907103343,0.0121862615587847,0.0930006198367476,6927497,6927514,18
scaffold_313,70587,70718,132,*,14,1.75243949819453,-0.788284501920379,-6.00100846429514,0.0121862615587847,0.0930006198367476,5032875,5032888,14
scaffold_118,230978,231162,185,*,18,1.87459546073024,-0.635524959582003,-6.0007900038597,0.0121862615587847,0.0930006198367476,413815,413832,18
scaffold_241,106451,107031,581,*,28,4.34088255527552,0.507225622839075,5.99987143204055,0.0122027741083223,0.0930006198367476,4247993,4248020,28
scaffold_32,102370,103131,762,*,34,3.9697850883017,-0.355769793162653,-5.99832126632419,0.0122027741083223,0.0930006198367476,5049692,5049725,34
scaffold_1807,1253,1478,226,*,8,1.21717521386122,0.513533828867942,5.99769614639076,0.0122027741083223,0.0930006198367476,1324275,1324282,8
scaffold_2274,897348,897547,200,*,9,1.15525700875467,-0.642891572501646,-5.99747201676373,0.0122027741083223,0.0930006198367476,2968718,2968726,9
scaffold_210,221026,221282,257,*,13,1.65895463214658,-0.699538227590614,-5.9942145988562,0.0122688243064729,0.0933878520967861,1762013,1762025,13
scaffold_621,1392,1872,481,*,39,4.04623525103674,-0.423238170153012,-5.9941386241799,0.0122688243064729,0.0933878520967861,6303016,6303054,39
scaffold_193,182650,182821,172,*,8,0.845552621208837,-0.268277901156403,-5.99292719425958,0.0123018494055482,0.0935230548790282,1461552,1461559,8
scaffold_118,258139,258968,830,*,30,4.22466164764396,-0.331558627990346,-5.99158383455183,0.0123018494055482,0.0935230548790282,414957,414986,30
scaffold_10,1739709,1740281,573,*,29,4.07983748158251,-0.383103181942636,-5.99064916587438,0.0123183619550859,0.0935905305391056,143992,144020,29
scaffold_2295,20256,20569,314,*,18,2.87786363907923,-0.572393102434547,-5.99032459656528,0.0123348745046235,0.0935999300644961,3324242,3324259,18
scaffold_143,103052,103342,291,*,8,0.934596449122186,0.735046752014044,5.99026603562774,0.0123348745046235,0.0935999300644961,801360,801367,8
scaffold_2241,1271176,1271483,308,*,14,1.53788497228522,-0.485041084148726,-5.98902011997005,0.0123844121532365,0.0938595986010593,1916927,1916940,14
scaffold_2303,794240,794273,34,*,5,0.773242926295312,0.885725987053024,5.98734944989222,0.0123844121532365,0.0938595986010593,3530123,3530127,5
scaffold_16,93245,94336,1092,*,19,4.0867783573306,-0.527898208771662,-5.98101673879736,0.0124669749009247,0.0944269328867937,1020471,1020489,19
scaffold_209,90793,90989,197,*,13,5.12510541526437,-0.88745213922265,-5.97647975989453,0.0125330250990753,0.0948685747925681,1715496,1715508,13
scaffold_98,39706,39991,286,*,9,3.27971918915014,0.835982189637477,5.97408296401951,0.0125660501981506,0.0950598427026763,7036648,7036656,9
scaffold_36,97717,98426,710,*,20,6.10195109861498,-0.985471947467381,-5.97176505083368,0.0125825627476882,0.0950749185760488,5275783,5275802,20
scaffold_15,1378101,1379396,1296,*,35,8.56026442760026,-0.589115027008694,-5.97069387662345,0.0125990752972259,0.0950749185760488,900837,900871,35
scaffold_2286,1029899,1030191,293,*,14,1.46943681251775,-0.693847007954179,-5.97027464222423,0.0125990752972259,0.0950749185760488,3214190,3214203,14
scaffold_207,176094,177057,964,*,49,7.27097393962674,-0.47695302109828,-5.9694110778772,0.0125990752972259,0.0950749185760488,1704644,1704692,49
scaffold_32,82517,83314,798,*,44,5.48732309509795,-0.498814877571505,-5.96450627379389,0.0126651254953765,0.0955145310435931,5049036,5049079,44
scaffold_2241,1521424,1523674,2251,*,55,8.8785571343185,-0.406471187681256,-5.96355254214246,0.0126816380449141,0.0955214961526876,1924262,1924316,55
scaffold_50,822775,822977,203,*,12,1.6064575017831,-0.854682305567558,-5.96339820305489,0.0126816380449141,0.0955214961526876,5955475,5955486,12
scaffold_2491,3525,4039,515,*,29,4.73145896689404,0.471577375845454,5.96085023906632,0.0127476882430647,0.0959204913165198,4445121,4445149,29
scaffold_41,1054705,1056754,2050,*,32,4.56604497229131,-0.37654957957727,-5.95862887983587,0.0127642007926024,0.0959204913165198,5556012,5556043,32
scaffold_2263,762807,762866,60,*,10,1.37369804722781,0.708910608753682,5.95850858813168,0.0127642007926024,0.0959204913165198,2704883,2704892,10
scaffold_4,661838,662479,642,*,47,7.81553199941575,-0.457109058710626,-5.95764384837532,0.0127972258916777,0.0959204913165198,5468684,5468730,47
scaffold_2273,96920,98736,1817,*,65,7.88025826241287,-0.347683512151421,-5.95736361291901,0.0127972258916777,0.0959204913165198,2916704,2916768,65
scaffold_2307,280793,281087,295,*,13,1.93160677240272,-0.682674383209621,-5.9569111761065,0.0127972258916777,0.0959204913165198,3574317,3574329,13
scaffold_2256,1776983,1777471,489,*,18,3.07990013802952,-0.559585517684404,-5.9568176016861,0.0127972258916777,0.0959204913165198,2512591,2512608,18
scaffold_291,20592,21292,701,*,17,4.2118974829976,-0.572600055576065,-5.95555731257987,0.0127972258916777,0.0959204913165198,4863319,4863335,17
scaffold_103,111646,113130,1485,*,50,8.75195510405233,0.306174459885549,5.95275804028892,0.012830250990753,0.0961092456550597,192511,192560,50
scaffold_198,10730,11761,1032,*,14,4.23178881947374,-0.74932957182663,-5.94971376181164,0.0128632760898283,0.0961863557437107,1493766,1493779,14
scaffold_2283,583173,583604,432,*,13,1.8021960243658,-0.420365289839068,-5.94944571323374,0.0128797886393659,0.0961863557437107,3141830,3141842,13
scaffold_2266,265054,265970,917,*,34,10.3822791214444,-0.754747308239817,-5.94895572970572,0.0128797886393659,0.0961863557437107,2791821,2791854,34
scaffold_6,83478,83842,365,*,24,2.6461056962351,-0.477560568465451,-5.94869289810241,0.0128797886393659,0.0961863557437107,6176558,6176581,24
scaffold_2260,1440498,1441289,792,*,18,4.4544836083401,0.729232433566258,5.94850553390539,0.0128797886393659,0.0961863557437107,2670117,2670134,18
scaffold_14,1768476,1768776,301,*,21,2.47624613944394,-0.472307937873013,-5.947895384268,0.0128963011889036,0.0962510177040275,755882,755902,21
scaffold_2701,6936,10328,3393,*,25,4.50247872646089,-0.525588274720297,-5.94578582297144,0.0129458388375165,0.0964445318867871,4690599,4690623,25
scaffold_49,809129,810108,980,*,56,8.66108272786116,0.56642079297424,5.94539024108215,0.0129458388375165,0.0964445318867871,5818576,5818631,56
scaffold_2347,263773,264359,587,*,17,4.0252422419599,-0.723145279748019,-5.94434011706284,0.0129458388375165,0.0964445318867871,3911142,3911158,17
scaffold_12,1015698,1015770,73,*,11,2.41750732157332,-0.557555207127414,-5.94407792446461,0.0129623513870542,0.0965088798592641,438925,438935,11
scaffold_2365,180074,180226,153,*,9,1.74481083824239,0.867219750322561,5.94242486891728,0.0129788639365918,0.0965145494799348,4016016,4016024,9
scaffold_65,672530,673461,932,*,28,4.11031774699674,-0.434765967295894,-5.94239421617765,0.0129788639365918,0.0965145494799348,6367941,6367968,28
scaffold_38,334140,334224,85,*,9,1.50774276349273,-0.82280680224501,-5.94095680709408,0.0130118890356671,0.0967014555076412,5367917,5367925,9
scaffold_2474,21536,21850,315,*,16,2.45364906453755,-0.488570816827974,-5.93877230836162,0.0130614266842801,0.096893331728724,4416929,4416944,16
scaffold_32,191242,191457,216,*,20,2.11120264797235,-0.553046227275197,-5.936983164126,0.0130614266842801,0.096893331728724,5052979,5052998,20
scaffold_2279,396859,397366,508,*,22,5.04444173724197,-0.673039274994895,-5.93649547168117,0.0130614266842801,0.096893331728724,3053137,3053158,22
scaffold_2265,637337,637394,58,*,5,1.8702857758546,-0.992894619830126,-5.93400767219418,0.0131274768824306,0.097324397576641,2751240,2751244,5
scaffold_54,158542,159260,719,*,27,5.50125410889106,-0.690403694032256,-5.9327589239811,0.0131439894319683,0.0973879023511315,6035173,6035199,27
scaffold_62,346268,346855,588,*,37,7.72783332503578,-0.495555840299542,-5.93198432131465,0.0131770145310436,0.0975736030682412,6292736,6292772,37
scaffold_270,28740,29308,569,*,16,3.19853198806777,-0.49856806738595,-5.93022837866304,0.0131935270805812,0.0976368806597362,4687070,4687085,16
scaffold_88,173217,173700,484,*,22,3.41401134114778,-0.590585192860036,-5.92837869672087,0.0132100396301189,0.09770008187514,6838919,6838940,22
scaffold_56,616404,616781,378,*,20,3.22003570716408,0.473022887644856,5.92448124206938,0.0132595772787318,0.0978343240201098,6093825,6093844,20
scaffold_86,583243,584095,853,*,33,5.11760512424264,-0.47060898558354,-5.92350556389958,0.0132595772787318,0.0978343240201098,6813390,6813422,33
scaffold_349,57505,57961,457,*,12,1.40424470806931,-0.428570554035014,-5.92317786413933,0.0132595772787318,0.0978343240201098,5222054,5222065,12
scaffold_2251,2106593,2106785,193,*,12,2.82140194296388,-0.934532768446513,-5.92308045495887,0.0132760898282695,0.0978343240201098,2360784,2360795,12
scaffold_2247,2060769,2061109,341,*,22,4.76800490747029,-0.897170510875264,-5.92269531936591,0.0132760898282695,0.0978343240201098,2185260,2185281,22
scaffold_48,29911,31093,1183,*,14,3.13562967437593,-0.863561838710638,-5.92253172349874,0.0132760898282695,0.0978343240201098,5758635,5758648,14
scaffold_191,11112,11835,724,*,29,4.26052819873338,-0.314095708336409,-5.91433774155351,0.013391677675033,0.0986268088386597,1448422,1448450,29
scaffold_2290,653678,654041,364,*,12,1.55153194949255,-0.644796798149301,-5.91289857761858,0.0134247027741083,0.0988106501481667,3265975,3265986,12
scaffold_2255,1604330,1605109,780,*,22,3.07199985911586,-0.576445300231198,-5.91050849470066,0.0134742404227213,0.0991157361227186,2462056,2462077,22
scaffold_2315,403742,404445,704,*,38,7.76383920663951,-0.504763604319691,-5.9094477557619,0.0134907529722589,0.0991182120353915,3653961,3653998,38
scaffold_32,206097,206151,55,*,5,1.37661096763532,-0.738037784128979,-5.90938830108989,0.0134907529722589,0.0991182120353915,5053382,5053386,5
scaffold_289,95601,96072,472,*,21,4.36645034085939,-0.573869487548709,-5.90801292856511,0.0135568031704095,0.0995438123746965,4810996,4811016,21
scaffold_182,197113,198078,966,*,69,20.1017509923696,0.81701765119862,5.90509132475043,0.0136228533685601,0.0997300286927742,1337929,1337997,69
scaffold_2307,595816,596042,227,*,6,0.633514646281848,-0.59754818028068,-5.90507956710925,0.0136228533685601,0.0997300286927742,3583616,3583621,6
scaffold_2266,1218009,1218522,514,*,18,2.93903454357724,-0.750448207314376,-5.90335021251327,0.0136228533685601,0.0997300286927742,2815915,2815932,18
scaffold_171,163016,163377,362,*,14,2.11122894658996,-0.479087999544438,-5.90247024550253,0.0136228533685601,0.0997300286927742,1219837,1219850,14
scaffold_48,370910,371371,462,*,18,4.0253918208059,-0.609340051433842,-5.90161949150116,0.0136228533685601,0.0997300286927742,5770352,5770369,18
scaffold_99,312466,313382,917,*,36,4.17899857753673,-0.365665347296588,-5.9008499713301,0.0136393659180978,0.0997317597412219,7046775,7046810,36
scaffold_198,29018,29775,758,*,26,4.11089438618382,-0.427007542217244,-5.90014581593726,0.0136393659180978,0.0997317597412219,1494335,1494360,26
scaffold_2386,56482,56823,342,*,17,2.70089476482436,0.653752377569704,5.89663698838346,0.0136889035667107,0.100034295295194,4140811,4140827,17
scaffold_2253,410493,410905,413,*,10,3.01868138717141,0.920394976621474,5.89626630331068,0.0137054161162483,0.100095276820395,2381051,2381060,10
scaffold_21,1097915,1098549,635,*,32,4.01480057933051,-0.353232891365293,-5.89603928914229,0.013721928665786,0.100156185705305,1745230,1745261,32
scaffold_2297,95555,96313,759,*,19,2.57436077636939,0.549104991151349,5.89270368132464,0.0137879788639366,0.100399097431695,3368677,3368695,19
scaffold_2365,194640,195445,806,*,22,3.16119368782467,-0.508380055220753,-5.89228918024638,0.0137879788639366,0.100399097431695,4016482,4016503,22
scaffold_2431,25861,26202,342,*,21,2.41429692804452,-0.529341335776909,-5.89226691713325,0.0137879788639366,0.100399097431695,4316763,4316783,21
scaffold_2290,670465,671293,829,*,33,3.78919369268211,-0.304526061980013,-5.89179000458537,0.0137879788639366,0.100399097431695,3266482,3266514,33
scaffold_329,81998,82258,261,*,12,2.36079274151981,-0.56899889357528,-5.88998953705096,0.0138705416116248,0.100820573814035,5110052,5110063,12
scaffold_2295,208981,209097,117,*,7,0.877999800816665,0.836352894574787,5.88907851669526,0.0138705416116248,0.100820573814035,3329448,3329454,7
scaffold_53,300697,300983,287,*,6,1.83137188988959,0.899894572057787,5.8884584161336,0.0138705416116248,0.100820573814035,6014409,6014414,6
scaffold_2242,3698679,3699426,748,*,42,5.82225266950298,-0.386039077524455,-5.88453075304942,0.0139365918097754,0.101240623964907,2030176,2030217,42
scaffold_44,720793,721490,698,*,25,4.44367377790268,-0.400811323096911,-5.88341258908876,0.0139696169088507,0.101360364249832,5635342,5635366,25
scaffold_16,25568,26121,554,*,28,3.6929245523589,-0.519228593611429,-5.88268234220614,0.0139696169088507,0.101360364249832,1018947,1018974,28
scaffold_2253,1313688,1313955,268,*,15,1.54939857509952,0.641249573850807,5.88077931600398,0.014002642007926,0.101479821293396,2403058,2403072,15
scaffold_2712,5169,5610,442,*,12,2.73419552604567,-0.725673769219596,-5.88029534336277,0.014002642007926,0.101479821293396,4696121,4696132,12
scaffold_179,107910,108343,434,*,23,5.25657295523781,0.750601617636482,5.87945482241654,0.0140356671070013,0.101659042787412,1287922,1287944,23
scaffold_245,64653,65116,464,*,15,1.87256559699431,0.520731141286666,5.87587244611008,0.0141017173051519,0.1020749959716,4361966,4361980,15
scaffold_21,670254,670545,292,*,14,1.94132534961756,-0.553007051819667,-5.87548133573566,0.0141182298546896,0.1020749959716,1735800,1735813,14
scaffold_6,2195404,2195553,150,*,13,1.54140436981424,-0.586273953373234,-5.87531808161048,0.0141182298546896,0.1020749959716,6231607,6231619,13
scaffold_185,225756,225852,97,*,11,1.28934983060935,-0.539083669183972,-5.87296426104579,0.0141347424042272,0.1020749959716,1365602,1365612,11
scaffold_17,942640,943083,444,*,31,3.41939440444646,-0.318771291067077,-5.87209688789556,0.0141347424042272,0.1020749959716,1184344,1184374,31
scaffold_2261,5504,5929,426,*,30,3.27625627895487,0.498702361618795,5.87170172371427,0.0141677675033025,0.102253233658994,2677816,2677845,30
scaffold_14,460549,460951,403,*,21,2.3456302687493,-0.541464212116772,-5.87144345455201,0.0141842800528402,0.102312155413512,712431,712451,21
scaffold_2274,102250,102623,374,*,23,3.75573737444017,-0.623988733687366,-5.87064877719344,0.0142007926023778,0.102371007848318,2948933,2948955,23
scaffold_2305,491030,491602,573,*,18,2.8482640779884,-0.539384048841731,-5.86662211940835,0.0142998678996037,0.103024621463635,3560356,3560373,18
scaffold_71,8209,8772,564,*,22,4.82675265992298,-0.667917292899414,-5.86640832565085,0.0143163804491413,0.103082986136444,6505617,6505638,22
scaffold_261,73750,74096,347,*,16,2.40292126690695,-0.707076872483302,-5.86437161778177,0.0143494055482166,0.103138982400818,4637866,4637881,16
scaffold_78,135764,136402,639,*,16,1.81891760518455,-0.406357451278629,-5.86334498805066,0.0143494055482166,0.103138982400818,6638936,6638951,16
scaffold_2296,22773,23406,634,*,46,10.6826457768508,-0.715136858905785,-5.86262871718688,0.0143494055482166,0.103138982400818,3347472,3347517,46
scaffold_633,14394,14522,129,*,14,1.61414387946831,0.61579604894257,5.86099594275942,0.0143659180977543,0.103197143193423,6327066,6327079,14
scaffold_93,359845,360992,1148,*,27,4.76338051595551,-0.596803382337092,-5.8601099357324,0.0143824306472919,0.103255235842157,6973283,6973309,27
scaffold_169,324276,324758,483,*,25,2.9210156601685,0.623303664546553,5.8593481916242,0.0143989431968296,0.103313260466713,1160264,1160288,25
scaffold_126,278332,278480,149,*,14,1.54607142817807,-0.374975395402584,-5.85821326905791,0.0144319682959049,0.103489626369991,505377,505390,14
scaffold_55,707771,708103,333,*,7,0.957904185889133,-0.543309264843401,-5.85520700887672,0.0144980184940555,0.103841739710491,6067477,6067483,7
scaffold_16,1369593,1370066,474,*,24,3.21464587305646,-0.56362418075852,-5.85447629779421,0.0144980184940555,0.103841739710491,1055405,1055428,24
scaffold_2385,138851,139565,715,*,18,2.89951064421924,-0.578088256451341,-5.85349731939908,0.0145310435931308,0.103956765460489,4135602,4135619,18
scaffold_6,1226040,1226537,498,*,33,4.209625617155,0.5349907071208,5.8524765120597,0.0145310435931308,0.103956765460489,6204929,6204961,33
scaffold_2403,181042,181452,411,*,18,2.46392535791933,-0.557734021404257,-5.85066362268296,0.0145805812417437,0.104250305202783,4226177,4226194,18
scaffold_2244,2709409,2710153,745,*,14,3.45560994648094,-0.828901971673378,-5.84865496042325,0.0145970937912814,0.104307512776766,2057767,2057780,14
scaffold_2283,17462,17709,248,*,18,4.43927842882958,-0.639009369214812,-5.84460728101379,0.014663143989432,0.10471843216229,3128181,3128198,18
scaffold_5,405135,405533,399,*,26,3.398970382636,0.552654527987488,5.84291465431011,0.0147126816380449,0.105011015418894,5840450,5840475,26
scaffold_19,866294,866423,130,*,23,2.36929439863016,-0.293191827954885,-5.83866512914316,0.0147291941875826,0.105058651195117,1417194,1417216,23
scaffold_64,373309,373751,443,*,17,1.93205991941766,0.467760529420268,5.8365311815143,0.0147457067371202,0.105058651195117,6338196,6338212,17
scaffold_2282,376881,377079,199,*,8,0.927813284027105,-0.870157948570166,-5.83504804279495,0.0147622192866579,0.105058651195117,3108275,3108282,8
scaffold_2454,13373,13830,458,*,17,3.23910319156712,-0.497782924573915,-5.83485425516157,0.0147622192866579,0.105058651195117,4369644,4369660,17
scaffold_146,234906,235448,543,*,7,1.31902256544294,-1.10246523851516,-5.83475297236209,0.0147622192866579,0.105058651195117,839059,839065,7
scaffold_2254,220247,220460,214,*,9,3.03908917883653,-0.96890268623915,-5.8298238362125,0.0148282694848085,0.105381919843856,2427706,2427714,9
scaffold_66,556261,556513,253,*,9,0.940715078819475,-0.916573285099058,-5.82935965415858,0.0148282694848085,0.105381919843856,6386093,6386101,9
scaffold_2376,279226,280097,872,*,8,1.27890523239124,0.511495492193984,5.82855948881055,0.0148447820343461,0.105381919843856,4088117,4088124,8
scaffold_2313,263836,264439,604,*,10,1.3552347004614,0.626910590619294,5.82788059019344,0.0148612945838838,0.105381919843856,3623562,3623571,10
scaffold_5,1331984,1332271,288,*,10,1.20794480418988,-0.14222463748926,-5.82716565685768,0.0148612945838838,0.105381919843856,5873636,5873645,10
scaffold_2331,87625,87795,171,*,9,2.51695598778304,-1.05385725042455,-5.82321802162573,0.014894319682959,0.105381919843856,3765363,3765371,9
scaffold_109,19196,20265,1070,*,18,4.41015542241427,-0.586870444157248,-5.82318498103666,0.014894319682959,0.105381919843856,256158,256175,18
scaffold_225,128186,128300,115,*,10,1.77185883749872,0.704892299132328,5.82181274183237,0.0149108322324967,0.105381919843856,2270552,2270561,10
scaffold_8,1657499,1657699,201,*,14,3.63188719542436,0.731741998991242,5.8216876179492,0.0149108322324967,0.105381919843856,6705644,6705657,14
scaffold_2246,1259550,1260342,793,*,14,2.2747645040865,-0.709540605447482,-5.82166024837889,0.0149108322324967,0.105381919843856,2092272,2092285,14
scaffold_2260,914937,915104,168,*,9,1.02519452999024,-0.768914773611741,-5.82041816675773,0.0149108322324967,0.105381919843856,2658037,2658045,9
scaffold_152,141977,142568,592,*,12,2.33663628900945,-0.746690671388239,-5.81982472978524,0.0149108322324967,0.105381919843856,936520,936531,12
scaffold_59,749801,749998,198,*,12,2.26570398505771,0.998633008464624,5.81945338754971,0.0149273447820343,0.105437815737078,6170595,6170606,12
scaffold_2280,492131,492583,453,*,12,3.15867224433767,0.622188355501976,5.81716594708142,0.0149603698811096,0.105610214800114,3079451,3079462,12
scaffold_2253,497120,497339,220,*,6,0.736208726979997,0.737951605096152,5.81559147379685,0.0150264200792602,0.106015416275955,2383234,2383239,6
scaffold_25,319414,319546,133,*,8,1.09291951516376,0.699970290523325,5.81403759027295,0.0150759577278732,0.106242588818336,4466703,4466710,8
scaffold_97,473894,474384,491,*,14,2.49534212773065,0.504512050611653,5.81380976690309,0.0150759577278732,0.106242588818336,7032817,7032830,14
scaffold_2242,4540003,4541752,1750,*,25,6.032217846084,-0.630304362383645,-5.80867453742616,0.0151254953764861,0.10653042864301,2042564,2042588,25
scaffold_96,36395,36678,284,*,22,3.48678563760887,-0.554616072980051,-5.80666062084983,0.0151915455746367,0.106934170601478,7000964,7000985,22
scaffold_145,421032,421215,184,*,11,1.19756499864255,-0.386699062676016,-5.80619830608269,0.015224570673712,0.107105116880793,832749,832759,11
scaffold_2286,854348,855172,825,*,40,5.24586531681831,-0.413498883633228,-5.80468312904538,0.0152906208718626,0.107508065854662,3209110,3209149,40
scaffold_5,2037285,2037568,284,*,15,1.59920001658306,-0.370854825489244,-5.80414233238842,0.0153236459709379,0.107671043910898,5898149,5898163,15
scaffold_2241,2083252,2083588,337,*,7,1.2626014472849,-0.73916059725968,-5.80372073810488,0.0153401585204756,0.107671043910898,1929653,1929659,7
scaffold_169,253304,253908,605,*,14,1.6997048813786,0.480914811734442,5.80267432479948,0.0153401585204756,0.107671043910898,1158264,1158277,14
scaffold_6,1670907,1671157,251,*,18,2.67352388942105,-0.477352382801267,-5.8007422418686,0.0154227212681638,0.10779564128772,6216552,6216569,18
scaffold_119,279855,279933,79,*,6,1.37288133649123,-0.607699322194707,-5.80022188761456,0.0154392338177015,0.10779564128772,430429,430434,6
scaffold_7,199239,199597,359,*,13,1.65048310565171,0.746188007719633,5.79781960592198,0.0154557463672391,0.10779564128772,6460433,6460445,13
scaffold_292,71844,72176,333,*,7,1.61941531281379,0.796704896184934,5.79755131556521,0.0154722589167768,0.10779564128772,4869085,4869091,7
scaffold_270,14132,14581,450,*,18,3.32274419230773,-0.541141415252171,-5.79736470908589,0.0154722589167768,0.10779564128772,4686660,4686677,18
scaffold_75,247108,247792,685,*,21,3.98072891741048,-0.55353763454977,-5.79587454716072,0.0154722589167768,0.10779564128772,6587840,6587860,21
scaffold_36,910187,911073,887,*,45,7.65099787330836,0.456102931192986,5.79519497450614,0.0154722589167768,0.10779564128772,5298912,5298956,45
scaffold_30,814597,815423,827,*,32,4.16211513495022,-0.424423213000828,-5.79505447725192,0.0154722589167768,0.10779564128772,4936697,4936728,32
scaffold_2346,330853,331392,540,*,17,2.44560070412135,-0.460967299519877,-5.79455420250913,0.0154722589167768,0.10779564128772,3901313,3901329,17
scaffold_14,1202721,1203691,971,*,22,3.33241019788057,-0.401839184973819,-5.79431902261861,0.0154722589167768,0.10779564128772,736808,736829,22
scaffold_407,48402,48914,513,*,16,2.52126129468408,-0.551882425173735,-5.79381028042772,0.0154722589167768,0.10779564128772,5548545,5548560,16
scaffold_246,80301,80593,293,*,8,1.02848130913071,0.526940405395579,5.79318256682152,0.0154722589167768,0.10779564128772,4384482,4384489,8
scaffold_71,238300,238905,606,*,20,4.26827857974094,-0.654886660504462,-5.79258420259847,0.0154722589167768,0.10779564128772,6511933,6511952,20
scaffold_153,108118,108567,450,*,22,4.09274017032201,-0.515334942210143,-5.79219132085927,0.0154887714663144,0.107841802278245,946753,946774,22
scaffold_339,47053,47236,184,*,12,1.57195956547876,-0.466662277987189,-5.7916817507829,0.015505284015852,0.107841802278245,5167759,5167770,12
scaffold_2373,166868,167076,209,*,5,0.568521508632055,-0.666234980743899,-5.79127520993894,0.015505284015852,0.107841802278245,4070244,4070248,5
scaffold_152,335235,335449,215,*,10,1.1463310065507,-0.30133988519115,-5.78861627258595,0.015554821664465,0.108063684522686,942136,942145,10
scaffold_155,261817,262337,521,*,35,5.69708755901224,-0.482599476100591,-5.78831750767044,0.015554821664465,0.108063684522686,973702,973736,35
scaffold_5,1656271,1656332,62,*,7,1.47404413925285,-0.632572021892123,-5.78779189218078,0.0155713342140026,0.108117110930653,5884256,5884262,7
scaffold_74,446025,446531,507,*,24,3.2419264064731,0.388258932163255,5.78760573721696,0.0155878467635403,0.108170476833061,6574914,6574937,24
scaffold_37,1020764,1021347,584,*,22,6.02982132764884,0.815160569538902,5.78337584843339,0.0156538969616909,0.108567349895598,5345071,5345092,22
scaffold_20,403708,404325,618,*,23,3.11600883151725,-0.415374826310041,-5.7797421543333,0.0157694848084544,0.109245356883894,1621508,1621530,23
scaffold_131,328641,328981,341,*,11,1.3026304435931,-0.606319635147922,-5.77912193716055,0.0157694848084544,0.109245356883894,610577,610587,11
scaffold_201,203810,204383,574,*,36,4.55345647001794,-0.487746945083633,-5.77866226663513,0.0157859973579921,0.109288803000438,1664053,1664088,36
scaffold_2253,943095,943583,489,*,16,3.02304504485872,-0.680836350923788,-5.77823218879989,0.0158025099075297,0.109288803000438,2394339,2394354,16
scaffold_2253,1740993,1741668,676,*,22,3.12303142204755,-0.475828955325842,-5.77762436073676,0.0158025099075297,0.109288803000438,2413655,2413676,22
scaffold_36,203602,204018,417,*,19,2.13118432941548,-0.542848859243307,-5.77241950781884,0.015885072655218,0.109788127709454,5279037,5279055,19
scaffold_33,924341,924556,216,*,12,1.28767487436714,-0.70840435069616,-5.77194392402141,0.0159015852047556,0.109788127709454,5136954,5136965,12
scaffold_9,72735,73066,332,*,30,3.52663588493629,-0.41554047390441,-5.77163476238769,0.0159015852047556,0.109788127709454,6867853,6867882,30
scaffold_915,3281,3711,431,*,15,4.62157104022955,-0.816535676874948,-5.77089912602027,0.0159180977542933,0.109840252240351,6957484,6957498,15
scaffold_370,7661,8001,341,*,29,3.17309519665545,-0.439764532886706,-5.76858591601813,0.0159511228533686,0.109944325403842,5347556,5347584,29
scaffold_90,414665,414886,222,*,25,3.5352581508424,-0.357349796506901,-5.76810550245078,0.0159511228533686,0.109944325403842,6936216,6936240,25
