geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
g15615	scaffold_2266	1477093	1488627	1485217	1486278	1061	increase
g15615	scaffold_2266	1477093	1488627	1487397	1488761	1230	increase
g15616	scaffold_2266	1488973	1491551	1489914	1490833	919	increase
g15617	scaffold_2266	1491570	1495468	1492278	1493012	734	increase
g15633	scaffold_2266	1564263	1570282	1568089	1568774	685	increase
g15634	scaffold_2266	1573099	1575338	1574115	1574886	771	increase
g15635	scaffold_2266	1590163	1594817	1591281	1591980	699	increase
g15638	scaffold_2266	1607682	1611438	1611193	1611354	161	increase
g15640	scaffold_2266	1617699	1622168	1618320	1618847	527	decrease
g15676	scaffold_2267	163105	168501	164050	165323	1273	increase
g15683	scaffold_2267	198959	208912	199554	200677	1123	decrease
g15686	scaffold_2267	219099	219914	219831	220238	83	increase
g15687	scaffold_2267	220039	227174	219831	220238	200	increase
g15687	scaffold_2267	220039	227174	221957	222610	653	increase
g15687	scaffold_2267	220039	227174	223163	223459	296	increase
g15687	scaffold_2267	220039	227174	226317	226644	327	increase
g15709	scaffold_2267	299639	302998	302339	302990	651	increase
g15729	scaffold_2267	379514	383385	380593	381641	1048	increase
g15739	scaffold_2267	419554	428048	422041	423790	1749	increase
g15747	scaffold_2267	458593	461009	458796	459370	574	increase
g15749	scaffold_2267	465939	471889	467337	470155	2818	increase
g15763	scaffold_2267	532140	537127	533042	533560	518	increase
g15773	scaffold_2267	592378	597797	592446	593680	1234	increase
g15773	scaffold_2267	592378	597797	596009	596146	137	increase
g15780	scaffold_2267	633697	634747	633995	634888	752	increase
g15790	scaffold_2267	679142	681776	680371	680610	239	increase
g15799	scaffold_2267	721754	727564	722128	722878	750	increase
g15833	scaffold_2267	897459	902560	898274	898969	695	increase
g15836	scaffold_2267	919195	928545	924928	925526	598	decrease
g15837	scaffold_2267	935015	937710	935053	935648	595	decrease
g15838	scaffold_2267	938305	944982	938301	939521	1217	increase
g15838	scaffold_2267	938305	944982	941112	941942	830	increase
g15846	scaffold_2267	1003661	1007500	1006371	1007397	1026	increase
g15848	scaffold_2267	1028996	1038151	1031521	1032398	877	increase
g15854	scaffold_2267	1070236	1076209	1073770	1074432	662	increase
g15856	scaffold_2267	1078146	1081896	1079173	1080629	1456	increase
g15857	scaffold_2267	1082386	1086519	1083421	1084892	1471	increase
g15861	scaffold_2267	1111736	1123495	1112277	1114237	1960	increase
g15864	scaffold_2267	1150226	1152010	1150593	1151034	441	increase
g15865	scaffold_2267	1152146	1167989	1159887	1160715	828	increase
g15868	scaffold_2267	1177870	1182511	1182095	1182385	290	increase
g15875	scaffold_2267	1231974	1234883	1232239	1233087	848	increase
g15882	scaffold_2267	1281138	1285328	1281169	1282157	988	increase
g15882	scaffold_2267	1281138	1285328	1284369	1288520	959	increase
g15883	scaffold_2267	1285499	1286143	1284369	1288520	645	increase
g15884	scaffold_2267	1288868	1291252	1289430	1290939	1509	increase
g15886	scaffold_2267	1293728	1296524	1293942	1296041	2099	increase
g15887	scaffold_2267	1297708	1303445	1299872	1300676	804	increase
g15888	scaffold_2267	1304319	1307703	1306201	1307436	1235	increase
g15891	scaffold_2267	1315888	1319063	1316349	1317361	1012	increase
g15891	scaffold_2267	1315888	1319063	1317864	1318198	334	increase
g15894	scaffold_2267	1325378	1326930	1326110	1327023	820	increase
g15895	scaffold_2267	1327303	1330213	1327397	1328016	619	increase
g15906	scaffold_2267	1390717	1397680	1394446	1394953	507	increase
g15916	scaffold_2267	1462475	1464329	1462816	1463228	412	decrease
g15917	scaffold_2267	1465735	1467262	1465465	1466098	364	decrease
g15919	scaffold_2267	1475366	1484660	1476462	1477534	1072	increase
g15919	scaffold_2267	1475366	1484660	1477767	1479287	1520	increase
g15919	scaffold_2267	1475366	1484660	1480272	1480519	247	increase
g15921	scaffold_2267	1491385	1497844	1493360	1493608	248	increase
g15921	scaffold_2267	1491385	1497844	1496577	1496866	289	increase
g15922	scaffold_2267	1501535	1506745	1501684	1502101	417	decrease
g15926	scaffold_2267	1533150	1535558	1533530	1534289	759	increase
g15928	scaffold_2267	1543645	1545598	1544671	1546491	927	increase
g15929	scaffold_2267	1545733	1546595	1544671	1546491	759	increase
g15930	scaffold_2267	1546743	1552626	1550440	1551285	845	increase
g15933	scaffold_2267	1571900	1574008	1572492	1573407	915	increase
g15941	scaffold_2268	11166	16763	15761	16182	421	increase
g15963	scaffold_2268	115326	117911	116812	117468	656	decrease
g15966	scaffold_2268	128163	133651	132166	132862	696	decrease
g15989	scaffold_2268	279238	281019	279263	279586	323	decrease
g16015	scaffold_2268	420340	426581	421066	422426	1360	increase
g16020	scaffold_2268	465122	470395	470097	470268	171	increase
g16054	scaffold_2268	658570	661075	659250	659891	641	increase
g16055	scaffold_2268	663650	670020	663823	664093	270	increase
g16056	scaffold_2268	670860	684341	681767	682976	1209	increase
g16070	scaffold_2268	765895	768235	766904	768057	1153	increase
g16084	scaffold_2268	859345	862555	859367	859837	470	decrease
g16085	scaffold_2268	862731	866585	864730	864852	122	increase
g16087	scaffold_2268	874732	877895	875363	876183	820	increase
g16095	scaffold_2268	908596	910699	909339	909529	190	increase
g16102	scaffold_2268	938238	939951	939890	940284	61	increase
g16115	scaffold_2268	1011408	1014521	1012282	1012835	553	increase
g16130	scaffold_2268	1109468	1111593	1110469	1110673	204	increase
g16135	scaffold_2268	1142518	1148397	1146771	1146791	20	increase
g16157	scaffold_2268	1264048	1266395	1264757	1265606	849	increase
g16174	scaffold_2268	1364952	1367375	1366492	1366614	122	increase
g16193	scaffold_2268	1473055	1480665	1473000	1473361	307	increase
g16193	scaffold_2268	1473055	1480665	1473971	1474604	633	increase
g16208	scaffold_2269	63580	68921	64719	66318	1599	increase
g16212	scaffold_2269	82525	84171	83209	84210	962	increase
g16213	scaffold_2269	90136	93560	93260	93593	300	increase
g16230	scaffold_2269	162356	164888	162391	163049	658	decrease
g16267	scaffold_2269	307214	311363	309176	309584	408	decrease
g16314	scaffold_2269	473715	474501	473727	474224	497	increase
g16362	scaffold_2269	635952	646608	640718	642124	1406	decrease
g16382	scaffold_2269	701832	706718	702511	703319	808	increase
g16396	scaffold_2269	753793	758735	753496	754305	513	decrease
g16403	scaffold_2269	776210	780775	777418	778188	770	decrease
g16418	scaffold_2269	848053	854695	847975	848521	469	increase
g16420	scaffold_2269	860146	861665	860196	861576	1380	decrease
g16502	scaffold_2269	1226373	1230539	1228552	1229285	733	increase
g16510	scaffold_2269	1249804	1256302	1251528	1252151	623	increase
g16510	scaffold_2269	1249804	1256302	1253182	1254768	1586	increase
g16558	scaffold_2269	1413283	1415504	1413958	1414448	490	increase
g16583	scaffold_2270	59493	60781	59847	60393	546	decrease
g16608	scaffold_2270	165976	167077	166005	166124	119	decrease
g16617	scaffold_2270	221116	228147	221072	221543	428	decrease
g16632	scaffold_2270	286053	293107	286578	286905	327	increase
g16724	scaffold_2270	652871	656075	652907	656061	3154	increase
g16752	scaffold_2270	779612	781588	780602	781065	463	increase
g16790	scaffold_2270	925623	926361	925649	925688	39	decrease
g16803	scaffold_2270	987176	989806	988977	989166	189	increase
g16875	scaffold_2270	1323613	1327435	1326462	1326702	240	increase
g16913	scaffold_2271	106609	111191	109683	110189	506	increase
g16915	scaffold_2271	114876	121613	115659	117631	1972	increase
g16915	scaffold_2271	114876	121613	119861	120842	981	increase
g16990	scaffold_2271	402737	405312	402237	403391	655	decrease
g17040	scaffold_2271	622199	626585	622817	623369	552	increase
g17072	scaffold_2271	756766	760230	759068	759345	277	increase
g17189	scaffold_2271	1235190	1236963	1236327	1236869	542	increase
g17236	scaffold_2272	61296	64274	61399	62540	1141	decrease
g17242	scaffold_2272	78446	81156	79633	80508	875	increase
g17243	scaffold_2272	81217	85561	83327	85399	2072	increase
g17271	scaffold_2272	211388	212549	210776	211422	35	decrease
g17276	scaffold_2272	229679	235273	234451	234791	340	increase
g17295	scaffold_2272	314278	320102	314676	317130	2454	increase
g17295	scaffold_2272	314278	320102	317862	318652	790	increase
g17295	scaffold_2272	314278	320102	318943	322212	1159	increase
g17296	scaffold_2272	320228	321068	318943	322212	841	increase
g17297	scaffold_2272	321079	326693	318943	322212	1134	increase
g17297	scaffold_2272	321079	326693	324049	324585	536	increase
g17320	scaffold_2272	429231	430834	429827	430253	426	decrease
g17324	scaffold_2272	437499	442007	438474	440985	2511	increase
g17324	scaffold_2272	437499	442007	441848	442113	159	decrease
g17331	scaffold_2272	470192	471474	471055	471270	215	increase
g17356	scaffold_2272	577271	580426	578551	578960	409	decrease
g17361	scaffold_2272	595931	603008	599294	599602	308	increase
g17370	scaffold_2272	635844	640886	637073	639676	2603	increase
g17383	scaffold_2272	700062	702386	701007	701824	817	increase
g17433	scaffold_2272	984497	987348	986522	987457	826	increase
g17437	scaffold_2272	1005917	1009071	1006474	1006804	330	increase
g17439	scaffold_2272	1013247	1021462	1015715	1016080	365	decrease
g17446	scaffold_2272	1062786	1064290	1062848	1063019	171	increase
g17462	scaffold_2272	1118586	1129980	1129911	1130507	69	increase
g17463	scaffold_2272	1130185	1131635	1129911	1130507	323	increase
g17470	scaffold_2272	1160595	1162434	1161905	1162733	529	increase
g17471	scaffold_2272	1162665	1166691	1161905	1162733	69	increase
g17471	scaffold_2272	1162665	1166691	1163473	1164385	912	increase
g17479	scaffold_2272	1201005	1206749	1201635	1202148	513	increase
g17479	scaffold_2272	1201005	1206749	1205215	1205628	413	increase
g17501	scaffold_2272	1317090	1318004	1317610	1318180	394	increase
g17512	scaffold_2273	24406	30536	26527	28370	1843	increase
g17512	scaffold_2273	24406	30536	30085	32170	451	increase
g17513	scaffold_2273	31177	34671	30085	32170	994	increase
g17520	scaffold_2273	89354	89841	89431	89921	410	decrease
g17530	scaffold_2273	134286	136319	134974	135311	337	increase
g17549	scaffold_2273	238453	239404	238287	238625	173	increase
g17557	scaffold_2273	276883	281597	276908	278974	2066	increase
g17558	scaffold_2273	288784	290388	288990	289422	432	increase
g17559	scaffold_2273	291773	292855	292607	292868	248	increase
g17566	scaffold_2273	338594	342148	338532	339101	508	increase
g17577	scaffold_2273	434985	439849	435469	439353	3884	increase
g17589	scaffold_2273	476454	478660	477433	477629	196	increase
g17589	scaffold_2273	476454	478660	478535	480415	125	increase
g17590	scaffold_2273	479234	481592	478535	480415	1182	increase
g17593	scaffold_2273	506858	514108	510173	511178	1005	increase
g17598	scaffold_2273	538383	546598	538145	538487	105	increase
g17599	scaffold_2273	549389	551758	549349	549831	443	decrease
g17604	scaffold_2273	584193	586785	585967	586673	706	increase
g17607	scaffold_2273	593293	595993	593195	594579	1287	increase
g17636	scaffold_2273	710808	719016	713950	714321	371	decrease
g17639	scaffold_2273	736601	745207	745117	745548	90	decrease
g17647	scaffold_2273	781611	791615	783565	784321	756	decrease
g17649	scaffold_2273	795801	796606	795991	796524	533	increase
g17657	scaffold_2273	825711	829675	826945	827893	948	increase
g17661	scaffold_2273	844231	848325	846343	846851	508	decrease
g17663	scaffold_2273	857063	861431	857624	858564	940	increase
g17670	scaffold_2273	885756	896665	892019	892274	255	decrease
g17684	scaffold_2273	966166	970973	967045	967797	752	increase
g17687	scaffold_2273	984361	985481	984322	984988	628	increase
g17690	scaffold_2273	997991	999481	998047	998819	772	increase
g17709	scaffold_2273	1071456	1076823	1072113	1074021	1908	increase
g17739	scaffold_2273	1216810	1222743	1219254	1221061	1807	increase
g17741	scaffold_2273	1224176	1227875	1224406	1225129	723	increase
g17741	scaffold_2273	1224176	1227875	1226466	1227266	800	increase
g17741	scaffold_2273	1224176	1227875	1227737	1228311	138	increase
g17748	scaffold_2273	1248567	1252475	1252112	1252746	363	increase
g17751	scaffold_2273	1284537	1286945	1286845	1287045	100	decrease
g17758	scaffold_2273	1312340	1313714	1312322	1313527	1188	increase
g17760	scaffold_2274	3406	9201	7607	8525	918	increase
g17772	scaffold_2274	65156	69261	65033	65583	428	decrease
g17773	scaffold_2274	69836	74575	70191	71839	1648	increase
g17795	scaffold_2274	167380	174519	167979	168489	510	increase
g17795	scaffold_2274	167380	174519	170321	170852	531	increase
g17795	scaffold_2274	167380	174519	171551	174531	2968	increase
g17825	scaffold_2274	384221	393605	388944	389523	579	increase
g17837	scaffold_2274	433193	439135	438363	438738	375	increase
g17840	scaffold_2274	444211	450185	445541	449383	3842	increase
g17848	scaffold_2274	496890	498401	497089	497420	331	increase
g17849	scaffold_2274	506643	515272	507018	509984	2966	increase
g17851	scaffold_2274	525367	531238	527196	527660	464	increase
g17851	scaffold_2274	525367	531238	528730	529647	917	increase
g17853	scaffold_2274	539791	548288	540878	546431	5553	increase
g17853	scaffold_2274	539791	548288	547911	548282	371	increase
g17855	scaffold_2274	565593	572989	566741	567212	471	increase
g17855	scaffold_2274	565593	572989	567974	568300	326	increase
g17858	scaffold_2274	591823	594318	592356	592923	567	increase
g17859	scaffold_2274	595953	597677	596075	596351	276	increase
g17860	scaffold_2274	607793	611937	607672	608868	1076	increase
g17861	scaffold_2274	612467	613878	612733	614288	1145	increase
g17862	scaffold_2274	613930	614518	612733	614288	359	increase
g17864	scaffold_2274	615633	619810	619135	620669	675	increase
g17865	scaffold_2274	619923	621131	619135	620669	747	increase
g17868	scaffold_2274	628803	632456	630646	631187	541	increase
g17870	scaffold_2274	635041	637038	635200	635486	286	increase
g17878	scaffold_2274	661963	665763	662304	662847	543	decrease
g17878	scaffold_2274	661963	665763	664544	665429	885	decrease
g17880	scaffold_2274	674164	680268	676779	679529	2750	increase
g17884	scaffold_2274	689183	692275	688970	689286	104	decrease
g17887	scaffold_2274	700820	705388	702340	703594	1254	increase
g17891	scaffold_2274	722953	724242	722937	724360	1290	increase
g17893	scaffold_2274	735415	737168	735023	735800	386	decrease
g17899	scaffold_2274	764405	765748	765146	765732	586	increase
g17900	scaffold_2274	766158	769868	767269	768308	1039	increase
g17903	scaffold_2274	779833	781067	781003	781564	64	increase
g17904	scaffold_2274	781097	786818	781003	781564	468	increase
g17904	scaffold_2274	781097	786818	783370	784021	651	increase
g17904	scaffold_2274	781097	786818	785778	786241	463	decrease
g17907	scaffold_2274	798713	803045	798996	802039	3043	decrease
g17909	scaffold_2274	807560	820378	811228	811903	675	increase
g17909	scaffold_2274	807560	820378	817047	820204	3157	decrease
g17916	scaffold_2274	873743	879829	876687	878971	2284	increase
g17925	scaffold_2274	917621	925218	919576	920595	1019	increase
g17929	scaffold_2274	945127	947108	946924	947200	184	increase
g17930	scaffold_2274	949843	951398	948905	951104	1262	decrease
g17939	scaffold_2274	1014482	1019128	1014692	1015034	342	decrease
g17939	scaffold_2274	1014482	1019128	1017523	1018693	1170	increase
g17940	scaffold_2274	1025155	1026861	1026443	1026937	418	decrease
g17942	scaffold_2274	1032975	1035419	1033408	1033585	177	decrease
g17952	scaffold_2274	1081325	1083087	1082479	1082834	355	decrease
g17965	scaffold_2274	1141955	1143019	1142692	1143302	327	increase
g17966	scaffold_2274	1143156	1145710	1142692	1143302	147	increase
g17968	scaffold_2274	1150825	1157011	1152861	1154386	1525	decrease
g17969	scaffold_2274	1160585	1165120	1163778	1164391	613	decrease
g17991	scaffold_2274	1269388	1271952	1271551	1272059	401	increase
g17992	scaffold_2274	1272024	1275472	1271551	1272059	36	increase
g17992	scaffold_2274	1272024	1275472	1274827	1275348	521	increase
g18029	scaffold_2275	169916	172052	171637	171786	149	increase
g18118	scaffold_2275	497458	501544	498031	498443	412	increase
g18335	scaffold_2276	48656	53909	52087	52661	574	increase
g18335	scaffold_2276	48656	53909	53593	53810	217	increase
g18336	scaffold_2276	59546	63037	61758	63581	1279	increase
g18337	scaffold_2276	63136	63705	61758	63581	446	increase
g18356	scaffold_2276	172698	173802	172767	173422	655	increase
g18399	scaffold_2276	386497	388498	386873	387587	714	increase
g18399	scaffold_2276	386497	388498	388396	388729	102	increase
g18400	scaffold_2276	388617	392491	388396	388729	113	increase
g18401	scaffold_2276	393057	398589	395640	396598	958	increase
g18405	scaffold_2276	412467	418982	416186	417739	1553	increase
g18412	scaffold_2276	448576	452112	449440	450779	1339	increase
g18415	scaffold_2276	462750	467922	466681	467596	915	increase
g18425	scaffold_2276	520214	523051	520787	522687	1900	increase
g18434	scaffold_2276	586324	589510	589188	589570	322	decrease
g18440	scaffold_2276	605426	613739	605523	606018	495	decrease
g18441	scaffold_2276	614129	616839	613866	615527	1399	increase
g18445	scaffold_2276	639932	646219	642860	643350	490	increase
g18453	scaffold_2276	690374	701214	690871	691680	809	increase
g18460	scaffold_2276	759205	770389	760768	761101	333	decrease
g18465	scaffold_2276	800588	804070	802080	803789	1709	increase
g18469	scaffold_2276	841175	858990	856379	857130	751	decrease
g18469	scaffold_2276	841175	858990	858837	859412	153	decrease
g18478	scaffold_2276	906510	907697	907485	907998	212	increase
g18479	scaffold_2276	907930	914867	907485	907998	69	increase
g18479	scaffold_2276	907930	914867	908495	909630	1135	increase
g18481	scaffold_2276	922370	923627	923224	925303	403	decrease
g18482	scaffold_2276	926744	928485	927654	927859	205	increase
g18484	scaffold_2276	934440	937346	934295	935797	1358	increase
g18497	scaffold_2276	1001765	1007775	1001743	1001921	157	decrease
g18497	scaffold_2276	1001765	1007775	1006244	1006570	326	decrease
g18498	scaffold_2276	1010480	1015814	1011743	1014015	2272	increase
g18498	scaffold_2276	1010480	1015814	1014678	1015398	720	increase
g18502	scaffold_2276	1029438	1040805	1033401	1033854	453	increase
g18514	scaffold_2276	1104852	1108376	1107024	1107407	383	increase
g18523	scaffold_2276	1147573	1154097	1148867	1151819	2952	increase
g18526	scaffold_2276	1169126	1171777	1169567	1172102	2210	increase
g18531	scaffold_2276	1179865	1190807	1183565	1185747	2182	increase
g18534	scaffold_2276	1208032	1212874	1210188	1210837	649	increase
g18536	scaffold_2276	1219960	1225557	1220174	1228301	5383	increase
g18537	scaffold_2276	1226023	1227547	1220174	1228301	1525	increase
g18539	scaffold_2276	1232903	1234397	1233385	1234439	1012	increase
g18567	scaffold_2277	129529	133111	130451	130798	347	increase
g18589	scaffold_2277	234041	235035	233627	234746	706	increase
g18592	scaffold_2277	248761	253146	249126	250446	1320	increase
g18599	scaffold_2277	281831	283823	282690	283047	357	increase
g18628	scaffold_2277	436709	438423	437736	438359	623	increase
g18703	scaffold_2277	887618	893565	890604	893575	2961	increase
g18704	scaffold_2277	899140	903228	898852	902423	3284	increase
g18708	scaffold_2277	908751	910305	909745	911103	560	increase
g18709	scaffold_2277	911041	913575	909745	911103	63	increase
g18709	scaffold_2277	911041	913575	911913	912597	684	increase
g18721	scaffold_2277	969480	976971	969626	969837	211	increase
g18757	scaffold_2277	1146267	1148312	1148115	1148218	103	increase
g18760	scaffold_2277	1158887	1163399	1163144	1164029	255	increase
g18762	scaffold_2277	1180887	1182598	1180175	1182074	1188	decrease
g18762	scaffold_2277	1180887	1182598	1182429	1183213	169	increase
g18763	scaffold_2277	1183463	1186882	1186238	1186618	380	increase
g18770	scaffold_2277	1215777	1219272	1215636	1216327	551	increase
g18770	scaffold_2277	1215777	1219272	1217617	1217993	376	increase
g18774	scaffold_2277	1230569	1238099	1231588	1233101	1513	increase
g18788	scaffold_2278	26777	31431	26910	28294	1384	increase
g18788	scaffold_2278	26777	31431	30904	31862	527	increase
g18795	scaffold_2278	49830	51541	50055	50491	436	increase
g18807	scaffold_2278	98656	99438	99206	99694	232	decrease
g18808	scaffold_2278	99581	103821	99206	99694	114	decrease
g18809	scaffold_2278	106206	109140	106420	108018	1598	increase
g18810	scaffold_2278	136126	139750	135698	136762	637	increase
g18826	scaffold_2278	214608	220355	215573	216151	578	increase
g18828	scaffold_2278	228328	231835	229676	230133	457	increase
g18851	scaffold_2278	304708	307569	305050	305860	810	increase
g18852	scaffold_2278	315229	317533	317371	318748	162	increase
g18853	scaffold_2278	317678	319023	317371	318748	1071	increase
g18867	scaffold_2278	373558	374696	374434	375123	262	decrease
g18876	scaffold_2278	427698	436022	428903	429625	722	increase
g18876	scaffold_2278	427698	436022	429925	431482	1557	increase
g18876	scaffold_2278	427698	436022	434917	435467	550	increase
g18886	scaffold_2278	496770	502453	501651	501805	154	increase
g18888	scaffold_2278	504680	508003	506912	507653	741	increase
g18892	scaffold_2278	537323	538818	537748	538406	658	decrease
g18894	scaffold_2278	556783	559097	558092	558373	281	increase
g18894	scaffold_2278	556783	559097	558897	559722	200	increase
g18895	scaffold_2278	559773	562348	560333	561202	869	increase
g18896	scaffold_2278	566833	568715	567693	567995	302	decrease
g18897	scaffold_2278	577756	583908	582199	582628	429	increase
g18898	scaffold_2278	588443	590168	588296	589121	679	decrease
g18899	scaffold_2278	591878	597338	592852	593777	925	increase
g18901	scaffold_2278	602003	606604	603504	604614	1110	increase
g18902	scaffold_2278	606663	607867	607616	608997	251	increase
g18903	scaffold_2278	607946	608478	607616	608997	533	increase
g18904	scaffold_2278	608644	614998	607616	608997	354	increase
g18924	scaffold_2278	704315	713410	708344	708797	453	increase
g18925	scaffold_2278	714655	720541	716567	717041	474	increase
g18931	scaffold_2278	743615	745996	743236	743713	99	decrease
g18937	scaffold_2278	789873	793940	789787	790274	402	decrease
g18941	scaffold_2278	808620	812540	810384	811048	664	decrease
g18951	scaffold_2278	884334	885080	884452	884883	431	decrease
g18974	scaffold_2278	1023695	1026410	1024524	1025202	678	increase
g18981	scaffold_2278	1047976	1050786	1047630	1049441	1466	increase
g18983	scaffold_2278	1055381	1056625	1056090	1056395	305	increase
g18996	scaffold_2278	1147571	1148665	1148062	1148661	599	decrease
g19007	scaffold_2278	1223791	1234937	1230126	1230792	666	increase
g19028	scaffold_2279	68276	71120	71099	71612	21	increase
g19029	scaffold_2279	71696	75181	72847	73583	736	increase
g19043	scaffold_2279	120716	126060	124918	125610	692	increase
g19067	scaffold_2279	238530	242826	240343	240958	615	increase
g19072	scaffold_2279	254605	264335	260391	260715	324	increase
g19091	scaffold_2279	372418	385022	373166	377269	4103	increase
g19105	scaffold_2279	453637	459934	454994	455447	453	increase
g19105	scaffold_2279	453637	459934	456397	457258	861	increase
g19109	scaffold_2279	463810	467212	466554	467528	658	increase
g19156	scaffold_2279	687496	689916	689367	689882	515	increase
g19160	scaffold_2279	717399	717951	717408	717739	331	decrease
g19161	scaffold_2279	718096	724440	718310	722359	4049	increase
g19162	scaffold_2279	726836	727521	727007	727516	509	decrease
g19166	scaffold_2279	738556	740427	739128	741006	1299	increase
g19170	scaffold_2279	755956	759143	756757	757664	907	decrease
g19189	scaffold_2279	849696	854425	852366	853591	1225	decrease
g19192	scaffold_2279	860956	862257	861593	861978	385	increase
g19198	scaffold_2279	893229	898572	894395	895300	905	increase
g19220	scaffold_2279	1019519	1027034	1024159	1025156	997	decrease
g19231	scaffold_2279	1104927	1106482	1104820	1105321	395	increase
g19245	scaffold_2279	1174794	1175642	1175398	1175923	244	increase
g19248	scaffold_2279	1184907	1186302	1185862	1186737	440	increase
g19249	scaffold_2279	1186407	1189582	1185862	1186737	331	increase
g19250	scaffold_2279	1190462	1198952	1196139	1196617	478	increase
g19272	scaffold_2280	124001	126531	125982	126391	409	decrease
g19283	scaffold_2280	180892	186354	182341	183279	938	increase
g19288	scaffold_2280	203525	210394	205434	205527	93	increase
g19292	scaffold_2280	222979	227958	224815	225965	1150	increase
g19302	scaffold_2280	259240	263174	263162	263413	12	increase
g19303	scaffold_2280	263343	268184	263162	263413	71	increase
g19334	scaffold_2280	446557	452106	446511	450127	3571	increase
g19340	scaffold_2280	488017	491585	488365	489203	838	increase
g19341	scaffold_2280	492757	497604	497260	497341	81	increase
g19347	scaffold_2280	514177	514822	514591	514932	231	increase
g19359	scaffold_2280	575395	578729	578085	578531	446	increase
g19376	scaffold_2280	653234	654789	653595	653658	63	decrease
g19385	scaffold_2280	693066	694869	694141	694391	250	increase
g19400	scaffold_2280	776895	780227	778204	778321	117	increase
g19403	scaffold_2280	792192	796656	794683	796011	1328	increase
g19494	scaffold_2281	64006	74361	71689	72507	818	decrease
g19531	scaffold_2281	238728	240548	239614	240233	619	increase
g19609	scaffold_2281	586352	592184	588437	589171	734	increase
g19611	scaffold_2281	593452	598703	594282	596109	1827	increase
g19611	scaffold_2281	593452	598703	597019	597690	671	increase
g19616	scaffold_2281	619232	621550	620465	621548	1083	decrease
g19624	scaffold_2281	667932	673193	668287	669236	949	increase
g19624	scaffold_2281	667932	673193	670077	671786	1709	increase
g19625	scaffold_2281	673274	676097	675447	675837	390	increase
g19626	scaffold_2281	676433	682457	676943	677999	1056	increase
g19628	scaffold_2281	687422	690591	686825	689583	2162	increase
g19650	scaffold_2281	767209	768274	767311	767866	555	increase
g19678	scaffold_2281	964944	968180	968061	968583	119	increase
g19678	scaffold_2281	964944	968180	966342	967136	794	increase
g19680	scaffold_2281	969720	971519	970390	970782	392	increase
g19710	scaffold_2281	1124356	1127240	1125613	1126171	558	increase
g19722	scaffold_2281	1189847	1194801	1190630	1191664	1034	increase
g19722	scaffold_2281	1189847	1194801	1192787	1194130	1343	increase
g19726	scaffold_2282	326	900	811	2265	89	increase
g19727	scaffold_2282	903	2451	811	2265	1363	increase
g19728	scaffold_2282	3217	5641	3072	3897	681	increase
g19728	scaffold_2282	3217	5641	4573	5515	942	increase
g19730	scaffold_2282	6440	9441	7279	10387	2162	increase
g19732	scaffold_2282	11987	18991	16792	17441	649	decrease
g19735	scaffold_2282	26026	29269	26246	27225	979	increase
g19735	scaffold_2282	26026	29269	29257	30306	12	increase
g19736	scaffold_2282	29610	39281	29257	30306	697	increase
g19736	scaffold_2282	29610	39281	35510	38635	3125	increase
g19736	scaffold_2282	29610	39281	32298	32892	594	increase
g19741	scaffold_2282	61676	62479	62284	63536	195	increase
g19742	scaffold_2282	62556	63088	62284	63536	533	increase
g19743	scaffold_2282	63166	64021	62284	63536	371	increase
g19745	scaffold_2282	85646	90246	88479	88829	350	increase
g19746	scaffold_2282	90867	93711	92823	93602	779	increase
g19766	scaffold_2282	198269	205914	200008	200744	736	decrease
g19766	scaffold_2282	198269	205914	201905	202657	752	decrease
g19766	scaffold_2282	198269	205914	204384	206445	1530	decrease
g19776	scaffold_2282	267099	270172	267196	267767	571	decrease
g19780	scaffold_2282	285297	287144	285357	286236	879	decrease
g19787	scaffold_2282	308753	310244	308954	309323	369	decrease
g19788	scaffold_2282	310379	316939	312135	312594	459	increase
g19788	scaffold_2282	310379	316939	313536	314808	1272	increase
g19802	scaffold_2282	371945	374231	372167	373055	888	increase
g19821	scaffold_2282	455956	460511	456568	457286	718	increase
g19821	scaffold_2282	455956	460511	458273	458845	572	increase
g19822	scaffold_2282	460973	462431	462062	463172	369	increase
g19823	scaffold_2282	462492	466481	462062	463172	681	increase
g19825	scaffold_2282	476118	478011	475955	476693	576	increase
g19830	scaffold_2282	491097	494381	493190	493605	415	decrease
g19846	scaffold_2282	568306	575328	568113	568699	394	increase
g19860	scaffold_2282	632304	634121	632693	633178	485	decrease
g19861	scaffold_2282	634765	639121	638233	638601	368	decrease
g19877	scaffold_2282	705523	708105	705097	705682	160	increase
g19877	scaffold_2282	705523	708105	708098	708392	7	increase
g19897	scaffold_2282	840980	844132	842457	842782	325	decrease
g19900	scaffold_2282	864391	866955	865837	866386	549	increase
g19904	scaffold_2282	887946	889296	888821	889569	475	increase
g19905	scaffold_2282	889426	890750	888821	889569	144	increase
g19906	scaffold_2282	891126	892814	891356	891992	636	increase
g19907	scaffold_2282	895096	896548	895142	895711	569	increase
g19914	scaffold_2282	930806	939615	939247	939756	368	decrease
g19930	scaffold_2282	1050313	1054913	1051358	1052131	773	increase
g19933	scaffold_2282	1070847	1074478	1070830	1071341	495	decrease
g19939	scaffold_2282	1104319	1109098	1106068	1107498	1430	increase
g19947	scaffold_2282	1143237	1144908	1144798	1145171	110	decrease
g19966	scaffold_2283	43266	45319	42306	45693	2054	decrease
g19983	scaffold_2283	119247	124131	121966	122512	546	increase
