seqnames,start,end,width,strand,L,area,beta,stat,pval,qval,index.start,index.end,index.width
scaffold_2373,291616,292152,537,*,21,4.39664261262702,-0.858127459190351,-15.9284262673899,2.98107020420331e-05,0.000508803622275983,4049178,4049198,21
scaffold_2257,713907,714572,666,*,70,9.22823999098428,-0.363200145249032,-15.9216489683533,2.98107020420331e-05,0.000508803622275983,1574274,1574343,70
scaffold_2386,231209,232074,866,*,36,4.1548574116745,-0.254488486319435,-15.9131356688098,2.98107020420331e-05,0.000508803622275983,4130798,4130833,36
scaffold_2340,283957,284293,337,*,31,3.22451140752932,-0.321642005150903,-15.9047116440886,2.98107020420331e-05,0.000508803622275983,3711378,3711408,31
scaffold_2268,1146771,1146791,21,*,5,4.19274207306176,-2.35244797319148,-15.867865374203,2.98107020420331e-05,0.000508803622275983,2089675,2089679,5
scaffold_2240,554831,555347,517,*,37,17.1591827637088,-1.40180325372753,-15.8672040504322,2.98107020420331e-05,0.000508803622275983,17094,17130,37
scaffold_2242,4318177,4319148,972,*,39,14.6697490016296,1.0326687384492,15.8626873744039,2.98107020420331e-05,0.000508803622275983,471631,471669,39
scaffold_2406,62867,65597,2731,*,183,25.6023655721332,-0.385868507521999,-15.8426393765083,2.98107020420331e-05,0.000508803622275983,4255996,4256178,183
scaffold_2463,59444,59892,449,*,22,5.7610547006195,-0.973905815852432,-15.8028783795418,2.98107020420331e-05,0.000508803622275983,4454234,4454255,22
scaffold_2282,35510,38635,3126,*,208,29.355619275461,-0.377114633335193,-15.8022191324613,2.98107020420331e-05,0.000508803622275983,2527915,2528122,208
scaffold_2241,4825355,4825392,38,*,6,2.43074385963519,1.31641406449354,15.7938423432863,2.98107020420331e-05,0.000508803622275983,308639,308644,6
scaffold_2312,576278,577220,943,*,92,16.0641601011439,-0.487661390593951,-15.7488472127119,2.98107020420331e-05,0.000508803622275983,3324458,3324549,92
scaffold_2253,477776,478737,962,*,69,8.63252733284384,-0.34206041121503,-15.746043444167,2.98107020420331e-05,0.000508803622275983,1288697,1288765,69
scaffold_2251,178051,181763,3713,*,233,32.1664646428154,-0.358837704950749,-15.7441926938169,2.98107020420331e-05,0.000508803622275983,1204438,1204670,233
scaffold_2292,444212,445006,795,*,39,14.0611446478162,0.968122036661062,15.7103815119938,2.98107020420331e-05,0.000508803622275983,2847827,2847865,39
scaffold_2364,163446,163987,542,*,28,3.34162038180192,-0.319920929469797,-15.7044475018389,2.98107020420331e-05,0.000508803622275983,3964808,3964835,28
scaffold_2240,759472,763010,3539,*,210,28.9272516269817,-0.391590364231372,-15.6916466439779,2.98107020420331e-05,0.000508803622275983,23452,23661,210
scaffold_2309,434643,435230,588,*,55,11.254763008695,-0.618864135218742,-15.6161343206682,2.98107020420331e-05,0.000508803622275983,3273412,3273466,55
scaffold_2310,688528,689051,524,*,41,19.416673249125,1.13144437406998,15.5847578573939,2.98107020420331e-05,0.000508803622275983,3304743,3304783,41
scaffold_2307,49985,50762,778,*,30,8.82057767300673,-0.945042228320488,-15.5830821483309,2.98107020420331e-05,0.000508803622275983,3237307,3237336,30
scaffold_2260,1515189,1515630,442,*,17,7.4593584014064,1.43071417884265,15.5764357324948,2.98107020420331e-05,0.000508803622275983,1771346,1771362,17
scaffold_2684,1087,4866,3780,*,231,34.0825470887557,-0.395480180322285,-15.5745376778742,2.98107020420331e-05,0.000508803622275983,4637643,4637873,231
scaffold_2301,752877,754564,1688,*,106,12.5969000498994,-0.290981234681874,-15.5707491010122,2.98107020420331e-05,0.000508803622275983,3106827,3106932,106
scaffold_2308,354895,355260,366,*,26,2.64695930366726,-0.31798302332456,-15.5594153758174,2.98107020420331e-05,0.000508803622275983,3259641,3259666,26
scaffold_2301,150631,151291,661,*,51,15.3443427537425,0.966926177538051,15.5501732184258,2.98107020420331e-05,0.000508803622275983,3090635,3090685,51
scaffold_2247,359893,362766,2874,*,154,17.888515185831,-0.301916730198917,-15.5496778768569,2.98107020420331e-05,0.000508803622275983,816945,817098,154
scaffold_2624,13251,13969,719,*,33,11.2270072407996,1.03678145793882,15.5255726606409,2.98107020420331e-05,0.000508803622275983,4619229,4619261,33
scaffold_2266,763984,766980,2997,*,217,25.4635240343932,-0.334442400986955,-15.4910779591033,2.98107020420331e-05,0.000508803622275983,2015182,2015398,217
scaffold_2327,70889,72320,1432,*,22,8.89754927243414,-1.18675995498674,-15.4498995899284,2.98107020420331e-05,0.000508803622275983,3551613,3551634,22
scaffold_2297,236328,237331,1004,*,41,12.5488846812264,0.741230277924071,15.4418934627347,2.98107020420331e-05,0.000508803622275983,2988972,2989012,41
scaffold_2389,2212,3385,1174,*,93,10.9501696971764,-0.307564398904036,-15.4407713978021,2.98107020420331e-05,0.000508803622275983,4150588,4150680,93
scaffold_2244,1537585,1541175,3591,*,227,30.7780876954534,-0.348258700313775,-15.4406837526775,2.98107020420331e-05,0.000508803622275983,562474,562700,227
scaffold_2423,87094,87907,814,*,38,11.1821722783695,-0.813555838571665,-15.4313585126547,2.98107020420331e-05,0.000508803622275983,4337584,4337621,38
scaffold_2241,2918961,2919745,785,*,24,10.9322512771455,1.17544354110032,15.3876846780252,2.98107020420331e-05,0.000508803622275983,304228,304251,24
scaffold_2399,180478,180952,475,*,35,7.00581250630134,0.604424140021853,15.3823301146597,2.98107020420331e-05,0.000508803622275983,4217076,4217110,35
scaffold_2241,231898,232879,982,*,37,12.2523513867077,0.913725765531017,15.373606729825,2.98107020420331e-05,0.000508803622275983,245484,245520,37
scaffold_2259,19414,22438,3025,*,191,23.4982286401593,-0.337382598916718,-15.3583651949425,2.98107020420331e-05,0.000508803622275983,1658840,1659030,191
scaffold_2352,309715,310190,476,*,22,9.10149898880174,1.2239236933135,15.3543463832435,2.98107020420331e-05,0.000508803622275983,3849486,3849507,22
scaffold_2265,419554,419900,347,*,35,15.3591623077601,1.31363754834434,15.346500297092,2.98107020420331e-05,0.000508803622275983,1945994,1946028,35
scaffold_2418,63207,64284,1078,*,89,12.3689021171659,-0.3592796673385,-15.3447969281414,2.98107020420331e-05,0.000508803622275983,4316296,4316384,89
scaffold_2272,1006474,1006804,331,*,21,4.74991590148201,-0.871617600007867,-15.3246012129759,2.98107020420331e-05,0.000508803622275983,2279567,2279587,21
scaffold_2610,11033,11612,580,*,22,13.4020499335712,-1.75344910453452,-15.3238575744492,2.98107020420331e-05,0.000508803622275983,4613264,4613285,22
scaffold_2282,719052,719275,224,*,27,13.4661192254295,-1.22653919743692,-15.3136147322892,2.98107020420331e-05,0.000508803622275983,2550673,2550699,27
scaffold_2247,1234430,1235037,608,*,22,4.56504443366696,0.841619960397942,15.3062558408889,2.98107020420331e-05,0.000508803622275983,845214,845235,22
scaffold_2307,142264,143137,874,*,23,9.44724927649376,1.0726751745325,15.2872765014237,2.98107020420331e-05,0.000508803622275983,3239944,3239966,23
scaffold_2354,207851,208142,292,*,10,7.46650183468588,-1.96284038358894,-15.286295171258,2.98107020420331e-05,0.000508803622275983,3868481,3868490,10
scaffold_2373,225442,225582,141,*,5,1.70239465733904,-1.0126875525457,-15.2754745337696,2.98107020420331e-05,0.000508803622275983,4046656,4046660,5
scaffold_2451,80627,83457,2831,*,155,22.0553757884446,-0.271766760250293,-15.2666743003525,2.98107020420331e-05,0.000508803622275983,4422142,4422296,155
scaffold_2298,616866,620646,3781,*,187,30.4962608184497,-0.388248564535805,-15.2584457358357,2.98107020420331e-05,0.000508803622275983,3027472,3027658,187
scaffold_2259,1681008,1683480,2473,*,138,18.16674646832,-0.318308146615391,-15.250989986716,2.98107020420331e-05,0.000508803622275983,1722299,1722436,138
scaffold_2578,22193,24312,2120,*,167,22.3359213783527,-0.356942908329804,-15.2468623482552,2.98107020420331e-05,0.000508803622275983,4595788,4595954,167
scaffold_2341,264985,267061,2077,*,111,14.7990461627727,-0.37520261487019,-15.2318934187936,2.98107020420331e-05,0.000508803622275983,3725368,3725478,111
scaffold_2543,13435,14033,599,*,48,8.36876643270053,-0.363970043667461,-15.2099286179193,2.98107020420331e-05,0.000508803622275983,4569670,4569717,48
scaffold_2277,898852,902423,3572,*,148,23.4981015934531,-0.360213177440146,-15.2024291706915,2.98107020420331e-05,0.000508803622275983,2416563,2416710,148
scaffold_2267,592446,593680,1235,*,16,9.4268658554294,-1.5649637188089,-15.1994411752006,2.98107020420331e-05,0.000508803622275983,2061161,2061176,16
scaffold_2325,62990,67004,4015,*,263,37.6318464753788,-0.388286461377863,-15.1921645196724,2.98107020420331e-05,0.000508803622275983,3518534,3518796,263
scaffold_2279,373166,377269,4104,*,222,33.1294568276662,-0.396906903066807,-15.1887707394295,2.98107020420331e-05,0.000508803622275983,2471782,2472003,222
scaffold_2241,1394258,1394904,647,*,42,17.1082448566459,-1.3511545675447,-15.1875646764903,2.98107020420331e-05,0.000508803622275983,288571,288612,42
scaffold_2331,229707,230049,343,*,23,6.76522381013626,1.06525900288884,15.1828587322417,2.98107020420331e-05,0.000508803622275983,3598355,3598377,23
scaffold_2290,586527,589445,2919,*,212,30.5167294146178,-0.370765504677308,-15.139358610363,2.98107020420331e-05,0.000508803622275983,2791139,2791350,212
scaffold_2409,101661,104155,2495,*,177,23.9165211228038,-0.310118360932023,-15.126237669859,2.98107020420331e-05,0.000508803622275983,4269546,4269722,177
scaffold_2385,233749,234582,834,*,44,5.86809019566198,-0.321523914761729,-15.125433720286,2.98107020420331e-05,0.000508803622275983,4121511,4121554,44
scaffold_2251,1594274,1596561,2288,*,92,24.9134998394198,0.728010606523256,15.1162473785313,2.98107020420331e-05,0.000508803622275983,1247762,1247853,92
scaffold_2382,240054,241074,1021,*,36,8.70221416313564,0.743702402473942,15.0971449275592,2.98107020420331e-05,0.000508803622275983,4101421,4101456,36
scaffold_2244,388172,388409,238,*,25,9.35459799750308,1.50882940606537,15.0885570638628,2.98107020420331e-05,0.000508803622275983,515257,515281,25
scaffold_2365,55125,57877,2753,*,235,31.1472304311657,-0.359331000208688,-15.0656834796726,2.98107020420331e-05,0.000508803622275983,3973612,3973846,235
scaffold_2361,61794,64576,2783,*,175,24.5030244102971,-0.354849185049315,-15.0594392541143,2.98107020420331e-05,0.000508803622275983,3933368,3933542,175
scaffold_2282,200008,200744,737,*,49,17.9213603153061,1.03031127842358,15.0531191789502,2.98107020420331e-05,0.000508803622275983,2533538,2533586,49
scaffold_2294,187633,188115,483,*,14,4.54867055980729,1.13844823577796,15.0444552146199,2.98107020420331e-05,0.000508803622275983,2902940,2902953,14
scaffold_2336,193681,193714,34,*,6,2.27682713773243,-2.07948044686334,-15.0324065696919,2.98107020420331e-05,0.000508803622275983,3678205,3678210,6
scaffold_2300,717350,720257,2908,*,198,26.9897354611859,-0.369749564145038,-15.0272876562541,2.98107020420331e-05,0.000508803622275983,3084194,3084391,198
scaffold_3653,29,988,960,*,78,9.20522866287236,-0.297958464453493,-15.0062870300983,2.98107020420331e-05,0.000508803622275983,4722961,4723038,78
scaffold_2242,4506871,4507109,239,*,13,3.86858636673796,0.990667906596267,15.0019191989702,2.98107020420331e-05,0.000508803622275983,477025,477037,13
scaffold_2364,165549,166246,698,*,59,8.19303496162967,-0.329684925012753,-14.9982040264356,2.98107020420331e-05,0.000508803622275983,3964913,3964971,59
scaffold_2256,187431,191471,4041,*,292,35.2146543978179,-0.328671073589916,-14.993486124564,2.98107020420331e-05,0.000508803622275983,1487141,1487432,292
scaffold_2343,35558,36069,512,*,21,7.86145254503959,-1.15701629207766,-14.9632287946222,2.98107020420331e-05,0.000508803622275983,3745900,3745920,21
scaffold_2267,164050,165323,1274,*,101,11.6455129087118,-0.353722805652759,-14.962234288172,2.98107020420331e-05,0.000508803622275983,2048362,2048462,101
scaffold_2280,497260,497341,82,*,5,2.62323093646416,-1.42361258328532,-14.9567018958023,2.98107020420331e-05,0.000508803622275983,2499001,2499005,5
scaffold_2349,27677,28460,784,*,42,17.3285728927199,-1.30746997025124,-14.9556337251808,2.98107020420331e-05,0.000508803622275983,3815353,3815394,42
scaffold_2241,6284498,6284901,404,*,21,13.6304147254746,-1.712731353325,-14.9550640231399,2.98107020420331e-05,0.000508803622275983,311254,311274,21
scaffold_2404,128259,128392,134,*,14,5.51759387201667,1.55420892051921,14.9517798791051,2.98107020420331e-05,0.000508803622275983,4246551,4246564,14
scaffold_2279,1175398,1175923,526,*,16,7.32159591722956,-1.39356961331928,-14.9468953112015,2.98107020420331e-05,0.000508803622275983,2495312,2495327,16
scaffold_2295,867544,868214,671,*,35,12.0724853399091,0.972389268455435,14.9447806801673,2.98107020420331e-05,0.000508803622275983,2954645,2954679,35
scaffold_2240,2111645,2112195,551,*,35,8.02768183360282,0.840004742258027,14.9045514310153,2.98107020420331e-05,0.000508803622275983,67658,67692,35
scaffold_2243,2803327,2804393,1067,*,57,10.7660025252543,0.538289731517372,14.8899344719941,2.98107020420331e-05,0.000508803622275983,486203,486259,57
scaffold_2240,270717,274415,3699,*,217,31.1486854625392,-0.372468365506156,-14.8797167422328,2.98107020420331e-05,0.000508803622275983,7816,8032,217
scaffold_2312,13948,14897,950,*,39,12.3101994892412,0.94497119506696,14.8764104640046,2.98107020420331e-05,0.000508803622275983,3309358,3309396,39
scaffold_2260,1589802,1590594,793,*,32,11.0464868463806,0.974252954443182,14.8763065995248,2.98107020420331e-05,0.000508803622275983,1773541,1773572,32
scaffold_2318,59260,59896,637,*,36,9.85108490856367,0.85008359314701,14.87291166798,2.98107020420331e-05,0.000508803622275983,3419739,3419774,36
scaffold_2301,78572,78956,385,*,20,9.12469090081545,1.14105849950045,14.8711945057202,2.98107020420331e-05,0.000508803622275983,3088650,3088669,20
scaffold_2247,1747861,1749647,1787,*,89,16.4345069262525,-0.648614534103425,-14.847375984595,2.98107020420331e-05,0.000508803622275983,863251,863339,89
scaffold_3347,467,2187,1721,*,78,10.8451622512098,-0.38353303325996,-14.8151272216614,2.98107020420331e-05,0.000508803622275983,4710358,4710435,78
scaffold_2414,15315,16458,1144,*,96,11.3807644316354,-0.285354064283793,-14.8080287685971,2.98107020420331e-05,0.000508803622275983,4294176,4294271,96
scaffold_2309,503033,503740,708,*,38,8.0277546173322,0.730906698436671,14.8047957419493,2.98107020420331e-05,0.000508803622275983,3275385,3275422,38
scaffold_2254,1115945,1116517,573,*,21,5.27417187917948,-1.07915342622112,-14.798529167493,2.98107020420331e-05,0.000508803622275983,1383912,1383932,21
scaffold_2360,203608,204027,420,*,33,9.98402282525379,-0.896465203509511,-14.7849910361798,2.98107020420331e-05,0.000508803622275983,3927460,3927492,33
scaffold_2593,12130,14165,2036,*,101,12.4203783519499,-0.351621018810843,-14.7795037850925,2.98107020420331e-05,0.000508803622275983,4603662,4603762,101
scaffold_2267,1232239,1233087,849,*,68,10.6797183881691,-0.399906417738536,-14.7520244664575,2.98107020420331e-05,0.000508803622275983,2073257,2073324,68
scaffold_2465,33292,34228,937,*,71,9.46672192367442,-0.284239758125475,-14.7407959202376,2.98107020420331e-05,0.000508803622275983,4458682,4458752,71
scaffold_2345,84924,85500,577,*,37,5.48543278080173,-0.369830536117762,-14.7366216883557,2.98107020420331e-05,0.000508803622275983,3762040,3762076,37
scaffold_2274,70191,71839,1649,*,45,10.2596020440942,-0.850721714625499,-14.7190173427186,2.98107020420331e-05,0.000508803622275983,2335895,2335939,45
scaffold_2326,297387,300629,3243,*,211,26.6126631088372,-0.323228331873548,-14.7161935161742,2.98107020420331e-05,0.000508803622275983,3542116,3542326,211
scaffold_2281,767311,767866,556,*,22,7.07611020884296,-1.08607655584534,-14.6977269049877,2.98107020420331e-05,0.000508803622275983,2511624,2511645,22
scaffold_2352,208334,209475,1142,*,38,17.2009365116019,1.01210146001755,14.6896061477952,2.98107020420331e-05,0.000508803622275983,3847319,3847356,38
scaffold_3187,222,1555,1334,*,90,13.1077734468687,-0.347205360419905,-14.6893591278717,2.98107020420331e-05,0.000508803622275983,4699386,4699475,90
scaffold_2335,143708,144456,749,*,42,8.46425045084237,0.820612342614984,14.680600880716,2.98107020420331e-05,0.000508803622275983,3658911,3658952,42
scaffold_2379,54802,56544,1743,*,37,10.1378005602351,-0.905005430928868,-14.6756681766376,2.98107020420331e-05,0.000508803622275983,4085853,4085889,37
scaffold_2242,4658817,4659641,825,*,47,19.3559603916815,-1.15979512752446,-14.6448253078494,2.98107020420331e-05,0.000508803622275983,482475,482521,47
scaffold_2495,14893,19222,4330,*,270,30.6712951019475,-0.250259244598048,-14.6411076878537,2.98107020420331e-05,0.000508803622275983,4514581,4514850,270
scaffold_2263,1142398,1142958,561,*,29,5.13569727351073,-0.666953491287769,-14.6356702792473,2.98107020420331e-05,0.000508803622275983,1864890,1864918,29
scaffold_2251,220429,220881,453,*,18,4.12896985628427,1.00196919963775,14.6263882312745,2.98107020420331e-05,0.000508803622275983,1205842,1205859,18
scaffold_2251,2213249,2213848,600,*,8,3.80540863483717,-1.85893254897073,-14.618425730077,2.98107020420331e-05,0.000508803622275983,1267070,1267077,8
scaffold_2346,384498,386444,1947,*,71,31.6495455628941,-1.34856153104715,-14.5924211795601,2.98107020420331e-05,0.000508803622275983,3784124,3784194,71
scaffold_2735,5986,7324,1339,*,55,20.158809841568,-1.02378321851846,-14.5774246865716,2.98107020420331e-05,0.000508803622275983,4649502,4649556,55
scaffold_2295,729613,730451,839,*,30,12.0354483151062,-1.16526474553046,-14.5573050915127,2.98107020420331e-05,0.000508803622275983,2949585,2949614,30
scaffold_2241,737778,739287,1510,*,90,17.8600459608341,-0.48248008230285,-14.5517453134824,2.98107020420331e-05,0.000508803622275983,263298,263387,90
scaffold_2335,237153,237718,566,*,36,8.65896609138946,-0.764049393474309,-14.5347801920599,2.98107020420331e-05,0.000508803622275983,3662554,3662589,36
scaffold_2358,36949,37154,206,*,7,3.83222270906961,-1.62567672177559,-14.5343930307631,2.98107020420331e-05,0.000508803622275983,3895501,3895507,7
scaffold_2310,151901,155311,3411,*,272,33.2697902355747,-0.351281916882048,-14.5303779299859,2.98107020420331e-05,0.000508803622275983,3287697,3287968,272
scaffold_2414,68911,69456,546,*,22,2.84011567258333,-0.257504991953014,-14.5255738058923,2.98107020420331e-05,0.000508803622275983,4295866,4295887,22
scaffold_2251,1560649,1561402,754,*,38,8.61613161355734,-0.798489644135962,-14.5230462288302,2.98107020420331e-05,0.000508803622275983,1246777,1246814,38
scaffold_2253,391823,392236,414,*,24,11.3625462541473,1.33369217823751,14.5106899837014,2.98107020420331e-05,0.000508803622275983,1286237,1286260,24
scaffold_2370,31750,32590,841,*,53,17.226081273022,0.939447628535115,14.4885090526909,2.98107020420331e-05,0.000508803622275983,4011009,4011061,53
scaffold_2274,1118494,1119054,561,*,30,9.75692060081971,1.04272774414324,14.4852124563049,2.98107020420331e-05,0.000508803622275983,2369002,2369031,30
scaffold_2307,199949,200776,828,*,28,8.71900693837515,-0.763553853938086,-14.466271868489,2.98107020420331e-05,0.000508803622275983,3241604,3241631,28
scaffold_2399,199455,200063,609,*,28,7.05456923561883,-0.838675601687908,-14.4524567467641,2.98107020420331e-05,0.000508803622275983,4217713,4217740,28
scaffold_2730,2495,4544,2050,*,84,19.1070963521379,-0.435142291578543,-14.4432413381526,2.98107020420331e-05,0.000508803622275983,4648577,4648660,84
scaffold_2295,146116,150091,3976,*,195,26.7396234501142,-0.28188976764221,-14.4138953783435,2.98107020420331e-05,0.000508803622275983,2931363,2931557,195
scaffold_2834,7769,8009,241,*,10,4.91857534604179,-1.31395099059862,-14.4052885444066,2.98107020420331e-05,0.000508803622275983,4666227,4666236,10
scaffold_2428,111,690,580,*,42,8.69463243429728,-0.548572984838225,-14.3946395117302,2.98107020420331e-05,0.000508803622275983,4357831,4357872,42
scaffold_2333,323140,323646,507,*,49,6.42660583316697,-0.367731332389854,-14.3842669536443,2.98107020420331e-05,0.000508803622275983,3633741,3633789,49
scaffold_2294,149671,151725,2055,*,120,16.3689990249075,-0.388137639915353,-14.3821137552798,2.98107020420331e-05,0.000508803622275983,2901702,2901821,120
scaffold_2308,134848,135017,170,*,7,5.34067445198601,-2.27804129418018,-14.3812753306182,2.98107020420331e-05,0.000508803622275983,3259044,3259050,7
scaffold_2301,499002,500553,1552,*,81,12.3077104704338,-0.37411194414399,-14.3802439982726,2.98107020420331e-05,0.000508803622275983,3099900,3099980,81
scaffold_2263,745263,746036,774,*,42,14.2935240875214,0.854163497021531,14.3705108390248,2.98107020420331e-05,0.000508803622275983,1852905,1852946,42
scaffold_2266,324272,325365,1094,*,91,16.0297418221069,-0.463692911799556,-14.3569760075279,2.98107020420331e-05,0.000508803622275983,2000930,2001020,91
scaffold_2276,975388,976012,625,*,20,5.91414894609903,0.864463739334302,14.356762736594,2.98107020420331e-05,0.000508803622275983,2401957,2401976,20
scaffold_2305,584707,585274,568,*,25,7.42129201460642,0.864265096088192,14.3517377723025,2.98107020420331e-05,0.000508803622275983,3207261,3207285,25
scaffold_2345,135539,137785,2247,*,139,19.4568724957383,-0.423947124531014,-14.3512204542569,2.98107020420331e-05,0.000508803622275983,3763276,3763414,139
scaffold_2362,213663,215746,2084,*,120,17.2317831410775,-0.422736201580999,-14.3339461024467,2.98107020420331e-05,0.000508803622275983,3952792,3952911,120
scaffold_2302,99233,99835,603,*,27,6.60045281832003,0.974795725161074,14.3260252846298,2.98107020420331e-05,0.000508803622275983,3111610,3111636,27
scaffold_2397,3984,4417,434,*,28,7.50505729100585,-1.03763971946142,-14.3044805238621,2.98107020420331e-05,0.000508803622275983,4199042,4199069,28
scaffold_2256,321798,322486,689,*,28,9.58391040156117,0.823054442820921,14.2969389975437,2.98107020420331e-05,0.000508803622275983,1492129,1492156,28
scaffold_2389,236275,236446,172,*,8,1.01670531278638,1.32697161923117,14.2834658843142,2.98107020420331e-05,0.000508803622275983,4158063,4158070,8
scaffold_2295,841356,842918,1563,*,102,14.9403527006661,-0.415147485464169,-14.2825600709204,2.98107020420331e-05,0.000508803622275983,2953382,2953483,102
scaffold_2349,45539,47615,2077,*,93,11.0820810595417,-0.309985783526117,-14.2740625650316,2.98107020420331e-05,0.000508803622275983,3816204,3816296,93
scaffold_2289,197495,198916,1422,*,77,30.6704499869363,-1.04177190052468,-14.266468784757,2.98107020420331e-05,0.000508803622275983,2746016,2746092,77
scaffold_2250,902387,905079,2693,*,138,39.6558208285371,0.706001134545967,14.2646210346987,2.98107020420331e-05,0.000508803622275983,1142253,1142390,138
scaffold_2365,42895,43566,672,*,18,9.54879889810785,1.67890893779604,14.2553357952798,2.98107020420331e-05,0.000508803622275983,3973046,3973063,18
scaffold_2249,1907463,1908046,584,*,35,17.5914978626126,1.32518740908634,14.2397720993154,2.98107020420331e-05,0.000508803622275983,1074351,1074385,35
scaffold_2363,48849,49850,1002,*,71,8.3024421896539,-0.264255178274526,-14.2352618181157,2.98107020420331e-05,0.000508803622275983,3958201,3958271,71
scaffold_2274,167979,168489,511,*,40,5.63865734191068,-0.402269958040698,-14.2030651353314,2.98107020420331e-05,0.000508803622275983,2338705,2338744,40
scaffold_2323,85120,85637,518,*,23,12.2066984108386,1.28756757512999,14.1985542967406,2.98107020420331e-05,0.000508803622275983,3477716,3477738,23
scaffold_2294,455743,455822,80,*,7,1.57788990748143,1.63872620283398,14.1843350215656,2.98107020420331e-05,0.000508803622275983,2911198,2911204,7
scaffold_3041,2350,3286,937,*,76,35.3486556890927,-1.15866309435175,-14.1815147506292,2.98107020420331e-05,0.000508803622275983,4689533,4689608,76
scaffold_2256,98670,99419,750,*,35,10.9461233619308,0.895836857696478,14.1671977146255,2.98107020420331e-05,0.000508803622275983,1484176,1484210,35
scaffold_2255,413332,415374,2043,*,112,14.0072829576567,-0.356490231505443,-14.1639763014367,2.98107020420331e-05,0.000508803622275983,1426841,1426952,112
scaffold_2433,70303,70853,551,*,35,13.0886899332096,1.2076380586059,14.1556544291373,2.98107020420331e-05,0.000508803622275983,4372275,4372309,35
scaffold_2245,2297122,2297607,486,*,26,8.09917687850818,1.35779160751857,14.1554845035367,2.98107020420331e-05,0.000508803622275983,666236,666261,26
scaffold_2302,750132,751062,931,*,36,11.0157739448525,0.828107415864034,14.1453405772183,2.98107020420331e-05,0.000508803622275983,3135413,3135448,36
scaffold_2342,407655,408285,631,*,28,11.1828624066901,1.11773521023475,14.1452730340732,2.98107020420331e-05,0.000508803622275983,3744264,3744291,28
scaffold_2251,1669376,1669772,397,*,16,9.82151342241108,1.39078667139001,14.1373648618729,2.98107020420331e-05,0.000508803622275983,1249483,1249498,16
scaffold_2240,1814547,1814762,216,*,10,1.95368978509277,-1.26493902728338,-14.134088796101,2.98107020420331e-05,0.000508803622275983,57467,57476,10
scaffold_2280,263162,263413,252,*,8,6.52417682002253,-2.02234735539958,-14.1162287940286,2.98107020420331e-05,0.000508803622275983,2497701,2497708,8
scaffold_2269,860196,861576,1381,*,34,16.1873899258163,1.06529922896322,14.113730412275,2.98107020420331e-05,0.000508803622275983,2123312,2123345,34
scaffold_2291,190149,193758,3610,*,277,36.0752407594743,-0.332684223323158,-14.065429233643,2.98107020420331e-05,0.000508803622275983,2809814,2810090,277
scaffold_2286,259620,260468,849,*,73,8.42265297119223,-0.348353950331195,-14.064411151158,2.98107020420331e-05,0.000508803622275983,2656880,2656952,73
scaffold_2416,84131,84891,761,*,36,7.85513871185966,0.903816250729891,14.0601599068141,2.98107020420331e-05,0.000508803622275983,4305333,4305368,36
scaffold_3474,942,1120,179,*,8,2.0453971602255,1.44588865212379,14.0518685336521,2.98107020420331e-05,0.000508803622275983,4716058,4716065,8
scaffold_2305,173347,173567,221,*,5,0.64717152061086,-0.763540202272999,-14.0489022420073,2.98107020420331e-05,0.000508803622275983,3194212,3194216,5
scaffold_3229,1227,1485,259,*,9,5.46976378377372,-1.41478480376576,-14.0379857980791,2.98107020420331e-05,0.000508803622275983,4702394,4702402,9
scaffold_2246,2805100,2807269,2170,*,146,21.6122810255062,-0.382384807224664,-14.0358825620289,2.98107020420331e-05,0.000508803622275983,793598,793743,146
scaffold_2281,588437,589171,735,*,28,8.72594799975057,-0.978109891828406,-14.0289859221464,2.98107020420331e-05,0.000508803622275983,2504698,2504725,28
scaffold_2252,1207239,1208112,874,*,56,18.9828127987003,-1.18880375421499,-14.0259261076489,2.98107020420331e-05,0.000508803622275983,1272497,1272552,56
scaffold_2786,1005,3095,2091,*,132,16.6460887136068,-0.327812266983561,-14.0238911223102,2.98107020420331e-05,0.000508803622275983,4657797,4657928,132
scaffold_2306,184412,184994,583,*,39,8.2189425972846,-0.776849504656846,-14.0199256953139,2.98107020420331e-05,0.000508803622275983,3217453,3217491,39
scaffold_2295,765553,769317,3765,*,172,30.6464353096895,-0.400238282630176,-13.9935425229155,2.98107020420331e-05,0.000508803622275983,2951042,2951213,172
scaffold_2359,232172,235229,3058,*,229,29.2820721237648,-0.367083063915749,-13.990820965573,2.98107020420331e-05,0.000508803622275983,3916583,3916811,229
scaffold_2403,101790,105114,3325,*,194,27.7643588714565,-0.384510976816647,-13.9894734270159,2.98107020420331e-05,0.000508803622275983,4240211,4240404,194
scaffold_2257,1880398,1881161,764,*,16,6.03379255346747,-1.10771323392044,-13.9823588221409,2.98107020420331e-05,0.000508803622275983,1612617,1612632,16
scaffold_2278,708344,708797,454,*,44,6.27789510876256,-0.605969772749228,-13.9657327037828,2.98107020420331e-05,0.000508803622275983,2446513,2446556,44
scaffold_2382,173679,174107,429,*,20,4.30432868397414,0.440037184759841,13.9446758572391,2.98107020420331e-05,0.000508803622275983,4100089,4100108,20
scaffold_2296,764725,766838,2114,*,120,16.1855013435355,-0.380136375362902,-13.9244231611992,2.98107020420331e-05,0.000508803622275983,2978605,2978724,120
scaffold_2444,5110,5283,174,*,5,2.44008460093459,1.9071583737091,13.9148565162945,2.98107020420331e-05,0.000508803622275983,4404384,4404388,5
