seqnames,start,end,width,strand,L,area,beta,stat,pval,qval,index.start,index.end,index.width
scaffold_73,138612,138772,161,*,11,1.60114149959393,0.509472377473795,7.43016767304842,0.0012591029742054,0.00463900322037296,5301344,5301354,11
scaffold_170,166968,167397,430,*,24,2.75188051167953,-0.569425459289206,-7.42984977528231,0.0012591029742054,0.00463900322037296,1625932,1625955,24
scaffold_88,391960,392327,368,*,18,2.0011672089239,0.5198279383797,7.42981185784299,0.0012591029742054,0.00463900322037296,5735057,5735074,18
scaffold_38,185897,186538,642,*,14,2.32677023368538,0.350766521708701,7.42929712291527,0.0012591029742054,0.00463900322037296,3716447,3716460,14
scaffold_12,134241,134534,294,*,21,2.52839898221015,0.514516428916271,7.42839297217024,0.0012591029742054,0.00463900322037296,616990,617010,21
scaffold_84,405024,405455,432,*,12,1.36786990155096,0.304757171223509,7.42828840571912,0.0012591029742054,0.00463900322037296,5650797,5650808,12
scaffold_17,567408,568107,700,*,18,2.40303485572933,0.350325351520409,7.42813556225323,0.0012591029742054,0.00463900322037296,1583956,1583973,18
scaffold_5,2669839,2670649,811,*,20,3.52468417215896,0.510592820516594,7.42805530827103,0.0012591029742054,0.00463900322037296,4450680,4450699,20
scaffold_132,428114,428320,207,*,13,2.02247255833276,0.333223057150583,7.42774408577315,0.0012591029742054,0.00463900322037296,909032,909044,13
scaffold_93,489119,489655,537,*,18,2.34385862978768,0.46366005276502,7.42712264440971,0.0012591029742054,0.00463900322037296,5918603,5918620,18
scaffold_42,169120,169702,583,*,27,6.28722891279924,0.732537107182408,7.42707671689741,0.0012591029742054,0.00463900322037296,4017159,4017185,27
scaffold_98,477912,478142,231,*,7,0.71471261808453,0.57426301882055,7.42683996326245,0.0012591029742054,0.00463900322037296,6000704,6000710,7
scaffold_86,34474,34810,337,*,12,1.40286622828362,0.835567248092034,7.42661159277161,0.0012591029742054,0.00463900322037296,5679516,5679527,12
scaffold_181,89430,89538,109,*,13,4.13052311286912,0.873984317201442,7.42629291559613,0.0012591029742054,0.00463900322037296,1776873,1776885,13
scaffold_111,149199,150354,1156,*,57,8.91351279967062,0.328019844889804,7.42617588537575,0.0012591029742054,0.00463900322037296,490897,490953,57
scaffold_36,97842,98486,645,*,20,3.96720921246992,-0.718173243321033,-7.42612629869921,0.00129313278431906,0.00473026176486157,3597008,3597027,20
scaffold_527,8186,8884,699,*,28,5.76119514229897,0.556750411502926,7.42502162178005,0.00129313278431906,0.00473026176486157,4575216,4575243,28
scaffold_185,80629,82197,1569,*,53,5.84849403416335,0.295253289380323,7.42415498569555,0.00129313278431906,0.00473026176486157,1819304,1819356,53
scaffold_19,1001482,1002436,955,*,32,5.67862070038755,0.345737276832228,7.42370619194441,0.00129313278431906,0.00473026176486157,1889962,1889993,32
scaffold_473,35514,37032,1519,*,61,7.85163454823495,0.315888343854863,7.42338888417373,0.00129313278431906,0.00473026176486157,4268020,4268080,61
scaffold_72,183117,183602,486,*,33,3.43429615276114,0.374546691563899,7.42250302166601,0.00129313278431906,0.00473026176486157,5277017,5277049,33
scaffold_57,2027,2247,221,*,19,2.43256141674281,0.712271923481246,7.42218146555005,0.00129313278431906,0.00473026176486157,4693522,4693540,19
scaffold_98,164796,165003,208,*,15,2.02253122068841,0.630362408259294,7.42018370144029,0.00129313278431906,0.00473026176486157,5990598,5990612,15
scaffold_47,652933,653285,353,*,19,2.00640890475903,0.344844122661592,7.41994649093158,0.00129313278431906,0.00473026176486157,4255043,4255061,19
scaffold_48,422614,423051,438,*,16,3.64458432023276,0.920251632838725,7.41973393947096,0.00129313278431906,0.00473026176486157,4291432,4291447,16
scaffold_87,412524,413106,583,*,23,5.06751225855538,0.593438482737227,7.41953725911957,0.00129313278431906,0.00473026176486157,5714075,5714097,23
scaffold_314,89252,89550,299,*,16,1.80218435935991,0.524750652538165,7.41902282941774,0.00129313278431906,0.00473026176486157,3316872,3316887,16
scaffold_221,17232,17835,604,*,24,4.53864915398296,0.534421664275913,7.41871518931806,0.00129313278431906,0.00473026176486157,2391216,2391239,24
scaffold_5,1488455,1488575,121,*,9,1.29021160968093,0.273544058812586,7.41825243456656,0.00129313278431906,0.00473026176486157,4407294,4407302,9
scaffold_65,298406,298812,407,*,24,2.84663878170372,0.446312445112803,7.41790122210213,0.00129313278431906,0.00473026176486157,5006794,5006817,24
scaffold_644,7382,7987,606,*,12,1.70808702296669,0.353044909606631,7.41774086822898,0.00129313278431906,0.00473026176486157,4994888,4994899,12
scaffold_275,101270,101705,436,*,25,4.61019156161359,0.683942274623845,7.4171036066936,0.00129313278431906,0.00473026176486157,2903522,2903546,25
scaffold_51,271264,271846,583,*,20,2.78087588187948,0.38785521419942,7.41689841199379,0.00129313278431906,0.00473026176486157,4511527,4511546,20
scaffold_128,163919,164951,1033,*,38,7.79210657812126,-0.893653260943467,-7.41633306337619,0.00129313278431906,0.00473026176486157,784389,784426,38
scaffold_140,270950,271417,468,*,41,4.9878821884659,0.306198712912016,7.41546606974735,0.00129313278431906,0.00473026176486157,1067834,1067874,41
scaffold_7,132950,133307,358,*,9,1.8272513417872,0.85801388529315,7.41404191088481,0.00129313278431906,0.00473026176486157,5144615,5144623,9
scaffold_99,104463,104742,280,*,7,2.03827134425153,0.705001544547053,7.41278331881285,0.00129313278431906,0.00473026176486157,6008397,6008403,7
scaffold_239,163080,164755,1676,*,37,5.09643857822247,0.432031952345691,7.41252613837727,0.00129313278431906,0.00473026176486157,2566809,2566845,37
scaffold_146,263186,263676,491,*,13,2.61214383622821,0.612258279883903,7.41045262543721,0.00129313278431906,0.00473026176486157,1163860,1163872,13
scaffold_481,24611,25602,992,*,42,6.38464882816232,0.410764375620508,7.41041680546325,0.00129313278431906,0.00473026176486157,4308387,4308428,42
scaffold_2,1756643,1756876,234,*,6,0.664762369898878,0.857012007201287,7.41014640546001,0.00129313278431906,0.00473026176486157,2046414,2046419,6
scaffold_2129,18,289,272,*,14,4.21810104940717,0.647874217346969,7.40838894931512,0.00129313278431906,0.00473026176486157,2309262,2309275,14
scaffold_177,238818,239455,638,*,29,3.53411735802645,0.400274044978583,7.40531346512427,0.00129313278431906,0.00473026176486157,1709968,1709996,29
scaffold_240,20324,20725,402,*,20,4.26323835626594,0.632476023052693,7.40418244516342,0.00129313278431906,0.00473026176486157,2625039,2625058,20
scaffold_111,412073,412431,359,*,20,2.5053468418958,-0.636247319164442,-7.40325604834791,0.00129313278431906,0.00473026176486157,499227,499246,20
scaffold_235,127126,127663,538,*,19,3.84043957296875,0.48199921255775,7.40261234025535,0.00129313278431906,0.00473026176486157,2542686,2542704,19
scaffold_65,24061,24539,479,*,17,2.69832310094594,0.502741086565358,7.40249201758131,0.00129313278431906,0.00473026176486157,4998012,4998028,17
scaffold_18,866375,866568,194,*,7,1.17020351107933,0.954885669709251,7.40199144861698,0.00129313278431906,0.00473026176486157,1744123,1744129,7
scaffold_24,762819,763192,374,*,28,3.33610007743659,0.311641356471083,7.40130758713908,0.00132716259443272,0.00479439620483454,2596059,2596086,28
scaffold_143,235454,236354,901,*,30,4.76679429859562,0.433856494128877,7.40122024147056,0.00132716259443272,0.00479439620483454,1118486,1118515,30
scaffold_13,1459553,1460940,1388,*,74,10.3572354307887,0.413393554612694,7.39992327655426,0.00132716259443272,0.00479439620483454,853013,853086,74
scaffold_172,219070,220063,994,*,31,3.71962942600524,0.323472512248932,7.39745773859206,0.00132716259443272,0.00479439620483454,1650177,1650207,31
scaffold_19,912484,914102,1619,*,42,5.82519043116331,0.367048131060374,7.39704444176994,0.00132716259443272,0.00479439620483454,1887212,1887253,42
scaffold_62,553438,554256,819,*,47,8.01133304827515,0.345078473165488,7.39545852017372,0.00132716259443272,0.00479439620483454,4929490,4929536,47
scaffold_30,522980,523517,538,*,50,5.85648781200708,0.308887918107809,7.39524904799895,0.00132716259443272,0.00479439620483454,3192910,3192959,50
scaffold_5,686882,687701,820,*,46,6.15170764838665,0.372514463635025,7.39446139908968,0.00132716259443272,0.00479439620483454,4378928,4378973,46
scaffold_131,82057,82140,84,*,10,1.2105518663098,0.648597757837742,7.39441051638219,0.00132716259443272,0.00479439620483454,882433,882442,10
scaffold_103,136347,136600,254,*,9,1.59191526064499,0.856908087032528,7.39411992404372,0.00132716259443272,0.00479439620483454,301968,301976,9
scaffold_216,192282,192763,482,*,17,1.83568221697914,0.200262084061228,7.39282705207658,0.00132716259443272,0.00479439620483454,2342623,2342639,17
scaffold_90,550126,550546,421,*,18,3.04826502677947,0.594220244720801,7.392813977207,0.00132716259443272,0.00479439620483454,5862066,5862083,18
scaffold_89,392569,392921,353,*,24,4.98221007026068,0.639542258466707,7.39086410611024,0.00132716259443272,0.00479439620483454,5755871,5755894,24
scaffold_103,51291,51998,708,*,19,4.08922388335469,0.573803313073183,7.39085144588824,0.00132716259443272,0.00479439620483454,299944,299962,19
scaffold_41,844526,845214,689,*,28,3.72650873402989,0.362754295703076,7.38932843420002,0.00132716259443272,0.00479439620483454,3994368,3994395,28
scaffold_109,128569,128890,322,*,13,2.50385720027228,0.436116280965291,7.38829165609219,0.00132716259443272,0.00479439620483454,396380,396392,13
scaffold_14,1718468,1719168,701,*,24,4.36915728349255,0.442313778273254,7.3880001307712,0.00132716259443272,0.00479439620483454,1056040,1056063,24
scaffold_118,361043,361462,420,*,28,4.24048863986247,0.380652782677239,7.38664016304645,0.00132716259443272,0.00479439620483454,589080,589107,28
scaffold_206,14418,14782,365,*,24,2.74831230435441,0.530134683191936,7.38644820239528,0.00132716259443272,0.00479439620483454,2211180,2211203,24
scaffold_118,395688,396025,338,*,21,3.02531253926275,0.721092489790811,7.3860684957914,0.00132716259443272,0.00479439620483454,589874,589894,21
scaffold_230,39511,40287,777,*,29,5.62117831572037,0.526590121879331,7.38585155862663,0.00132716259443272,0.00479439620483454,2508739,2508767,29
scaffold_104,219386,219614,229,*,14,1.48705011717905,0.866311506901297,7.38571786619243,0.00132716259443272,0.00479439620483454,323819,323832,14
scaffold_168,194943,195303,361,*,19,3.39354942247915,0.416866233357207,7.38526403918569,0.00132716259443272,0.00479439620483454,1546445,1546463,19
scaffold_19,382081,382727,647,*,32,3.43439680330026,0.404274263217659,7.38278193545993,0.00132716259443272,0.00479439620483454,1872128,1872159,32
scaffold_104,403793,404253,461,*,13,1.58952480741744,0.321635822650666,7.38273236205193,0.00132716259443272,0.00479439620483454,329893,329905,13
scaffold_233,51391,51691,301,*,8,2.45406589120311,0.831647721025345,7.3825155432788,0.00132716259443272,0.00479439620483454,2528419,2528426,8
scaffold_5,1704175,1704488,314,*,15,2.60596799856507,-0.545165684822832,-7.38249360401702,0.00132716259443272,0.00479439620483454,4415341,4415355,15
scaffold_18,848069,848852,784,*,47,10.6521813088692,0.543276506943273,7.38117542424156,0.00132716259443272,0.00479439620483454,1743486,1743532,47
scaffold_149,175234,176457,1224,*,25,4.03453739479242,0.312121246658361,7.3807034137434,0.00132716259443272,0.00479439620483454,1194652,1194676,25
scaffold_149,52844,53113,270,*,23,3.28211137519286,0.434956190612611,7.38016632334427,0.00132716259443272,0.00479439620483454,1190820,1190842,23
scaffold_2,387708,388141,434,*,29,3.57109310803596,0.458747065301084,7.37988295580517,0.00132716259443272,0.00479439620483454,2005683,2005711,29
scaffold_1008,2876,4858,1983,*,97,10.9923038090235,0.271386414151921,7.3789703376495,0.00132716259443272,0.00479439620483454,262847,262943,97
scaffold_151,323675,324000,326,*,11,1.23467959015846,0.299649897516541,7.37883632285961,0.00132716259443272,0.00479439620483454,1283558,1283568,11
scaffold_90,72122,72715,594,*,19,2.46337061819697,0.342253984812864,7.37877592210813,0.00132716259443272,0.00479439620483454,5846940,5846958,19
scaffold_88,503262,503735,474,*,32,4.53098977021013,0.377076658713499,7.37843951110623,0.00132716259443272,0.00479439620483454,5738791,5738822,32
scaffold_23,812642,812958,317,*,23,3.62132632127613,0.342235619491287,7.37836047390223,0.00132716259443272,0.00479439620483454,2480220,2480242,23
scaffold_76,589850,590055,206,*,15,2.14046757440488,0.654009321029059,7.37813297111092,0.00132716259443272,0.00479439620483454,5393509,5393523,15
scaffold_35,1005658,1006381,724,*,21,2.92845242005184,0.418059488286778,7.37792124072822,0.00132716259443272,0.00479439620483454,3564420,3564440,21
scaffold_53,343328,343748,421,*,24,2.96516128356579,0.443629121854182,7.37752542706827,0.00132716259443272,0.00479439620483454,4588655,4588678,24
scaffold_395,38383,38838,456,*,27,3.8746396066401,0.356972227244877,7.37743164528237,0.00132716259443272,0.00479439620483454,3810023,3810049,27
scaffold_264,16041,16657,617,*,32,3.81950055163263,0.345190123265821,7.37732945830623,0.00132716259443272,0.00479439620483454,2855066,2855097,32
scaffold_139,323970,325028,1059,*,44,5.07322879746898,0.242617253478,7.37701943398894,0.00132716259443272,0.00479439620483454,992582,992625,44
scaffold_387,13918,14636,719,*,33,3.6775225816191,0.278310844527439,7.37641371643515,0.00132716259443272,0.00479439620483454,3763315,3763347,33
scaffold_100,535835,536283,449,*,18,2.03284817479053,0.288948909930301,7.37539052213964,0.00132716259443272,0.00479439620483454,261265,261282,18
scaffold_425,9468,9784,317,*,21,3.1474402121853,-0.644397941745655,-7.3751512050476,0.00132716259443272,0.00479439620483454,4048813,4048833,21
scaffold_2,156235,156678,444,*,19,3.25860272304034,0.776535220303587,7.37499928269998,0.00132716259443272,0.00479439620483454,1998197,1998215,19
scaffold_35,158521,158685,165,*,19,2.62396214131387,0.767326566132388,7.37456180106637,0.00132716259443272,0.00479439620483454,3534409,3534427,19
scaffold_137,410115,410667,553,*,45,6.22348321959761,0.459521191565069,7.37424380676499,0.00132716259443272,0.00479439620483454,973375,973419,45
scaffold_14,698962,699165,204,*,14,1.82864829186209,0.486450574508861,7.37404387846173,0.00132716259443272,0.00479439620483454,1021841,1021854,14
scaffold_63,520810,521389,580,*,45,7.08886685732126,0.437443124111945,7.37385106788981,0.00132716259443272,0.00479439620483454,4957382,4957426,45
scaffold_150,353112,353699,588,*,19,3.05820740328498,-0.470644911289746,-7.37340763556047,0.00132716259443272,0.00479439620483454,1269606,1269624,19
scaffold_3,1368250,1368635,386,*,20,2.58798900229866,0.544995467159269,7.37047400374385,0.00132716259443272,0.00479439620483454,3142374,3142393,20
scaffold_24,1033527,1033858,332,*,40,5.09688036511125,0.399213806440342,7.36992880086124,0.00132716259443272,0.00479439620483454,2607697,2607736,40
scaffold_1,2621460,2622238,779,*,39,5.0115802329419,0.360914780184571,7.36916557526646,0.00132716259443272,0.00479439620483454,93802,93840,39
scaffold_87,406238,406680,443,*,39,4.33355244558566,0.371188843419264,7.36874701070874,0.00132716259443272,0.00479439620483454,5713664,5713702,39
scaffold_81,602939,603284,346,*,29,4.00168718134686,0.710866395695303,7.36756747434912,0.00132716259443272,0.00479439620483454,5598284,5598312,29
scaffold_9,1232782,1233078,297,*,14,1.50515803761221,0.407337567226426,7.36748813315516,0.00132716259443272,0.00479439620483454,5810268,5810281,14
scaffold_397,8504,9195,692,*,31,4.49841634424244,0.445153848844686,7.36728158776798,0.00132716259443272,0.00479439620483454,3812435,3812465,31
scaffold_257,29125,30139,1015,*,26,3.84664878070405,0.382609888104939,7.36682862874097,0.00136119240454638,0.0049162758026642,2769815,2769840,26
scaffold_149,268154,268831,678,*,30,3.22033782702069,0.30659373100357,7.36576842460956,0.00139522221466004,0.00503486740533284,1198155,1198184,30
scaffold_124,170995,171217,223,*,9,1.9715925300196,0.734074007190551,7.36552202884079,0.00139522221466004,0.00503486740533284,733766,733774,9
scaffold_76,59402,60405,1004,*,5,0.67053538162492,0.497151765613037,7.36545013300682,0.00139522221466004,0.00503486740533284,5373698,5373702,5
scaffold_16,1217360,1218122,763,*,12,2.02836917209411,0.402649176380216,7.36523606096591,0.00139522221466004,0.00503486740533284,1430145,1430156,12
scaffold_103,253592,253955,364,*,30,5.36447903082296,0.647857279709724,7.3634815974172,0.0014292520247737,0.00509441153089142,304805,304834,30
scaffold_197,184986,185638,653,*,21,3.92169942611556,0.574570885309466,7.36161278019799,0.0014292520247737,0.00509441153089142,1973797,1973817,21
scaffold_80,205196,206115,920,*,38,8.29682553564017,0.520386828603817,7.36144289602042,0.0014292520247737,0.00509441153089142,5562654,5562691,38
scaffold_19,937851,938663,813,*,19,5.49833231289086,0.639224097992261,7.36119967256558,0.0014292520247737,0.00509441153089142,1887934,1887952,19
scaffold_9,1585643,1586522,880,*,19,7.85609526021536,-0.883246516794067,-7.36035272297531,0.0014292520247737,0.00509441153089142,5821501,5821519,19
scaffold_83,473220,474135,916,*,34,3.95169911767211,0.359803234746823,7.3602155869352,0.0014292520247737,0.00509441153089142,5640883,5640916,34
scaffold_346,68922,69834,913,*,40,6.02714910108576,0.364688109385643,7.35978269068302,0.0014292520247737,0.00509441153089142,3520771,3520810,40
scaffold_18,958931,959466,536,*,14,1.70154877245118,0.397387627840658,7.35969758129011,0.0014292520247737,0.00509441153089142,1746241,1746254,14
scaffold_24,209819,210196,378,*,20,2.96505944571591,0.506601251095252,7.35892958473023,0.0014292520247737,0.00509441153089142,2574870,2574889,20
scaffold_46,205080,205658,579,*,40,6.30816133532198,0.450911153169601,7.35860532227402,0.0014292520247737,0.00509441153089142,4192600,4192639,40
scaffold_33,596624,597544,921,*,50,6.13951639390201,0.37330441134836,7.3583788452743,0.0014292520247737,0.00509441153089142,3417717,3417766,50
scaffold_48,700592,701401,810,*,18,4.20783268349818,0.761686877532809,7.35819244636235,0.0014292520247737,0.00509441153089142,4300619,4300636,18
scaffold_44,578504,579068,565,*,26,2.87934284941029,0.332776880978322,7.35764126074948,0.0014292520247737,0.00509441153089142,4113571,4113596,26
scaffold_40,56042,56387,346,*,12,2.72088137871496,-0.935143704499726,-7.35676916849806,0.0014292520247737,0.00509441153089142,3927595,3927606,12
scaffold_49,300965,301635,671,*,45,5.54177428859856,0.367339101936721,7.35643461043157,0.0014292520247737,0.00509441153089142,4327506,4327550,45
scaffold_37,784626,785083,458,*,16,2.39311076265362,0.534781403529628,7.35590348937128,0.0014292520247737,0.00509441153089142,3680374,3680389,16
scaffold_105,498620,499171,552,*,48,10.2159775107423,0.825241990207893,7.35588956057276,0.0014292520247737,0.00509441153089142,350813,350860,48
scaffold_201,222264,223184,921,*,47,6.64339524976232,0.380070631069444,7.35531244253242,0.0014292520247737,0.00509441153089142,2174771,2174817,47
scaffold_186,263882,264395,514,*,15,2.29905773009904,0.515077918880516,7.35496728047297,0.0014292520247737,0.00509441153089142,1836430,1836444,15
scaffold_26,376133,376685,553,*,32,4.83997102398089,0.596554245598929,7.35346176516519,0.0014292520247737,0.00509441153089142,2799585,2799616,32
scaffold_468,34414,35852,1439,*,38,5.3552653307064,0.398820041889284,7.35313376322931,0.0014292520247737,0.00509441153089142,4229717,4229754,38
scaffold_2,3335336,3336011,676,*,26,4.20362504014818,0.462488847078304,7.352477060286,0.0014292520247737,0.00509441153089142,2094729,2094754,26
scaffold_58,393465,394853,1389,*,60,6.83300142711464,0.391185170850081,7.35213702473396,0.0014292520247737,0.00509441153089142,4737575,4737634,60
scaffold_147,408437,408996,560,*,13,1.93005076614783,0.614990659357761,7.35050397391448,0.0014292520247737,0.00509441153089142,1185052,1185064,13
scaffold_1180,2494,2597,104,*,14,5.52985024781162,1.0904225064143,7.35027296457258,0.0014292520247737,0.00509441153089142,593081,593094,14
scaffold_258,117034,117638,605,*,9,2.02453197811792,0.742277617596886,7.349316670603,0.0014292520247737,0.00509441153089142,2778213,2778221,9
scaffold_270,57248,57373,126,*,13,1.50288088900644,0.565247996083699,7.34841116282611,0.0014292520247737,0.00509441153089142,2885831,2885843,13
scaffold_231,49621,50251,631,*,48,6.16410132900787,0.346099769352652,7.3483147935228,0.0014292520247737,0.00509441153089142,2515517,2515564,48
scaffold_57,725826,725939,114,*,6,1.14804423736204,1.47857029783568,7.34724010358747,0.0014292520247737,0.00509441153089142,4716246,4716251,6
scaffold_99,471071,471649,579,*,28,4.30271470844556,0.391785291202353,7.34679043861293,0.0014292520247737,0.00509441153089142,6020720,6020747,28
scaffold_50,147026,147781,756,*,33,3.71168826120574,0.247471906902113,7.34251604508368,0.0014292520247737,0.00509441153089142,4470614,4470646,33
scaffold_157,63086,63704,619,*,27,3.44116238205059,0.290926480322897,7.34211756536561,0.0014292520247737,0.00509441153089142,1356094,1356120,27
scaffold_139,363191,363781,591,*,31,5.63839844838781,0.45802510453636,7.34142330962766,0.0014292520247737,0.00509441153089142,993887,993917,31
scaffold_115,157458,158269,812,*,15,2.22437617887103,0.422808215335697,7.34019836061863,0.0014292520247737,0.00509441153089142,555570,555584,15
scaffold_18,1581668,1582216,549,*,23,3.05526739747158,0.46505894279806,7.33873680686254,0.0014292520247737,0.00509441153089142,1764131,1764153,23
scaffold_130,34417,35179,763,*,37,5.29147024942564,0.553651782825825,7.33844944100384,0.0014292520247737,0.00509441153089142,864286,864322,37
scaffold_76,179830,180115,286,*,16,2.52860169912526,0.814478950496559,7.33815407846584,0.0014292520247737,0.00509441153089142,5378363,5378378,16
scaffold_142,232793,233168,376,*,18,3.51150544111039,0.473754205198602,7.33808928858747,0.0014292520247737,0.00509441153089142,1101346,1101363,18
scaffold_199,231217,231655,439,*,30,6.18087315595457,-0.683802569465411,-7.33757896749728,0.0014292520247737,0.00509441153089142,1991904,1991933,30
scaffold_90,553082,554521,1440,*,52,7.40056905589634,0.317892920262288,7.33682412034254,0.0014292520247737,0.00509441153089142,5862186,5862237,52
scaffold_30,154539,155057,519,*,12,2.78444155597784,0.735470803343376,7.33658097588657,0.0014292520247737,0.00509441153089142,3180994,3181005,12
scaffold_136,93597,94111,515,*,29,3.51429901276845,0.323476124591308,7.33628873408089,0.0014292520247737,0.00509441153089142,947532,947560,29
scaffold_39,291682,292100,419,*,13,1.81068032825256,0.428702776142334,7.33608122286177,0.0014292520247737,0.00509441153089142,3776579,3776591,13
scaffold_126,375166,375663,498,*,37,4.36560246001989,0.460209475918007,7.33584873080417,0.0014292520247737,0.00509441153089142,760411,760447,37
scaffold_115,267826,269055,1230,*,52,7.0260792129498,0.350666161200625,7.33503413225338,0.0014292520247737,0.00509441153089142,560170,560221,52
scaffold_88,183515,183645,131,*,15,3.81008918285837,0.565941297281448,7.33489433895768,0.0014292520247737,0.00509441153089142,5727956,5727970,15
scaffold_137,365064,365824,761,*,29,4.13647778176197,0.298650357919465,7.33465056536258,0.0014292520247737,0.00509441153089142,971612,971640,29
scaffold_212,70292,71478,1187,*,65,9.57582087048724,0.389101011458792,7.33408280100908,0.0014292520247737,0.00509441153089142,2302817,2302881,65
scaffold_23,1235503,1236170,668,*,16,2.10356199643467,0.27920322954347,7.3334836216054,0.0014292520247737,0.00509441153089142,2497506,2497521,16
scaffold_250,150093,150767,675,*,18,2.82136902196032,0.344836382798197,7.3324657944765,0.0014292520247737,0.00509441153089142,2739226,2739243,18
scaffold_43,949191,949529,339,*,28,4.02558777289256,0.374423852800717,7.33160178771539,0.0014292520247737,0.00509441153089142,4080233,4080260,28
scaffold_206,60516,61219,704,*,37,5.17405013906767,0.368844234704988,7.3312602263312,0.0014292520247737,0.00509441153089142,2212840,2212876,37
scaffold_5,1139251,1139777,527,*,28,3.38172994222978,0.425260100855949,7.33008208880104,0.0014292520247737,0.00509441153089142,4396106,4396133,28
scaffold_115,141733,142149,417,*,33,4.54099081704381,0.320048988857138,7.32933508318252,0.0014292520247737,0.00509441153089142,555097,555129,33
scaffold_12,1829791,1829906,116,*,12,1.28524879802869,0.541199102516219,7.32719549003305,0.0014292520247737,0.00509441153089142,672902,672913,12
scaffold_266,21956,22266,311,*,24,2.59742891385738,0.410606423003709,7.32595743277705,0.0014292520247737,0.00509441153089142,2864422,2864445,24
scaffold_6,1643970,1644625,656,*,28,5.67283934609291,0.620335675331597,7.32561500489605,0.0014292520247737,0.00509441153089142,4829701,4829728,28
scaffold_186,78002,78468,467,*,24,2.83291361517386,0.528392369823216,7.32525543410634,0.0014292520247737,0.00509441153089142,1831009,1831032,24
scaffold_125,446743,447627,885,*,34,5.65987862250508,0.44782475523702,7.32429754891898,0.00146328183488736,0.00520689858747337,747586,747619,34
scaffold_317,57326,58651,1326,*,36,5.50769853744691,0.355971856329506,7.32410087338738,0.00146328183488736,0.00520689858747337,3323357,3323392,36
scaffold_54,194408,194878,471,*,20,2.38493462050699,0.552672217822949,7.3230924237858,0.00146328183488736,0.00520689858747337,4617758,4617777,20
scaffold_61,483829,484660,832,*,27,4.15162230958498,0.392941789012066,7.32075551204125,0.00146328183488736,0.00520689858747337,4899350,4899376,27
scaffold_58,360921,363207,2287,*,33,5.04706718291579,0.373861964523581,7.32061501809878,0.00146328183488736,0.00520689858747337,4736300,4736332,33
scaffold_37,13930,15383,1454,*,52,10.054481841654,0.429810483693787,7.32023327051038,0.00146328183488736,0.00520689858747337,3655176,3655227,52
scaffold_22,1402458,1402861,404,*,26,4.68128975795377,0.534745673222884,7.31976229540768,0.00146328183488736,0.00520689858747337,2380248,2380273,26
scaffold_13,869439,870045,607,*,23,3.89585437148875,0.464111217612419,7.31925829004612,0.00146328183488736,0.00520689858747337,835913,835935,23
scaffold_13,1437223,1437613,391,*,23,3.55433843349374,0.398811015468193,7.3182736345053,0.00149731164500102,0.00527013679017273,851930,851952,23
scaffold_91,473732,474361,630,*,21,2.4571193900834,0.486861664395751,7.31728354249273,0.00149731164500102,0.00527013679017273,5879451,5879471,21
scaffold_325,13505,14058,554,*,25,4.03760385429835,0.538947364953953,7.31726945041831,0.00149731164500102,0.00527013679017273,3380553,3380577,25
scaffold_98,479022,479629,608,*,28,4.56001706704389,0.483232781769742,7.31720813528171,0.00149731164500102,0.00527013679017273,6000721,6000748,28
scaffold_249,73404,73664,261,*,7,2.50212368919074,0.841078571602123,7.31679361516635,0.00149731164500102,0.00527013679017273,2681122,2681128,7
scaffold_121,172840,172959,120,*,12,2.49822654174075,0.488338968716783,7.31599245532106,0.00149731164500102,0.00527013679017273,694229,694240,12
scaffold_73,392616,393017,402,*,17,1.84161758026701,0.31899267857006,7.3149068560875,0.00149731164500102,0.00527013679017273,5309101,5309117,17
scaffold_47,555739,556166,428,*,27,3.35257066680436,0.390255897659565,7.31436823072558,0.00149731164500102,0.00527013679017273,4251605,4251631,27
scaffold_74,201998,202806,809,*,43,5.83521366034525,0.265597392602529,7.31420240982874,0.00149731164500102,0.00527013679017273,5329017,5329059,43
scaffold_29,1097995,1098531,537,*,15,2.23256773497457,0.475244563915888,7.31179131752758,0.00149731164500102,0.00527013679017273,3051833,3051847,15
scaffold_154,313133,313302,170,*,8,1.67002974692472,0.63204630769949,7.31151222458789,0.00149731164500102,0.00527013679017273,1322913,1322920,8
scaffold_100,379584,380162,579,*,40,8.05977388635934,-0.692192454275383,-7.31131293637299,0.00149731164500102,0.00527013679017273,255507,255546,40
scaffold_26,1279848,1280379,532,*,14,3.89813844456809,0.870345376320406,7.30941820208486,0.00149731164500102,0.00527013679017273,2829736,2829749,14
scaffold_87,372134,372740,607,*,14,2.91449453334712,-0.620513268395029,-7.30928916284182,0.00149731164500102,0.00527013679017273,5712285,5712298,14
scaffold_48,126474,127046,573,*,17,3.29798652126976,0.485836242053748,7.30793635139603,0.00149731164500102,0.00527013679017273,4280151,4280167,17
scaffold_6,232801,233111,311,*,17,9.13454050425041,1.25570529656273,7.30749413441143,0.00149731164500102,0.00527013679017273,4791443,4791459,17
scaffold_1146,250,1257,1008,*,38,4.78091245826017,0.332142054938596,7.30740910007132,0.00149731164500102,0.00527013679017273,549712,549749,38
scaffold_165,121771,122518,748,*,19,2.78159520366945,0.450461248453093,7.3072003725933,0.00149731164500102,0.00527013679017273,1508581,1508599,19
scaffold_276,5199,6283,1085,*,32,4.11866521846969,0.280749209769011,7.30502303727116,0.00149731164500102,0.00527013679017273,2905005,2905036,32
