geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
g16840	scaffold_50	136309	145321	135875	136500	192	decrease
g16858	scaffold_50	260098	262750	259382	260359	262	decrease
g16882	scaffold_50	389045	392390	390375	390881	506	decrease
g16884	scaffold_50	411425	419570	413946	414661	715	decrease
g16898	scaffold_50	487390	492960	489590	490225	635	decrease
g16909	scaffold_50	545922	546940	546079	546401	322	decrease
g16954	scaffold_50	785678	791406	787615	788294	679	decrease
g17032	scaffold_51	290473	301232	294430	294633	203	decrease
g17055	scaffold_51	426005	430785	430273	430744	471	decrease
g17070	scaffold_51	503955	505691	503778	504431	477	decrease
g17081	scaffold_51	575390	577313	576256	576796	540	decrease
g17213	scaffold_52	296313	298037	296297	296445	133	increase
g17251	scaffold_52	452734	457408	452941	453248	307	decrease
g17325	scaffold_52	825410	827644	827184	827616	432	decrease
g17366	scaffold_53	163813	164593	164302	164838	291	decrease
g17401	scaffold_53	369497	391433	384311	385017	706	decrease
g17408	scaffold_53	438760	452523	438428	438917	158	decrease
g17412	scaffold_53	488257	494351	488980	489273	293	decrease
g17456	scaffold_53	804697	807590	807206	807682	384	decrease
g17469	scaffold_54	26012	35131	27521	27971	450	decrease
g17492	scaffold_54	125396	128230	126267	126806	539	decrease
g17503	scaffold_54	189798	191563	189670	189834	37	decrease
g17569	scaffold_54	557757	561208	557534	558200	444	decrease
g17574	scaffold_54	577395	583332	577414	577771	357	decrease
g17604	scaffold_54	744462	749234	743729	744632	171	decrease
g17654	scaffold_55	97474	100191	99441	100032	591	decrease
g17735	scaffold_55	418216	422178	421932	422329	246	decrease
g17761	scaffold_55	564320	564744	564473	564743	270	decrease
g17884	scaffold_56	317038	322482	321191	321768	577	increase
g17890	scaffold_56	337248	344243	341905	341998	93	decrease
g17979	scaffold_56	799140	805323	803785	803935	150	decrease
g18019	scaffold_57	184995	186688	186622	187150	66	decrease
g18026	scaffold_57	210467	212218	211102	211401	299	decrease
g18065	scaffold_57	386046	392060	388259	388550	291	decrease
g18085	scaffold_57	457425	458707	457188	457755	331	decrease
g18085	scaffold_57	457425	458707	458461	458888	246	decrease
g18140	scaffold_57	669160	669692	668905	669419	260	decrease
g18146	scaffold_57	693077	695192	692953	693244	168	decrease
g18157	scaffold_57	729579	731353	729342	729817	239	decrease
g18204	scaffold_58	189342	192782	188897	189507	166	decrease
g18304	scaffold_59	33823	39511	38816	39548	695	decrease
g18326	scaffold_59	143726	149846	145553	145997	444	decrease
g18340	scaffold_59	209288	213599	208904	209616	329	decrease
g18341	scaffold_59	213734	215598	215587	215995	11	decrease
g18378	scaffold_59	393256	398028	397750	397833	83	decrease
g18442	scaffold_59	749392	757760	749487	750018	531	decrease
g18448	scaffold_59	789242	793939	789201	789673	432	decrease
g18676	scaffold_61	219068	221742	219169	219796	627	decrease
g18714	scaffold_61	435726	437816	435792	435987	195	increase
g18724	scaffold_61	500108	511362	507671	508319	648	decrease
g18725	scaffold_61	515742	521493	521402	521979	91	decrease
g18726	scaffold_61	521738	523804	521402	521979	242	decrease
g18735	scaffold_61	579497	589163	585766	585792	26	decrease
g18756	scaffold_61	730954	734705	731924	732394	470	decrease
g18767	scaffold_62	33224	35781	35593	36065	188	decrease
g18768	scaffold_62	35936	40204	35593	36065	130	decrease
g18770	scaffold_62	51056	53321	52864	53093	229	decrease
g18773	scaffold_62	60506	64829	61034	61368	334	decrease
g18779	scaffold_62	83997	84941	84073	84850	777	decrease
g18834	scaffold_62	401719	407314	402223	402776	553	decrease
g18848	scaffold_62	455015	461174	460327	461047	720	decrease
g18886	scaffold_62	660603	667791	664712	665297	585	decrease
g18906	scaffold_63	39267	46561	44952	45673	721	decrease
g18913	scaffold_63	82535	87641	86055	86806	751	decrease
g18934	scaffold_63	193524	195884	193268	193798	275	decrease
g18939	scaffold_63	213884	220363	215877	216395	518	decrease
g18939	scaffold_63	213884	220363	218825	219361	536	decrease
g18939	scaffold_63	213884	220363	219727	220354	627	decrease
g18980	scaffold_63	402366	407434	402338	402906	541	decrease
g19037	scaffold_63	706142	710157	706172	706450	278	decrease
g19037	scaffold_63	706142	710157	708246	708900	654	increase
g19062	scaffold_64	50046	50680	50669	50781	11	decrease
g19064	scaffold_64	61936	66542	61773	62018	83	decrease
g19070	scaffold_64	102996	113837	103217	103985	768	decrease
g19074	scaffold_64	136286	143007	140469	141404	935	decrease
g19090	scaffold_64	219081	220613	219947	220540	593	increase
g19091	scaffold_64	236268	238728	236954	237247	293	increase
g19115	scaffold_64	334279	341030	335019	335488	469	increase
g19116	scaffold_64	342725	346620	342419	343115	391	decrease
g19116	scaffold_64	342725	346620	343481	344061	580	decrease
g19116	scaffold_64	342725	346620	346615	347085	5	decrease
g19179	scaffold_64	692822	698809	698679	699097	130	decrease
g19204	scaffold_65	61166	67710	61698	62427	729	decrease
g19207	scaffold_65	75114	77981	77268	77716	448	decrease
g19217	scaffold_65	133316	134353	134111	134533	242	decrease
g19254	scaffold_65	327432	332750	329473	330463	990	decrease
g19266	scaffold_65	388347	389654	389005	389476	471	decrease
g19282	scaffold_65	447194	451202	449281	449534	253	decrease
g19282	scaffold_65	447194	451202	450617	450690	73	decrease
g19285	scaffold_65	464148	467762	464249	464465	216	decrease
g19332	scaffold_65	689977	695161	690463	690589	126	decrease
g19334	scaffold_65	698878	705922	705075	705296	221	decrease
g19439	scaffold_66	418030	423525	422222	422851	629	decrease
g19502	scaffold_66	664440	670671	669645	670221	576	decrease
g19611	scaffold_67	389229	394405	392735	393374	639	decrease
g19621	scaffold_67	447839	450714	448685	448960	275	decrease
g19723	scaffold_68	190396	197104	194729	194919	190	decrease
g19742	scaffold_68	296924	298471	297125	297974	849	decrease
g19751	scaffold_68	331361	338401	337217	337874	657	decrease
g19763	scaffold_68	393634	397391	396184	396789	605	decrease
g19823	scaffold_68	641896	644400	643482	644374	892	decrease
g19836	scaffold_68	702516	708474	704248	705645	1397	decrease
g19848	scaffold_69	39376	46476	42229	42248	19	decrease
g19866	scaffold_69	114939	117371	115986	116205	219	decrease
g19883	scaffold_69	218437	222718	218357	218510	74	decrease
g19891	scaffold_69	275047	280227	275751	275838	87	decrease
g19891	scaffold_69	275047	280227	277116	277580	464	decrease
g19909	scaffold_69	401829	408005	404821	405162	341	decrease
g19915	scaffold_69	440954	442734	440930	442146	1193	decrease
g19928	scaffold_69	532197	538141	537889	538165	252	decrease
g19939	scaffold_69	638545	638921	637779	638736	192	decrease
g19970	scaffold_70	97796	104730	97690	98157	362	decrease
g19970	scaffold_70	97796	104730	104277	104957	453	decrease
g19971	scaffold_70	104786	107897	104277	104957	172	decrease
g19972	scaffold_70	108230	110881	108999	109467	468	decrease
g20029	scaffold_70	445758	449906	448629	449141	512	decrease
g20056	scaffold_70	584978	586400	586211	586601	189	decrease
g20060	scaffold_70	602685	603264	602549	603248	564	increase
g20074	scaffold_70	654435	660181	655561	655996	435	decrease
g20108	scaffold_71	117774	129981	118596	119078	482	decrease
g20132	scaffold_71	262820	268444	263331	264081	750	decrease
g20145	scaffold_71	332920	335515	332785	333680	761	decrease
g20152	scaffold_71	377968	379622	378106	378446	340	decrease
g20157	scaffold_71	395767	396832	396615	396945	217	decrease
g20279	scaffold_72	342882	345593	342776	343326	445	decrease
g20279	scaffold_72	342882	345593	344388	344665	277	decrease
g20287	scaffold_72	412440	418380	415321	415723	402	decrease
g20299	scaffold_72	504502	513755	503849	504518	17	decrease
g20299	scaffold_72	504502	513755	507095	507602	507	decrease
g20302	scaffold_72	524015	529005	527381	527818	437	decrease
g20315	scaffold_72	607033	611398	610248	610684	436	increase
g20423	scaffold_73	494042	495706	495031	495423	392	decrease
g20466	scaffold_74	46375	52781	44575	47261	887	decrease
g20468	scaffold_74	72953	74481	72818	73254	302	decrease
g20499	scaffold_74	204597	208268	207190	208068	878	decrease
g20518	scaffold_74	348930	354134	348505	349033	104	decrease
g20527	scaffold_74	395510	397634	396047	396699	652	decrease
g20528	scaffold_74	403163	407685	405222	405367	145	decrease
g20537	scaffold_74	495430	499175	498643	499257	532	decrease
g20546	scaffold_74	561166	561955	561285	561978	670	decrease
g20567	scaffold_74	677070	681115	680635	681647	480	decrease
g20595	scaffold_75	167752	172031	171905	172119	126	decrease
g20622	scaffold_75	282863	289664	288454	289158	704	decrease
g20654	scaffold_75	459491	461374	459034	459905	415	decrease
g20679	scaffold_75	620319	625123	621134	621511	377	decrease
g20683	scaffold_75	635249	638353	638250	638315	65	decrease
g20688	scaffold_75	666045	673664	673055	673524	469	decrease
g20698	scaffold_76	36660	38021	37269	39503	752	decrease
g20699	scaffold_76	38856	40167	37269	39503	648	decrease
g20714	scaffold_76	100136	102022	100153	100519	366	decrease
g20725	scaffold_76	146156	150620	146498	146732	234	decrease
g20730	scaffold_76	172786	175681	175649	175814	32	decrease
g20810	scaffold_76	501037	506141	504358	504930	572	increase
g20828	scaffold_76	592081	597588	593695	593917	222	decrease
g20829	scaffold_76	607123	611297	606929	611159	4037	decrease
g20832	scaffold_76	628938	632738	629628	630136	508	decrease
g20848	scaffold_77	40949	42861	42402	43068	459	decrease
g20860	scaffold_77	92883	94091	93979	94058	79	decrease
g20874	scaffold_77	153706	155293	154860	155258	398	decrease
g20998	scaffold_77	663708	671595	663148	663790	83	decrease
g21017	scaffold_78	75044	76921	74764	75202	159	decrease
g21017	scaffold_78	75044	76921	75928	79026	993	decrease
g21018	scaffold_78	77406	80591	75928	79026	1621	decrease
g21215	scaffold_79	279579	282675	279289	279643	65	decrease
g21254	scaffold_79	510076	513450	509710	510380	305	decrease
g21288	scaffold_80	25969	27801	26390	27100	710	increase
g21312	scaffold_80	157226	161307	159779	160097	318	increase
g21333	scaffold_80	264641	271674	265899	266473	574	decrease
g21336	scaffold_80	282742	286384	286084	286256	172	decrease
g21342	scaffold_80	328679	337385	336505	337141	636	decrease
g21352	scaffold_80	394548	396056	395406	396135	650	decrease
g21374	scaffold_80	515228	517180	514577	516452	1225	decrease
g21379	scaffold_80	560567	572903	565866	565897	31	decrease
g21405	scaffold_81	30189	34951	34531	35059	420	decrease
g21414	scaffold_81	122436	124687	122522	123040	518	decrease
g21437	scaffold_81	250888	255906	250738	251171	284	decrease
g21457	scaffold_81	349776	351213	351185	351716	28	decrease
g21466	scaffold_81	401026	405623	405436	405957	187	decrease
g21472	scaffold_81	421916	426549	426130	426463	333	decrease
g21496	scaffold_81	542616	549657	549537	549863	120	decrease
g21525	scaffold_82	39605	41361	39228	39620	16	decrease
g21527	scaffold_82	47896	50744	47663	48299	404	decrease
g21527	scaffold_82	47896	50744	50128	51040	616	decrease
g21528	scaffold_82	50896	52277	50128	51040	145	decrease
g21540	scaffold_82	120316	130514	124242	124548	306	decrease
g21589	scaffold_82	391188	397642	392186	392813	627	increase
g21595	scaffold_82	446601	449873	446932	447696	764	decrease
g21630	scaffold_82	639396	641651	639421	639729	308	decrease
g21632	scaffold_83	1	6259	5798	6318	461	decrease
g21683	scaffold_83	233801	235429	233840	234226	386	decrease
g21739	scaffold_83	528574	530512	529582	530121	539	decrease
g21753	scaffold_83	608729	615292	612183	612568	385	decrease
g21808	scaffold_84	277233	278194	277833	278319	361	increase
g21809	scaffold_84	278248	279678	277833	278319	72	increase
g21813	scaffold_84	288903	294056	293762	293914	152	decrease
g21860	scaffold_84	558053	560918	560773	561340	145	decrease
g21907	scaffold_85	191409	196747	191540	192163	623	decrease
g21920	scaffold_85	249832	251231	250942	251829	289	decrease
g21922	scaffold_85	264332	265269	264559	264961	402	decrease
g21928	scaffold_85	305832	306337	305664	306090	259	decrease
g21976	scaffold_85	562432	565407	561861	562482	51	decrease
g21982	scaffold_85	591143	592977	591614	591724	110	decrease
g22042	scaffold_86	272027	275373	273339	273760	421	increase
g22074	scaffold_86	425948	429255	426107	426569	462	decrease
g22118	scaffold_87	31085	36711	36706	37285	5	decrease
g22120	scaffold_87	47716	50884	48290	48758	468	decrease
g22135	scaffold_87	118376	120204	118679	119728	1049	decrease
g22145	scaffold_87	177253	180194	177681	178183	502	decrease
g22160	scaffold_87	262433	279044	270554	271011	457	decrease
g22160	scaffold_87	262433	279044	274306	274895	589	decrease
g22172	scaffold_87	336298	340734	335998	336385	88	decrease
g22172	scaffold_87	336298	340734	340166	340570	404	decrease
g22195	scaffold_87	467328	467743	467035	467547	220	decrease
g22202	scaffold_87	497691	503165	501035	501651	616	decrease
g22203	scaffold_87	503390	504305	503917	504555	388	decrease
g22204	scaffold_87	507270	512740	512516	514037	224	decrease
g22204	scaffold_87	507270	512740	507017	508113	844	decrease
g22289	scaffold_88	308623	310799	309334	309831	497	decrease
g22321	scaffold_88	452910	461858	452868	453155	246	decrease
g22386	scaffold_89	168742	169850	169110	169685	575	decrease
g22414	scaffold_89	336902	338537	335761	337334	433	decrease
g22438	scaffold_89	467411	471466	467277	467571	161	decrease
g22455	scaffold_89	559303	571297	562314	562697	383	decrease
g22455	scaffold_89	559303	571297	570997	571363	300	decrease
g22472	scaffold_90	35246	37375	37009	37618	366	decrease
g22543	scaffold_90	531713	533837	531789	531902	113	decrease
g22548	scaffold_90	554704	556297	556271	556563	26	decrease
g22580	scaffold_91	150906	154302	152570	152911	341	decrease
g22599	scaffold_91	301822	305168	301894	302039	145	decrease
g22630	scaffold_91	493737	496546	493258	493858	122	decrease
g22646	scaffold_91	564246	569710	564913	565503	590	decrease
g22646	scaffold_91	564246	569710	568174	568759	585	decrease
g22663	scaffold_92	60694	64911	63060	63220	160	decrease
g22701	scaffold_92	277924	282109	277444	278102	179	decrease
g22725	scaffold_92	386672	389750	386415	387090	419	decrease
g22783	scaffold_93	146194	150521	145713	146405	212	decrease
g22786	scaffold_93	167973	172871	172652	172972	219	decrease
g22830	scaffold_93	522682	525409	525327	525756	82	decrease
g22887	scaffold_94	198243	207038	202385	202879	494	decrease
g22946	scaffold_94	479608	483646	483440	483524	84	decrease
g22950	scaffold_94	504155	513819	507101	507240	139	decrease
g22978	scaffold_95	117302	121301	121136	121341	165	decrease
g22984	scaffold_95	177236	187138	185013	185642	629	decrease
g22988	scaffold_95	193870	195888	195230	195556	326	decrease
g23002	scaffold_95	277503	283036	278685	278867	182	decrease
g23078	scaffold_96	147006	150437	149910	150537	527	increase
g23109	scaffold_96	305028	307282	306173	306936	763	decrease
g23141	scaffold_96	458552	462439	462215	462769	224	increase
g23228	scaffold_97	239711	241999	241283	242040	716	increase
g23361	scaffold_98	286121	294828	288693	288886	193	decrease
g23385	scaffold_98	431260	432602	432557	432702	45	decrease
g23400	scaffold_98	532659	543088	537857	538068	211	increase
g23400	scaffold_98	532659	543088	541634	541710	76	increase
g23448	scaffold_99	243652	245356	243241	243693	42	decrease
g23479	scaffold_99	432953	436697	434200	434832	632	decrease
g23486	scaffold_99	475067	476707	473855	475195	129	decrease
g23519	scaffold_100	104316	106757	106375	106687	312	decrease
g23523	scaffold_100	127996	131220	131080	131515	140	decrease
g23541	scaffold_100	259358	261181	259342	259974	617	decrease
g23590	scaffold_100	521622	527538	525948	526478	530	decrease
g23647	scaffold_101	365032	369384	366991	367152	161	decrease
g23649	scaffold_101	373659	379662	378874	378936	62	decrease
g23657	scaffold_101	418138	424354	421907	422644	737	decrease
g23786	scaffold_102	488121	489380	487851	488303	183	decrease
g23813	scaffold_103	108546	115447	114726	115277	551	decrease
g23833	scaffold_103	241538	242253	241584	242128	544	decrease
g23845	scaffold_103	315948	320715	320653	321402	62	decrease
g23905	scaffold_104	85834	87111	85859	85988	129	decrease
g23924	scaffold_104	171366	173081	172476	172939	463	decrease
g23971	scaffold_104	407289	410240	407744	408008	264	increase
g23971	scaffold_104	407289	410240	409858	409984	126	decrease
g23973	scaffold_104	421265	423882	422801	423757	956	decrease
g24038	scaffold_105	237211	238818	238676	239479	142	decrease
g24061	scaffold_105	357758	359062	358787	359574	275	decrease
g24084	scaffold_105	494270	503152	498494	499030	536	decrease
g24130	scaffold_106	239363	240145	239807	240492	338	decrease
g24134	scaffold_106	253183	254975	253053	253382	200	decrease
g24245	scaffold_107	292351	298813	292467	292599	132	decrease
g24245	scaffold_107	292351	298813	297159	297888	729	decrease
g24259	scaffold_107	382836	383695	382874	383741	821	increase
g24265	scaffold_107	408629	417365	411793	411952	159	decrease
g24265	scaffold_107	408629	417365	409483	410091	608	decrease
g24276	scaffold_107	455832	456575	456434	456681	141	decrease
g24282	scaffold_107	479101	479585	479431	479757	154	decrease
g24283	scaffold_107	479754	480665	479431	479757	4	decrease
g24285	scaffold_107	484972	486905	485639	486244	605	increase
g24313	scaffold_108	121106	124760	120944	121287	182	decrease
g24323	scaffold_108	207624	215634	210959	211032	73	decrease
g24328	scaffold_108	240807	243979	240745	241380	574	decrease
g24355	scaffold_108	430523	438184	436356	436771	415	decrease
g24411	scaffold_109	298393	303523	299222	300725	1503	decrease
g24413	scaffold_109	310663	316675	313212	313824	612	decrease
g24425	scaffold_109	376791	378348	376996	378618	1352	decrease
g24470	scaffold_110	115756	121884	115719	115881	126	decrease
g24647	scaffold_111	460251	464707	464055	464574	519	decrease
g24693	scaffold_112	231599	233133	231345	231610	12	decrease
g24714	scaffold_112	352390	355229	355115	355652	114	decrease
g24769	scaffold_113	127026	129984	127167	127851	684	decrease
g24784	scaffold_113	198188	203670	198384	198745	361	decrease
g24893	scaffold_114	283028	285253	283040	283242	202	decrease
g24894	scaffold_114	285678	288265	285444	285839	162	decrease
g24981	scaffold_115	216858	219423	219414	219877	9	decrease
g25057	scaffold_116	184525	189370	184482	184707	183	decrease
g25099	scaffold_116	393880	399566	393805	394215	336	decrease
g25209	scaffold_117	482733	489005	487827	489046	1178	decrease
g25259	scaffold_118	203058	205163	202949	203599	542	decrease
g25312	scaffold_118	468970	469486	468274	469263	294	decrease
g25329	scaffold_119	60856	61581	61476	61610	105	decrease
g25365	scaffold_119	250610	254193	251576	252173	597	increase
g25370	scaffold_119	277088	277704	277554	278106	150	decrease
g25489	scaffold_121	49641	58341	57436	58139	703	decrease
g25497	scaffold_121	83133	84961	84765	85121	196	decrease
g25526	scaffold_121	229365	234506	228339	229657	293	decrease
g25529	scaffold_121	242875	246148	245609	246191	539	decrease
g25535	scaffold_121	271535	279088	279012	279790	76	decrease
g25606	scaffold_122	180876	184962	184676	185240	286	increase
g25607	scaffold_122	185391	187472	186361	186880	519	increase
g25639	scaffold_122	334387	336931	335836	336471	635	decrease
g25652	scaffold_122	420849	427247	424677	425795	1118	decrease
g25721	scaffold_123	346642	352356	350217	350568	351	decrease
g25722	scaffold_123	352731	358398	352615	352930	200	decrease
g25740	scaffold_123	456506	458093	457794	458282	299	decrease
g25818	scaffold_125	1	961	101	215	114	decrease
g25833	scaffold_125	80556	89051	83176	83641	465	decrease
g25918	scaffold_126	69756	71685	71314	71461	147	decrease
g25932	scaffold_126	137296	139705	138702	139149	447	decrease
g25939	scaffold_126	165356	173936	170201	170765	564	decrease
g25952	scaffold_126	222884	227720	226646	226868	222	decrease
g26028	scaffold_127	205560	209264	205618	205797	179	decrease
g26142	scaffold_128	353256	355810	354968	355189	221	increase
g26177	scaffold_129	102172	103551	102269	102823	554	increase
g26181	scaffold_129	118396	119570	118248	118625	230	decrease
g26208	scaffold_129	254088	255572	254300	254476	176	decrease
g26211	scaffold_129	287398	292179	286536	287484	87	decrease
g26222	scaffold_129	350578	364914	352841	353269	428	decrease
g26226	scaffold_129	378778	384273	382437	383322	885	decrease
g26236	scaffold_129	439268	447476	443139	443611	472	decrease
g26240	scaffold_130	731	3651	2212	2782	570	decrease
g26245	scaffold_130	33916	35532	35094	35642	438	decrease
g26262	scaffold_130	117616	118826	118708	119109	118	decrease
g26277	scaffold_130	191983	199530	194271	194800	529	decrease
g26279	scaffold_130	200879	203170	202533	203221	637	decrease
g26290	scaffold_130	255035	260497	260443	261244	54	decrease
g26292	scaffold_130	287615	293214	289799	290399	600	decrease
g26314	scaffold_130	443797	448011	446778	447132	354	decrease
g26317	scaffold_131	11646	12435	12006	12438	429	decrease
g26335	scaffold_131	130426	134211	131869	132284	415	decrease
g26373	scaffold_131	352738	360770	358572	360306	1734	decrease
g26386	scaffold_131	436428	437810	436495	437201	706	decrease
g26405	scaffold_132	50006	55419	54701	55315	614	decrease
g26417	scaffold_132	112696	123067	112627	113177	482	decrease
g26484	scaffold_132	435113	438296	436474	436839	365	decrease
g26646	scaffold_134	306162	310008	308875	309344	469	increase
g26670	scaffold_134	435441	437755	435948	436733	785	increase
g26671	scaffold_134	438461	441435	440624	441472	811	decrease
g26738	scaffold_135	268392	271283	268262	268849	458	decrease
g26739	scaffold_135	271351	273023	272656	273365	367	decrease
g26742	scaffold_135	287499	288953	287708	288437	729	increase
g26779	scaffold_136	49414	51921	51819	52398	102	decrease
g26787	scaffold_136	88386	93829	91543	92062	519	decrease
g26870	scaffold_137	78786	82330	81947	82770	383	decrease
g26989	scaffold_138	324553	326078	324914	325985	1071	decrease
g27043	scaffold_139	165442	170921	166264	166456	192	decrease
g27052	scaffold_139	247268	251841	247583	248031	448	decrease
g27057	scaffold_139	272298	284213	275114	275609	495	decrease
g27071	scaffold_139	344808	346011	344395	344834	27	decrease
g27099	scaffold_140	75443	79041	78600	78961	361	decrease
g27108	scaffold_140	134686	139274	134939	135543	604	decrease
g27124	scaffold_140	241441	245127	245073	246716	54	decrease
g27125	scaffold_140	245700	246137	245073	246716	438	decrease
g27130	scaffold_140	284437	289957	284603	285222	619	decrease
g27137	scaffold_140	320221	322037	321491	322223	546	decrease
g27140	scaffold_140	333612	337305	333804	334386	582	decrease
g27156	scaffold_140	414511	427331	414921	415297	376	increase
g27199	scaffold_141	177633	178175	177255	178064	432	decrease
g27247	scaffold_141	389812	390707	389865	390270	405	decrease
g27307	scaffold_142	220768	224942	223258	223520	262	decrease
g27320	scaffold_142	286718	290286	288367	288734	367	decrease
g27356	scaffold_143	46556	48474	46654	47210	556	decrease
g27365	scaffold_143	93736	104115	93822	94423	601	decrease
g27365	scaffold_143	93736	104115	98222	100210	1988	decrease
g27392	scaffold_143	230843	234761	232220	232429	209	decrease
g27405	scaffold_143	294868	300058	298731	298865	134	decrease
g27410	scaffold_143	314743	320545	314117	315003	261	decrease
g27428	scaffold_143	397299	402440	397280	397901	603	decrease
g27492	scaffold_144	341786	349170	342220	342682	462	decrease
g27492	scaffold_144	341786	349170	343517	344025	508	decrease
g27530	scaffold_145	159386	160453	160296	160696	157	decrease
g27564	scaffold_145	342952	343689	342738	343156	205	decrease
g27567	scaffold_145	384716	388305	385686	386358	672	decrease
g27569	scaffold_145	393166	395194	392730	393407	242	decrease
g27573	scaffold_145	422793	425601	423957	424401	444	decrease
g27577	scaffold_146	19606	21084	20512	20970	458	decrease
g27618	scaffold_146	206410	215221	212239	212631	392	decrease
g27639	scaffold_146	331761	338791	338139	338430	291	decrease
g27661	scaffold_147	62194	63871	62179	62798	605	decrease
g27689	scaffold_147	201055	208386	202069	202692	623	decrease
g27693	scaffold_147	215763	219760	216833	217785	952	decrease
g27731	scaffold_147	370355	373923	370609	371178	569	decrease
g27739	scaffold_147	400565	403004	402658	403236	346	decrease
g27752	scaffold_148	28196	34050	30122	30477	355	decrease
g27768	scaffold_148	109866	120731	116651	117048	397	decrease
g27836	scaffold_149	63946	72851	67817	68678	861	decrease
g27868	scaffold_149	233668	236727	233400	233963	296	decrease
g27872	scaffold_149	254252	256843	253764	254337	86	decrease
g27873	scaffold_149	261027	263503	263190	264041	313	decrease
g27874	scaffold_149	263606	266653	263190	264041	436	decrease
g27886	scaffold_149	323698	326064	324327	324972	645	decrease
g27896	scaffold_149	361812	364683	362426	362634	208	increase
g27907	scaffold_150	4586	9562	8630	9343	713	decrease
g27920	scaffold_150	68476	76311	75600	75996	396	decrease
g27922	scaffold_150	83185	90121	83295	83566	271	decrease
g27922	scaffold_150	83185	90121	89650	90030	380	decrease
g27923	scaffold_150	92405	96991	92253	92767	363	decrease
g27923	scaffold_150	92405	96991	96735	97240	256	decrease
g27934	scaffold_150	170627	171321	170279	170717	91	decrease
g27964	scaffold_150	334648	339713	336272	336905	633	decrease
g27972	scaffold_150	395047	400996	400582	401030	414	decrease
g28022	scaffold_151	281195	287586	283416	283595	179	decrease
g28091	scaffold_152	281056	282237	281216	281747	531	decrease
g28129	scaffold_153	77068	82461	78300	78756	456	decrease
g28136	scaffold_153	117996	124429	118144	118527	383	decrease
g28146	scaffold_153	164227	177721	163880	164316	90	decrease
g28146	scaffold_153	164227	177721	168617	169081	464	decrease
g28147	scaffold_153	179338	183541	182239	182922	683	decrease
g28150	scaffold_153	198633	203443	198174	198939	307	decrease
g28150	scaffold_153	198633	203443	202845	203466	598	decrease
g28171	scaffold_153	329005	342308	341474	342327	834	decrease
g28185	scaffold_154	5381	10341	5393	6172	779	decrease
g28185	scaffold_154	5381	10341	9919	10377	422	decrease
g28207	scaffold_154	140086	147648	139760	140155	70	increase
g28226	scaffold_154	263104	268820	265566	266040	474	decrease
g28249	scaffold_155	17464	25871	24977	25497	520	decrease
g28253	scaffold_155	49290	51731	51286	51871	445	decrease
g28254	scaffold_155	53106	59960	53721	53975	254	decrease
g28274	scaffold_155	181736	188026	187836	188038	190	decrease
g28300	scaffold_155	359789	362071	359676	360326	538	decrease
g28300	scaffold_155	359789	362071	361292	362905	779	decrease
g28301	scaffold_155	362251	366984	361292	362905	655	decrease
g28337	scaffold_156	174678	181646	180255	181339	1084	decrease
g28343	scaffold_156	202348	203449	202101	202545	198	decrease
g28367	scaffold_156	299068	299652	299233	299631	398	decrease
g28370	scaffold_156	305180	310713	305848	306351	503	increase
g28370	scaffold_156	305180	310713	307007	307472	465	decrease
g28379	scaffold_156	344509	351273	346520	347023	503	decrease
g28389	scaffold_157	13096	13705	13015	13420	325	decrease
g28402	scaffold_157	95076	102330	97884	98314	430	decrease
g28494	scaffold_158	304344	306657	304328	304552	209	decrease
g28559	scaffold_159	244971	246070	244906	245170	200	decrease
g28589	scaffold_160	2	5271	3042	3426	384	decrease
g28590	scaffold_160	22837	30541	27072	27230	158	decrease
g28592	scaffold_160	35887	40631	36706	37367	661	decrease
g28619	scaffold_160	199048	203396	200850	201168	318	decrease
g28631	scaffold_160	279553	288963	278791	279796	244	decrease
g28631	scaffold_160	279553	288963	287241	287351	110	decrease
g28643	scaffold_160	376528	378033	376534	376580	46	decrease
g28645	scaffold_161	10092	11521	10026	10595	504	decrease
g28652	scaffold_161	57516	63017	62230	62532	302	increase
g28656	scaffold_161	96136	97626	97453	97985	173	decrease
g28662	scaffold_161	123956	128828	128466	128801	335	decrease
g28677	scaffold_161	186360	188761	188051	188989	710	decrease
g28700	scaffold_161	303340	313451	312691	313533	760	decrease
g28715	scaffold_162	20458	27771	20333	21393	936	decrease
g28718	scaffold_162	45206	50229	45729	46115	386	decrease
g28759	scaffold_162	284853	293438	290846	291149	303	decrease
g28775	scaffold_162	354790	355538	354756	355103	314	decrease
g28776	scaffold_162	365639	367728	365604	366327	689	increase
g28777	scaffold_162	367933	372445	368854	369059	205	decrease
g28862	scaffold_164	9382	18811	11554	12477	923	decrease
g28862	scaffold_164	9382	18811	18590	18823	221	decrease
g28869	scaffold_164	40416	44200	39993	40505	90	decrease
g28919	scaffold_164	242728	251463	243671	244795	1124	decrease
g28967	scaffold_165	190593	202612	198470	198713	243	decrease
g28974	scaffold_165	249696	254888	254837	255074	51	decrease
g28982	scaffold_165	293333	296084	294621	294856	235	decrease
g28999	scaffold_166	5566	8315	7660	7971	311	decrease
g29003	scaffold_166	24917	27461	26727	26989	262	decrease
g29054	scaffold_166	229655	235933	232165	232496	331	decrease
g29054	scaffold_166	229655	235933	234175	235107	932	decrease
g29084	scaffold_167	1	1172	805	1249	367	decrease
g29085	scaffold_167	2238	6021	4101	4576	475	decrease
g29089	scaffold_167	26535	29341	26527	26814	280	decrease
