geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
g12163	scaffold_2257	164174	164701	163887	164262	89	decrease
g12169	scaffold_2257	187087	188732	188234	188882	498	decrease
g12175	scaffold_2257	210555	215032	210136	212351	1797	decrease
g12175	scaffold_2257	210555	215032	212885	214252	1367	decrease
g12195	scaffold_2257	303937	307153	304355	305113	758	decrease
g12200	scaffold_2257	331447	335932	333856	334278	422	decrease
g12205	scaffold_2257	355221	356192	355136	355283	63	decrease
g12211	scaffold_2257	395516	396934	395309	395553	38	decrease
g12215	scaffold_2257	430780	434761	434326	434459	133	decrease
g12216	scaffold_2257	434886	436100	435712	436168	388	decrease
g12218	scaffold_2257	445137	450471	449455	449990	535	decrease
g12244	scaffold_2257	571862	573374	571768	572205	344	decrease
g12248	scaffold_2257	593382	598313	597920	598390	393	decrease
g12252	scaffold_2257	608412	611322	608257	608765	354	decrease
g12252	scaffold_2257	608412	611322	611272	611400	50	decrease
g12258	scaffold_2257	623518	627437	625458	626203	745	decrease
g12272	scaffold_2257	691232	696710	692109	692949	840	decrease
g12274	scaffold_2257	710474	714725	711924	711953	29	increase
g12289	scaffold_2257	812069	813169	812979	813108	129	decrease
g12303	scaffold_2257	874374	875771	875606	875801	165	decrease
g12309	scaffold_2257	909617	914768	913579	913704	125	decrease
g12310	scaffold_2257	916222	922988	916941	917560	619	decrease
g12313	scaffold_2257	934303	947979	946393	947091	698	decrease
g12316	scaffold_2257	957797	960528	960229	960780	299	increase
g12331	scaffold_2257	1020528	1022388	1020114	1020557	30	decrease
g12335	scaffold_2257	1035289	1036488	1036313	1036784	175	decrease
g12347	scaffold_2257	1079474	1081990	1081560	1082119	430	decrease
g12364	scaffold_2257	1190035	1192347	1192319	1192710	28	decrease
g12377	scaffold_2257	1276290	1279915	1276189	1276749	460	decrease
g12408	scaffold_2257	1491067	1494092	1491220	1492923	1703	decrease
g12415	scaffold_2257	1521707	1522225	1522129	1522640	96	decrease
g12417	scaffold_2257	1525747	1528990	1528375	1528789	414	decrease
g12424	scaffold_2257	1561747	1563379	1561221	1561871	125	decrease
g12434	scaffold_2257	1608901	1612820	1611992	1612387	395	decrease
g12448	scaffold_2257	1684405	1690910	1685309	1685491	182	decrease
g12448	scaffold_2257	1684405	1690910	1690852	1691566	58	decrease
g12453	scaffold_2257	1711695	1713545	1711549	1712959	1265	decrease
g12454	scaffold_2257	1714095	1718794	1718421	1719284	373	decrease
g12478	scaffold_2257	1865632	1870387	1866162	1866770	608	increase
g12478	scaffold_2257	1865632	1870387	1869425	1869864	439	increase
g12492	scaffold_2257	1961706	1967242	1961796	1962409	613	increase
g12492	scaffold_2257	1961706	1967242	1962953	1963507	554	decrease
g12502	scaffold_2257	1998756	2004831	2002942	2003151	209	decrease
g12502	scaffold_2257	1998756	2004831	2004646	2004922	185	decrease
g12502	scaffold_2257	1998756	2004831	1997869	1999471	716	decrease
g12517	scaffold_2258	77686	81370	77740	78133	393	decrease
g12563	scaffold_2258	286436	291338	291323	291429	15	decrease
g12571	scaffold_2258	323106	327798	325406	325720	314	decrease
g12579	scaffold_2258	360298	363115	362823	363025	202	decrease
g12580	scaffold_2258	363149	365763	365016	366027	747	decrease
g12584	scaffold_2258	379071	383703	378722	379331	261	decrease
g12623	scaffold_2258	546849	548423	546749	546996	148	decrease
g12656	scaffold_2258	688895	689694	687915	688968	74	decrease
g12659	scaffold_2258	694990	696514	694967	694997	8	decrease
g12667	scaffold_2258	740459	742531	742317	743438	214	decrease
g12668	scaffold_2258	743190	744684	742317	743438	249	decrease
g12669	scaffold_2258	744939	747230	745118	745325	207	increase
g12677	scaffold_2258	791289	807614	801849	801982	133	decrease
g12729	scaffold_2258	1086196	1092195	1089044	1089162	118	decrease
g12743	scaffold_2258	1162106	1175711	1171873	1172177	304	decrease
g12822	scaffold_2258	1528760	1535464	1530841	1531537	696	decrease
g12828	scaffold_2258	1557278	1562094	1557272	1557890	613	decrease
g12828	scaffold_2258	1557278	1562094	1561681	1562272	413	decrease
g12836	scaffold_2258	1599418	1605408	1599524	1599729	205	decrease
g12844	scaffold_2258	1658571	1660273	1657482	1658607	37	decrease
g12850	scaffold_2258	1691218	1692205	1691150	1691568	351	decrease
g12856	scaffold_2258	1734288	1736654	1736098	1736422	324	decrease
g12879	scaffold_2258	1852397	1865177	1856518	1857303	785	decrease
g12895	scaffold_2259	74166	77375	77157	77661	218	decrease
g12908	scaffold_2259	131265	134931	130918	131409	145	decrease
g12919	scaffold_2259	205048	215776	203887	205054	7	decrease
g12934	scaffold_2259	284518	292033	291938	292905	95	decrease
g12960	scaffold_2259	380019	384292	381279	381631	352	decrease
g12960	scaffold_2259	380019	384292	383668	384111	443	decrease
g12973	scaffold_2259	436977	441123	440461	441134	662	decrease
g12982	scaffold_2259	480342	482612	480378	480590	212	decrease
g13002	scaffold_2259	559933	563015	560318	561081	763	decrease
g13012	scaffold_2259	587783	590280	590224	590319	56	decrease
g13013	scaffold_2259	595003	595715	595154	595745	561	decrease
g13035	scaffold_2259	687722	702294	687942	688098	156	decrease
g13046	scaffold_2259	736110	736774	736135	736913	639	decrease
g13047	scaffold_2259	737029	738717	737533	737790	257	decrease
g13065	scaffold_2259	813344	814754	813468	814939	1286	decrease
g13084	scaffold_2259	891000	897434	897150	898087	284	decrease
g13085	scaffold_2259	897759	900088	897150	898087	329	decrease
g13104	scaffold_2259	983802	996594	988409	988690	281	decrease
g13119	scaffold_2259	1070944	1075694	1074698	1075066	368	decrease
g13150	scaffold_2259	1189090	1198624	1190881	1191205	324	decrease
g13177	scaffold_2259	1314710	1315571	1314415	1315431	722	decrease
g13183	scaffold_2259	1343093	1353031	1350997	1351338	341	decrease
g13189	scaffold_2259	1370816	1374089	1370982	1372800	1818	decrease
g13189	scaffold_2259	1370816	1374089	1373228	1373937	709	decrease
g13192	scaffold_2259	1382030	1385186	1383051	1383640	589	decrease
g13192	scaffold_2259	1382030	1385186	1384845	1385419	341	decrease
g13193	scaffold_2259	1385240	1386275	1384845	1385419	180	decrease
g13194	scaffold_2259	1390160	1417708	1417176	1417554	378	decrease
g13197	scaffold_2259	1424940	1429887	1429019	1429894	868	decrease
g13197	scaffold_2259	1424940	1429887	1424668	1425409	470	decrease
g13204	scaffold_2259	1460537	1463195	1462114	1462883	769	decrease
g13206	scaffold_2259	1465281	1466605	1464743	1465345	65	decrease
g13209	scaffold_2259	1481076	1483815	1483488	1484177	327	decrease
g13215	scaffold_2259	1506850	1509893	1506752	1507547	698	decrease
g13255	scaffold_2259	1678962	1680471	1679410	1679531	121	decrease
g13272	scaffold_2259	1765630	1769798	1766978	1767621	643	decrease
g13278	scaffold_2259	1793510	1794114	1793700	1794439	414	decrease
g13279	scaffold_2259	1795455	1796755	1795696	1796270	574	decrease
g13288	scaffold_2260	15866	18278	15898	16386	488	decrease
g13298	scaffold_2260	68556	69192	68572	68750	178	decrease
g13306	scaffold_2260	114548	119371	118798	119568	573	decrease
g13317	scaffold_2260	165127	169731	164930	165254	128	decrease
g13349	scaffold_2260	326609	330006	326471	326794	186	decrease
g13362	scaffold_2260	395050	397710	394507	395099	50	decrease
g13377	scaffold_2260	479225	482998	482795	483422	203	decrease
g13406	scaffold_2260	571904	577466	571634	572101	198	decrease
g13413	scaffold_2260	621981	632719	623534	624151	617	decrease
g13414	scaffold_2260	646379	650096	647831	648281	450	decrease
g13444	scaffold_2260	767624	771595	771527	771821	68	decrease
g13450	scaffold_2260	797764	802169	801148	802024	876	decrease
g13451	scaffold_2260	804647	805569	804343	804663	17	decrease
g13466	scaffold_2260	876792	880121	876500	877126	335	decrease
g13476	scaffold_2260	940532	945637	942957	943247	290	decrease
g13476	scaffold_2260	940532	945637	945633	946045	4	decrease
g13477	scaffold_2260	946411	954207	947734	947785	51	decrease
g13477	scaffold_2260	946411	954207	949412	949871	459	decrease
g13477	scaffold_2260	946411	954207	950272	950725	453	decrease
g13488	scaffold_2260	1001318	1003637	1002435	1003527	1092	decrease
g13503	scaffold_2260	1080663	1085555	1083341	1083526	185	decrease
g13503	scaffold_2260	1080663	1085555	1085457	1085698	98	decrease
g13507	scaffold_2260	1120833	1123036	1122957	1123711	79	decrease
g13512	scaffold_2260	1144989	1146518	1145244	1146714	1274	decrease
g13514	scaffold_2260	1160174	1165028	1163149	1163906	757	decrease
g13517	scaffold_2260	1194986	1205354	1194297	1195627	642	decrease
g13517	scaffold_2260	1194986	1205354	1196726	1196874	148	decrease
g13554	scaffold_2260	1396025	1397224	1396344	1396559	215	decrease
g13564	scaffold_2260	1434653	1440924	1436477	1437068	591	decrease
g13565	scaffold_2260	1441220	1448984	1440982	1441491	272	decrease
g13565	scaffold_2260	1441220	1448984	1448552	1449095	432	decrease
g13574	scaffold_2260	1514639	1518072	1515155	1515721	566	decrease
g13605	scaffold_2260	1634452	1640557	1634236	1634614	163	decrease
g13605	scaffold_2260	1634452	1640557	1635417	1635655	238	decrease
g13605	scaffold_2260	1634452	1640557	1640147	1640654	410	decrease
g13608	scaffold_2260	1663759	1667997	1663703	1664438	680	decrease
g13626	scaffold_2260	1724122	1727199	1725085	1725817	732	increase
g13632	scaffold_2260	1747216	1754587	1753004	1753662	658	decrease
g13634	scaffold_2260	1762889	1763886	1763056	1763273	217	decrease
g13635	scaffold_2261	1	1787	40	345	305	decrease
g13637	scaffold_2261	4048	7041	3546	4262	215	decrease
g13637	scaffold_2261	4048	7041	7021	7917	20	decrease
g13638	scaffold_2261	7854	15061	7021	7917	64	decrease
g13638	scaffold_2261	7854	15061	8309	8807	498	decrease
g13665	scaffold_2261	141654	145521	144404	144799	395	decrease
g13674	scaffold_2261	164536	165924	165354	165540	186	decrease
g13683	scaffold_2261	203708	204539	204346	204413	67	decrease
g13690	scaffold_2261	230751	233733	233199	233286	87	decrease
g13726	scaffold_2261	377620	388981	377468	377880	261	decrease
g13778	scaffold_2261	621332	626296	622165	622347	182	decrease
g13803	scaffold_2261	745920	748482	746446	747385	939	decrease
g13911	scaffold_2261	1283315	1288482	1284386	1284898	512	decrease
g13918	scaffold_2261	1327455	1330799	1330246	1330542	296	decrease
g13927	scaffold_2261	1377890	1379814	1379753	1380478	61	decrease
g13931	scaffold_2261	1392191	1398375	1394701	1395178	477	decrease
g14003	scaffold_2261	1672671	1675250	1674345	1674671	326	decrease
g14010	scaffold_2261	1725130	1728993	1727888	1727994	106	decrease
g14022	scaffold_2262	19886	23671	20126	20470	344	decrease
g14024	scaffold_2262	32096	33301	31460	33242	1147	decrease
g14029	scaffold_2262	58489	64931	59860	60482	622	decrease
g14059	scaffold_2262	210967	214543	213717	214802	826	decrease
g14060	scaffold_2262	214777	219223	213717	214802	26	decrease
g14061	scaffold_2262	221483	226873	221997	222957	960	decrease
g14063	scaffold_2262	234371	237123	235859	236197	338	decrease
g14064	scaffold_2262	237458	238574	238231	238647	343	decrease
g14072	scaffold_2262	284658	286285	285318	286469	967	decrease
g14092	scaffold_2262	364875	368388	367941	368516	447	decrease
g14093	scaffold_2262	368503	369087	367941	368516	14	decrease
g14100	scaffold_2262	394428	400748	396330	396816	486	decrease
g14102	scaffold_2262	407152	414528	407099	407789	638	decrease
g14110	scaffold_2262	449607	452248	451968	453449	280	decrease
g14117	scaffold_2262	481064	482048	481987	482495	61	decrease
g14119	scaffold_2262	485973	497958	489121	489864	743	decrease
g14120	scaffold_2262	502783	506635	501388	503250	468	decrease
g14123	scaffold_2262	522960	526112	525371	525927	556	decrease
g14160	scaffold_2262	739845	741064	740357	740525	168	increase
g14170	scaffold_2262	801525	805493	805381	805892	112	decrease
g14173	scaffold_2262	820603	821970	820647	820889	242	decrease
g14173	scaffold_2262	820603	821970	821863	822372	107	decrease
g14175	scaffold_2262	829885	832180	831965	832454	215	decrease
g14182	scaffold_2262	874697	879033	876098	876986	888	decrease
g14182	scaffold_2262	874697	879033	877734	878463	729	decrease
g14192	scaffold_2262	932748	938809	938677	938914	132	decrease
g14201	scaffold_2262	999141	1015523	1009571	1009721	150	decrease
g14203	scaffold_2262	1029130	1031600	1029157	1029788	631	decrease
g14207	scaffold_2262	1052230	1057309	1052938	1053701	763	decrease
g14207	scaffold_2262	1052230	1057309	1055785	1056096	311	decrease
g14222	scaffold_2262	1135363	1141345	1141332	1141986	13	decrease
g14223	scaffold_2262	1141560	1143032	1141332	1141986	427	decrease
g14232	scaffold_2262	1190800	1193835	1191623	1191905	282	increase
g14236	scaffold_2262	1206520	1207872	1206230	1206633	114	increase
g14239	scaffold_2262	1225861	1230800	1230006	1230773	767	decrease
g14242	scaffold_2262	1233995	1243886	1237834	1238104	270	decrease
g14262	scaffold_2262	1352601	1353033	1352249	1352764	164	decrease
g14263	scaffold_2262	1353123	1354516	1354071	1354495	424	decrease
g14275	scaffold_2262	1454289	1460638	1453877	1454298	10	decrease
g14283	scaffold_2262	1498391	1502978	1500596	1501455	859	decrease
g14283	scaffold_2262	1498391	1502978	1502798	1504127	180	decrease
g14287	scaffold_2262	1518923	1524850	1524266	1525089	584	decrease
g14287	scaffold_2262	1518923	1524850	1522990	1523827	837	decrease
g14294	scaffold_2262	1555699	1557428	1555638	1556006	308	decrease
g14294	scaffold_2262	1555699	1557428	1556634	1557591	794	decrease
g14296	scaffold_2262	1563964	1569168	1563451	1564111	148	decrease
g14297	scaffold_2262	1575487	1580430	1575295	1575984	498	decrease
g14312	scaffold_2262	1703845	1706842	1704627	1705027	400	decrease
g14324	scaffold_2263	63176	65650	63051	63917	742	decrease
g14325	scaffold_2263	67057	69781	66955	67110	54	decrease
g14326	scaffold_2263	71536	73299	72576	73339	723	increase
g14330	scaffold_2263	83705	93021	91246	91887	641	decrease
g14333	scaffold_2263	112556	114035	112297	113259	704	increase
g14336	scaffold_2263	139646	146330	142231	142674	443	decrease
g14338	scaffold_2263	149651	154181	149655	149758	103	decrease
g14347	scaffold_2263	200371	202473	200552	201747	1195	decrease
g14350	scaffold_2263	222928	224386	222641	223502	575	decrease
g14350	scaffold_2263	222928	224386	224104	224890	282	decrease
g14362	scaffold_2263	290362	293043	290331	290723	362	decrease
g14372	scaffold_2263	351519	352384	351074	352427	866	decrease
g14378	scaffold_2263	371645	375694	375374	375848	320	decrease
g14394	scaffold_2263	462118	462674	462154	462253	99	decrease
g14418	scaffold_2263	573643	578818	577915	578543	628	decrease
g14441	scaffold_2263	677791	679948	679533	679906	373	increase
g14462	scaffold_2263	777250	778044	776988	777296	47	decrease
g14464	scaffold_2263	781310	785553	781115	781618	309	decrease
g14464	scaffold_2263	781310	785553	782475	782747	272	decrease
g14468	scaffold_2263	810750	819706	812555	812802	247	decrease
g14468	scaffold_2263	810750	819706	815883	816858	975	increase
g14497	scaffold_2263	967738	971618	968566	968982	416	decrease
g14522	scaffold_2263	1129531	1140224	1135287	1135477	190	decrease
g14523	scaffold_2263	1142399	1145353	1143497	1144098	601	decrease
g14560	scaffold_2263	1335134	1337898	1334989	1335839	706	decrease
g14591	scaffold_2263	1481106	1483360	1482698	1482886	188	decrease
g14600	scaffold_2263	1533493	1536728	1534197	1534627	430	decrease
g14600	scaffold_2263	1533493	1536728	1536580	1536788	148	decrease
g14662	scaffold_2264	117714	120671	117721	117970	249	decrease
g14662	scaffold_2264	117714	120671	119607	119777	170	decrease
g14662	scaffold_2264	117714	120671	120664	120696	7	decrease
g14670	scaffold_2264	151106	157192	152331	152481	150	decrease
g14784	scaffold_2264	621997	624854	622595	622721	126	increase
g14792	scaffold_2264	657627	664522	660426	660847	421	decrease
g14821	scaffold_2264	799669	801458	798095	800309	641	decrease
g14836	scaffold_2264	851819	855064	852957	853558	601	decrease
g14836	scaffold_2264	851819	855064	854880	855151	184	decrease
g14838	scaffold_2264	865989	867332	867246	867676	86	decrease
g14864	scaffold_2264	988025	989960	989013	989989	947	decrease
g14871	scaffold_2264	1025535	1026633	1025852	1026353	501	increase
g14907	scaffold_2264	1231254	1234397	1231248	1231466	213	decrease
g14929	scaffold_2264	1359854	1369090	1366156	1366174	18	decrease
g14948	scaffold_2264	1461320	1467680	1465148	1465536	388	decrease
g14948	scaffold_2264	1461320	1467680	1467188	1467434	246	decrease
g14956	scaffold_2264	1511421	1515870	1511390	1511785	365	decrease
g14987	scaffold_2265	17266	27172	27124	27368	48	decrease
g14997	scaffold_2265	52136	56734	52340	52511	171	decrease
g15004	scaffold_2265	79786	83242	82854	83488	388	decrease
g15005	scaffold_2265	83816	87810	84073	84447	374	decrease
g15005	scaffold_2265	83816	87810	87504	88166	306	decrease
g15021	scaffold_2265	154386	156093	154100	154448	63	decrease
g15039	scaffold_2265	229826	236589	229736	230518	693	decrease
g15056	scaffold_2265	322520	323009	322878	323178	131	decrease
g15058	scaffold_2265	329184	332580	328398	329777	594	decrease
g15063	scaffold_2265	353547	355519	354503	354981	478	decrease
g15075	scaffold_2265	408955	414955	410522	411077	555	decrease
g15075	scaffold_2265	408955	414955	411428	412067	639	decrease
g15075	scaffold_2265	408955	414955	412991	413127	136	decrease
g15075	scaffold_2265	408955	414955	414447	414875	428	decrease
g15084	scaffold_2265	465108	469240	465171	465378	207	decrease
g15084	scaffold_2265	465108	469240	467993	468630	637	decrease
g15154	scaffold_2265	744025	749618	749271	749700	347	decrease
g15188	scaffold_2265	869075	870514	869926	870798	588	decrease
g15189	scaffold_2265	870558	871330	869926	870798	241	decrease
g15195	scaffold_2265	887210	888640	888538	888700	102	decrease
g15206	scaffold_2265	925912	931585	930978	931166	188	decrease
g15209	scaffold_2265	938050	942874	938797	940474	1677	decrease
g15234	scaffold_2265	1043980	1053410	1052858	1053411	552	decrease
g15259	scaffold_2265	1176263	1176766	1176760	1177344	6	decrease
g15267	scaffold_2265	1205021	1207510	1207453	1207950	57	decrease
g15283	scaffold_2265	1270437	1275430	1271868	1272069	201	decrease
g15293	scaffold_2265	1315395	1316820	1316095	1316768	673	decrease
g15342	scaffold_2265	1525977	1527751	1526288	1526686	398	decrease
g15368	scaffold_2266	18327	19691	19283	19535	252	decrease
g15370	scaffold_2266	21736	24981	24595	25205	386	decrease
g15383	scaffold_2266	101336	112931	101162	101604	269	decrease
g15385	scaffold_2266	127606	133939	127364	127956	351	decrease
g15385	scaffold_2266	127606	133939	129992	130164	172	decrease
g15385	scaffold_2266	127606	133939	131732	132323	591	decrease
g15387	scaffold_2266	141726	143105	142611	142971	360	decrease
g15391	scaffold_2266	163196	172061	168391	168564	173	decrease
g15391	scaffold_2266	163196	172061	171122	171618	496	decrease
g15395	scaffold_2266	191180	193263	192838	193389	425	decrease
g15398	scaffold_2266	215291	229423	223677	224531	854	decrease
g15420	scaffold_2266	331438	335401	331867	332206	339	decrease
g15421	scaffold_2266	340168	346595	345844	346398	554	decrease
g15430	scaffold_2266	386320	389306	386147	386415	96	decrease
g15436	scaffold_2266	424230	437335	424212	424317	88	decrease
g15438	scaffold_2266	445885	447455	445990	446963	973	decrease
g15441	scaffold_2266	454231	460455	455941	456407	466	decrease
g15464	scaffold_2266	633522	634997	634300	634863	563	decrease
g15482	scaffold_2266	763759	766539	763329	763897	139	decrease
g15482	scaffold_2266	763759	766539	766508	767054	31	decrease
g15486	scaffold_2266	785414	787195	785843	786348	505	decrease
g15487	scaffold_2266	787627	790449	790178	790534	271	decrease
g15514	scaffold_2266	958563	968671	962626	962880	254	decrease
g15514	scaffold_2266	958563	968671	964653	964832	179	decrease
g15525	scaffold_2266	1015206	1021488	1015451	1015536	85	decrease
g15538	scaffold_2266	1063326	1064343	1062815	1063464	139	decrease
g15539	scaffold_2266	1064367	1069551	1067966	1068600	634	decrease
g15543	scaffold_2266	1083536	1085210	1083550	1084009	459	decrease
g15543	scaffold_2266	1083536	1085210	1084952	1086526	258	decrease
g15544	scaffold_2266	1085790	1087181	1084952	1086526	737	decrease
g15555	scaffold_2266	1144921	1149819	1149497	1149954	322	decrease
g15573	scaffold_2266	1258656	1259469	1258180	1258659	4	decrease
g15580	scaffold_2266	1313606	1315897	1313032	1313687	82	decrease
g15580	scaffold_2266	1313606	1315897	1314213	1314629	416	decrease
g15585	scaffold_2266	1338455	1343021	1339830	1343793	3191	decrease
g15587	scaffold_2266	1348586	1349989	1349259	1350444	730	decrease
g15588	scaffold_2266	1350246	1351862	1349259	1350444	199	decrease
g15596	scaffold_2266	1379197	1380141	1378793	1379343	147	decrease
g15602	scaffold_2266	1415206	1417184	1416406	1416729	323	decrease
g15607	scaffold_2266	1436626	1437954	1437591	1438257	363	decrease
g15627	scaffold_2266	1540753	1541475	1541408	1541815	67	decrease
g15635	scaffold_2266	1590163	1594817	1590803	1590901	98	decrease
g15637	scaffold_2266	1597993	1601927	1599480	1599739	259	decrease
g15640	scaffold_2266	1617699	1622168	1618195	1619852	1657	decrease
g15641	scaffold_2266	1622683	1628382	1625442	1625657	215	decrease
g15641	scaffold_2266	1622683	1628382	1627879	1628341	462	decrease
g15652	scaffold_2267	38246	42999	40317	40583	266	decrease
g15652	scaffold_2267	38246	42999	41820	42507	687	decrease
g15676	scaffold_2267	163105	168501	163104	163347	243	decrease
g15678	scaffold_2267	174582	178914	178225	178699	474	decrease
g15683	scaffold_2267	198959	208912	198827	199428	470	decrease
g15686	scaffold_2267	219099	219914	219673	220013	241	increase
g15709	scaffold_2267	299639	302998	301435	301999	564	decrease
g15728	scaffold_2267	375754	379206	376327	376681	354	decrease
g15747	scaffold_2267	458593	461009	459518	460155	637	decrease
g15773	scaffold_2267	592378	597797	595821	596736	915	increase
g15780	scaffold_2267	633697	634747	633738	634871	1009	increase
g15799	scaffold_2267	721754	727564	721975	722693	718	increase
g15799	scaffold_2267	721754	727564	725407	726022	615	decrease
g15806	scaffold_2267	752704	757904	752644	753480	777	decrease
g15846	scaffold_2267	1003661	1007500	1003482	1003721	61	decrease
g15851	scaffold_2267	1053180	1055141	1054093	1054156	63	decrease
g15861	scaffold_2267	1111736	1123495	1113185	1113693	508	decrease
g15861	scaffold_2267	1111736	1123495	1119924	1120001	77	decrease
g15871	scaffold_2267	1195446	1196733	1196360	1196624	264	decrease
g15882	scaffold_2267	1281138	1285328	1281281	1281823	542	decrease
g15886	scaffold_2267	1293728	1296524	1294296	1295291	995	decrease
g15887	scaffold_2267	1297708	1303445	1297262	1297869	162	decrease
g15889	scaffold_2267	1307808	1312192	1309253	1309907	654	decrease
g15890	scaffold_2267	1312708	1315243	1315062	1315683	181	decrease
g15905	scaffold_2267	1385107	1386100	1384891	1385227	121	decrease
g15906	scaffold_2267	1390717	1397680	1393746	1394521	775	increase
g15913	scaffold_2267	1437906	1444860	1440133	1440207	74	decrease
g15915	scaffold_2267	1451655	1455189	1451487	1451730	76	decrease
g15916	scaffold_2267	1462475	1464329	1463151	1463601	450	decrease
g15917	scaffold_2267	1465735	1467262	1465506	1465764	30	decrease
g15917	scaffold_2267	1465735	1467262	1466359	1466932	573	decrease
g15921	scaffold_2267	1491385	1497844	1493162	1493550	388	decrease
g15923	scaffold_2267	1513513	1519714	1519682	1519727	32	decrease
g15927	scaffold_2267	1538693	1543627	1538961	1539314	353	increase
g15929	scaffold_2267	1545733	1546595	1546418	1546662	177	decrease
g15938	scaffold_2268	3166	5342	1849	3180	15	decrease
g15945	scaffold_2268	23776	24940	24552	25249	388	decrease
g15954	scaffold_2268	74706	77049	74155	74788	83	decrease
g15963	scaffold_2268	115326	117911	116225	116679	454	decrease
g15964	scaffold_2268	118666	120366	120319	120828	47	decrease
g15977	scaffold_2268	191878	192342	192286	192702	56	decrease
g15985	scaffold_2268	244196	251993	250224	250394	170	decrease
g15989	scaffold_2268	279238	281019	279389	280660	1271	decrease
g15999	scaffold_2268	345623	351573	345786	346511	725	decrease
g16007	scaffold_2268	380387	382185	382120	382206	65	decrease
g16010	scaffold_2268	392930	394120	394114	394277	6	decrease
g16014	scaffold_2268	417185	419005	418000	418539	539	decrease
g16015	scaffold_2268	420340	426581	426460	426930	121	decrease
g16018	scaffold_2268	446143	447775	446106	446635	493	decrease
g16019	scaffold_2268	448420	452748	448102	449074	655	decrease
g16019	scaffold_2268	448420	452748	451409	452330	921	decrease
g16046	scaffold_2268	610167	611585	611503	613125	82	decrease
g16047	scaffold_2268	611972	613055	611503	613125	1084	decrease
g16055	scaffold_2268	663650	670020	667204	667330	126	decrease
g16060	scaffold_2268	702120	719137	712501	713183	682	decrease
g16060	scaffold_2268	702120	719137	717940	718900	960	decrease
g16068	scaffold_2268	751870	754907	752375	752457	82	decrease
g16068	scaffold_2268	751870	754907	754782	754865	83	decrease
g16084	scaffold_2268	859345	862555	858488	859801	457	decrease
g16088	scaffold_2268	884060	885972	884945	885895	950	decrease
g16097	scaffold_2268	916859	919041	918976	919646	65	decrease
g16106	scaffold_2268	969493	970681	969020	969504	12	increase
g16109	scaffold_2268	980144	988551	980538	980837	299	decrease
g16109	scaffold_2268	980144	988551	987789	988344	555	decrease
g16114	scaffold_2268	1005773	1010971	1006017	1006688	671	decrease
g16115	scaffold_2268	1011408	1014521	1012295	1012790	495	increase
g16116	scaffold_2268	1018776	1021303	1018229	1018902	127	decrease
g16119	scaffold_2268	1030829	1039771	1034345	1034874	529	decrease
g16121	scaffold_2268	1045247	1047061	1046735	1047294	326	decrease
g16122	scaffold_2268	1047156	1048805	1046735	1047294	139	decrease
g16124	scaffold_2268	1052276	1060990	1056065	1056939	874	decrease
g16133	scaffold_2268	1122538	1126161	1121959	1122640	103	decrease
g16136	scaffold_2268	1150172	1155943	1152503	1152891	388	decrease
g16158	scaffold_2268	1266693	1272815	1266479	1267065	373	decrease
g16159	scaffold_2268	1276819	1278785	1275573	1277011	193	decrease
g16173	scaffold_2268	1358880	1364937	1360621	1361698	1077	decrease
g16176	scaffold_2268	1377379	1382905	1377068	1377882	504	decrease
g16181	scaffold_2268	1403299	1410165	1407412	1407815	403	decrease
g16181	scaffold_2268	1403299	1410165	1409385	1409422	37	decrease
g16182	scaffold_2268	1410231	1411745	1410355	1411515	1160	decrease
g16183	scaffold_2268	1411940	1414395	1413430	1414265	835	decrease
g16190	scaffold_2268	1455608	1462325	1461816	1462337	509	decrease
g16193	scaffold_2268	1473055	1480665	1477097	1477439	342	decrease
g16193	scaffold_2268	1473055	1480665	1478995	1479417	422	decrease
g16193	scaffold_2268	1473055	1480665	1479835	1480251	416	decrease
g16207	scaffold_2269	61650	63241	61996	62421	425	decrease
g16208	scaffold_2269	63580	68921	65946	66948	1002	decrease
g16208	scaffold_2269	63580	68921	68595	69228	326	decrease
g16212	scaffold_2269	82525	84171	82259	82940	416	decrease
g16214	scaffold_2269	96456	97470	96633	97103	470	decrease
g16227	scaffold_2269	144846	145815	144103	144899	54	decrease
g16227	scaffold_2269	144846	145815	145684	146243	131	decrease
g16230	scaffold_2269	162356	164888	162121	162675	320	decrease
g16230	scaffold_2269	162356	164888	164847	165253	41	decrease
g16231	scaffold_2269	165185	166211	164847	165253	69	decrease
g16267	scaffold_2269	307214	311363	309100	309722	622	decrease
g16269	scaffold_2269	320754	327783	326310	326732	422	decrease
g16276	scaffold_2269	352899	354193	353860	354513	333	decrease
g16277	scaffold_2269	354285	358603	353860	354513	229	decrease
g16277	scaffold_2269	354285	358603	357725	358735	878	decrease
g16297	scaffold_2269	416106	417648	416254	416581	327	decrease
g16362	scaffold_2269	635952	646608	641729	642361	632	decrease
g16396	scaffold_2269	753793	758735	753560	754215	423	decrease
g16412	scaffold_2269	814772	819725	819559	819921	166	decrease
g16418	scaffold_2269	848053	854695	852193	852275	82	decrease
g16420	scaffold_2269	860146	861665	860032	861814	1520	decrease
g16421	scaffold_2269	861810	863892	860032	861814	5	decrease
g16499	scaffold_2269	1211404	1215699	1215688	1215992	11	decrease
g16510	scaffold_2269	1249804	1256302	1255331	1255708	377	decrease
g16527	scaffold_2269	1316732	1319649	1317932	1318616	684	decrease
g16538	scaffold_2269	1346415	1349769	1346144	1346471	57	decrease
