seqnames,start,end,width,strand,L,area,beta,stat,pval,qval,index.start,index.end,index.width
scaffold_19,1137471,1137856,386,*,81,8.71333154660559,0.397792306661261,13.1420009419215,4.69241236919901e-05,0.000879781673190094,8750010,8750090,81
scaffold_23,20,226,207,*,55,18.3316598216731,1.00576626871619,13.140914950005,4.69241236919901e-05,0.000879781673190094,11623111,11623165,55
scaffold_38,303415,303986,572,*,118,43.2501687007154,0.966194026741236,13.1404613219509,4.69241236919901e-05,0.000879781673190094,17060538,17060655,118
scaffold_745,628,1125,498,*,146,17.2382142591441,0.392441369328784,13.1325986284336,4.69241236919901e-05,0.000879781673190094,24059060,24059205,146
scaffold_135,268262,268849,588,*,168,40.7320798454034,0.904964406952651,13.1249708049613,4.69241236919901e-05,0.000879781673190094,4007104,4007271,168
scaffold_23,22334,23772,1439,*,207,23.1843700582545,0.271449989353663,13.1217268350661,4.69241236919901e-05,0.000879781673190094,11626587,11626793,207
scaffold_90,37009,37618,610,*,123,18.3648296154254,0.522858018953428,13.1138861030125,4.69241236919901e-05,0.000879781673190094,26204234,26204356,123
scaffold_100,237236,237963,728,*,144,19.8414331966508,0.3389142947685,13.1092232098271,4.69241236919901e-05,0.000879781673190094,878991,879134,144
scaffold_129,118248,118625,378,*,70,11.6232380915223,0.89827035095488,13.10447699754,4.69241236919901e-05,0.000879781673190094,3253270,3253339,70
scaffold_258,43172,43617,446,*,79,10.1415420074106,0.382665407858904,13.0963147778208,4.69241236919901e-05,0.000879781673190094,12769528,12769606,79
scaffold_1,3010734,3011134,401,*,112,14.9350887235656,0.333466935756801,13.0898469949616,4.69241236919901e-05,0.000879781673190094,459750,459861,112
scaffold_161,188051,188989,939,*,232,26.0412852377072,0.331609917264525,13.0815337554816,4.69241236919901e-05,0.000879781673190094,6556585,6556816,232
scaffold_86,273339,273760,422,*,79,9.62176690530149,-0.500288326567885,-13.0774455408843,4.69241236919901e-05,0.000879781673190094,25520880,25520958,79
scaffold_134,401673,402023,351,*,63,7.09631373321724,0.344099342442173,13.074405972497,4.69241236919901e-05,0.000879781673190094,3951360,3951422,63
scaffold_166,286109,286543,435,*,80,9.27112412997946,-0.806849562382773,-13.0716974139939,4.69241236919901e-05,0.000879781673190094,6880737,6880816,80
scaffold_139,92972,93712,741,*,127,21.9444718180303,0.69784356486273,13.0673638004105,4.69241236919901e-05,0.000879781673190094,4270231,4270357,127
scaffold_117,431445,432301,857,*,200,28.4068745054025,0.380576926321047,13.0654050817838,4.69241236919901e-05,0.000879781673190094,2398355,2398554,200
scaffold_29,643789,644428,640,*,105,14.0134541971481,0.286532554009867,13.0591085885565,4.69241236919901e-05,0.000879781673190094,14049563,14049667,105
scaffold_107,275676,276448,773,*,151,19.9279751064001,0.323988306867129,13.054700881677,4.69241236919901e-05,0.000879781673190094,1346846,1346996,151
scaffold_6,780780,782110,1331,*,147,19.2212372334734,0.266831798071374,13.0527229140595,4.69241236919901e-05,0.000879781673190094,21755704,21755850,147
scaffold_82,47663,48299,637,*,150,23.1314861747104,0.590670276997052,13.0519808946817,4.69241236919901e-05,0.000879781673190094,25061923,25062072,150
scaffold_7,1711180,1711942,763,*,81,14.8235809090305,-0.618112486292087,-13.0502832519162,4.69241236919901e-05,0.000879781673190094,23475112,23475192,81
scaffold_38,759290,759704,415,*,75,10.1264348558452,0.732684324830403,13.0467546994806,4.69241236919901e-05,0.000879781673190094,17136777,17136851,75
scaffold_41,140184,140809,626,*,88,21.5088358976138,0.657607179722739,13.0445825755573,4.69241236919901e-05,0.000879781673190094,18072995,18073082,88
scaffold_62,617016,617644,629,*,152,17.2043090705379,0.356433800223581,13.0367292682548,4.69241236919901e-05,0.000879781673190094,22372019,22372170,152
scaffold_86,453125,454141,1017,*,207,28.3276947128532,0.360188222994834,13.0352907480709,4.69241236919901e-05,0.000879781673190094,25547067,25547273,207
scaffold_14,274710,275262,553,*,113,12.8271332993214,0.264652914499351,13.0225993651241,4.69241236919901e-05,0.000879781673190094,4374833,4374945,113
scaffold_2,241467,241806,340,*,73,8.22435490046379,0.333199589621277,13.021314299714,4.69241236919901e-05,0.000879781673190094,9297676,9297748,73
scaffold_154,137574,137995,422,*,98,13.5774780194729,0.597192890866131,13.0160882831268,4.69241236919901e-05,0.000879781673190094,5861078,5861175,98
scaffold_52,736690,737224,535,*,122,22.6005794432697,0.824060512820921,13.0052410247916,9.38482473839801e-05,0.00157289662615551,20514744,20514865,122
scaffold_23,28867,29380,514,*,133,22.2934911278566,0.391010401156608,13.0014588978247,9.38482473839801e-05,0.00157289662615551,11627537,11627669,133
scaffold_144,79704,80402,699,*,148,29.3700430243054,-0.645015390298468,-13.0008202455703,9.38482473839801e-05,0.00157289662615551,4922263,4922410,148
scaffold_67,547332,547784,453,*,80,9.26425805738758,0.275872365543757,12.9914367100285,9.38482473839801e-05,0.00157289662615551,23030162,23030241,80
scaffold_64,701539,702873,1335,*,271,47.0300275274669,0.419616035751579,12.9907581811417,9.38482473839801e-05,0.00157289662615551,22654585,22654855,271
scaffold_253,101045,102049,1005,*,74,29.1634381869384,0.892110430312116,12.9902032165667,9.38482473839801e-05,0.00157289662615551,12663689,12663762,74
scaffold_181,149410,150128,719,*,164,19.2872064925652,0.402177930594056,12.9894316687879,9.38482473839801e-05,0.00157289662615551,8166837,8167000,164
scaffold_6,232797,233166,370,*,56,6.65252728969544,1.28393303974331,12.9856813745816,9.38482473839801e-05,0.00157289662615551,21672921,21672976,56
scaffold_58,550869,551403,535,*,109,12.4468652914912,0.3438325473547,12.9741809210723,9.38482473839801e-05,0.00157289662615551,21434476,21434584,109
scaffold_3,3318305,3319299,995,*,203,25.0067034549862,0.278736145748175,12.962325787755,9.38482473839801e-05,0.00157289662615551,14612171,14612373,203
scaffold_3,1686499,1687082,584,*,124,27.2628946574454,0.737284010978876,12.9586601829703,9.38482473839801e-05,0.00157289662615551,14366737,14366860,124
scaffold_13,1048178,1048573,396,*,114,15.1207949973071,0.450393736304052,12.9338889758101,9.38482473839801e-05,0.00157289662615551,3478148,3478261,114
scaffold_345,53055,53901,847,*,61,27.4739065377057,1.53854432200593,12.9320850605123,9.38482473839801e-05,0.00157289662615551,16191551,16191611,61
scaffold_18,255586,255990,405,*,102,13.8201224327084,0.436945345868416,12.9310759965605,9.38482473839801e-05,0.00157289662615551,7911932,7912033,102
scaffold_9,1558619,1559102,484,*,108,23.8105530017183,-0.77185481572641,-12.9279469160291,9.38482473839801e-05,0.00157289662615551,26090141,26090248,108
scaffold_51,72211,72547,337,*,77,8.00741444483679,0.477042795775994,12.9264567912811,9.38482473839801e-05,0.00157289662615551,20320159,20320235,77
scaffold_1862,232,1235,1004,*,211,30.9900559473203,0.347419761821106,12.9249716939928,9.38482473839801e-05,0.00157289662615551,8430014,8430224,211
scaffold_80,395406,396135,730,*,161,29.8878791997688,0.42751347766575,12.9226469843175,9.38482473839801e-05,0.00157289662615551,24932732,24932892,161
scaffold_54,577414,577771,358,*,88,9.35345063670933,0.596153400194061,12.9150937919658,9.38482473839801e-05,0.00157289662615551,20820657,20820744,88
scaffold_8,324067,324358,292,*,78,20.6206584604048,1.00851911291093,12.8905534052436,9.38482473839801e-05,0.00157289662615551,24613348,24613425,78
scaffold_19,615135,615463,329,*,99,11.5608425876567,0.476920306818234,12.8818347632145,9.38482473839801e-05,0.00157289662615551,8666166,8666264,99
scaffold_58,19796,20566,771,*,167,28.4924766380404,0.424372195952767,12.8762340349293,9.38482473839801e-05,0.00157289662615551,21356712,21356878,167
scaffold_55,457444,458233,790,*,168,24.6440932542941,0.322648133573618,12.8743541469894,9.38482473839801e-05,0.00157289662615551,20973599,20973766,168
scaffold_110,306806,307183,378,*,87,11.9002120108718,-0.662251151277934,-12.8719222343114,9.38482473839801e-05,0.00157289662615551,1875479,1875565,87
scaffold_223,127755,128004,250,*,65,7.13096857977409,0.414539570343697,12.8679433857459,9.38482473839801e-05,0.00157289662615551,11432564,11432628,65
scaffold_200,232941,233641,701,*,199,25.0243426517787,0.392610865522999,12.8655714336905,9.38482473839801e-05,0.00157289662615551,10098736,10098934,199
scaffold_198,39184,39577,394,*,86,9.42965174931574,0.463017832386363,12.863645552837,9.38482473839801e-05,0.00157289662615551,9180950,9181035,86
scaffold_5,252596,253768,1173,*,262,29.7033849627568,0.346455909556096,12.8510951325558,9.38482473839801e-05,0.00157289662615551,19671676,19671937,262
scaffold_28,1092589,1092736,148,*,22,2.44308962344571,0.277961915933232,12.8508367630713,9.38482473839801e-05,0.00157289662615551,13718960,13718981,22
scaffold_74,338627,339982,1356,*,115,15.0412075563317,0.372028685676816,12.8479757037197,9.38482473839801e-05,0.00157289662615551,24007677,24007791,115
scaffold_120,170055,170645,591,*,97,10.7176481065546,0.215021446376094,12.8449719061404,9.38482473839801e-05,0.00157289662615551,2633927,2634023,97
scaffold_277,29800,30351,552,*,134,19.1149094473486,0.47561477029827,12.8408965275849,9.38482473839801e-05,0.00157289662615551,13483720,13483853,134
scaffold_9,132358,132479,122,*,23,2.6166157852403,0.955556034362652,12.8297687969241,9.38482473839801e-05,0.00157289662615551,25901258,25901280,23
scaffold_17,1173509,1174242,734,*,151,22.0514591260887,0.338762967073367,12.8256872916514,9.38482473839801e-05,0.00157289662615551,7243304,7243454,151
scaffold_30,329395,329987,593,*,104,16.4352288809892,0.561194465789376,12.8225954491191,9.38482473839801e-05,0.00157289662615551,14664136,14664239,104
scaffold_82,446932,447696,765,*,169,20.2493379437134,0.413539038434707,12.8206523986207,9.38482473839801e-05,0.00157289662615551,25121010,25121178,169
scaffold_65,449281,449534,254,*,70,7.29310724233972,0.329187248361456,12.8123901867547,9.38482473839801e-05,0.00157289662615551,22748836,22748905,70
scaffold_18,683446,683893,448,*,101,16.6781304117292,0.726420587968021,12.8092556914221,9.38482473839801e-05,0.00157289662615551,7975825,7975925,101
scaffold_136,73487,74701,1215,*,238,40.2961903597734,0.335425413847855,12.8037663689885,9.38482473839801e-05,0.00157289662615551,4050942,4051179,238
scaffold_75,673055,673524,470,*,123,14.7261074059284,0.495714560004872,12.8028345121625,9.38482473839801e-05,0.00157289662615551,24177336,24177458,123
scaffold_37,1000257,1000969,713,*,103,17.7546548603261,0.615843095118129,12.8004800245324,9.38482473839801e-05,0.00157289662615551,16927541,16927643,103
scaffold_64,50669,50781,113,*,26,11.4207182286748,1.12242818671212,12.7936325064915,9.38482473839801e-05,0.00157289662615551,22553886,22553911,26
scaffold_36,918198,919247,1050,*,236,29.2308090552766,0.267303386323727,12.7913512021399,9.38482473839801e-05,0.00157289662615551,16650986,16651221,236
scaffold_29,674151,674479,329,*,39,4.76673064556815,0.601955690816394,12.7875887183405,9.38482473839801e-05,0.00157289662615551,14055042,14055080,39
scaffold_38,678282,678711,430,*,99,15.378876432113,0.64867563221967,12.7785091730872,9.38482473839801e-05,0.00157289662615551,17124321,17124419,99
scaffold_1811,32,372,341,*,98,15.0125411596676,0.403443787932881,12.7651083414665,9.38482473839801e-05,0.00157289662615551,8192973,8193070,98
scaffold_50,390375,390881,507,*,115,26.3567988333186,0.869283178714971,12.7633221861298,9.38482473839801e-05,0.00157289662615551,20186446,20186560,115
scaffold_173,67417,67894,478,*,122,14.2710493479816,0.362104136006527,12.7589101967696,9.38482473839801e-05,0.00157289662615551,7521743,7521864,122
scaffold_66,233350,234542,1193,*,164,23.7316017307635,0.373643997449043,12.7533147468519,9.38482473839801e-05,0.00157289662615551,22843587,22843750,164
scaffold_42,1025695,1025849,155,*,40,9.92979108458796,0.703600903712487,12.7346201712592,9.38482473839801e-05,0.00157289662615551,18169230,18169269,40
scaffold_17,1469142,1469775,634,*,146,19.579188021409,0.35557378015803,12.7329092453274,9.38482473839801e-05,0.00157289662615551,7286797,7286942,146
scaffold_93,504953,505527,575,*,122,14.6291084658828,0.383793527989689,12.7258065081566,9.38482473839801e-05,0.00157289662615551,26519335,26519456,122
scaffold_33,621914,622388,475,*,93,10.1672017703007,0.35124794855167,12.7257850566068,9.38482473839801e-05,0.00157289662615551,15726690,15726782,93
scaffold_23,18589,19274,686,*,151,27.877865243939,0.386087357221233,12.7148084737262,9.38482473839801e-05,0.00157289662615551,11625881,11626031,151
scaffold_265,95290,95803,514,*,138,15.90991310448,0.344894787556273,12.7147596660663,9.38482473839801e-05,0.00157289662615551,13162108,13162245,138
scaffold_63,708246,708900,655,*,110,35.6088687014777,-1.25871665930476,-12.7088285840004,9.38482473839801e-05,0.00157289662615551,22520894,22521003,110
scaffold_149,82490,83141,652,*,169,23.5151677033181,0.36835195822067,12.7051784895912,9.38482473839801e-05,0.00157289662615551,5257342,5257510,169
scaffold_521,10174,10278,105,*,26,4.58140294440855,0.585982073396033,12.6970470986401,9.38482473839801e-05,0.00157289662615551,20540642,20540667,26
scaffold_196,868,1480,613,*,122,16.1456444637604,0.507815217449634,12.696070256979,9.38482473839801e-05,0.00157289662615551,9088422,9088543,122
scaffold_85,45879,46303,425,*,136,14.8755955080689,0.340496376507523,12.6946973909854,9.38482473839801e-05,0.00157289662615551,25379034,25379169,136
scaffold_13,756548,757154,607,*,174,21.8207458959916,0.461974602522568,12.689416891351,9.38482473839801e-05,0.00157289662615551,3428603,3428776,174
scaffold_87,7461,8997,1537,*,134,20.8276521696182,0.429019067141647,12.6873718301368,0.00014077237107597,0.00214927652100622,25584855,25584988,134
scaffold_98,102755,102943,189,*,33,15.2198664291189,1.06644032671975,12.6710955543672,0.00014077237107597,0.00214927652100622,26924289,26924321,33
scaffold_172,1713,2355,643,*,120,15.6060289343676,0.261319089375454,12.668081748077,0.00014077237107597,0.00214927652100622,7458662,7458781,120
scaffold_227,177864,178366,503,*,78,11.2778467762168,0.289577964446051,12.6661516508839,0.00014077237107597,0.00214927652100622,11565514,11565591,78
scaffold_50,542640,543225,586,*,98,10.7607517323501,0.235411329766818,12.6625820929001,0.00014077237107597,0.00214927652100622,20209496,20209593,98
scaffold_20,1453579,1454169,591,*,102,12.3421039019987,0.311056608847486,12.6589193049159,0.00014077237107597,0.00214927652100622,10044007,10044108,102
scaffold_10,987735,988033,299,*,96,19.4059589474138,0.521227977563862,12.6571587461039,0.00014077237107597,0.00214927652100622,673233,673328,96
scaffold_101,415970,416466,497,*,108,12.8997700328466,0.312304782129037,12.6547099256832,0.00014077237107597,0.00214927652100622,993436,993543,108
scaffold_103,51968,52064,97,*,25,9.22381606988267,1.13144775734047,12.6420879703846,0.00014077237107597,0.00214927652100622,1044803,1044827,25
scaffold_271,110261,110425,165,*,36,3.74178391991005,-0.860939375127602,-12.6419288148244,0.00014077237107597,0.00214927652100622,13368629,13368664,36
scaffold_126,452531,453236,706,*,102,16.2130345275942,0.329652384410646,12.6400031980808,0.00014077237107597,0.00214927652100622,3131608,3131709,102
scaffold_132,54701,55315,615,*,84,13.1195054317974,0.613683483410895,12.6364202513801,0.00014077237107597,0.00214927652100622,3761489,3761572,84
scaffold_11,1399502,1399985,484,*,113,12.3612655684841,0.253316194809814,12.6352522355088,0.00014077237107597,0.00214927652100622,1760653,1760765,113
scaffold_114,324949,325145,197,*,49,6.87605772421262,0.284705418645455,12.6347237121455,0.00014077237107597,0.00214927652100622,2159935,2159983,49
scaffold_162,20333,21393,1061,*,204,23.5015327736418,0.328454293947182,12.6310907226235,0.00014077237107597,0.00214927652100622,6592991,6593194,204
scaffold_293,39802,40268,467,*,122,20.859495918598,-1.06429097677145,-12.6128881457256,0.00014077237107597,0.00214927652100622,14200464,14200585,122
scaffold_37,991858,992412,555,*,125,26.5127823377175,0.943341259494114,12.6096762586681,0.00014077237107597,0.00214927652100622,16926206,16926330,125
scaffold_361,33182,33671,490,*,108,12.6253540005867,0.344237871182364,12.6054829811521,0.00014077237107597,0.00214927652100622,16700450,16700557,108
scaffold_44,361737,362273,537,*,119,16.1593443834972,0.309685863989088,12.5997219573615,0.00014077237107597,0.00214927652100622,18499016,18499134,119
scaffold_156,202101,202545,445,*,105,14.3999331046703,0.404811225057855,12.5944617686892,0.00014077237107597,0.00214927652100622,5995304,5995408,105
scaffold_362,44582,45273,692,*,154,17.1157387297442,0.337187422875553,12.5937469071948,0.00014077237107597,0.00214927652100622,16711956,16712109,154
scaffold_415,39739,40420,682,*,128,17.879233931219,0.374726008915382,12.5917495623707,0.00014077237107597,0.00214927652100622,18123856,18123983,128
scaffold_9,1972451,1972735,285,*,58,6.26403490255514,-1.00121236363553,-12.5882487504351,0.00014077237107597,0.00214927652100622,26155630,26155687,58
scaffold_190,3785,4615,831,*,130,15.0998918602125,0.280029850629181,12.5879155320697,0.00014077237107597,0.00214927652100622,8821630,8821759,130
scaffold_134,308875,309344,470,*,97,11.5997416018078,-0.800315943142622,-12.5813428902419,0.00014077237107597,0.00214927652100622,3937264,3937360,97
scaffold_578,13259,13731,473,*,107,11.9673271000008,0.42744242816255,12.57774959687,0.00014077237107597,0.00214927652100622,21351256,21351362,107
scaffold_309,100009,101460,1452,*,259,28.1721864044412,0.244473400955921,12.5692743233056,0.00014077237107597,0.00214927652100622,14971927,14972185,259
scaffold_62,84073,84850,778,*,258,38.671213618133,0.426530924978026,12.5670242213289,0.00014077237107597,0.00214927652100622,22285518,22285775,258
scaffold_148,131015,131674,660,*,175,24.2563229751968,0.361841801959215,12.558956607441,0.00014077237107597,0.00214927652100622,5199618,5199792,175
scaffold_4,2376055,2377224,1170,*,220,30.4642800461804,0.303005029299033,12.5585879336931,0.00014077237107597,0.00214927652100622,17846723,17846942,220
scaffold_144,8235,9406,1172,*,284,31.2266384762294,0.279938763097664,12.5561646542555,0.00014077237107597,0.00214927652100622,4911210,4911493,284
scaffold_96,313414,314050,637,*,142,24.7606267320568,0.544052558156004,12.5522558468046,0.00014077237107597,0.00214927652100622,26779410,26779551,142
scaffold_263,55755,56496,742,*,151,16.8620265200122,0.374976900791551,12.5503031302034,0.00014077237107597,0.00214927652100622,13113949,13114099,151
scaffold_94,192735,193247,513,*,107,12.0519808288879,0.382821518993882,12.5501150115372,0.00014077237107597,0.00214927652100622,26568591,26568697,107
scaffold_16,1441228,1441638,411,*,85,14.3501599746827,0.862747368469907,12.5476912682971,0.00014077237107597,0.00214927652100622,6422777,6422861,85
scaffold_254,72289,72830,542,*,134,23.2741206905983,0.634903507157078,12.5452040508494,0.00014077237107597,0.00214927652100622,12675644,12675777,134
scaffold_17,321078,322744,1667,*,409,49.9082804981882,0.206430984891102,12.5431217897701,0.00014077237107597,0.00214927652100622,7115395,7115803,409
scaffold_154,9919,10377,459,*,84,10.0912857550078,0.564755809435709,12.5365304484398,0.00014077237107597,0.00214927652100622,5840975,5841058,84
scaffold_81,34531,35059,529,*,114,14.2108379099821,0.442711737135946,12.5296338306538,0.00014077237107597,0.00214927652100622,24954109,24954222,114
scaffold_50,259382,260359,978,*,197,38.265593337439,0.449142462790931,12.5286574518593,0.00014077237107597,0.00214927652100622,20167615,20167811,197
scaffold_718,7767,8434,668,*,125,19.1133880326175,0.439026758215844,12.5228316301781,0.00014077237107597,0.00214927652100622,23721008,23721132,125
scaffold_686,10654,10982,329,*,62,6.69107157597146,0.650945163528791,12.5215834265119,0.00014077237107597,0.00214927652100622,23198250,23198311,62
scaffold_876,7586,8079,494,*,91,12.3203950216616,0.487367428459281,12.5207047722955,0.00014077237107597,0.00214927652100622,25683931,25684021,91
scaffold_523,7677,8462,786,*,204,28.715883944117,0.358121899911407,12.5049175626343,0.00018769649476796,0.00214927652100622,20548787,20548990,204
scaffold_35,437741,438451,711,*,159,24.9310163634014,0.461271732671176,12.4969418657236,0.00018769649476796,0.00214927652100622,16307108,16307266,159
scaffold_91,568174,568759,586,*,121,13.4103322596211,0.316398376214565,12.4967431665203,0.00018769649476796,0.00214927652100622,26380659,26380779,121
scaffold_35,779208,780943,1736,*,424,57.1592685391664,0.283920679749189,12.494306460586,0.00018769649476796,0.00214927652100622,16357512,16357935,424
scaffold_666,3643,4207,565,*,147,19.8717562148283,0.35076979501787,12.4891177176262,0.00023462061845995,0.00214927652100622,22938208,22938354,147
scaffold_91,493258,493858,601,*,136,16.3342053782464,0.581793621800514,12.4874613479064,0.00023462061845995,0.00214927652100622,26367120,26367255,136
scaffold_1,995691,995955,265,*,66,6.92296841866839,0.3138445530698,12.4856412141703,0.00023462061845995,0.00214927652100622,153348,153413,66
scaffold_126,41123,41318,196,*,47,4.96665181712891,1.51894990659949,12.4822291993701,0.00023462061845995,0.00214927652100622,3077543,3077589,47
scaffold_2,247200,247742,543,*,170,23.5037004694804,0.272110774276755,12.4705146312954,0.00023462061845995,0.00214927652100622,9298294,9298463,170
scaffold_208,174308,174627,320,*,65,6.9492965615604,0.683653699676542,12.4627150943442,0.00023462061845995,0.00214927652100622,10416179,10416243,65
scaffold_9,1921135,1921685,551,*,127,18.2360053676693,0.359282988167947,12.4604956349847,0.00023462061845995,0.00214927652100622,26147712,26147838,127
scaffold_250,122439,122890,452,*,107,17.6391686364562,0.812127194887762,12.4584798121868,0.00023462061845995,0.00214927652100622,12603295,12603401,107
scaffold_115,144000,144446,447,*,84,9.93456609742364,0.371877478435902,12.4493532294886,0.00023462061845995,0.00214927652100622,2191878,2191961,84
scaffold_16,1472852,1473495,644,*,138,17.5986814226665,0.497164019906068,12.4449194379202,0.00023462061845995,0.00214927652100622,6428513,6428650,138
scaffold_440,25192,25700,509,*,135,18.6016620742871,0.328690946000489,12.4398970580541,0.00023462061845995,0.00214927652100622,18595527,18595661,135
scaffold_3,2161894,2162353,460,*,107,17.1507973573131,0.61579567963909,12.4350407633581,0.00023462061845995,0.00214927652100622,14433584,14433690,107
scaffold_140,321491,322223,733,*,106,13.9708304795842,0.367731767165258,12.4324662515122,0.00023462061845995,0.00214927652100622,4665828,4665933,106
scaffold_13,1434266,1435037,772,*,158,20.1982847119031,0.356775723921054,12.4252924348595,0.00023462061845995,0.00214927652100622,3536433,3536590,158
scaffold_270,77911,78281,371,*,109,11.9698267508532,0.433214615617406,12.4244278285371,0.00023462061845995,0.00214927652100622,13339901,13340009,109
scaffold_38,957987,958885,899,*,175,30.0605668258562,0.390586210932775,12.4224980707408,0.00023462061845995,0.00214927652100622,17167095,17167269,175
scaffold_53,807206,807682,477,*,127,15.9684512641192,0.417337373116292,12.4155060936014,0.00023462061845995,0.00214927652100622,20694056,20694182,127
scaffold_214,109170,109644,475,*,88,10.9370533550943,0.420921190816806,12.4076041737143,0.00023462061845995,0.00214927652100622,10867385,10867472,88
scaffold_182,192311,192780,470,*,78,9.01519917362918,0.413949534260171,12.4048756122838,0.00023462061845995,0.00214927652100622,8222913,8222990,78
scaffold_85,26980,27487,508,*,99,11.2314800973776,0.369222275052906,12.3940905827322,0.00023462061845995,0.00214927652100622,25376554,25376652,99
scaffold_50,413946,414661,716,*,216,25.6089541280009,0.370329570006429,12.3878740459853,0.00023462061845995,0.00214927652100622,20190063,20190278,216
scaffold_162,192040,192505,466,*,80,13.3343543243998,0.341459076692551,12.3848886950804,0.00023462061845995,0.00214927652100622,6618065,6618144,80
scaffold_121,279012,279790,779,*,139,16.43384345878,0.277029846061568,12.3776524690795,0.00023462061845995,0.00214927652100622,2727989,2728127,139
scaffold_8,1345604,1346191,588,*,125,16.2467393610404,0.285928124981944,12.3763610377474,0.00023462061845995,0.00214927652100622,24768080,24768204,125
scaffold_206,20875,21318,444,*,112,12.8264626319072,0.46788943181816,12.3759501747664,0.00023462061845995,0.00214927652100622,10315941,10316052,112
scaffold_4,2262664,2263173,510,*,66,9.84820302608523,-0.532621364488997,-12.3687467383801,0.00023462061845995,0.00214927652100622,17830790,17830855,66
scaffold_8,2161978,2162539,562,*,88,12.1004221296623,0.362928078926716,12.365374724357,0.00023462061845995,0.00214927652100622,24897033,24897120,88
scaffold_50,546079,546401,323,*,80,8.77486512244418,0.534960859992037,12.3603675747261,0.00023462061845995,0.00214927652100622,20209918,20209997,80
scaffold_377,454,1930,1477,*,343,45.7535829745688,0.418193312533232,12.3576723391153,0.00023462061845995,0.00214927652100622,17011541,17011883,343
scaffold_3,1693351,1693868,518,*,57,11.1054591502103,1.38268997194471,12.3562796619313,0.00023462061845995,0.00214927652100622,14367795,14367851,57
scaffold_77,294630,295410,781,*,54,12.6214556731157,0.99964944587967,12.3475520169056,0.00023462061845995,0.00214927652100622,24349471,24349524,54
scaffold_9,1081505,1082061,557,*,134,16.6027262257371,0.335150799808803,12.3406129990703,0.00023462061845995,0.00214927652100622,26017990,26018123,134
scaffold_10,1297007,1297633,627,*,155,19.1967155737713,0.333642801851249,12.3379073015793,0.00023462061845995,0.00214927652100622,723722,723876,155
scaffold_56,152792,153223,432,*,81,10.8809647934384,0.289956228380552,12.3379027439828,0.00023462061845995,0.00214927652100622,21086761,21086841,81
scaffold_6,2194648,2195272,625,*,154,18.7010237932539,0.339427683357335,12.3263594470779,0.00023462061845995,0.00214927652100622,21984812,21984965,154
scaffold_126,308891,309394,504,*,107,13.8744730323833,0.304143448391112,12.3233065271295,0.00023462061845995,0.00214927652100622,3112498,3112604,107
scaffold_220,92500,92653,154,*,28,2.85463043324318,0.484172311369049,12.3122693667938,0.00023462061845995,0.00214927652100622,11325747,11325774,28
scaffold_112,350725,351492,768,*,147,17.8652784304732,0.32343460900711,12.3062654507855,0.00023462061845995,0.00214927652100622,2050168,2050314,147
scaffold_99,434200,434832,633,*,154,33.8655805403365,0.692221313615917,12.3059358343027,0.00023462061845995,0.00214927652100622,27008505,27008658,154
scaffold_34,158484,159415,932,*,180,38.432937179226,0.455205064616021,12.3054188122352,0.00023462061845995,0.00214927652100622,15957026,15957205,180
scaffold_138,435762,436159,398,*,67,8.67056995863517,0.246381287017325,12.3042838203419,0.00023462061845995,0.00214927652100622,4252263,4252329,67
scaffold_41,927105,927201,97,*,26,8.25476549328515,0.80335144337809,12.3033724112641,0.00023462061845995,0.00214927652100622,18089071,18089096,26
scaffold_224,31386,31570,185,*,41,8.25730805636347,1.1501716971136,12.3006158026358,0.00023462061845995,0.00214927652100622,11450643,11450683,41
scaffold_94,284582,285578,997,*,177,26.9520902981192,0.351562662405281,12.2959847409421,0.00023462061845995,0.00214927652100622,26584413,26584589,177
scaffold_148,164004,164531,528,*,119,15.5274679572695,0.432168360523534,12.294142400023,0.00023462061845995,0.00214927652100622,5205581,5205699,119
scaffold_32,450013,450650,638,*,145,15.5683203476284,0.258540351917395,12.292696881378,0.00023462061845995,0.00214927652100622,15374281,15374425,145
scaffold_63,215877,216395,519,*,134,20.9694362177259,0.66982200741077,12.290393803531,0.00023462061845995,0.00214927652100622,22444067,22444200,134
scaffold_120,15698,16555,858,*,151,30.0555219431728,0.4849466101017,12.288596220224,0.00023462061845995,0.00214927652100622,2611322,2611472,151
scaffold_157,78244,79083,840,*,194,25.5670470432107,0.324819187195672,12.2858232976904,0.00023462061845995,0.00214927652100622,6045812,6046005,194
scaffold_679,13701,14423,723,*,101,15.6048094819807,0.362151595064423,12.2840616537054,0.00023462061845995,0.00214927652100622,23074037,23074137,101
scaffold_13,153331,153477,147,*,28,4.17094427750819,0.428014293296562,12.2727160785743,0.00023462061845995,0.00214927652100622,3334901,3334928,28
scaffold_222,195845,196615,771,*,215,28.5420708149433,0.428591373872765,12.2717078738839,0.00023462061845995,0.00214927652100622,11407791,11408005,215
scaffold_206,79723,80032,310,*,100,13.2048008095185,0.572383280192196,12.2699253709594,0.00023462061845995,0.00214927652100622,10326513,10326612,100
scaffold_179,104375,104716,342,*,52,7.5850767001418,-0.800151821143191,-12.2694527422301,0.00023462061845995,0.00214927652100622,7840503,7840554,52
scaffold_26,1065481,1066071,591,*,171,25.0168431226848,0.466480292954449,12.2689480309288,0.00023462061845995,0.00214927652100622,12986490,12986660,171
scaffold_1813,127,368,242,*,79,8.25474787357829,0.206184779815529,12.2683098746984,0.00023462061845995,0.00214927652100622,8193657,8193735,79
