geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
g16100	scaffold_2268	927316	928746	928070	928100	30	increase
g16102	scaffold_2268	938238	939951	939790	940284	161	increase
g16115	scaffold_2268	1011408	1014521	1012211	1013036	825	increase
g16173	scaffold_2268	1358880	1364937	1359253	1359286	33	increase
g16174	scaffold_2268	1364952	1367375	1366371	1366797	426	increase
g16176	scaffold_2268	1377379	1382905	1380817	1380993	176	increase
g16193	scaffold_2268	1473055	1480665	1479651	1479966	315	decrease
g16238	scaffold_2269	207462	211543	211174	211698	369	increase
g16267	scaffold_2269	307214	311363	309040	309596	556	decrease
g16382	scaffold_2269	701832	706718	702576	703277	701	increase
g16396	scaffold_2269	753793	758735	753704	754303	511	decrease
g16403	scaffold_2269	776210	780775	777562	777835	273	decrease
g16420	scaffold_2269	860146	861665	861326	861578	252	decrease
g16617	scaffold_2270	221116	228147	221072	221452	337	decrease
g16632	scaffold_2270	286053	293107	286578	286905	327	increase
g16698	scaffold_2270	564171	564554	563984	564252	82	increase
g16763	scaffold_2270	825909	835598	830912	831206	294	decrease
g16789	scaffold_2270	922846	925536	925484	925761	52	decrease
g16790	scaffold_2270	925623	926361	925484	925761	139	decrease
g16803	scaffold_2270	987176	989806	988912	989282	370	increase
g16913	scaffold_2271	106609	111191	109775	109961	186	increase
g16990	scaffold_2271	402737	405312	402251	403391	655	decrease
g17189	scaffold_2271	1235190	1236963	1235768	1236802	1034	increase
g17195	scaffold_2271	1258240	1259333	1259124	1259514	209	decrease
g17276	scaffold_2272	229679	235273	234503	234994	491	increase
g17331	scaffold_2272	470192	471474	471055	471279	224	increase
g17437	scaffold_2272	1005917	1009071	1006255	1006804	549	increase
g17446	scaffold_2272	1062786	1064290	1062832	1062998	166	increase
g17462	scaffold_2272	1118586	1129980	1119670	1120139	469	increase
g17541	scaffold_2273	177663	180493	179527	179895	368	increase
g17557	scaffold_2273	276883	281597	276834	278974	2092	increase
g17577	scaffold_2273	434985	439849	436349	439172	2823	increase
g17580	scaffold_2273	445724	449769	449362	449731	369	decrease
g17593	scaffold_2273	506858	514108	508787	509086	299	increase
g17598	scaffold_2273	538383	546598	538145	538695	313	increase
g17598	scaffold_2273	538383	546598	539717	540076	359	increase
g17639	scaffold_2273	736601	745207	736244	736771	171	decrease
g17647	scaffold_2273	781611	791615	782851	784469	1618	increase
g17670	scaffold_2273	885756	896665	891798	892188	390	decrease
g17687	scaffold_2273	984361	985481	984322	984926	566	increase
g17709	scaffold_2273	1071456	1076823	1072324	1073861	1537	increase
g17758	scaffold_2273	1312340	1313714	1312374	1313481	1107	increase
g17760	scaffold_2274	3406	9201	7862	8396	534	increase
g17773	scaffold_2274	69836	74575	70031	71974	1943	increase
g17795	scaffold_2274	167380	174519	174386	174531	133	increase
g17807	scaffold_2274	224424	229633	227451	227714	263	decrease
g17834	scaffold_2274	427570	430818	427807	428427	620	increase
g17840	scaffold_2274	444211	450185	445608	448126	2518	increase
g17848	scaffold_2274	496890	498401	496885	497435	546	increase
g17849	scaffold_2274	506643	515272	506939	510005	3066	increase
g17850	scaffold_2274	515373	519857	516189	516608	419	decrease
g17853	scaffold_2274	539791	548288	541011	546092	5081	increase
g17853	scaffold_2274	539791	548288	547798	548133	335	increase
g17855	scaffold_2274	565593	572989	566584	567212	628	increase
g17890	scaffold_2274	710483	715493	711575	712012	437	increase
g17891	scaffold_2274	722953	724242	723478	724167	689	increase
g17893	scaffold_2274	735415	737168	735340	736043	629	decrease
g17909	scaffold_2274	807560	820378	811727	811936	209	increase
g17939	scaffold_2274	1014482	1019128	1015241	1015878	637	decrease
g17999	scaffold_2275	17260	19791	17537	17822	285	decrease
g18004	scaffold_2275	40876	42584	42185	42579	394	increase
g18029	scaffold_2275	169916	172052	171286	171734	448	increase
g18049	scaffold_2275	242652	245728	242554	242906	255	increase
g18053	scaffold_2275	264861	269377	268259	268808	549	increase
g18053	scaffold_2275	264861	269377	269241	269362	121	decrease
g18060	scaffold_2275	291036	291487	291195	291577	292	decrease
g18118	scaffold_2275	497458	501544	497987	498443	456	increase
g18335	scaffold_2276	48656	53909	52140	52450	310	increase
g18399	scaffold_2276	386497	388498	386873	387543	670	increase
g18400	scaffold_2276	388617	392491	388613	388729	113	increase
g18453	scaffold_2276	690374	701214	690640	691295	655	increase
g18465	scaffold_2276	800588	804070	802016	803868	1852	increase
g18469	scaffold_2276	841175	858990	854206	854804	598	increase
g18482	scaffold_2276	926744	928485	927592	927859	267	increase
g18484	scaffold_2276	934440	937346	934133	935522	1083	increase
g18512	scaffold_2276	1078461	1092107	1083008	1083242	234	decrease
g18531	scaffold_2276	1179865	1190807	1185010	1185656	646	increase
g18531	scaffold_2276	1179865	1190807	1187062	1187665	603	increase
g18536	scaffold_2276	1219960	1225557	1220024	1228164	5533	increase
g18537	scaffold_2276	1226023	1227547	1220024	1228164	1525	increase
g18539	scaffold_2276	1232903	1234397	1233345	1234439	1052	increase
g18541	scaffold_2276	1243832	1248380	1246395	1247300	905	decrease
g18589	scaffold_2277	234041	235035	234324	234871	547	increase
g18599	scaffold_2277	281831	283823	282641	283331	690	increase
g18639	scaffold_2277	504268	508999	508409	508623	214	decrease
g18675	scaffold_2277	704884	710219	709885	709924	39	increase
g18703	scaffold_2277	887618	893565	890463	890923	460	increase
g18717	scaffold_2277	927919	932355	930098	931374	1276	increase
g18757	scaffold_2277	1146267	1148312	1148115	1148273	158	increase
g18760	scaffold_2277	1158887	1163399	1162990	1163997	409	increase
g18762	scaffold_2277	1180887	1182598	1182419	1183172	179	increase
g18763	scaffold_2277	1183463	1186882	1186238	1186616	378	increase
g18770	scaffold_2277	1215777	1219272	1215636	1216057	281	increase
g18770	scaffold_2277	1215777	1219272	1217617	1218259	642	increase
g18853	scaffold_2278	317678	319023	317556	318192	515	increase
g18888	scaffold_2278	504680	508003	507335	507707	372	increase
g18890	scaffold_2278	525683	532441	530890	531097	207	increase
g18894	scaffold_2278	556783	559097	558859	559320	238	increase
g18896	scaffold_2278	566833	568715	567693	568132	439	decrease
g18899	scaffold_2278	591878	597338	592627	593260	633	increase
g18899	scaffold_2278	591878	597338	593651	594032	381	increase
g18924	scaffold_2278	704315	713410	708271	708769	498	increase
g18974	scaffold_2278	1023695	1026410	1024629	1025448	819	increase
g19083	scaffold_2279	327450	329886	328707	328821	114	decrease
g19089	scaffold_2279	367949	368922	367978	368047	69	increase
g19109	scaffold_2279	463810	467212	466703	467362	509	increase
g19162	scaffold_2279	726836	727521	727094	727516	422	decrease
g19166	scaffold_2279	738556	740427	739392	741040	1035	increase
g19192	scaffold_2279	860956	862257	861564	862154	590	increase
g19272	scaffold_2280	124001	126531	126083	126391	308	decrease
g19284	scaffold_2280	189172	194504	190705	191134	429	increase
g19302	scaffold_2280	259240	263174	263129	263667	45	increase
g19303	scaffold_2280	263343	268184	263129	263667	325	increase
g19334	scaffold_2280	446557	452106	446511	450215	3659	increase
g19336	scaffold_2280	473766	475512	474101	474476	375	increase
g19337	scaffold_2280	478837	482100	479945	480230	285	increase
g19340	scaffold_2280	488017	491585	488365	489203	838	increase
g19341	scaffold_2280	492757	497604	497218	497341	123	increase
g19353	scaffold_2280	537557	548128	542062	542501	439	increase
g19359	scaffold_2280	575395	578729	575438	575728	290	increase
g19373	scaffold_2280	641734	650070	641975	642002	27	increase
g19385	scaffold_2280	693066	694869	693941	694462	521	increase
g19397	scaffold_2280	757792	768585	768122	768533	411	decrease
g19403	scaffold_2280	792192	796656	794292	794736	444	increase
g19477	scaffold_2280	1197676	1200086	1197850	1198447	597	increase
g19494	scaffold_2281	64006	74361	71432	72087	655	decrease
g19573	scaffold_2281	433650	437032	434355	434961	606	decrease
g19593	scaffold_2281	504843	505845	505140	505351	211	increase
g19609	scaffold_2281	586352	592184	588506	589171	665	increase
g19626	scaffold_2281	676433	682457	680557	680875	318	increase
g19628	scaffold_2281	687422	690591	688177	688866	689	increase
g19650	scaffold_2281	767209	768274	767381	767872	491	increase
g19736	scaffold_2282	29610	39281	38115	39046	931	increase
g19764	scaffold_2282	183620	191564	190603	190927	324	decrease
g19766	scaffold_2282	198269	205914	199931	200625	694	decrease
g19766	scaffold_2282	198269	205914	201949	202669	720	decrease
g19766	scaffold_2282	198269	205914	204497	205367	870	decrease
g19780	scaffold_2282	285297	287144	285357	285886	529	decrease
g19802	scaffold_2282	371945	374231	372155	372705	550	increase
g19866	scaffold_2282	649923	651781	649729	650058	136	decrease
g19877	scaffold_2282	705523	708105	705142	705682	160	increase
g19897	scaffold_2282	840980	844132	842609	842844	235	decrease
g19900	scaffold_2282	864391	866955	865859	866375	516	increase
g19906	scaffold_2282	891126	892814	891236	891992	756	increase
g19907	scaffold_2282	895096	896548	895142	895624	482	increase
g19914	scaffold_2282	930806	939615	938996	939754	619	decrease
g19933	scaffold_2282	1070847	1074478	1070830	1071053	207	decrease
g19960	scaffold_2282	1175103	1179710	1178913	1179154	241	increase
g19966	scaffold_2283	43266	45319	42306	45826	2054	decrease
g19989	scaffold_2283	173176	177227	172746	173405	230	decrease
g20011	scaffold_2283	275493	277218	275560	275983	423	decrease
g20013	scaffold_2283	290183	295468	291689	292211	522	increase
g20024	scaffold_2283	345590	359930	349656	350192	536	increase
g20031	scaffold_2283	394001	396720	395574	396036	462	increase
g20070	scaffold_2283	592789	597357	596423	596594	171	decrease
g20132	scaffold_2283	861730	863822	862930	863581	651	increase
g20154	scaffold_2283	977740	978576	977261	978749	837	increase
g20404	scaffold_2284	968302	987166	979661	979878	217	increase
g20420	scaffold_2285	3627	8161	5088	5848	760	decrease
g20423	scaffold_2285	18936	23701	19150	19344	194	increase
g20433	scaffold_2285	64906	65741	65079	65750	662	increase
g20449	scaffold_2285	124436	127673	125089	125550	461	increase
g20464	scaffold_2285	198115	202982	200062	201004	942	increase
g20490	scaffold_2285	309300	314102	310464	311587	1123	increase
g20530	scaffold_2285	514636	519502	514487	514643	8	decrease
g20565	scaffold_2285	650352	653971	653614	653882	268	decrease
g20571	scaffold_2285	675066	676870	675566	676498	932	increase
g20577	scaffold_2285	695470	697763	695505	696532	1027	increase
g20584	scaffold_2285	741952	756665	742251	742317	66	increase
g20592	scaffold_2285	801627	803235	801788	802869	1081	increase
g20623	scaffold_2285	896843	904819	904179	904237	58	decrease
g20639	scaffold_2285	960536	962738	959976	960735	200	increase
g20639	scaffold_2285	960536	962738	961907	962102	195	increase
g20649	scaffold_2285	1000558	1002738	1002294	1002872	444	increase
g20650	scaffold_2285	1003687	1004548	1003820	1004394	574	increase
g20682	scaffold_2286	86786	89678	87825	88916	1091	increase
g20702	scaffold_2286	209857	211800	210901	210936	35	increase
g20704	scaffold_2286	231295	233750	231744	232225	481	increase
g20718	scaffold_2286	291461	294520	293771	294571	749	decrease
g20739	scaffold_2286	423041	424567	424505	424742	62	decrease
g20752	scaffold_2286	475861	478117	476778	478091	1313	increase
g20811	scaffold_2286	834109	840277	835077	836069	992	increase
g20832	scaffold_2286	955505	956887	956406	956855	449	increase
g20852	scaffold_2287	19350	26751	22541	22683	142	increase
g20854	scaffold_2287	29266	38976	37841	38224	383	increase
g20931	scaffold_2287	431563	435908	435576	435877	301	decrease
g20937	scaffold_2287	458703	464213	460681	461049	368	decrease
g20938	scaffold_2287	464303	471838	471754	472123	84	decrease
g20976	scaffold_2287	704956	707078	706089	706892	803	increase
g20997	scaffold_2287	792952	795541	792982	793340	358	increase
g20997	scaffold_2287	792952	795541	794432	795251	819	increase
g21006	scaffold_2287	856626	858127	856907	857754	847	increase
g21007	scaffold_2287	863614	871643	870471	870711	240	increase
g21065	scaffold_2288	169076	170131	169418	169867	449	decrease
g21066	scaffold_2288	179372	181413	179554	179994	440	increase
g21090	scaffold_2288	327623	332537	330284	330583	299	increase
g21134	scaffold_2288	648075	649582	648251	649113	862	increase
g21137	scaffold_2288	674615	677682	675368	675632	264	decrease
g21203	scaffold_2289	46506	53867	46544	47066	522	decrease
g21203	scaffold_2289	46506	53867	50589	51079	490	decrease
g21203	scaffold_2289	46506	53867	52319	52607	288	decrease
g21226	scaffold_2289	184176	185861	184968	186064	893	increase
g21227	scaffold_2289	194426	196198	195816	196282	382	decrease
g21228	scaffold_2289	197436	198664	197540	199102	1124	increase
g21229	scaffold_2289	198742	199501	197540	199102	361	increase
g21236	scaffold_2289	231562	237381	232230	233221	991	increase
g21236	scaffold_2289	231562	237381	236184	237089	905	increase
g21262	scaffold_2289	388982	395864	394543	394870	327	increase
g21275	scaffold_2289	454469	460986	457043	457358	315	increase
g21292	scaffold_2289	551911	555011	554988	555656	23	increase
g21293	scaffold_2289	555411	558046	554988	555656	246	increase
g21328	scaffold_2289	762538	765799	765575	766100	224	increase
g21329	scaffold_2289	765946	770953	765575	766100	155	increase
g21363	scaffold_2289	947256	957078	954480	954712	232	increase
g21365	scaffold_2289	959549	966478	964166	965055	889	increase
g21368	scaffold_2289	970973	977152	970799	971239	267	increase
g21371	scaffold_2290	2032	4681	3009	4273	1264	increase
g21425	scaffold_2290	323197	325128	323881	324552	671	increase
g21430	scaffold_2290	363166	371674	363025	363724	559	increase
g21436	scaffold_2290	392603	395071	392538	393092	490	increase
g21457	scaffold_2290	500446	505305	502110	503117	1007	increase
g21477	scaffold_2290	620501	624118	622421	624936	1697	increase
g21484	scaffold_2290	653525	654128	653638	654041	403	increase
g21490	scaffold_2290	674274	680298	676098	676884	786	increase
g21494	scaffold_2290	703209	707766	703325	704714	1389	increase
g21511	scaffold_2290	845301	851005	846780	847071	291	decrease
g21545	scaffold_2291	2456	7262	5653	6347	694	increase
g21569	scaffold_2291	119726	121930	121913	122286	17	increase
g21570	scaffold_2291	121965	127101	121913	122286	322	increase
g21578	scaffold_2291	171232	174394	171094	171414	183	decrease
g21632	scaffold_2291	430221	433905	430214	430294	74	increase
g21641	scaffold_2291	502411	506745	502624	504233	1609	increase
g21650	scaffold_2291	549173	552196	551889	552287	307	increase
g21671	scaffold_2291	659081	663717	660688	661779	1091	increase
g21675	scaffold_2291	678151	683423	679838	680079	241	decrease
g21740	scaffold_2292	119858	120651	119778	120055	198	decrease
g21741	scaffold_2292	121116	122122	121161	121915	754	increase
g21742	scaffold_2292	123236	124579	123846	124241	395	increase
g21756	scaffold_2292	197151	203005	199052	199213	161	decrease
g21791	scaffold_2292	382840	385126	383585	384257	672	increase
g21809	scaffold_2292	463156	480986	475175	475416	241	decrease
g21809	scaffold_2292	463156	480986	475944	476184	240	increase
g21835	scaffold_2292	628484	630406	628582	628971	389	decrease
g21843	scaffold_2292	687657	697849	696229	696777	548	increase
g21852	scaffold_2292	779169	781642	780007	780215	208	decrease
g21866	scaffold_2292	849999	851781	850534	851298	764	decrease
g21897	scaffold_2293	144297	147301	143692	144364	68	decrease
g21930	scaffold_2293	269574	274521	269452	270357	784	increase
g21930	scaffold_2293	269574	274521	272741	274288	1547	increase
g21931	scaffold_2293	274525	276389	275883	276294	411	increase
g22037	scaffold_2293	750419	752916	750823	751341	518	increase
g22046	scaffold_2293	777846	778394	777923	778249	326	increase
g22162	scaffold_2294	419919	425605	421418	425577	4159	increase
g22166	scaffold_2294	444566	448824	448302	448720	418	increase
g22281	scaffold_2295	35696	39706	39632	39858	74	decrease
g22294	scaffold_2295	123906	135855	124863	125364	501	increase
g22304	scaffold_2295	181386	182731	182020	182851	711	decrease
g22307	scaffold_2295	199980	208629	199511	200639	660	increase
g22310	scaffold_2295	220457	222869	220621	221895	1274	increase
g22318	scaffold_2295	263244	266202	265538	266218	664	increase
g22319	scaffold_2295	272493	277889	272578	272786	208	increase
g22381	scaffold_2295	575756	580412	576556	577456	900	increase
g22381	scaffold_2295	575756	580412	579013	579188	175	increase
g22405	scaffold_2295	728921	731505	729497	730225	728	increase
g22417	scaffold_2295	811620	813906	811715	811892	177	decrease
g22426	scaffold_2295	866341	871492	867341	867818	477	decrease
g22444	scaffold_2296	77246	82968	79978	80423	445	increase
g22456	scaffold_2296	152056	157248	152436	152531	95	increase
g22457	scaffold_2296	159092	160971	158898	159149	58	increase
g22469	scaffold_2296	252888	260964	253958	254522	564	increase
g22472	scaffold_2296	283638	286201	285199	285926	727	increase
g22511	scaffold_2296	495555	498629	496551	497119	568	increase
g22532	scaffold_2296	599819	602296	599171	600449	631	increase
g22532	scaffold_2296	599819	602296	602018	602184	166	increase
g22541	scaffold_2296	653048	653984	653272	654970	712	increase
g22542	scaffold_2296	654070	658014	653272	654970	901	increase
g22543	scaffold_2296	658131	665994	660629	660991	362	decrease
g22555	scaffold_2296	747917	749267	748620	749203	583	increase
g22557	scaffold_2296	762440	767772	766167	766835	668	increase
g22574	scaffold_2297	30036	31300	31130	31663	170	increase
g22575	scaffold_2297	31321	32201	31130	31663	343	increase
g22594	scaffold_2297	118206	120107	118289	118856	567	decrease
g22606	scaffold_2297	170022	175591	172060	173153	1093	increase
g22618	scaffold_2297	237174	238087	236500	237243	70	decrease
g22621	scaffold_2297	255024	257468	254254	255649	626	increase
g22685	scaffold_2297	582977	584490	584171	584737	319	increase
g22717	scaffold_2297	732491	733745	732745	733158	413	decrease
g22723	scaffold_2297	770181	777742	770973	771612	639	increase
g22723	scaffold_2297	770181	777742	775074	775310	236	increase
g22729	scaffold_2297	819931	821104	820824	821199	280	decrease
g22730	scaffold_2297	821401	822900	821736	821866	130	increase
g22773	scaffold_2298	164732	167281	165740	166594	854	increase
g22775	scaffold_2298	175777	180701	178928	179273	345	increase
g22779	scaffold_2298	205018	210478	208280	208647	367	increase
g22789	scaffold_2298	287262	288193	287758	288578	435	increase
g22841	scaffold_2298	587453	593243	592024	592239	215	increase
g22848	scaffold_2298	616015	620878	616482	616617	135	increase
g22848	scaffold_2298	616015	620878	618920	619540	620	increase
g22857	scaffold_2298	675113	676361	675922	676467	439	decrease
g22865	scaffold_2298	729500	735501	733456	735497	2041	increase
g22878	scaffold_2298	811538	816955	812794	813315	521	increase
g22905	scaffold_2299	146206	150856	146107	147907	1702	increase
g22907	scaffold_2299	163149	173141	165951	166178	227	decrease
g22911	scaffold_2299	201492	201906	201007	201505	14	decrease
g22940	scaffold_2299	379174	386373	385769	386275	506	increase
g22954	scaffold_2299	483947	489859	488286	488796	510	increase
g22955	scaffold_2299	491444	493433	492428	494782	1005	increase
g22956	scaffold_2299	493912	499249	492428	494782	871	increase
g22966	scaffold_2299	547593	550381	547977	549236	1259	decrease
g23004	scaffold_2299	785307	787295	785470	785612	142	decrease
g23030	scaffold_2300	79236	80333	79212	79676	441	increase
g23054	scaffold_2300	186005	191710	188433	188671	238	increase
g23062	scaffold_2300	225475	233238	228636	230565	1929	increase
g23073	scaffold_2300	311179	316640	313015	313447	432	decrease
g23103	scaffold_2300	494816	495792	494932	495211	279	increase
g23141	scaffold_2300	688818	691897	691632	691817	185	decrease
g23160	scaffold_2300	812547	818837	818013	818496	483	increase
g23166	scaffold_2301	44226	47393	46635	48208	758	increase
g23167	scaffold_2301	47676	48927	46635	48208	533	increase
g23180	scaffold_2301	120526	127004	125142	125541	399	decrease
g23183	scaffold_2301	149836	151125	150532	151019	487	decrease
g23201	scaffold_2301	240714	251858	251226	251852	626	increase
g23231	scaffold_2301	414315	417959	414943	415819	876	increase
g23231	scaffold_2301	414315	417959	417467	418133	492	increase
g23232	scaffold_2301	418195	422960	419399	420978	1579	increase
g23232	scaffold_2301	418195	422960	421870	422789	919	increase
g23246	scaffold_2301	498698	500650	499190	499509	319	increase
g23272	scaffold_2301	673246	678200	672800	673334	89	decrease
g23273	scaffold_2301	678261	680431	679417	679853	436	increase
g23315	scaffold_2302	94486	97831	96607	97376	769	increase
g23327	scaffold_2302	134556	138348	134938	136287	1349	increase
g23381	scaffold_2302	390285	394847	390432	391079	647	increase
g23396	scaffold_2302	460625	463076	460383	460773	149	increase
g23439	scaffold_2302	620132	621702	620213	620336	123	decrease
g23472	scaffold_2302	742597	747659	745356	745442	86	decrease
g23474	scaffold_2302	750386	752089	750450	750935	485	decrease
g23577	scaffold_2303	523745	526795	523523	524246	502	increase
g23588	scaffold_2303	572510	579759	572882	573568	686	increase
g23591	scaffold_2303	593193	595105	594101	595069	968	increase
g23605	scaffold_2303	663546	664785	663980	664439	459	increase
g23607	scaffold_2303	667750	681145	668536	669271	735	decrease
g23645	scaffold_2304	100344	105891	104556	105001	445	increase
g23652	scaffold_2304	123236	125860	124807	125127	320	increase
g23658	scaffold_2304	171000	181406	175264	175567	303	increase
g23738	scaffold_2304	534271	537082	536194	536574	380	increase
g23784	scaffold_2304	721960	722719	721884	722584	625	increase
g23791	scaffold_2304	750524	754311	754092	754421	219	increase
g23876	scaffold_2305	465781	475132	467751	468204	453	increase
g23904	scaffold_2305	660038	661869	660781	661848	1067	increase
g23919	scaffold_2306	606	2980	744	924	180	decrease
g23939	scaffold_2306	153811	160561	159547	159957	410	decrease
g23944	scaffold_2306	181668	185792	184412	184994	582	increase
g23946	scaffold_2306	190558	194541	193067	193361	294	increase
g23947	scaffold_2306	195348	198679	197681	198089	408	increase
g23948	scaffold_2306	199041	203233	199107	200488	1381	increase
g23951	scaffold_2306	223778	224947	224135	224800	665	increase
g23957	scaffold_2306	263778	266796	265441	265588	147	increase
g23980	scaffold_2306	412676	413823	413359	413801	442	increase
g24013	scaffold_2306	608832	617373	609231	610548	1317	increase
g24013	scaffold_2306	608832	617373	612314	612845	531	increase
g24016	scaffold_2306	641768	644559	642135	642383	248	increase
g24027	scaffold_2306	685225	689102	685103	685631	407	increase
g24043	scaffold_2307	1	4811	1663	2245	582	increase
g24043	scaffold_2307	1	4811	2589	3453	864	increase
g24062	scaffold_2307	142776	143653	142208	142984	209	decrease
g24076	scaffold_2307	228418	229525	228754	229829	771	increase
g24088	scaffold_2307	298118	303503	300200	300677	477	increase
g24093	scaffold_2307	328198	330638	329357	329831	474	increase
g24095	scaffold_2307	336670	340421	336324	336788	119	decrease
g24098	scaffold_2307	355730	372345	356581	356769	188	decrease
g24098	scaffold_2307	355730	372345	360229	360504	275	decrease
g24120	scaffold_2307	457652	459155	458888	459310	267	increase
g24143	scaffold_2307	596008	597435	596040	597131	1091	increase
g24170	scaffold_2307	726919	732072	730119	730673	554	increase
g24225	scaffold_2308	348312	349936	348355	348856	501	increase
g24229	scaffold_2308	372954	375136	374140	374599	459	increase
g24272	scaffold_2308	591910	594297	593759	594222	463	increase
g24293	scaffold_2308	705691	709767	709264	709428	164	increase
g24294	scaffold_2308	709843	714967	714227	714334	107	decrease
g24396	scaffold_2309	613693	618166	616637	616884	247	decrease
g24397	scaffold_2309	618333	619723	618305	618826	494	increase
g24445	scaffold_2310	150266	155344	150799	151190	391	increase
g24501	scaffold_2310	482693	488454	488225	488915	229	decrease
g24541	scaffold_2311	56361	59211	57807	59748	1404	decrease
g24543	scaffold_2311	65286	71192	65307	71123	5816	increase
g24544	scaffold_2311	72941	78711	78226	78614	388	decrease
g24568	scaffold_2311	231678	239022	238641	239026	381	increase
g24617	scaffold_2311	552323	553707	551592	552360	38	increase
g24643	scaffold_2312	21757	33761	21924	22882	958	increase
g24646	scaffold_2312	45963	48751	47666	48341	675	increase
g24675	scaffold_2312	204046	207890	205732	206262	530	decrease
g24734	scaffold_2312	523912	527999	527933	528505	66	increase
g24746	scaffold_2312	586857	587789	587541	587911	248	increase
g24753	scaffold_2312	662492	667579	666978	668486	601	increase
g24770	scaffold_2313	50716	70308	66331	66484	153	increase
g24786	scaffold_2313	170472	172089	170765	171931	1166	increase
g24800	scaffold_2313	242737	248319	245339	245945	606	increase
g24841	scaffold_2313	460992	472233	469818	469931	113	decrease
g24841	scaffold_2313	460992	472233	471904	472330	329	increase
g24872	scaffold_2313	645750	647810	646034	646184	150	increase
g24872	scaffold_2313	645750	647810	647352	647845	458	decrease
g24930	scaffold_2314	329156	331426	330390	330831	441	decrease
g24931	scaffold_2314	333241	336869	335027	337554	1842	increase
g25006	scaffold_2315	77196	78829	78663	79077	166	increase
g25011	scaffold_2315	102225	104021	102258	102952	694	increase
g25030	scaffold_2315	217578	220109	217907	218442	535	increase
g25048	scaffold_2315	320036	321723	321410	321585	175	increase
g25061	scaffold_2315	387886	389421	388610	389084	474	increase
g25086	scaffold_2315	533476	535038	533803	534665	862	increase
g25089	scaffold_2315	538945	540768	538984	541447	1784	increase
g25090	scaffold_2315	541255	542808	538984	541447	193	increase
g25099	scaffold_2315	606640	611548	609043	609643	600	increase
g25108	scaffold_2316	85866	87177	86319	86981	662	decrease
g25119	scaffold_2316	146670	147921	147593	148061	328	decrease
g25120	scaffold_2316	157933	161701	161277	161819	424	increase
g25128	scaffold_2316	194025	198173	197578	198035	457	increase
g25138	scaffold_2316	229968	231724	230197	230817	620	increase
g25141	scaffold_2316	255618	265595	255207	255816	199	decrease
g25153	scaffold_2316	332238	335346	334876	336380	470	increase
g25161	scaffold_2316	372606	374919	373342	373822	480	increase
g25174	scaffold_2316	445896	447271	445673	445974	79	decrease
g25181	scaffold_2316	472943	475791	473129	473799	670	decrease
g25184	scaffold_2316	519296	520468	519329	519892	563	increase
g25196	scaffold_2316	603999	605621	604735	604986	251	increase
g25198	scaffold_2317	7896	9812	8233	9078	845	increase
g25227	scaffold_2317	178096	179397	179028	179485	369	increase
g25306	scaffold_2318	136045	139871	136075	136505	430	increase
g25407	scaffold_2319	92540	100931	91226	93539	1000	increase
g25407	scaffold_2319	92540	100931	100657	101230	274	increase
g25408	scaffold_2319	101076	102728	100657	101230	155	increase
g25425	scaffold_2319	190699	196839	191261	191812	551	increase
g25448	scaffold_2319	305994	319794	312274	312755	481	increase
g25451	scaffold_2319	341992	343224	342341	342811	470	increase
g25477	scaffold_2319	534944	544725	535709	535965	256	increase
g25480	scaffold_2319	566892	576728	570662	571205	543	increase
g25562	scaffold_2320	346915	350416	349256	349601	345	increase
g25619	scaffold_2321	58457	60781	60646	60799	135	decrease
g25645	scaffold_2321	204766	207304	206725	207305	579	increase
g25652	scaffold_2321	244255	250081	244410	244909	499	decrease
g25652	scaffold_2321	244255	250081	247118	247643	525	increase
g25698	scaffold_2321	512987	516951	516764	517351	187	decrease
g25730	scaffold_2322	59638	62321	61250	61625	375	increase
g25736	scaffold_2322	73554	74461	73806	74259	453	increase
g25871	scaffold_2323	85065	86661	85120	85637	517	decrease
g25879	scaffold_2323	128137	132281	130643	131151	508	increase
g25917	scaffold_2323	266795	274393	271750	272309	559	increase
g25917	scaffold_2323	266795	274393	274222	274365	143	decrease
g25935	scaffold_2323	333069	337913	336372	336899	527	increase
g26001	scaffold_2324	21606	23819	21207	21725	120	increase
g26023	scaffold_2324	114886	118144	117769	117932	163	increase
g26024	scaffold_2324	119156	123396	120008	121223	1215	increase
g26049	scaffold_2324	228703	229510	228734	229377	643	increase
g26067	scaffold_2324	318923	327332	323911	324138	227	increase
g26072	scaffold_2324	354324	358490	355726	356229	503	decrease
g26075	scaffold_2324	368852	372510	370786	371344	558	increase
g26123	scaffold_2325	72052	73371	72642	73312	670	increase
g26137	scaffold_2325	131356	136752	132338	133064	726	increase
g26137	scaffold_2325	131356	136752	133690	134165	475	increase
g26195	scaffold_2325	449373	452280	450181	451761	1580	increase
g26222	scaffold_2326	39656	43741	42848	42871	23	decrease
g26287	scaffold_2326	386320	386837	386333	386854	504	decrease
g26306	scaffold_2326	435460	439895	436456	436940	484	increase
g26331	scaffold_2326	528500	530215	530197	530852	18	increase
g26349	scaffold_2327	67106	70212	68855	69312	457	increase
g26350	scaffold_2327	70273	73911	71612	72582	970	increase
g26359	scaffold_2327	120897	125011	122198	122507	309	increase
g26370	scaffold_2327	198235	201103	198604	199737	1133	increase
g26371	scaffold_2327	218908	223590	219758	220469	711	increase
g26371	scaffold_2327	218908	223590	222772	227451	818	increase
g26372	scaffold_2327	223738	224508	222772	227451	771	increase
g26373	scaffold_2327	224521	228423	222772	227451	2931	increase
