seqnames	start	end	width	strand	L	area	beta	stat	pval	qval	index.start	index.end	index.width	rawDiff
scaffold_2286	630051	630681	631	*	22	5.12882284972362	-0.838492279866054	-13.2293957805459	5.83396534624584e-05	0.000400339125117121	3108624	3108645	22	-0.30287237255477
scaffold_2276	579003	579479	477	*	21	5.51862217873635	-1.45018908252388	-13.203427239413	5.83396534624584e-05	0.000400339125117121	2744216	2744236	21	-0.457903314038044
scaffold_2812	7809	8339	531	*	14	3.13317059565332	-0.799430335130677	-13.2024159493747	5.83396534624584e-05	0.000400339125117121	5207175	5207188	14	-0.215079984639121
scaffold_2243	539347	539979	633	*	39	7.54202432014715	-0.652402567551726	-13.1788039883154	5.83396534624584e-05	0.000400339125117121	623803	623841	39	-0.26730831466582
scaffold_2252	1207085	1208018	934	*	76	14.3078781931455	-0.554118621559114	-13.1716406688838	5.83396534624584e-05	0.000400339125117121	1545645	1545720	76	-0.212110297655893
scaffold_2363	326491	326936	446	*	20	6.58259271967711	0.995055756119335	13.1709924130105	5.83396534624584e-05	0.000400339125117121	4426595	4426614	20	0.407264682712858
scaffold_2327	188937	189200	264	*	9	1.84809961027785	-1.02614435991527	-13.1633272913114	5.83396534624584e-05	0.000400339125117121	3958998	3959006	9	-0.361909580377906
scaffold_2515	2077	3098	1022	*	8	2.50321282916489	-1.07065055041461	-13.1499391056952	5.83396534624584e-05	0.000400339125117121	5081320	5081327	8	-0.36172556725451
scaffold_2252	491947	492542	596	*	19	7.7049248989163	1.18752445664184	13.1359865060432	5.83396534624584e-05	0.000400339125117121	1517227	1517245	19	0.482794277136201
scaffold_2255	1144632	1145109	478	*	26	6.86038977977178	1.05121656464255	13.1259812635055	5.83396534624584e-05	0.000400339125117121	1771316	1771341	26	0.248009991872686
scaffold_2350	211646	212388	743	*	40	13.2242284373453	-0.933487295071296	-13.0966994092229	5.83396534624584e-05	0.000400339125117121	4272394	4272433	40	-0.351808802139029
scaffold_2379	293364	295581	2218	*	170	23.8679610394574	-0.402938201277637	-13.0933750783916	5.83396534624584e-05	0.000400339125117121	4585958	4586127	170	-0.157051075749628
scaffold_2315	538984	541447	2464	*	127	29.8475848630045	-0.576784785088464	-13.0896523804717	5.83396534624584e-05	0.000400339125117121	3779576	3779702	127	-0.237666742285786
scaffold_2254	1306921	1307683	763	*	18	8.16832029950578	1.3271957359709	13.0779474279727	5.83396534624584e-05	0.000400339125117121	1709081	1709098	18	0.483453821051817
scaffold_2270	1258724	1259023	300	*	17	1.85580555829597	-0.760107557090946	-13.0469425415702	5.83396534624584e-05	0.000400339125117121	2545296	2545312	17	-0.203868842648209
scaffold_2256	1015293	1015842	550	*	12	4.22522575517958	1.81317966412001	13.03036282673	5.83396534624584e-05	0.000400339125117121	1837668	1837679	12	0.307130419138219
scaffold_2241	3685061	3685678	618	*	27	7.20187488117748	-1.13255063770464	-13.0257616559465	5.83396534624584e-05	0.000400339125117121	352913	352939	27	-0.477755113451995
scaffold_2240	1445484	1446114	631	*	28	8.6784250282378	0.899486261136661	13.0238260649616	5.83396534624584e-05	0.000400339125117121	43512	43539	28	0.346567920497795
scaffold_2363	218323	218906	584	*	22	7.58260488240088	-1.03744898713446	-12.9987619174743	5.83396534624584e-05	0.000400339125117121	4423400	4423421	22	-0.354258423582319
scaffold_2283	635206	635366	161	*	12	1.27525406295894	-0.76839268799925	-12.9969220937199	5.83396534624584e-05	0.000400339125117121	3002250	3002261	12	-0.324752741840615
scaffold_2319	570662	571205	544	*	36	14.6802249336607	-1.08682764239424	-12.9749298994664	5.83396534624584e-05	0.000400339125117121	3851697	3851732	36	-0.423028150755747
scaffold_2244	555522	556232	711	*	47	20.3744885190187	-1.15762159712952	-12.9592860203603	5.83396534624584e-05	0.000400339125117121	749611	749657	47	-0.361739351542019
scaffold_2249	1907499	1908123	625	*	32	9.14417173192753	1.10602014657654	12.9551023388456	5.83396534624584e-05	0.000400339125117121	1308481	1308512	32	0.396430705501957
scaffold_2253	401899	402942	1044	*	30	6.04177915072577	-0.857490396352531	-12.9280272214401	5.83396534624584e-05	0.000400339125117121	1599656	1599685	30	-0.235360493106225
scaffold_2379	150121	150905	785	*	16	5.08917418720667	-1.17406227908327	-12.9141405369745	5.83396534624584e-05	0.000400339125117121	4581639	4581654	16	-0.453737188115524
scaffold_2387	188062	188471	410	*	16	5.05178061303311	-0.949847748318734	-12.8911725081406	5.83396534624584e-05	0.000400339125117121	4651604	4651619	16	-0.365987683914851
scaffold_2306	701242	701710	469	*	27	5.67329828597232	-0.662577897468813	-12.8580339936802	5.83396534624584e-05	0.000400339125117121	3601358	3601384	27	-0.268221317943044
scaffold_2263	949888	950299	412	*	24	5.52979698951359	-0.880599536505531	-12.816320495819	5.83396534624584e-05	0.000400339125117121	2192787	2192810	24	-0.263235618796775
scaffold_2316	293800	293865	66	*	10	2.58718537552422	-1.48949104577694	-12.8160250439075	5.83396534624584e-05	0.000400339125117121	3789890	3789899	10	-0.650235453594279
scaffold_2277	425933	426431	499	*	49	6.04185974566154	-0.377647739412227	-12.806452814681	5.83396534624584e-05	0.000400339125117121	2778785	2778833	49	-0.128600118909878
scaffold_2281	1059082	1059666	585	*	16	5.82185223091709	-1.14596890590567	-12.8061108572024	5.83396534624584e-05	0.000400339125117121	2940497	2940512	16	-0.354670983197838
scaffold_2318	552943	553543	601	*	18	6.5238591466983	-1.03208361469076	-12.8017564033667	5.83396534624584e-05	0.000400339125117121	3833882	3833899	18	-0.395568772526726
scaffold_2433	1325	2256	932	*	55	11.7899304758642	-0.541054005850701	-12.7437936309623	5.83396534624584e-05	0.000400339125117121	4893329	4893383	55	-0.223656250342576
scaffold_2278	708271	708769	499	*	60	8.80127025181564	-0.566786774709388	-12.739645165194	5.83396534624584e-05	0.000400339125117121	2827201	2827260	60	-0.177964677211267
scaffold_2277	1148115	1148273	159	*	13	3.7763049156411	-1.10571619248211	-12.7336062193164	5.83396534624584e-05	0.000400339125117121	2800434	2800446	13	-0.412095148859855
scaffold_2255	1098218	1098468	251	*	10	2.01047375238738	1.02395232697493	12.7071396522778	5.83396534624584e-05	0.000400339125117121	1769248	1769257	10	0.364337378316496
scaffold_2240	3954760	3955112	353	*	6	2.30649347064216	1.27590224760825	12.694527951301	5.83396534624584e-05	0.000400339125117121	127371	127376	6	0.628361939312043
scaffold_2542	4719	5664	946	*	28	12.634053954356	-1.11288275295284	-12.6629005105787	5.83396534624584e-05	0.000400339125117121	5111604	5111631	28	-0.435073265760077
scaffold_2365	200221	201059	839	*	42	13.9519274761951	-1.10454234881409	-12.65733257152	5.83396534624584e-05	0.000400339125117121	4444883	4444924	42	-0.321580574657302
scaffold_2307	228754	229829	1076	*	51	15.9901865760043	-0.711891587181532	-12.6468746287961	5.83396534624584e-05	0.000400339125117121	3608433	3608483	51	-0.259109753195743
scaffold_2353	335131	335704	574	*	25	7.24415088628811	-1.07585419146717	-12.6144183923174	5.83396534624584e-05	0.000400339125117121	4304043	4304067	25	-0.345920933398188
scaffold_2281	588506	589171	666	*	20	4.19012568675299	-0.795460997808124	-12.6123751348403	5.83396534624584e-05	0.000400339125117121	2925718	2925737	20	-0.256918561698531
scaffold_2244	3378273	3378373	101	*	7	1.45222108993536	-1.135050018826	-12.5705892730387	5.83396534624584e-05	0.000400339125117121	848949	848955	7	-0.464502747485941
scaffold_2299	70117	70638	522	*	14	3.89315522618868	-1.09568133192966	-12.5671817390308	5.83396534624584e-05	0.000400339125117121	3429943	3429956	14	-0.439231766562594
scaffold_2245	2209909	2210146	238	*	20	3.73572758813567	-1.24152223670662	-12.5559095973894	5.83396534624584e-05	0.000400339125117121	923408	923427	20	-0.374394018863833
scaffold_2247	1748518	1749592	1075	*	34	7.24659162804998	-0.721808954021611	-12.5510969379846	5.83396534624584e-05	0.000400339125117121	1127618	1127651	34	-0.207569559065204
scaffold_2282	891236	891992	757	*	21	5.85788035516546	-0.950576744885678	-12.5425877838252	5.83396534624584e-05	0.000400339125117121	2974499	2974519	21	-0.255422426978386
scaffold_2357	292685	293545	861	*	17	6.97125250120052	1.22264078872359	12.5423231181707	5.83396534624584e-05	0.000400339125117121	4354662	4354678	17	0.447349258166755
scaffold_2241	1394258	1394830	573	*	32	11.8264371678727	-1.25963321479789	-12.5274435680251	5.83396534624584e-05	0.000400339125117121	274437	274468	32	-0.424047560035853
scaffold_2247	1318069	1318579	511	*	17	9.20758423134197	1.48571849773499	12.4983119893829	5.83396534624584e-05	0.000400339125117121	1113369	1113385	17	0.518891637112052
scaffold_2248	2422633	2423118	486	*	21	6.08822723146998	-1.31246316074861	-12.4900960224902	5.83396534624584e-05	0.000400339125117121	1236024	1236044	21	-0.389151263654816
scaffold_2265	1247406	1248256	851	*	23	3.75312183602205	-0.67826796384094	-12.4805568385181	5.83396534624584e-05	0.000400339125117121	2292643	2292665	23	-0.183095141341633
scaffold_2292	383585	384257	673	*	38	6.94212941990898	-0.50280858431187	-12.4713809180209	5.83396534624584e-05	0.000400339125117121	3274207	3274244	38	-0.17514873203417
scaffold_2264	578671	578958	288	*	20	6.23474236101046	1.10613794131724	12.4646161080857	5.83396534624584e-05	0.000400339125117121	2218515	2218534	20	0.404692637504864
scaffold_2359	41344	41817	474	*	44	11.7698944976562	0.770173681224362	12.4533246062401	5.83396534624584e-05	0.000400339125117121	4371551	4371594	44	0.336199290252425
scaffold_2272	1006255	1006804	550	*	22	7.65260153302714	-1.10663241183675	-12.4492886040624	5.83396534624584e-05	0.000400339125117121	2603766	2603787	22	-0.362437003863784
scaffold_2370	31750	32542	793	*	44	13.98871513986	0.952432681114084	12.4134742053773	5.83396534624584e-05	0.000400339125117121	4494768	4494811	44	0.295244470655867
scaffold_2295	120349	120750	402	*	12	5.4675435971527	1.45571017157852	12.3850843791864	5.83396534624584e-05	0.000400339125117121	3329584	3329595	12	0.541465436716335
scaffold_2730	1352	3417	2066	*	90	11.992871151584	-0.275932850657208	-12.3525086121671	5.83396534624584e-05	0.000400339125117121	5192503	5192592	90	-0.136349086628972
scaffold_2249	148724	149195	472	*	27	6.19277592492655	1.020308216937	12.3377084383857	5.83396534624584e-05	0.000400339125117121	1252477	1252503	27	0.243341751584167
scaffold_2343	203824	204517	694	*	35	7.19383987769636	-0.751331908783303	-12.3320677962816	5.83396534624584e-05	0.000400339125117121	4189619	4189653	35	-0.241179313598136
scaffold_2316	373342	373822	481	*	19	4.2494500708934	-0.947591595242348	-12.3126239420631	5.83396534624584e-05	0.000400339125117121	3792585	3792603	19	-0.304524635743331
scaffold_2255	1951922	1952151	230	*	13	3.1450808682941	-1.50751474836256	-12.2901573028166	5.83396534624584e-05	0.000400339125117121	1801432	1801444	13	-0.508320847890047
scaffold_2255	1766361	1766950	590	*	19	8.08930806250063	-1.04845857202875	-12.2845804791685	5.83396534624584e-05	0.000400339125117121	1795059	1795077	19	-0.392243428723373
scaffold_2245	94118	94170	53	*	9	1.25580415636856	1.08573400218225	12.2815327788377	5.83396534624584e-05	0.000400339125117121	852367	852375	9	0.428437263557247
scaffold_2306	628839	629329	491	*	27	4.9217977944287	-0.801185255910646	-12.2589045904872	5.83396534624584e-05	0.000400339125117121	3599147	3599173	27	-0.245933135542718
scaffold_2241	2390882	2391432	551	*	24	4.0527827060876	0.69282894159702	12.2485850975462	5.83396534624584e-05	0.000400339125117121	307769	307792	24	0.276192245769437
scaffold_2275	436899	437109	211	*	17	3.50148488266381	-0.784541475074245	-12.2085905872475	5.83396534624584e-05	0.000400339125117121	2698378	2698394	17	-0.30604360238095
scaffold_2291	729756	730063	308	*	11	3.14240113194293	-1.48129921102885	-12.1929815773047	5.83396534624584e-05	0.000400339125117121	3257218	3257228	11	-0.550575417665339
scaffold_2251	2350472	2350793	322	*	18	4.13760004750115	-0.862539417313724	-12.1793860385897	5.83396534624584e-05	0.000400339125117121	1500536	1500553	18	-0.299074892314777
scaffold_2241	228080	228346	267	*	31	4.62098972995865	-0.392300284208006	-12.1772467238132	5.83396534624584e-05	0.000400339125117121	233668	233698	31	-0.167053148389029
scaffold_2303	594101	595069	969	*	43	10.4565447497622	-0.657885903498635	-12.170817652759	5.83396534624584e-05	0.000400339125117121	3526454	3526496	43	-0.221710275008848
scaffold_2379	54967	56338	1372	*	32	10.0791624120362	-0.80123807161407	-12.1677485799482	5.83396534624584e-05	0.000400339125117121	4578649	4578680	32	-0.258992929919687
scaffold_2268	489635	491766	2132	*	48	9.99944474969476	-0.552026442184789	-12.1574606598403	5.83396534624584e-05	0.000400339125117121	2422345	2422392	48	-0.211796187287484
scaffold_2285	841309	842131	823	*	26	6.34296459430271	-0.769911082139559	-12.126693936304	5.83396534624584e-05	0.000400339125117121	3083277	3083302	26	-0.261167422615342
scaffold_2242	4054533	4055750	1218	*	69	12.1518482393463	-0.59478014119991	-12.1224854427186	5.83396534624584e-05	0.000400339125117121	586056	586124	69	-0.175345065790729
scaffold_2450	86339	86895	557	*	42	6.68542155412896	-0.558751386324039	-12.1148652171485	5.83396534624584e-05	0.000400339125117121	4952520	4952561	42	-0.193253380735874
scaffold_2263	980631	981270	640	*	31	4.9945365651284	-0.449804432880835	-12.1018893560689	5.83396534624584e-05	0.000400339125117121	2193710	2193740	31	-0.162466992507945
scaffold_2247	2610318	2611135	818	*	37	9.83704463715878	0.548857806782913	12.1012311948098	5.83396534624584e-05	0.000400339125117121	1155685	1155721	37	0.260439643522073
scaffold_2342	126403	126784	382	*	20	2.63132425697961	0.805130905592889	12.0994732415691	5.83396534624584e-05	0.000400339125117121	4173906	4173925	20	0.26746003996004
scaffold_2315	609043	609643	601	*	33	5.95238490768096	-0.51351152582391	-12.0845254049022	5.83396534624584e-05	0.000400339125117121	3780685	3780717	33	-0.194072671159321
scaffold_2620	2336	2563	228	*	7	1.61256953363184	1.70383005820617	12.0437907780565	5.83396534624584e-05	0.000400339125117121	5161468	5161474	7	0.66480057547996
scaffold_2250	1104290	1104883	594	*	21	7.62120631624794	-1.04235513198726	-12.024578742353	5.83396534624584e-05	0.000400339125117121	1372016	1372036	21	-0.328873296571232
scaffold_2265	1333060	1333502	443	*	11	1.27280370717087	-0.818400323577858	-12.0218316138258	5.83396534624584e-05	0.000400339125117121	2295492	2295502	11	-0.235658282550064
scaffold_2321	4264	4631	368	*	19	3.22177853399559	-0.803253736230458	-12.0019809928786	5.83396534624584e-05	0.000400339125117121	3872750	3872768	19	-0.270755892427719
scaffold_2261	303656	304126	471	*	17	4.66572432448507	0.956977539149555	11.9830721349494	5.83396534624584e-05	0.000400339125117121	2082419	2082435	17	0.341748219956083
scaffold_2263	537470	538317	848	*	32	9.06058523499909	-0.725137564828322	-11.9747492311939	5.83396534624584e-05	0.000400339125117121	2181388	2181419	32	-0.284260352014463
scaffold_2326	530197	530852	656	*	24	11.3723828949177	-1.2868412192151	-11.9702525741985	5.83396534624584e-05	0.000400339125117121	3952859	3952882	24	-0.40801359159006
scaffold_2339	364059	364545	487	*	14	3.38277912086545	0.769721331711634	11.9696557280256	5.83396534624584e-05	0.000400339125117121	4139103	4139116	14	0.335914892344579
scaffold_2276	386873	387543	671	*	33	7.00452537892289	-0.933295830891068	-11.9666973248807	5.83396534624584e-05	0.000400339125117121	2738391	2738423	33	-0.301157545498009
scaffold_2669	460	853	394	*	11	2.38447295774129	-1.11973311014137	-11.9590568904445	5.83396534624584e-05	0.000400339125117121	5177515	5177525	11	-0.337165547866017
scaffold_2356	78909	80457	1549	*	22	8.38741096829773	-0.989078980011884	-11.9376699425368	5.83396534624584e-05	0.000400339125117121	4335521	4335542	22	-0.39515318815296
scaffold_2247	1940990	1941096	107	*	8	0.986008555345709	1.36909640222022	11.920067553553	5.83396534624584e-05	0.000400339125117121	1134514	1134521	8	0.560425818732611
scaffold_2290	502110	503117	1008	*	63	16.0059706636927	-0.783553214965324	-11.9053957338371	5.83396534624584e-05	0.000400339125117121	3221372	3221434	63	-0.216158159529276
scaffold_2250	1187536	1187699	164	*	15	4.15598261101978	1.09871426054724	11.904845674291	5.83396534624584e-05	0.000400339125117121	1375024	1375038	15	0.434186726681567
scaffold_2288	718877	720254	1378	*	24	7.68094162546986	-0.863926557267603	-11.8884552508847	5.83396534624584e-05	0.000400339125117121	3168764	3168787	24	-0.269014024723575
scaffold_2463	17980	18982	1003	*	60	23.6552875076527	-0.954029354992953	-11.8864389109891	5.83396534624584e-05	0.000400339125117121	4985454	4985513	60	-0.431607027630425
scaffold_3390	185	360	176	*	11	6.27268099577253	1.48677351411108	11.876992944277	5.83396534624584e-05	0.000400339125117121	5266308	5266318	11	0.651323506024157
scaffold_2241	4798942	4799316	375	*	16	2.34884564607829	-0.682431726780612	-11.8742466468652	5.83396534624584e-05	0.000400339125117121	393944	393959	16	-0.201794975891491
scaffold_2277	837249	837536	288	*	14	6.44607624291759	-1.52566121137755	-11.8668932977896	5.83396534624584e-05	0.000400339125117121	2790434	2790447	14	-0.565463784545857
scaffold_2251	1669122	1669892	771	*	32	7.14043002216767	0.707401119009367	11.8417451048905	5.83396534624584e-05	0.000400339125117121	1476599	1476630	32	0.311891969128488
scaffold_2246	1312734	1313307	574	*	28	8.18439312059221	0.654229302509227	11.8405723073702	5.83396534624584e-05	0.000400339125117121	1006537	1006564	28	0.297465529904097
scaffold_2288	1009128	1009720	593	*	13	2.1128899618872	-0.629151775871354	-11.8393905124126	5.83396534624584e-05	0.000400339125117121	3176697	3176709	13	-0.23847621276476
scaffold_2367	322826	323611	786	*	19	11.3951926765379	1.30256424222719	11.8393730532512	5.83396534624584e-05	0.000400339125117121	4470481	4470499	19	0.524477811953699
scaffold_2266	1475541	1475757	217	*	12	1.27884193257469	-0.848835446238556	-11.8365716805916	5.83396534624584e-05	0.000400339125117121	2350259	2350270	12	-0.345810416114787
scaffold_2245	1697937	1698190	254	*	18	1.98891176195745	-0.721044162454041	-11.8278400012539	5.83396534624584e-05	0.000400339125117121	903666	903683	18	-0.210328932450479
scaffold_2373	291691	292152	462	*	14	2.53362602305732	-0.844422256802287	-11.8191407593587	5.83396534624584e-05	0.000400339125117121	4532505	4532518	14	-0.267559488340552
scaffold_2782	170	891	722	*	28	10.7601766301394	-1.04543947716131	-11.8144248773595	5.83396534624584e-05	0.000400339125117121	5201992	5202019	28	-0.41841501752216
scaffold_2541	466	981	516	*	30	7.77401798095893	-0.870044681484944	-11.8077128988318	5.83396534624584e-05	0.000400339125117121	5110191	5110220	30	-0.275528592118554
scaffold_2379	280753	281578	826	*	57	7.49173762866962	-0.426501422737396	-11.7925885960687	5.83396534624584e-05	0.000400339125117121	4585415	4585471	57	-0.126153687000615
scaffold_2246	1292508	1292698	191	*	8	1.22795102323614	1.13509278147171	11.7849477772946	5.83396534624584e-05	0.000400339125117121	1005956	1005963	8	0.398062920485986
scaffold_2276	690640	691295	656	*	20	4.73052951879979	-0.671553184904805	-11.7410822218844	5.83396534624584e-05	0.000400339125117121	2747879	2747898	20	-0.243364562654239
scaffold_2260	1471201	1471487	287	*	14	5.82189115230613	-1.19915633042344	-11.7283006590698	5.83396534624584e-05	0.000400339125117121	2062481	2062494	14	-0.443501959079137
scaffold_2242	3241046	3241255	210	*	14	3.26277495330886	1.16098667428046	11.7214782825195	5.83396534624584e-05	0.000400339125117121	558957	558970	14	0.482578050041613
scaffold_2292	322822	323048	227	*	16	2.86240556311908	-0.897949165168683	-11.7133544336894	5.83396534624584e-05	0.000400339125117121	3272676	3272691	16	-0.258393002573852
scaffold_2266	441810	442400	591	*	26	17.073531656428	-2.15011854452641	-11.7012229411018	5.83396534624584e-05	0.000400339125117121	2319223	2319248	26	-0.727709089084621
scaffold_2240	610002	610142	141	*	7	5.28677153108694	2.02038579379905	11.6991205375537	5.83396534624584e-05	0.000400339125117121	18479	18485	7	0.564367781006693
scaffold_2438	89333	89859	527	*	15	4.08433550521357	-1.08431325227598	-11.6899070496349	5.83396534624584e-05	0.000400339125117121	4911893	4911907	15	-0.333431676126497
scaffold_2279	1214976	1215014	39	*	7	0.798321088035821	1.19176908513827	11.6704956582824	5.83396534624584e-05	0.000400339125117121	2868911	2868917	7	0.537379664375463
scaffold_2306	224135	224800	666	*	33	7.0090967469718	-0.779153663447689	-11.6626667215692	5.83396534624584e-05	0.000400339125117121	3587075	3587107	33	-0.299813696376684
scaffold_2348	197065	197666	602	*	24	4.64546318556916	-0.981088350031479	-11.6578616211654	5.83396534624584e-05	0.000400339125117121	4255721	4255744	24	-0.269934141064043
scaffold_2275	268259	268808	550	*	32	7.79102950533057	-0.948880257581632	-11.6564354658286	5.83396534624584e-05	0.000400339125117121	2692090	2692121	32	-0.267731660243275
scaffold_2357	183764	184688	925	*	46	11.1763848978183	-0.863096164805466	-11.6516973610433	5.83396534624584e-05	0.000400339125117121	4351470	4351515	46	-0.21603194272288
scaffold_2253	1339824	1340561	738	*	19	6.48633879405199	0.777310614817841	11.6511084871957	5.83396534624584e-05	0.000400339125117121	1630875	1630893	19	0.381358062951696
scaffold_2387	105116	105766	651	*	21	3.4063419034868	-0.812693390294871	-11.6392002808254	5.83396534624584e-05	0.000400339125117121	4649507	4649527	21	-0.192255071040195
scaffold_2352	309842	310167	326	*	16	8.13008536717574	1.27957336403437	11.6275996911942	5.83396534624584e-05	0.000400339125117121	4289618	4289633	16	0.506220553431652
scaffold_2254	1032832	1033106	275	*	20	6.3305063104484	-1.05617552642157	-11.6214640066892	5.83396534624584e-05	0.000400339125117121	1700677	1700696	20	-0.487836520727426
scaffold_2265	419554	419900	347	*	32	17.5548071696731	1.17070275602777	11.6206308796963	5.83396534624584e-05	0.000400339125117121	2265441	2265472	32	0.531324605142802
scaffold_2343	194868	195429	562	*	25	6.09004920277709	-0.745263841367254	-11.5994819358576	5.83396534624584e-05	0.000400339125117121	4189295	4189319	25	-0.322982485522733
scaffold_2282	621327	621747	421	*	38	4.81152425847967	-0.421808337878559	-11.5825076498084	5.83396534624584e-05	0.000400339125117121	2965741	2965778	38	-0.16111758287025
scaffold_2258	1049936	1050538	603	*	25	7.4552849271175	-0.986039105650198	-11.5784849004089	5.83396534624584e-05	0.000400339125117121	1935567	1935591	25	-0.303813932667888
scaffold_2359	266463	266619	157	*	12	3.45816184664079	1.05873011799017	11.5676284083589	5.83396534624584e-05	0.000400339125117121	4379312	4379323	12	0.33348610849096
scaffold_2250	23212	23357	146	*	17	4.91612414406613	1.05029411168999	11.5665296136578	5.83396534624584e-05	0.000400339125117121	1335411	1335427	17	0.418589925264519
scaffold_2290	622421	624936	2516	*	77	11.7308369667567	-0.397294484039839	-11.5465125070469	5.83396534624584e-05	0.000400339125117121	3225459	3225535	77	-0.142029098392227
scaffold_2380	269450	269993	544	*	30	5.24704223179521	0.721134586211142	11.5283177767164	5.83396534624584e-05	0.000400339125117121	4595273	4595302	30	0.268407061997776
scaffold_2952	3259	3996	738	*	53	6.0298489694854	-0.272855617599513	-11.5179398914181	5.83396534624584e-05	0.000400339125117121	5231318	5231370	53	-0.124147536841274
scaffold_2389	145791	146180	390	*	23	5.2088907443682	0.634112396155261	11.5167296371755	5.83396534624584e-05	0.000400339125117121	4667094	4667116	23	0.229868957116455
scaffold_2244	3132743	3133221	479	*	17	3.3346737749544	-0.837705012400631	-11.5159002300767	5.83396534624584e-05	0.000400339125117121	843081	843097	17	-0.265309264761022
scaffold_2245	2826649	2826881	233	*	16	2.84379632149817	-0.729763847211537	-11.5026605534999	5.83396534624584e-05	0.000400339125117121	945677	945692	16	-0.208641513446201
scaffold_2652	14179	14723	545	*	40	5.10056999729238	-0.407029778088301	-11.4889905155499	5.83396534624584e-05	0.000400339125117121	5172827	5172866	40	-0.139288741421763
scaffold_2282	719054	719275	222	*	25	13.2032761127243	-1.04484778816449	-11.4878307961797	5.83396534624584e-05	0.000400339125117121	2968694	2968718	25	-0.411965265610392
scaffold_2273	538145	538695	551	*	19	2.92157498636492	-1.11995103093971	-11.4807402954855	5.83396534624584e-05	0.000400339125117121	2620120	2620138	19	-0.326085107404581
scaffold_2308	64119	64983	865	*	36	18.7755387563403	-1.22606070416905	-11.4782412428683	5.83396534624584e-05	0.000400339125117121	3623663	3623698	36	-0.531983670397993
scaffold_2285	1002294	1002872	579	*	19	5.00216500020719	-0.808007868955119	-11.466645938615	5.83396534624584e-05	0.000400339125117121	3088009	3088027	19	-0.31683793257329
scaffold_2283	862930	863581	652	*	46	11.768106020041	-0.757457701074504	-11.4479358808033	5.83396534624584e-05	0.000400339125117121	3010575	3010620	46	-0.306897859055787
scaffold_3460	189	988	800	*	19	4.14940303204814	-0.733867557240825	-11.4450058130461	5.83396534624584e-05	0.000400339125117121	5270018	5270036	19	-0.192937268365002
scaffold_2381	267428	267923	496	*	33	6.85101611898839	-0.605141760976562	-11.4444750905423	5.83396534624584e-05	0.000400339125117121	4602638	4602670	33	-0.184223217180313
scaffold_3587	975	1318	344	*	15	7.02070286687048	-1.2430508642094	-11.4408373243065	5.83396534624584e-05	0.000400339125117121	5275602	5275616	15	-0.453469337488945
scaffold_2260	468220	468244	25	*	6	0.624366359581086	-0.974404524779657	-11.4257792941783	5.83396534624584e-05	0.000400339125117121	2028799	2028804	6	-0.468811846031049
scaffold_2624	3700	4488	789	*	33	8.79120009955122	-0.87614836715994	-11.4178725954351	5.83396534624584e-05	0.000400339125117121	5162513	5162545	33	-0.28911063475516
scaffold_2267	1285733	1286975	1243	*	42	5.25113479826792	-0.391719025803392	-11.4171812421879	5.83396534624584e-05	0.000400339125117121	2398181	2398222	42	-0.143899614227749
scaffold_2309	599619	600401	783	*	22	11.3474453126444	-1.33632125874264	-11.4105694286698	5.83396534624584e-05	0.000400339125117121	3660042	3660063	22	-0.41425654972592
scaffold_2258	47480	47582	103	*	5	0.589499141849983	-0.820935328345708	-11.4099686446819	5.83396534624584e-05	0.000400339125117121	1931178	1931182	5	-0.237812361830944
scaffold_2246	1264554	1264746	193	*	17	6.4390392526201	1.27549069281269	11.4042317355622	5.83396534624584e-05	0.000400339125117121	1005109	1005125	17	0.522799011433151
scaffold_2283	395574	396036	463	*	11	1.91401378794076	-0.891914632198131	-11.3936478553777	5.83396534624584e-05	0.000400339125117121	2994907	2994917	11	-0.256843701763816
scaffold_2249	1854765	1854834	70	*	6	3.29424875662313	-1.51119496059708	-11.3869459606381	5.83396534624584e-05	0.000400339125117121	1307406	1307411	6	-0.551766663705518
scaffold_2307	335689	335951	263	*	12	3.22485132922956	-0.940131366502583	-11.3800116181543	5.83396534624584e-05	0.000400339125117121	3610835	3610846	12	-0.274795473607768
scaffold_2288	496506	496605	100	*	8	1.12142859572739	1.1971885156492	11.3649851733535	5.83396534624584e-05	0.000400339125117121	3163120	3163127	8	0.522930334699385
scaffold_2249	2024690	2025149	460	*	27	5.9806866988832	-0.780249022764906	-11.3614366011185	5.83396534624584e-05	0.000400339125117121	1311811	1311837	27	-0.200541551164157
scaffold_2253	396317	397000	684	*	23	7.15661251004839	-1.01265534018902	-11.312365242535	5.83396534624584e-05	0.000400339125117121	1599449	1599471	23	-0.401510689509981
scaffold_2267	676669	676915	247	*	7	2.257159340096	1.96355147525363	11.3108794033058	5.83396534624584e-05	0.000400339125117121	2379274	2379280	7	0.600270058495865
scaffold_2464	3608	4578	971	*	26	6.30459567253254	-0.867671740388311	-11.3036512032845	5.83396534624584e-05	0.000400339125117121	4987522	4987547	26	-0.273895811166072
scaffold_2398	194346	195112	767	*	32	6.95735225266289	0.774731153745254	11.2900667261042	5.83396534624584e-05	0.000400339125117121	4726917	4726948	32	0.263422316742312
scaffold_2288	751480	751610	131	*	14	7.53267023404611	1.6509470271641	11.2845157647431	5.83396534624584e-05	0.000400339125117121	3169369	3169382	14	0.584976207735712
scaffold_2327	78883	79425	543	*	11	4.65449997993407	1.36376312698913	11.2838493089727	5.83396534624584e-05	0.000400339125117121	3955678	3955688	11	0.453919513537286
