geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
g17213	scaffold_52	296313	298037	296476	296869	393	increase
g17215	scaffold_52	308913	309377	308444	308988	76	increase
g17219	scaffold_52	334643	336256	336231	337031	25	decrease
g17245	scaffold_52	429645	430938	429676	429858	182	decrease
g17335	scaffold_52	890274	892645	890842	891273	431	increase
g17353	scaffold_53	100466	101266	100313	100526	61	decrease
g17374	scaffold_53	192928	200088	196258	196397	139	decrease
g17401	scaffold_53	369497	391433	384515	384917	402	decrease
g17408	scaffold_53	438760	452523	438965	439528	563	increase
g17427	scaffold_53	587655	596342	587940	588314	374	increase
g17427	scaffold_53	587655	596342	589337	593290	3953	increase
g17467	scaffold_54	12369	13471	12233	12454	86	increase
g17526	scaffold_54	338942	340550	339764	340460	696	increase
g17611	scaffold_54	783969	785462	785256	785804	206	increase
g17616	scaffold_54	820098	824024	822079	822345	266	increase
g17654	scaffold_55	97474	100191	97874	98874	1000	increase
g17749	scaffold_55	510524	511901	510826	511212	386	increase
g17763	scaffold_55	585190	590624	590026	590449	423	increase
g17876	scaffold_56	277550	279813	279371	279601	230	decrease
g17884	scaffold_56	317038	322482	321290	321647	357	increase
g17896	scaffold_56	382955	385937	383304	383570	266	increase
g17909	scaffold_56	457424	462120	456781	457430	7	increase
g17925	scaffold_56	532015	533992	532979	533581	602	decrease
g17942	scaffold_56	613136	614961	613248	614662	1414	increase
g17980	scaffold_57	1	2321	1669	2136	467	increase
g17992	scaffold_57	50616	56776	53873	55564	1691	decrease
g18026	scaffold_57	210467	212218	210401	210853	387	increase
g18040	scaffold_57	278793	281233	280239	280725	486	increase
g18053	scaffold_57	343041	344818	343584	343974	390	decrease
g18085	scaffold_57	457425	458707	457500	457974	474	decrease
g18120	scaffold_57	588733	589842	588420	589112	380	increase
g18139	scaffold_57	662160	668892	668872	669455	20	decrease
g18140	scaffold_57	669160	669692	668872	669455	296	decrease
g18274	scaffold_58	648921	650614	649945	650633	669	increase
g18275	scaffold_58	658911	663205	659802	660267	465	increase
g18281	scaffold_58	685617	688856	687710	688130	420	increase
g18326	scaffold_59	143726	149846	145679	146098	419	decrease
g18389	scaffold_59	436366	442447	439555	439734	179	increase
g18400	scaffold_59	502127	504951	504049	504494	445	decrease
g18403	scaffold_59	521211	526725	526479	526586	107	decrease
g18434	scaffold_59	702302	707116	703923	704012	89	increase
g18703	scaffold_61	344146	345509	344868	345201	333	decrease
g18721	scaffold_61	476686	477401	476884	477258	374	increase
g18725	scaffold_61	515742	521493	521306	521563	187	decrease
g18734	scaffold_61	573406	576683	576482	576764	201	increase
g18741	scaffold_61	635898	637734	637580	637995	154	increase
g18764	scaffold_62	10576	12604	10563	10793	218	decrease
g18802	scaffold_62	191183	200587	191205	191433	228	decrease
g18829	scaffold_62	375889	381628	379697	380387	690	decrease
g18834	scaffold_62	401719	407314	401628	402086	368	increase
g18848	scaffold_62	455015	461174	457492	458093	601	increase
g18856	scaffold_62	494972	498054	495895	496945	1050	increase
g18881	scaffold_62	633186	634965	632919	633644	459	decrease
g18895	scaffold_62	730997	732396	731542	732371	829	increase
g18953	scaffold_63	298304	298918	298287	299124	615	increase
g18970	scaffold_63	346376	351181	346829	347432	603	decrease
g18970	scaffold_63	346376	351181	348118	348576	458	decrease
g18979	scaffold_63	400889	402111	401646	402161	465	decrease
g18980	scaffold_63	402366	407434	406362	406918	556	decrease
g19037	scaffold_63	706142	710157	708118	708477	359	increase
g19057	scaffold_64	32660	34591	34190	34268	78	decrease
g19064	scaffold_64	61936	66542	61649	62137	202	decrease
g19073	scaffold_64	131936	135790	135183	135523	340	increase
g19090	scaffold_64	219081	220613	219703	220582	879	increase
g19115	scaffold_64	334279	341030	336129	336873	744	increase
g19157	scaffold_64	571047	575428	571268	571326	58	decrease
g19207	scaffold_65	75114	77981	77664	78262	317	decrease
g19282	scaffold_65	447194	451202	450997	451418	205	increase
g19325	scaffold_65	664410	670891	670495	671119	396	decrease
g19326	scaffold_65	671070	672691	670495	671119	50	decrease
g19399	scaffold_66	274955	277143	274960	275042	82	decrease
g19454	scaffold_66	461302	466135	464789	465032	243	increase
g19488	scaffold_66	598050	601337	600607	600893	286	decrease
g19495	scaffold_66	617690	627432	625483	625838	355	decrease
g19548	scaffold_67	86646	88451	87001	87218	217	increase
g19571	scaffold_67	195997	200203	198651	198700	49	decrease
g19668	scaffold_67	689932	695954	695435	695897	462	decrease
g19679	scaffold_68	18116	19726	18923	19688	765	decrease
g19755	scaffold_68	350786	357371	356588	356833	245	decrease
g19756	scaffold_68	357606	359688	358128	358747	619	increase
g19764	scaffold_68	403294	409041	408532	409199	509	increase
g19765	scaffold_68	409054	409999	408532	409199	146	increase
g19770	scaffold_68	426084	428354	426884	426964	80	increase
g19823	scaffold_68	641896	644400	642944	643640	696	decrease
g19866	scaffold_69	114939	117371	115883	116065	182	decrease
g19883	scaffold_69	218437	222718	218706	219739	1033	increase
g19896	scaffold_69	310377	313895	309952	310395	19	increase
g19909	scaffold_69	401829	408005	404921	405089	168	decrease
g20056	scaffold_70	584978	586400	586345	586829	55	decrease
g20059	scaffold_70	599135	601552	601509	601599	43	increase
g20060	scaffold_70	602685	603264	602444	603610	580	increase
g20090	scaffold_71	25656	28196	25321	25669	14	decrease
g20117	scaffold_71	189545	192415	189314	189834	290	increase
g20158	scaffold_71	414339	421022	418059	418643	584	decrease
g20199	scaffold_71	647569	652939	649130	650476	1346	increase
g20216	scaffold_72	24316	27025	25343	25529	186	decrease
g20228	scaffold_72	84626	86256	84713	85011	298	decrease
g20280	scaffold_72	346258	349946	346446	348172	1726	increase
g20285	scaffold_72	397446	400535	397218	397943	498	decrease
g20315	scaffold_72	607033	611398	610566	611213	647	increase
g20338	scaffold_73	29887	31851	30724	31249	525	increase
g20344	scaffold_73	47538	51581	50366	51060	694	increase
g20363	scaffold_73	164596	166475	165878	166188	310	increase
g20381	scaffold_73	279059	280399	279456	280284	828	increase
g20423	scaffold_73	494042	495706	494935	495370	435	decrease
g20439	scaffold_73	593826	600731	600388	600497	109	decrease
g20459	scaffold_74	1	5014	1934	2368	434	decrease
g20486	scaffold_74	162993	171281	170240	170943	703	increase
g20536	scaffold_74	487780	492609	488181	488609	428	increase
g20536	scaffold_74	487780	492609	490437	490956	519	increase
g20572	scaffold_75	27096	29300	26835	27327	232	increase
g20619	scaffold_75	268153	274478	272174	272805	631	increase
g20622	scaffold_75	282863	289664	288787	289361	574	decrease
g20643	scaffold_75	374476	378224	377289	377692	403	increase
g20652	scaffold_75	448041	451754	448832	449155	323	decrease
g20653	scaffold_75	453389	458996	458316	459069	680	increase
g20655	scaffold_75	463313	464744	464395	464663	268	increase
g20656	scaffold_75	464879	469220	467083	467211	128	decrease
g20657	scaffold_75	471589	474532	471439	471700	112	increase
g20674	scaffold_75	586619	591295	586648	586998	350	increase
g20764	scaffold_76	302053	310299	303804	304107	303	increase
g20810	scaffold_76	501037	506141	504136	504705	569	increase
g20818	scaffold_76	533027	534851	533371	533949	578	increase
g20826	scaffold_76	573902	578338	575834	576511	677	increase
g20862	scaffold_77	107746	109490	107853	108791	938	decrease
g20864	scaffold_77	111396	114119	112400	113126	726	decrease
g20865	scaffold_77	114132	116151	115129	115747	618	decrease
g20903	scaffold_77	269801	270918	269994	270248	254	decrease
g21111	scaffold_78	458568	462126	462071	462478	55	increase
g21112	scaffold_78	462357	467253	462071	462478	122	increase
g21171	scaffold_79	68212	73021	72958	73128	63	decrease
g21175	scaffold_79	91995	97021	95466	96073	607	decrease
g21230	scaffold_79	378806	384904	382265	382998	733	decrease
g21267	scaffold_79	563872	566247	565450	565841	391	increase
g21288	scaffold_80	25969	27801	26108	27440	1332	increase
g21323	scaffold_80	201569	207774	204012	204250	238	increase
g21345	scaffold_80	342565	345664	343619	344398	779	increase
g21350	scaffold_80	383350	385003	382779	383371	22	decrease
g21379	scaffold_80	560567	572903	563581	563782	201	increase
g21411	scaffold_81	110576	112326	111466	111653	187	decrease
g21414	scaffold_81	122436	124687	123540	123773	233	decrease
g21502	scaffold_81	570494	576110	574075	574514	439	increase
g21521	scaffold_82	19705	20441	19971	20415	444	increase
g21560	scaffold_82	228971	229418	228210	229390	420	increase
g21577	scaffold_82	311931	318006	317064	317460	396	increase
g21634	scaffold_83	12961	15031	14692	15043	339	increase
g21659	scaffold_83	111276	111700	110890	111715	425	increase
g21689	scaffold_83	265814	266819	266749	267320	70	increase
g21694	scaffold_83	293454	297720	293436	293613	160	decrease
g21717	scaffold_83	446290	447576	447290	447595	286	decrease
g21739	scaffold_83	528574	530512	530041	530441	400	decrease
g21753	scaffold_83	608729	615292	612190	612632	442	decrease
g21760	scaffold_84	14416	16809	14454	14646	192	increase
g21769	scaffold_84	52242	53591	52170	52573	332	increase
g21900	scaffold_85	172782	175471	173262	174073	811	increase
g21956	scaffold_85	448335	453729	452039	452408	369	increase
g21990	scaffold_86	1	848	334	613	279	increase
g22005	scaffold_86	63516	65060	64136	64432	296	increase
g22038	scaffold_86	231164	238722	232736	233315	579	increase
g22038	scaffold_86	231164	238722	236652	237354	702	increase
g22070	scaffold_86	400566	402025	400846	400997	151	increase
g22077	scaffold_86	438630	440711	438434	438801	172	decrease
g22131	scaffold_87	104138	105181	103874	104417	280	decrease
g22134	scaffold_87	116616	118050	117708	118012	304	increase
g22192	scaffold_87	441748	444313	443712	444417	601	increase
g22315	scaffold_88	429260	430126	429395	432171	731	increase
g22316	scaffold_88	431380	432435	429395	432171	792	increase
g22347	scaffold_88	566172	570397	568504	568963	459	increase
g22379	scaffold_89	111629	112721	112209	112652	443	decrease
g22395	scaffold_89	210297	216907	210442	211175	733	decrease
g22431	scaffold_89	428592	430146	429302	429548	246	increase
g22490	scaffold_90	206718	210363	210189	210298	109	increase
g22504	scaffold_90	318193	325053	318000	318698	506	increase
g22588	scaffold_91	214002	224187	216237	218751	2514	increase
g22628	scaffold_91	483832	489826	488826	489297	471	increase
g22629	scaffold_91	490731	493187	490507	491009	279	decrease
g22629	scaffold_91	490731	493187	492921	493445	266	decrease
g22645	scaffold_91	559145	563441	562747	563256	509	decrease
g22671	scaffold_92	103215	105051	103548	103893	345	decrease
g22679	scaffold_92	123465	133061	124443	124560	117	increase
g22700	scaffold_92	267560	272329	270063	270676	613	decrease
g22783	scaffold_93	146194	150521	147072	147335	263	increase
g22843	scaffold_93	588237	589499	588500	589508	999	increase
g22860	scaffold_94	77146	79621	78504	78956	452	increase
g22895	scaffold_94	248033	250332	249106	249753	647	increase
g22907	scaffold_94	306665	308298	307733	308116	383	increase
g22960	scaffold_94	570015	571484	571355	572024	129	increase
g22972	scaffold_95	87417	90861	87818	88068	250	decrease
g22980	scaffold_95	135236	140926	140208	140723	515	decrease
g22985	scaffold_95	190217	191108	189618	190351	135	increase
g22987	scaffold_95	193054	193768	192643	193327	274	increase
g23001	scaffold_95	270453	276635	275803	277007	832	increase
g23031	scaffold_95	425273	430368	428457	430134	1677	increase
g23055	scaffold_96	2681	4341	2750	2967	217	decrease
g23062	scaffold_96	36156	42338	41519	41786	267	decrease
g23067	scaffold_96	87710	89231	88831	89470	400	increase
g23097	scaffold_96	241576	244103	241524	241977	402	decrease
g23098	scaffold_96	245335	249433	248389	248612	223	increase
g23103	scaffold_96	268268	272011	270841	271570	729	decrease
g23107	scaffold_96	299758	301511	301441	301967	70	decrease
g23108	scaffold_96	301518	303503	301441	301967	450	decrease
g23115	scaffold_96	331749	332913	331924	332068	144	increase
g23116	scaffold_96	333718	339084	334672	335055	383	decrease
g23121	scaffold_96	362892	366669	362651	363139	248	increase
g23129	scaffold_96	397634	399772	399513	399600	87	increase
g23132	scaffold_96	406316	409039	407691	408074	383	decrease
g23135	scaffold_96	415669	418679	415711	416055	344	decrease
g23141	scaffold_96	458552	462439	462179	462868	260	increase
g23150	scaffold_96	499261	505889	502274	502591	317	increase
g23159	scaffold_96	550181	554948	553004	553059	55	decrease
g23188	scaffold_97	92766	94426	93911	94285	374	increase
g23195	scaffold_97	115260	117471	115731	115970	239	increase
g23228	scaffold_97	239711	241999	241245	241956	711	increase
g23243	scaffold_97	329024	331204	329596	329666	70	increase
g23280	scaffold_97	473491	474864	473215	474446	956	increase
g23411	scaffold_99	20416	27407	24566	24733	167	increase
g23420	scaffold_99	85694	86971	85846	86315	469	increase
g23441	scaffold_99	211292	211837	211760	212446	77	increase
g23447	scaffold_99	233953	235277	234476	234910	434	decrease
g23455	scaffold_99	308702	313148	308665	312450	3749	decrease
g23481	scaffold_99	439692	450113	439491	440178	487	increase
g23517	scaffold_100	89526	97780	89659	90291	632	increase
g23517	scaffold_100	89526	97780	90929	91692	763	increase
g23531	scaffold_100	176659	178451	178128	178256	128	decrease
g23541	scaffold_100	259358	261181	259481	260517	1036	decrease
g23553	scaffold_100	320538	323794	320922	321548	626	increase
g23564	scaffold_100	378412	380065	379411	380084	654	increase
g23566	scaffold_100	382421	386437	384755	386063	1308	increase
g23567	scaffold_100	389061	392427	390079	391819	1740	increase
g23570	scaffold_100	408192	411911	410503	411542	1039	increase
g23691	scaffold_102	65446	73893	66799	67317	518	decrease
g23795	scaffold_102	522725	524715	522744	523057	313	decrease
g23867	scaffold_103	437306	442998	440035	440706	671	increase
g23901	scaffold_104	65882	69481	66354	67128	774	increase
g23901	scaffold_104	65882	69481	67747	68048	301	decrease
g23975	scaffold_104	428265	429091	427664	428310	46	increase
g23976	scaffold_104	429357	433970	433433	433925	492	decrease
g24084	scaffold_105	494270	503152	498744	499169	425	decrease
g24084	scaffold_105	494270	503152	501414	501533	119	decrease
g24086	scaffold_105	512397	514995	512196	512405	9	increase
g24097	scaffold_106	71257	74271	72748	73308	560	increase
g24117	scaffold_106	161346	167093	165727	166290	563	decrease
g24133	scaffold_106	248553	252354	251124	251913	789	decrease
g24152	scaffold_106	336263	340784	340647	340882	137	increase
g24245	scaffold_107	292351	298813	296992	297723	731	decrease
g24255	scaffold_107	352829	355423	353231	353583	352	increase
g24257	scaffold_107	376720	378636	377326	377639	313	increase
g24259	scaffold_107	382836	383695	383106	384054	589	increase
g24269	scaffold_107	426210	427449	427029	427202	173	decrease
g24274	scaffold_107	447784	448545	447830	448263	433	decrease
g24281	scaffold_107	471480	478865	477382	477783	401	increase
g24286	scaffold_107	489190	489771	488756	489346	157	increase
g24329	scaffold_108	246324	249551	247292	247593	301	increase
g24329	scaffold_108	246324	249551	248709	249585	842	increase
g24371	scaffold_109	35763	37231	35983	36671	688	decrease
g24414	scaffold_109	321053	322356	321283	321821	538	increase
g24424	scaffold_109	372311	374213	373521	373918	397	increase
g24425	scaffold_109	376791	378348	376518	376903	113	increase
g24471	scaffold_110	122766	125317	123785	124032	247	decrease
g24488	scaffold_110	217727	220990	220724	221469	266	increase
g24505	scaffold_110	339295	340869	339329	339850	521	decrease
g24514	scaffold_110	384842	386204	385384	385841	457	increase
g24576	scaffold_111	154641	155751	155278	155563	285	decrease
g24637	scaffold_111	411351	412560	412287	412453	166	increase
g24664	scaffold_112	50144	56831	51312	51841	529	increase
g24666	scaffold_112	58572	59481	58426	59095	524	decrease
g24667	scaffold_112	63426	67109	66198	66674	476	decrease
g24721	scaffold_112	394684	400948	400774	400856	82	decrease
g24837	scaffold_113	490587	494991	490775	491160	385	increase
g24885	scaffold_114	254258	258582	258320	258946	262	increase
g24886	scaffold_114	258610	261263	258320	258946	337	increase
g24943	scaffold_115	21196	22460	21693	21985	292	increase
g24995	scaffold_115	273158	277746	273427	273616	189	increase
g24999	scaffold_115	309028	315381	310488	311194	706	increase
g25019	scaffold_115	421465	423835	422615	423081	466	increase
g25220	scaffold_118	40296	48766	43712	44131	419	decrease
g25258	scaffold_118	200900	202083	201021	201404	383	increase
g25282	scaffold_118	321586	323093	322841	323047	206	decrease
g25283	scaffold_118	325798	332440	329923	330065	142	decrease
g25308	scaffold_118	445261	451652	444979	445503	243	decrease
g25415	scaffold_120	12047	15131	13297	14010	713	increase
g25418	scaffold_120	41476	51636	45728	46180	452	increase
g25432	scaffold_120	144326	145546	145003	145489	486	increase
g25444	scaffold_120	216972	225478	219299	219626	327	increase
g25460	scaffold_120	355377	360233	354969	356207	831	increase
g25606	scaffold_122	180876	184962	181532	181648	116	increase
g25606	scaffold_122	180876	184962	182262	182944	682	increase
g25606	scaffold_122	180876	184962	184661	185299	301	increase
g25652	scaffold_122	420849	427247	421129	421588	459	increase
g25763	scaffold_124	88506	90129	89290	89966	676	increase
g25775	scaffold_124	152623	155771	154380	154967	587	decrease
g25776	scaffold_124	157059	169371	165058	165741	683	increase
g25795	scaffold_124	284352	291020	290736	291175	284	increase
g25803	scaffold_124	330344	359828	340626	341059	433	decrease
g25846	scaffold_125	151933	153291	152277	153016	739	increase
g25857	scaffold_125	205448	206952	206429	207024	523	increase
g25858	scaffold_125	207669	209862	207745	208064	319	decrease
g25884	scaffold_125	376391	378481	377729	378403	674	increase
g25910	scaffold_126	24067	27441	26415	26812	397	decrease
g25925	scaffold_126	100773	103281	103022	103273	251	increase
g25927	scaffold_126	107876	109630	108564	108887	323	decrease
g25928	scaffold_126	110086	112800	111330	111614	284	decrease
g25929	scaffold_126	113046	117873	116680	117348	668	increase
g25941	scaffold_126	180695	189532	188197	188774	577	increase
g25947	scaffold_126	202535	205536	204028	204223	195	decrease
g25948	scaffold_126	208503	209350	208918	209255	337	increase
g25967	scaffold_126	324335	328932	326727	327267	540	increase
g25985	scaffold_126	416078	416993	416039	416294	217	increase
g26044	scaffold_127	296876	302935	302091	302607	516	decrease
g26096	scaffold_128	143013	147081	146351	146952	601	increase
g26100	scaffold_128	163201	165451	162720	163527	327	increase
g26100	scaffold_128	163201	165451	164562	165388	826	increase
g26104	scaffold_128	173976	175230	174468	174763	295	increase
g26106	scaffold_128	177976	179628	177785	178307	332	decrease
g26121	scaffold_128	261151	262690	261682	262373	691	increase
g26142	scaffold_128	353256	355810	354944	356326	866	increase
g26143	scaffold_128	356035	361315	354944	356326	292	increase
g26159	scaffold_128	439627	441294	439745	439964	219	decrease
g26162	scaffold_128	447808	450062	448030	448327	297	decrease
g26239	scaffold_129	457918	462703	461479	461830	351	increase
g26244	scaffold_130	31952	33681	32224	32259	35	increase
g26292	scaffold_130	287615	293214	287196	287901	287	decrease
g26324	scaffold_131	39476	42145	41147	42678	998	decrease
g26344	scaffold_131	193019	196998	192461	193021	3	increase
g26356	scaffold_131	266244	275598	274670	275058	388	decrease
g26373	scaffold_131	352738	360770	360638	361171	132	increase
g26538	scaffold_133	182254	187152	185436	186516	1080	decrease
g26543	scaffold_133	216011	227299	223374	223643	269	decrease
g26587	scaffold_133	442969	446206	444464	445610	1146	increase
g26628	scaffold_134	218293	219251	217628	218342	50	increase
g26646	scaffold_134	306162	310008	308267	309250	983	increase
g26655	scaffold_134	371737	372686	371041	372443	707	increase
g26670	scaffold_134	435441	437755	435644	436417	773	increase
g26670	scaffold_134	435441	437755	437502	437744	242	increase
g26682	scaffold_135	29046	30936	29951	30491	540	increase
g26689	scaffold_135	51020	54411	53596	53759	163	increase
g26723	scaffold_135	216835	219283	218591	218794	203	increase
g26745	scaffold_135	299658	302878	302029	302559	530	increase
g26757	scaffold_135	360092	362873	360776	361308	532	increase
g26779	scaffold_136	49414	51921	50803	51453	650	increase
g26812	scaffold_136	224566	226683	226603	227152	80	increase
g26814	scaffold_136	238008	243244	237526	238169	162	decrease
g26888	scaffold_137	160797	166441	165515	165993	478	increase
g26888	scaffold_137	160797	166441	163570	163877	307	increase
g26914	scaffold_137	314953	327827	326620	327055	435	increase
g26918	scaffold_137	345400	347172	346574	347113	539	increase
g26925	scaffold_137	393359	396982	393333	394187	829	decrease
g26941	scaffold_138	71246	74975	73940	74722	782	increase
g26942	scaffold_138	75510	77121	76415	76665	250	decrease
g26998	scaffold_138	358258	367582	366464	366885	421	decrease
g27022	scaffold_139	42646	43146	42311	43308	501	increase
g27095	scaffold_140	64676	66710	66125	66397	272	increase
g27154	scaffold_140	400420	406076	406050	406685	26	decrease
g27155	scaffold_140	406511	411075	406050	406685	175	decrease
g27156	scaffold_140	414511	427331	414971	415428	457	increase
g27156	scaffold_140	414511	427331	418399	418498	99	increase
g27156	scaffold_140	414511	427331	425879	426151	272	increase
g27173	scaffold_141	73719	74421	73706	74002	284	increase
g27211	scaffold_141	230746	234938	233136	233504	368	increase
g27218	scaffold_141	269913	271923	271236	271579	343	increase
g27276	scaffold_142	91835	92631	91778	92255	421	increase
g27308	scaffold_142	225848	227405	225740	226004	157	increase
g27311	scaffold_142	247258	251940	250185	250742	557	increase
g27387	scaffold_143	207233	208388	207227	208237	1005	increase
g27424	scaffold_143	381975	383477	382765	383416	651	increase
g27454	scaffold_144	134476	135891	134893	135430	537	increase
g27473	scaffold_144	205625	209790	205722	206131	409	increase
g27484	scaffold_144	315845	316900	315627	316065	221	decrease
g27522	scaffold_145	101696	106236	104823	105341	518	increase
g27530	scaffold_145	159386	160453	160344	160771	109	decrease
g27533	scaffold_145	171663	175431	172302	172944	642	increase
g27569	scaffold_145	393166	395194	393504	393791	287	decrease
g27573	scaffold_145	422793	425601	423540	423793	253	increase
g27602	scaffold_146	126696	128208	127067	127880	813	increase
g27636	scaffold_146	324666	327383	325537	326153	616	increase
g27685	scaffold_147	172301	176681	172971	173123	152	increase
g27716	scaffold_147	304443	308360	307761	308317	556	increase
g27792	scaffold_148	230524	236398	231357	231858	501	decrease
g27865	scaffold_149	206735	210483	207105	207707	602	decrease
g27868	scaffold_149	233668	236727	233286	233871	204	decrease
g27886	scaffold_149	323698	326064	324453	324978	525	decrease
g27896	scaffold_149	361812	364683	361952	362440	488	increase
g27919	scaffold_150	61380	63571	61685	63212	1527	increase
g27922	scaffold_150	83185	90121	83320	83524	204	decrease
g27922	scaffold_150	83185	90121	84448	84704	256	decrease
g27922	scaffold_150	83185	90121	89244	89362	118	decrease
g28065	scaffold_152	158246	162260	158100	158603	358	increase
g28093	scaffold_152	284813	286287	284978	285330	352	increase
g28150	scaffold_153	198633	203443	198339	198853	221	decrease
g28194	scaffold_154	75546	79936	77603	78219	616	increase
g28206	scaffold_154	133676	136301	136160	136779	141	increase
g28243	scaffold_154	365175	374511	370696	370798	102	increase
g28257	scaffold_155	78746	80307	79415	79873	458	decrease
g28288	scaffold_155	289619	292475	292130	292657	345	increase
g28289	scaffold_155	297824	301874	299665	299848	183	decrease
g28298	scaffold_155	350059	354951	354890	355421	61	decrease
g28300	scaffold_155	359789	362071	359681	360133	345	decrease
g28312	scaffold_156	29836	31601	29701	30253	418	increase
g28393	scaffold_157	38645	43551	41042	41689	647	decrease
g28407	scaffold_157	129778	132671	131559	132098	539	decrease
g28448	scaffold_158	37174	42541	41120	41448	328	increase
g28450	scaffold_158	53003	54921	54526	55023	395	decrease
g28456	scaffold_158	80166	84156	83539	83858	319	decrease
g28462	scaffold_158	128533	130431	128322	128764	232	increase
g28524	scaffold_159	60018	63871	60272	60871	599	increase
g28590	scaffold_160	22837	30541	29573	29598	25	increase
g28718	scaffold_162	45206	50229	45695	46055	360	decrease
g28736	scaffold_162	140827	141791	140553	141137	311	decrease
g28776	scaffold_162	365639	367728	365956	367506	1550	increase
g28778	scaffold_162	373011	376612	373788	374505	717	increase
g28778	scaffold_162	373011	376612	375457	376574	1117	increase
g28946	scaffold_165	626	13824	5569	5962	393	decrease
g28949	scaffold_165	36152	37251	37105	37387	146	increase
g28957	scaffold_165	105876	112909	106047	106410	363	increase
g28973	scaffold_165	237307	238768	236992	237354	48	increase
g29016	scaffold_166	66557	69021	66192	66671	115	increase
g29016	scaffold_166	66557	69021	68034	68521	487	increase
g29042	scaffold_166	175415	178541	177338	177896	558	decrease
g29048	scaffold_166	213450	214563	214281	214621	282	increase
g29054	scaffold_166	229655	235933	232094	232521	427	decrease
g29059	scaffold_166	252261	256863	253536	254127	591	increase
g29067	scaffold_166	289904	298533	295485	296202	717	increase
g29068	scaffold_166	301474	304603	302091	302891	800	increase
g29078	scaffold_166	325343	327443	326289	326813	524	increase
g29169	scaffold_168	142352	145071	144226	145182	845	decrease
g29221	scaffold_169	131166	132048	131537	131933	396	increase
g29228	scaffold_169	178716	181621	181288	181838	333	increase
g29257	scaffold_170	3656	9665	5653	6213	560	decrease
g29357	scaffold_171	198569	200656	198633	200133	1500	increase
g29362	scaffold_171	243769	252556	251932	252325	393	increase
g29410	scaffold_172	182038	186868	182836	182888	52	decrease
g29430	scaffold_172	289853	294240	293335	293395	60	increase
g29433	scaffold_172	303784	305658	303887	304108	221	increase
g29483	scaffold_173	214936	217704	215492	215831	339	decrease
g29499	scaffold_173	280369	281836	281328	281840	508	increase
g29639	scaffold_176	124156	132569	126425	127119	694	decrease
g29695	scaffold_177	183469	186341	183398	184193	725	increase
g29696	scaffold_177	186769	213330	209226	210698	1472	increase
g29698	scaffold_177	216399	221918	216449	217421	972	increase
g29713	scaffold_177	294953	296174	295497	295688	191	decrease
g29740	scaffold_178	145156	146601	145066	145392	237	increase
g29780	scaffold_179	61102	66691	65391	66632	1241	increase
g29790	scaffold_179	107947	114681	107974	108361	387	decrease
g29800	scaffold_179	171146	175456	171627	172044	417	decrease
g29800	scaffold_179	171146	175456	173161	173458	297	decrease
g29831	scaffold_180	36702	39621	36374	37107	406	increase
g29838	scaffold_180	85162	87491	86542	87264	722	decrease
g29872	scaffold_181	21935	29341	28262	28860	598	increase
g29873	scaffold_181	35980	39641	38035	38821	786	increase
g29882	scaffold_181	71656	76141	74653	75219	566	increase
g29893	scaffold_181	144146	145419	144446	144850	404	decrease
g29907	scaffold_181	225181	227523	225576	225935	359	decrease
g29913	scaffold_181	254738	256178	253976	259167	1441	increase
g29914	scaffold_181	256279	258793	253976	259167	2515	increase
g29940	scaffold_182	68298	68871	68132	68827	530	decrease
g29990	scaffold_182	273047	275733	273316	273593	277	increase
g29997	scaffold_183	4136	6117	5977	6294	140	increase
g30100	scaffold_184	242331	245230	243272	243538	266	increase
g30104	scaffold_184	263711	266116	264656	264980	324	increase
g30131	scaffold_185	86726	101224	98166	98917	751	increase
g30154	scaffold_185	245931	251656	247499	247842	343	increase
g30163	scaffold_186	3644	17135	4230	4633	403	decrease
g30163	scaffold_186	3644	17135	16354	16728	374	decrease
g30183	scaffold_186	116651	122791	117381	118199	818	decrease
g30240	scaffold_187	165948	167061	166413	167008	595	decrease
g30246	scaffold_187	204844	206812	205489	205722	233	decrease
g30288	scaffold_188	110264	113941	113738	114640	203	increase
g30327	scaffold_188	278686	281085	278708	279181	473	increase
g30342	scaffold_189	63846	67479	67123	67681	356	decrease
g30357	scaffold_189	171642	173319	171733	172102	369	increase
g30427	scaffold_190	266577	271372	269682	270402	720	decrease
g30505	scaffold_192	112519	114551	112371	113198	680	increase
g30513	scaffold_192	166108	170927	167158	167571	413	increase
g30516	scaffold_192	182440	187143	182717	183030	313	increase
g30548	scaffold_193	83746	89864	87779	88372	593	increase
g30548	scaffold_193	83746	89864	88992	89428	436	increase
g30557	scaffold_193	137966	146471	139660	140468	808	decrease
g30571	scaffold_193	220668	223288	222113	223379	1175	increase
g30578	scaffold_193	264517	265653	264972	265725	681	decrease
g30582	scaffold_194	1	13071	2976	3483	507	increase
g30630	scaffold_195	134546	136640	135737	136733	903	increase
g30631	scaffold_195	136664	139921	135737	136733	70	increase
g30633	scaffold_195	150246	154684	151802	152157	355	increase
g30681	scaffold_196	65338	66011	65433	65962	529	increase
g30686	scaffold_196	93336	99030	97109	97703	594	increase
g30703	scaffold_196	203298	204422	203814	204168	354	decrease
g30708	scaffold_196	242828	245518	245260	245369	109	decrease
g30725	scaffold_197	51896	54378	51526	52565	670	increase
g30758	scaffold_198	38126	41501	37983	38764	639	increase
g30764	scaffold_198	74446	75305	73947	74669	224	increase
g30777	scaffold_198	176253	188664	175619	176377	125	increase
