seqnames	start	end	width	strand	L	area	beta	stat	pval	qval	index.start	index.end	index.width	rawDiff
scaffold_2412	93802	94111	310	*	76	20.5164954084108	-1.2393781841324	-13.5905734153476	0.000169548999660902	0.00113009692321406	24804062	24804137	76	-0.374635772955472
scaffold_2289	46452	47172	721	*	149	34.9240861169239	0.613028689097166	13.5905679082279	0.000169548999660902	0.00113009692321406	16238428	16238576	149	0.21681463207301
scaffold_2435	112657	113164	508	*	91	13.708302043559	0.399586719526276	13.5849081922476	0.000169548999660902	0.00113009692321406	25310509	25310599	91	0.190864970256615
scaffold_2420	143640	144073	434	*	67	8.32898678566363	0.485008725227823	13.5620418003108	0.000169548999660902	0.00113009692321406	25013671	25013737	67	0.171242698281442
scaffold_2246	1291046	1291630	585	*	103	32.1950177301787	-1.20182827603833	-13.5534186708074	0.000169548999660902	0.00113009692321406	4997185	4997287	103	-0.39435213243645
scaffold_2241	1704739	1705384	646	*	177	32.1626439405175	-0.394842631714886	-13.5459173802991	0.000169548999660902	0.00113009692321406	1421103	1421279	177	-0.189229873310422
scaffold_2254	1247631	1248140	510	*	79	17.9812273547577	1.19854318283854	13.5285870821867	0.000169548999660902	0.00113009692321406	8554235	8554313	79	0.279417290144945
scaffold_2240	3275167	3275665	499	*	148	20.4265270573373	0.602456175447224	13.5238348636061	0.000169548999660902	0.00113009692321406	511768	511915	148	0.171277038429042
scaffold_2331	229680	230046	367	*	73	8.45158759631532	0.730918832973899	13.5164695865682	0.000169548999660902	0.00113009692321406	20763509	20763581	73	0.275058380824202
scaffold_2429	119014	120543	1530	*	307	49.3393361266012	-0.392523295078436	-13.5109912703649	0.000169548999660902	0.00113009692321406	25215011	25215317	307	-0.176006175353438
scaffold_2247	1318010	1318798	789	*	202	38.6537836092853	0.727451031169067	13.5105660107891	0.000169548999660902	0.00113009692321406	5545007	5545208	202	0.231209123293861
scaffold_2244	1655557	1656660	1104	*	281	33.6915006442405	0.320070604777168	13.507918450056	0.000169548999660902	0.00113009692321406	3895390	3895670	281	0.12147304058412
scaffold_2250	2028269	2028559	291	*	60	6.70642749135287	0.470411441635487	13.5003389753689	0.000169548999660902	0.00113009692321406	7023605	7023664	60	0.188704368013664
scaffold_2598	16978	17315	338	*	94	10.2993137497052	0.480618610461328	13.4968768690364	0.000169548999660902	0.00113009692321406	26547457	26547550	94	0.185319832870266
scaffold_3474	803	1124	322	*	72	15.531287259937	0.967578020130904	13.4853581885968	0.000169548999660902	0.00113009692321406	27208249	27208320	72	0.385454150993808
scaffold_2255	1938572	1938909	338	*	71	8.40745436994791	1.08460122595208	13.4850825681773	0.000169548999660902	0.00113009692321406	9043471	9043541	71	0.289828918231071
scaffold_2257	1032427	1032752	326	*	61	6.74099602225086	0.856365403063255	13.4732970140371	0.000169548999660902	0.00113009692321406	9588547	9588607	61	0.211307541871414
scaffold_2245	3190077	3190614	538	*	137	16.7847995179363	0.473211959123078	13.4651996416088	0.000169548999660902	0.00113009692321406	4755800	4755936	137	0.179693172938282
scaffold_2284	1035050	1035499	450	*	96	21.39767143114	0.921518034656839	13.4650828301374	0.000169548999660902	0.00113009692321406	15558012	15558107	96	0.278568666707772
scaffold_2380	77821	78410	590	*	92	13.5673866602624	0.848274092578771	13.4619381983442	0.000169548999660902	0.00113009692321406	23684853	23684944	92	0.288881543560089
scaffold_2431	30045	30095	51	*	10	8.50572535324404	2.05004603767523	13.4473597507746	0.000169548999660902	0.00113009692321406	25236659	25236668	10	0.84921539089454
scaffold_2274	562018	562165	148	*	33	19.9603784130466	1.55790501362296	13.447180180767	0.000169548999660902	0.00113009692321406	13531658	13531690	33	0.62393494587298
scaffold_2310	240222	240416	195	*	38	3.89560471358275	-0.495895963426847	-13.4401221845729	0.000169548999660902	0.00113009692321406	18865856	18865893	38	-0.209036234236753
scaffold_2240	2374542	2374862	321	*	77	12.0472440519392	0.66831646506902	13.4338795415107	0.000169548999660902	0.00113009692321406	359698	359774	77	0.303977807174444
scaffold_2251	157496	157548	53	*	16	1.60210010635907	-0.76123697550317	-13.409598106138	0.000169548999660902	0.00113009692321406	7114526	7114541	16	-0.325159878750194
scaffold_2288	476757	477087	331	*	98	11.5419008034729	-0.557938938563672	-13.4082624807869	0.000169548999660902	0.00113009692321406	16138899	16138996	98	-0.208436175931043
scaffold_2340	433152	433499	348	*	87	9.8827946833375	-0.892186594123008	-13.3875871490722	0.000169548999660902	0.00113009692321406	21454640	21454726	87	-0.322264184841675
scaffold_2349	271462	271537	76	*	7	3.27408453648554	1.37634269142642	13.3762673034786	0.000169548999660902	0.00113009692321406	22017122	22017128	7	0.500603861113978
scaffold_2333	345221	345981	761	*	191	26.0458862538656	0.365712769207341	13.3707064172686	0.000169548999660902	0.00113009692321406	20954390	20954580	191	0.148254056272642
scaffold_2242	4131643	4132533	891	*	141	16.8740497696629	0.330656509932843	13.3674282515345	0.000169548999660902	0.00113009692321406	2898253	2898393	141	0.152621356589103
scaffold_2242	752653	753246	594	*	154	27.8369256887143	-0.395621016493664	-13.3462566369799	0.000169548999660902	0.00113009692321406	2319442	2319595	154	-0.194336813123483
scaffold_2282	308492	309194	703	*	157	45.0220367782816	0.78219684887947	13.3419597247395	0.000169548999660902	0.00113009692321406	15046553	15046709	157	0.261658634112658
scaffold_2277	690381	691225	845	*	199	42.4992057520546	0.652322225928435	13.3301700273848	0.000169548999660902	0.00113009692321406	14169673	14169871	199	0.250038699251008
scaffold_2453	32311	32666	356	*	81	19.6914265078849	1.03919127435976	13.3185841747687	0.000169548999660902	0.00113009692321406	25599979	25600059	81	0.370889531004625
scaffold_2246	2583748	2584372	625	*	134	27.8180450702518	0.579654044058497	13.3177978577627	0.000169548999660902	0.00113009692321406	5231954	5232087	134	0.213036336036309
scaffold_2260	1724955	1725915	961	*	132	16.1567421966568	-0.328462960907136	-13.3111403822412	0.000169548999660902	0.00113009692321406	10472729	10472860	132	-0.0909572848704545
scaffold_2355	189845	190295	451	*	122	17.215954351927	0.513032920732678	13.2952347008632	0.000169548999660902	0.00113009692321406	22324735	22324856	122	0.193537284995738
scaffold_2264	982317	982592	276	*	71	8.27636508015241	0.671814625103803	13.2884802042877	0.000169548999660902	0.00113009692321406	11317944	11318014	71	0.239816922773979
scaffold_2241	1157227	1158027	801	*	206	43.2789796401574	0.613130681787974	13.2704517412327	0.000169548999660902	0.00113009692321406	1330878	1331083	206	0.255441608557958
scaffold_2304	612485	612897	413	*	107	14.6504304816387	0.559758071325275	13.2594366202024	0.000169548999660902	0.00113009692321406	18217530	18217636	107	0.223687845046898
scaffold_2325	253687	254222	536	*	133	20.7703842528879	-0.401520365606669	-13.2562689436059	0.000169548999660902	0.00113009692321406	20303073	20303205	133	-0.192229403076423
scaffold_2274	735286	735738	453	*	109	12.0273375561622	0.485582055232794	13.2464732521963	0.000169548999660902	0.00113009692321406	13555074	13555182	109	0.137041456341342
scaffold_2889	2822	3149	328	*	38	6.40744107457765	1.16857771331304	13.2410502903798	0.000169548999660902	0.00113009692321406	26926121	26926158	38	0.251160297990893
scaffold_2245	2604746	2604971	226	*	45	8.77494029775329	1.05366321108791	13.2361689081318	0.000169548999660902	0.00113009692321406	4643725	4643769	45	0.422779468556455
scaffold_2248	724895	725468	574	*	127	14.5692384941093	0.510079020755019	13.2291242582697	0.000169548999660902	0.00113009692321406	5922708	5922834	127	0.133819008133878
scaffold_2242	3310333	3310824	492	*	144	20.3286029245832	0.535674994538638	13.2225450930817	0.000169548999660902	0.00113009692321406	2759485	2759628	144	0.226928317043954
scaffold_2253	1438417	1439168	752	*	73	12.8970443681834	-0.96987702789632	-13.2200326520005	0.000169548999660902	0.00113009692321406	8169100	8169172	73	-0.225271132835269
scaffold_2242	4126146	4126635	490	*	99	13.378995335167	-0.565588579339344	-13.2164257549096	0.000169548999660902	0.00113009692321406	2897231	2897329	99	-0.212620947606615
scaffold_2319	579645	579994	350	*	98	14.2978499034355	0.577636975160947	13.2122419828211	0.000169548999660902	0.00113009692321406	19846904	19847001	98	0.2165963484956
scaffold_3306	612	1258	647	*	151	17.4420086519508	0.455230425519653	13.2052902381529	0.000169548999660902	0.00113009692321406	27153282	27153432	151	0.169362224738456
scaffold_2254	1506242	1506931	690	*	181	20.6904352916285	0.4636066122979	13.1941882289645	0.000169548999660902	0.00113009692321406	8600773	8600953	181	0.1688034442818
scaffold_2245	919207	919777	571	*	114	18.2238857077168	-0.512787365657626	-13.1940860572082	0.000169548999660902	0.00113009692321406	4345298	4345411	114	-0.14673332507231
scaffold_2372	87866	88299	434	*	119	14.9662383163887	0.463061008047412	13.1824537201	0.000169548999660902	0.00113009692321406	23296065	23296183	119	0.207758482811563
scaffold_2255	1648806	1649191	386	*	110	14.8277998142285	0.678681522973214	13.1690768326042	0.000169548999660902	0.00113009692321406	8990563	8990672	110	0.215591558451122
scaffold_2296	660349	661078	730	*	183	46.0431989841621	0.790950928876	13.165647046717	0.000169548999660902	0.00113009692321406	17270996	17271178	183	0.327235871267884
scaffold_2240	6585650	6586436	787	*	161	18.5379696858084	0.444652583467699	13.1638730960042	0.000169548999660902	0.00113009692321406	1096749	1096909	161	0.179486151666842
scaffold_2312	187898	188704	807	*	80	20.2758037125071	0.928297190457126	13.1602575115429	0.000169548999660902	0.00113009692321406	19084623	19084702	80	0.390497876575179
scaffold_2240	5262410	5262836	427	*	34	3.88153128526709	-0.504302557824943	-13.1569383092297	0.000169548999660902	0.00113009692321406	866094	866127	34	-0.210228263307202
scaffold_2352	361939	362291	353	*	86	9.82966268514354	0.551443600304436	13.1526553759866	0.000169548999660902	0.00113009692321406	22152440	22152525	86	0.287085491851127
scaffold_2612	566	1036	471	*	101	15.1455258428366	1.00151505688824	13.1453531429901	0.000169548999660902	0.00113009692321406	26584298	26584398	101	0.203548303020349
scaffold_2309	624427	624964	538	*	118	26.1097850679647	0.668119927156724	13.1449330201249	0.000169548999660902	0.00113009692321406	18808751	18808868	118	0.323102818938805
scaffold_2316	473132	473788	657	*	58	6.92038645669822	0.911655767921143	13.1426238156846	0.000169548999660902	0.00113009692321406	19545543	19545600	58	0.315024166165514
scaffold_2285	217178	218042	865	*	144	16.6017991022883	0.342031685192906	13.1359017489717	0.000169548999660902	0.00113009692321406	15597724	15597867	144	0.141050359667523
scaffold_2241	3589326	3590003	678	*	174	61.8258003736725	0.925207260446214	13.1358166604791	0.000169548999660902	0.00113009692321406	1735876	1736049	174	0.364030816877023
scaffold_2348	17313	17743	431	*	90	11.9724556499696	0.66435780917542	13.135805641668	0.000169548999660902	0.00113009692321406	21943799	21943888	90	0.232835600223353
scaffold_2302	460318	460617	300	*	70	7.45991526241169	-0.957438791455802	-13.1258138774015	0.000169548999660902	0.00113009692321406	18016503	18016572	70	-0.290191044031301
scaffold_2249	2463039	2463577	539	*	68	17.9666846946235	-0.884262603364998	-13.110049312963	0.000169548999660902	0.00113009692321406	6637834	6637901	68	-0.302566197419139
scaffold_2276	933230	933758	529	*	106	19.7668294386012	0.668026665443549	13.1050148265556	0.000169548999660902	0.00113009692321406	13999051	13999156	106	0.250558320926189
scaffold_2240	2897208	2897314	107	*	19	2.07183200055333	1.00542221158024	13.0867533885385	0.000169548999660902	0.00113009692321406	446810	446828	19	0.301439789713784
scaffold_2241	4205749	4206218	470	*	114	13.4545150341168	0.295929648105861	13.0830042230167	0.000169548999660902	0.00113009692321406	1838342	1838455	114	0.122185899058197
scaffold_2330	158346	158515	170	*	47	15.1845039863103	-1.0873494935713	-13.0822337915209	0.000169548999660902	0.00113009692321406	20671695	20671741	47	-0.351831226299311
scaffold_2254	87747	88370	624	*	159	29.3221521055195	0.646020437807969	13.0692991287404	0.000169548999660902	0.00113009692321406	8343379	8343537	159	0.225915528117691
scaffold_2314	133551	133865	315	*	77	8.65706884805192	0.793013124360514	13.0661051786036	0.000169548999660902	0.00113009692321406	19290223	19290299	77	0.234246167043098
scaffold_2317	541517	541761	245	*	61	17.2413096758807	0.945593346184453	13.062734368912	0.000169548999660902	0.00113009692321406	19656829	19656889	61	0.343003095871948
scaffold_2241	3981890	3982266	377	*	111	19.84172273052	0.465565451604027	13.0546012278569	0.000169548999660902	0.00113009692321406	1800138	1800248	111	0.176062534767103
scaffold_2324	17316	17783	468	*	104	18.6038324993312	0.548621465749427	13.0537560485797	0.000169548999660902	0.00113009692321406	20167223	20167326	104	0.215228582698712
scaffold_2240	6673915	6674241	327	*	70	9.52189606445517	0.983383750884082	13.0403434696294	0.000169548999660902	0.00113009692321406	1111837	1111906	70	0.2444777375856
scaffold_2391	197213	197573	361	*	80	9.43972890495288	-0.580011643248314	-13.0213962689158	0.000169548999660902	0.00113009692321406	24193181	24193260	80	-0.167915117887527
scaffold_2360	74042	74207	166	*	18	5.96320312230566	-0.703422043261651	-13.0176440955474	0.000169548999660902	0.00113009692321406	22619020	22619037	18	-0.299039187419855
scaffold_2274	320964	321500	537	*	102	16.2182785287115	1.12564937159652	13.0112360756726	0.000169548999660902	0.00113009692321406	13496794	13496895	102	0.168715564557002
scaffold_2241	3873190	3873618	429	*	111	15.6042890179911	0.674877145159544	13.0100218592289	0.000169548999660902	0.00113009692321406	1783272	1783382	111	0.194691355592547
scaffold_3359	486	929	444	*	116	15.1728711651007	0.54656498727569	13.0071112590169	0.000169548999660902	0.00113009692321406	27173315	27173430	116	0.188355578454442
scaffold_2359	314641	314990	350	*	89	9.25210981655106	-0.38167131011312	-13.0002517491399	0.000169548999660902	0.00113009692321406	22595308	22595396	89	-0.10783840701161
scaffold_2243	1616923	1617376	454	*	115	13.3825846243614	0.660263518061184	12.9985176696283	0.000169548999660902	0.00113009692321406	3267632	3267746	115	0.207916247136165
scaffold_2325	29350	29607	258	*	71	8.39957685860735	0.699438591554545	12.9867539145632	0.000169548999660902	0.00113009692321406	20262425	20262495	71	0.259058715838616
scaffold_2273	1072420	1073266	847	*	174	21.5397276352703	-0.359770246447356	-12.9860673151586	0.000169548999660902	0.00113009692321406	13406480	13406653	174	-0.126590574772883
scaffold_2641	3630	4273	644	*	142	21.1467871599005	0.400537850728435	12.9859520917835	0.000169548999660902	0.00113009692321406	26645124	26645265	142	0.170777464306141
scaffold_2280	171234	171730	497	*	106	16.6435644840479	0.884808547945002	12.9849331617965	0.000169548999660902	0.00113009692321406	14618629	14618734	106	0.271740167253453
scaffold_2255	1951964	1952304	341	*	69	11.6128490913735	-1.1146270741339	-12.9829391301534	0.000169548999660902	0.00113009692321406	9045816	9045884	69	-0.362015133853511
scaffold_2246	158275	158494	220	*	54	5.66019808941893	0.702776174042779	12.982630324885	0.000169548999660902	0.00113009692321406	4801346	4801399	54	0.208637575708117
scaffold_2297	146899	147250	352	*	96	10.9078881565595	0.587982689639751	12.9789502942135	0.000169548999660902	0.00113009692321406	17324150	17324245	96	0.206445002428181
scaffold_2505	40875	41388	514	*	102	12.0200769731623	-0.831899919032971	-12.9749266051411	0.000169548999660902	0.00113009692321406	26144094	26144195	102	-0.20429882367194
scaffold_2410	65809	66282	474	*	77	12.0740774198983	1.35865703801517	12.9669941897493	0.000169548999660902	0.00113009692321406	24745962	24746038	77	0.24171675187101
scaffold_2240	6629381	6629840	460	*	102	22.2133971228025	1.15291893145638	12.9621735420048	0.000169548999660902	0.00113009692321406	1104415	1104516	102	0.273266056103558
scaffold_2278	886501	887065	565	*	42	8.16835206451706	-0.763744342385631	-12.9609746667695	0.000169548999660902	0.00113009692321406	14378351	14378392	42	-0.22677179056933
scaffold_2286	692169	692703	535	*	138	22.8189480810207	0.443702017726144	12.9418080931892	0.000169548999660902	0.00113009692321406	15854024	15854161	138	0.158422010333808
scaffold_2240	3954762	3955208	447	*	93	21.0358899587469	0.724318555747185	12.9368552630052	0.000169548999660902	0.00113009692321406	624884	624976	93	0.315447975676538
scaffold_2262	1206239	1206736	498	*	134	24.5885201710477	-0.875751382240632	-12.9282767298118	0.000169548999660902	0.00113009692321406	10910037	10910170	134	-0.331035571891252
scaffold_3398	894	945	52	*	12	7.14334119629133	1.60719003031755	12.9253242826769	0.000169548999660902	0.00113009692321406	27185828	27185839	12	0.631626475376475
scaffold_2289	462436	463146	711	*	99	26.294240451748	0.745470000317686	12.9221983393065	0.000169548999660902	0.00113009692321406	16302335	16302433	99	0.245820068292263
scaffold_2260	1508505	1508763	259	*	62	6.68028139845105	0.473364044497609	12.919354278828	0.000169548999660902	0.00113009692321406	10432751	10432812	62	0.187431529605102
scaffold_2250	130850	131465	616	*	154	21.1963478206495	0.844713576397978	12.9088179754957	0.000169548999660902	0.00113009692321406	6706104	6706257	154	0.0969561651071882
scaffold_2280	985733	986380	648	*	148	17.4128299713491	0.351100168098388	12.9067606328031	0.000169548999660902	0.00113009692321406	14753397	14753544	148	0.15627427333298
scaffold_2572	3939	4520	582	*	101	32.5286136631062	-0.830766731218222	-12.9057425513804	0.000169548999660902	0.00113009692321406	26473156	26473256	101	-0.244735953501088
scaffold_2266	1349503	1350278	776	*	193	28.168089570498	0.415077232607952	12.8903106715358	0.000169548999660902	0.00113009692321406	11909635	11909827	193	0.184797913141716
scaffold_2357	42251	42626	376	*	90	10.6760353624046	0.589568030664138	12.8897331158769	0.000169548999660902	0.00113009692321406	22426007	22426096	90	0.137841397522709
scaffold_2367	244054	244252	199	*	50	5.39339764096257	0.598547785501523	12.8866409266494	0.000169548999660902	0.00113009692321406	23048249	23048298	50	0.156048026042304
scaffold_2257	1997869	1998413	545	*	135	15.0430288628242	0.567241216343692	12.8830243881317	0.000169548999660902	0.00113009692321406	9747872	9748006	135	0.213077912369139
scaffold_2253	1031521	1031847	327	*	77	10.4588097677146	-0.523998149142043	-12.8704098180113	0.000169548999660902	0.00113009692321406	8095538	8095614	77	-0.217698512870141
scaffold_2320	53347	53960	614	*	136	29.4576972430202	0.644450505730038	12.8702446574832	0.000169548999660902	0.00113009692321406	19856909	19857044	136	0.214593580655633
scaffold_2447	101457	101952	496	*	107	13.8326225898673	0.484902028147804	12.8662198375	0.000169548999660902	0.00113009692321406	25518543	25518649	107	0.162686218951278
scaffold_2307	285518	286285	768	*	145	22.9596692838725	0.542297631795692	12.8626018370642	0.000169548999660902	0.00113009692321406	18528529	18528673	145	0.12146641623196
scaffold_2340	139849	140314	466	*	94	11.9423851485455	-0.723270393773977	-12.8493619253981	0.000169548999660902	0.00113009692321406	21404332	21404425	94	-0.16074567704487
scaffold_2282	891502	891964	463	*	54	6.25016464105264	-0.584055603991743	-12.8485152956019	0.000169548999660902	0.00113009692321406	15147611	15147664	54	-0.165652291754065
scaffold_2243	691678	692205	528	*	115	39.4761713832452	1.22744887544306	12.8227402077113	0.000169548999660902	0.00113009692321406	3108222	3108336	115	0.41007632419758
scaffold_2242	4470970	4471278	309	*	90	9.35575875199468	-0.41447198629488	-12.8172045625115	0.000169548999660902	0.00113009692321406	2953966	2954055	90	-0.140144994968812
scaffold_2242	4083574	4084067	494	*	86	9.61069677276705	-0.506915702178114	-12.8115747948438	0.000169548999660902	0.00113009692321406	2889923	2890008	86	-0.184356668134914
scaffold_2280	560673	560869	197	*	48	6.43750718524048	1.47644984692578	12.8105265010321	0.000169548999660902	0.00113009692321406	14681773	14681820	48	0.368856391188608
scaffold_2735	6329	6842	514	*	84	8.90792825412232	-0.36820081046406	-12.8104092703409	0.000169548999660902	0.00113009692321406	26774847	26774930	84	-0.0847372162061237
scaffold_2337	81069	81908	840	*	199	32.2208664492646	0.474600767874239	12.8075860755148	0.000169548999660902	0.00113009692321406	21224029	21224227	199	0.280479102555412
scaffold_2252	1469311	1469803	493	*	151	17.8060557252718	0.444673276632849	12.8040252536458	0.000169548999660902	0.00113009692321406	7769298	7769448	151	0.140128518118492
scaffold_2962	4449	4731	283	*	68	7.28947706148169	0.689868006925578	12.7938015237121	0.000169548999660902	0.00113009692321406	26988928	26988995	68	0.313816958949146
scaffold_2276	1001735	1002273	539	*	164	19.4028695245176	0.542834551988244	12.7829151071187	0.000169548999660902	0.00113009692321406	14011809	14011972	164	0.189581696628246
scaffold_2243	1602000	1602532	533	*	124	23.9808248865465	0.771737965106884	12.7732004277873	0.000169548999660902	0.00113009692321406	3265425	3265548	124	0.213730704436382
scaffold_2296	387974	388123	150	*	41	9.71909403243241	1.38618221335172	12.7668687850639	0.000169548999660902	0.00113009692321406	17234912	17234952	41	0.548269231309572
scaffold_2350	236335	236733	399	*	76	9.19316017259742	-0.86313957822709	-12.7652219149151	0.000169548999660902	0.00113009692321406	22056561	22056636	76	-0.276187238599561
scaffold_2241	1767736	1768378	643	*	142	17.5604765306848	0.497873281954124	12.7623880233328	0.000169548999660902	0.00113009692321406	1430403	1430544	142	0.166287252134087
scaffold_2256	1639556	1640155	600	*	143	19.350113711309	0.668916425218788	12.7608606147526	0.000169548999660902	0.00113009692321406	9342602	9342744	143	0.15015216387183
scaffold_2268	788822	789468	647	*	116	58.3494768658923	1.40124591946952	12.7592212259539	0.000169548999660902	0.00113009692321406	12352295	12352410	116	0.606164670688941
scaffold_2255	1000375	1000545	171	*	42	5.48848644307027	1.10719747818423	12.7523187983739	0.000169548999660902	0.00113009692321406	8873216	8873257	42	0.392166672941091
scaffold_2387	197497	198035	539	*	142	20.2635911467269	0.576621727149971	12.7290826751691	0.000169548999660902	0.00113009692321406	24019053	24019194	142	0.22978429145155
scaffold_2315	272445	273031	587	*	160	19.9984013610798	0.380133546967057	12.7278864259695	0.000169548999660902	0.00113009692321406	19421291	19421450	160	0.124136435879291
scaffold_2245	361471	361793	323	*	92	16.5653760366397	1.04445237403687	12.7126861362642	0.000169548999660902	0.00113009692321406	4255404	4255495	92	0.275193252827746
scaffold_2280	488356	488958	603	*	82	21.2866777589048	-0.776453018281094	-12.7035390985842	0.000169548999660902	0.00113009692321406	14670890	14670971	82	-0.315108535575349
scaffold_2240	2439099	2439795	697	*	154	20.862991034256	0.411705162723235	12.6840483363035	0.000169548999660902	0.00113009692321406	368482	368635	154	0.153621036169891
scaffold_2309	504727	505099	373	*	86	10.3728352464524	0.827974734718319	12.6808649880731	0.000169548999660902	0.00113009692321406	18785736	18785821	86	0.223686365205481
scaffold_2256	614816	614981	166	*	45	4.603080430417	0.477470630236088	12.6777424554626	0.000169548999660902	0.00113009692321406	9172399	9172443	45	0.215937478343266
scaffold_2250	684694	685215	522	*	109	12.91961782395	0.480920777331674	12.6519115277889	0.000169548999660902	0.00113009692321406	6798342	6798450	109	0.160725824884088
scaffold_2344	180619	181291	673	*	129	19.329141083666	0.506137075907917	12.6460306532784	0.000169548999660902	0.00113009692321406	21704920	21705048	129	0.159808195364229
scaffold_2332	240093	240477	385	*	91	10.7195375753694	0.53492222757707	12.6391258594934	0.000169548999660902	0.00113009692321406	20850640	20850730	91	0.170066835684378
scaffold_2309	599594	600325	732	*	167	46.3819036039029	-0.613691291873273	-12.6341269767448	0.000169548999660902	0.00113009692321406	18803878	18804044	167	-0.24264705073661
scaffold_2277	819495	820033	539	*	114	16.087595450322	0.440090213145971	12.6312400039761	0.000169548999660902	0.00113009692321406	14188014	14188127	114	0.190044522353103
scaffold_2247	2751565	2752015	451	*	135	15.8320592577229	0.428503162536496	12.6246371035226	0.000169548999660902	0.00113009692321406	5801854	5801988	135	0.148143725994067
scaffold_2375	45104	45627	524	*	128	45.6624391468354	0.836376645311893	12.6164378223734	0.000169548999660902	0.00113009692321406	23441358	23441485	128	0.394423264683284
scaffold_2328	466184	466508	325	*	74	16.0581254716816	1.12792748945095	12.6122549600633	0.000169548999660902	0.00113009692321406	20533646	20533719	74	0.271624372924683
scaffold_2273	586399	586746	348	*	93	10.0362292223536	-0.42823152052853	-12.6120642471452	0.000169548999660902	0.00113009692321406	13321082	13321174	93	-0.12601235680117
scaffold_2240	5974215	5974856	642	*	124	14.921477236971	0.406249683960407	12.5994276091672	0.000169548999660902	0.00113009692321406	994774	994897	124	0.180760497241582
scaffold_2327	497850	498370	521	*	99	11.0067114079165	0.470042333546839	12.5850846814961	0.000169548999660902	0.00113009692321406	20441696	20441794	99	0.184722469244019
scaffold_2250	1703456	1704159	704	*	156	24.9372619773746	0.485420369382554	12.5835750978776	0.000169548999660902	0.00113009692321406	6966164	6966319	156	0.167254136158855
scaffold_2327	188931	189304	374	*	42	5.95091254720163	-0.641167467050653	-12.5781056717645	0.000169548999660902	0.00113009692321406	20392716	20392757	42	-0.185518314301246
scaffold_2256	335368	335615	248	*	56	6.21448701472586	-0.464113590573722	-12.5688357220385	0.000169548999660902	0.00113009692321406	9130070	9130125	56	-0.215643492740751
scaffold_2249	1463901	1464389	489	*	135	16.7038406242038	0.499987374364313	12.5551005730188	0.000169548999660902	0.00113009692321406	6486217	6486351	135	0.166673857855218
scaffold_2244	3133241	3133647	407	*	99	16.6801035403344	0.66512250147749	12.5530568161942	0.000169548999660902	0.00113009692321406	4161460	4161558	99	0.262077115745778
scaffold_2256	1223207	1223766	560	*	97	14.1414962214549	0.620636595531793	12.5502183578306	0.000169548999660902	0.00113009692321406	9276319	9276415	97	0.257347188268263
scaffold_2633	5994	6161	168	*	32	5.73128166780584	0.557445217151529	12.5487442027954	0.000169548999660902	0.00113009692321406	26632535	26632566	32	0.191916920121022
scaffold_2257	946349	946984	636	*	167	28.5488204677035	0.553965919217326	12.5486110331429	0.000169548999660902	0.00113009692321406	9572436	9572602	167	0.209965968118177
scaffold_2305	552227	552428	202	*	42	20.4830022135563	1.00796742959624	12.5296828747516	0.000169548999660902	0.00113009692321406	18334564	18334605	42	0.407483513655193
scaffold_2308	638214	638593	380	*	94	10.9803879940236	0.637100306910118	12.5036951724875	0.000169548999660902	0.00113009692321406	18699427	18699520	94	0.253772264115322
scaffold_2277	764338	765201	864	*	224	26.9490930257148	0.307499180847688	12.5032277594674	0.000169548999660902	0.00113009692321406	14181215	14181438	224	0.107871681852252
scaffold_2244	1487227	1487841	615	*	148	26.5596035596245	0.854333594594157	12.4959830994937	0.000169548999660902	0.00113009692321406	3864196	3864343	148	0.208036827521302
scaffold_2253	1124235	1124691	457	*	112	17.3835682894303	0.796199627437378	12.4792496321895	0.000169548999660902	0.00113009692321406	8109106	8109217	112	0.213503825939846
scaffold_2253	496747	497165	419	*	112	14.4324753344687	0.379225608912419	12.4712413612753	0.000169548999660902	0.00113009692321406	8001944	8002055	112	0.108964039453965
scaffold_2363	326400	326937	538	*	123	31.8719810724096	0.937855076963623	12.464306775965	0.000169548999660902	0.00113009692321406	22832837	22832959	123	0.275241470825894
scaffold_2404	105734	106332	599	*	142	26.1623082770467	-0.628364364415241	-12.4558763913266	0.000169548999660902	0.00113009692321406	24591541	24591682	142	-0.157432258938492
scaffold_2505	31297	31564	268	*	63	6.64835487903458	0.828901729988117	12.4503564142925	0.000169548999660902	0.00113009692321406	26142684	26142746	63	0.195456254176704
scaffold_2312	205722	206172	451	*	125	13.4431154456636	0.441784052886875	12.4444538777417	0.000169548999660902	0.00113009692321406	19086930	19087054	125	0.201127440503135
scaffold_2367	284315	284794	480	*	137	21.6432406149836	0.462303480816286	12.4435848459317	0.000169548999660902	0.00113009692321406	23052332	23052468	137	0.184542220102266
scaffold_2419	24606	25054	449	*	115	17.5559231234357	-0.877838259088811	-12.428369385883	0.000169548999660902	0.00113009692321406	24970049	24970163	115	-0.313296980566889
scaffold_2310	74462	75123	662	*	159	35.4306266827388	0.663635000477388	12.4156648041935	0.000169548999660902	0.00113009692321406	18834480	18834638	159	0.26122034436979
scaffold_2260	1022328	1022889	562	*	144	23.3748300227523	1.37606021507185	12.4147469029107	0.000169548999660902	0.00113009692321406	10347136	10347279	144	0.182159519895641
scaffold_2256	1052921	1053029	109	*	20	5.99254914566843	-0.861467331085493	-12.4090011193032	0.000169548999660902	0.00113009692321406	9250728	9250747	20	-0.349662517237942
