geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
g10456	scaffold_2253	432466	434568	432283	432627	162	decrease
g10456	scaffold_2253	432466	434568	433267	433933	666	decrease
g10457	scaffold_2253	439338	442708	439491	440226	735	decrease
g10468	scaffold_2253	483953	485425	484976	485443	449	increase
g10470	scaffold_2253	487873	489606	488082	489153	1071	increase
g10471	scaffold_2253	491383	497504	497250	497377	127	increase
g10489	scaffold_2253	587321	588554	587742	588091	349	increase
g10494	scaffold_2253	596807	600556	598972	599159	187	increase
g10512	scaffold_2253	663031	665096	663783	664011	228	decrease
g10563	scaffold_2253	889600	892987	889181	889623	24	increase
g10563	scaffold_2253	889600	892987	890958	891149	191	decrease
g10607	scaffold_2253	1146519	1155832	1155165	1156010	667	increase
g10617	scaffold_2253	1209336	1212514	1211689	1211832	143	increase
g10619	scaffold_2253	1215685	1226144	1217085	1217738	653	increase
g10626	scaffold_2253	1255869	1258794	1256492	1256736	244	increase
g10661	scaffold_2253	1401216	1406984	1405212	1405391	179	decrease
g10670	scaffold_2253	1438533	1443349	1438434	1440265	1733	increase
g10676	scaffold_2253	1475573	1478442	1476818	1477615	797	increase
g10702	scaffold_2253	1568683	1573704	1573322	1573646	324	decrease
g10705	scaffold_2253	1589483	1595452	1593619	1593850	231	increase
g10712	scaffold_2253	1637510	1639568	1638374	1638419	45	decrease
g10750	scaffold_2253	1787714	1800093	1791640	1791866	226	increase
g10774	scaffold_2253	1909054	1909703	1908808	1909394	341	decrease
g10776	scaffold_2253	1914204	1916409	1915177	1915562	385	decrease
g10828	scaffold_2253	2122173	2123036	2122427	2122585	158	increase
g10834	scaffold_2253	2137351	2139086	2138998	2139432	88	decrease
g10835	scaffold_2253	2140461	2142957	2141849	2142263	414	increase
g10839	scaffold_2253	2156891	2161928	2157860	2159861	2001	increase
g10847	scaffold_2253	2187131	2188182	2187701	2191213	481	increase
g10848	scaffold_2253	2188351	2191781	2187701	2191213	2863	increase
g10858	scaffold_2253	2247944	2252596	2252400	2252821	196	increase
g10861	scaffold_2254	3484	6491	4271	5061	790	increase
g10901	scaffold_2254	219343	220822	219931	220507	576	increase
g10943	scaffold_2254	434145	436920	436643	436971	277	increase
g11046	scaffold_2254	988260	994127	992163	992378	215	decrease
g11050	scaffold_2254	1010901	1016955	1012575	1013031	456	decrease
g11056	scaffold_2254	1049420	1051872	1049457	1049557	100	decrease
g11059	scaffold_2254	1074530	1076170	1074731	1075216	485	increase
g11066	scaffold_2254	1112388	1125805	1115812	1116568	756	increase
g11070	scaffold_2254	1140834	1142285	1141196	1142072	876	increase
g11073	scaffold_2254	1152650	1155951	1155359	1155647	288	increase
g11077	scaffold_2254	1189610	1190418	1190053	1190382	329	increase
g11084	scaffold_2254	1226666	1230175	1229421	1230178	754	increase
g11089	scaffold_2254	1246748	1255315	1251393	1251748	355	decrease
g11107	scaffold_2254	1312438	1316277	1313543	1313753	210	decrease
g11139	scaffold_2254	1463225	1464829	1463758	1465285	1071	increase
g11145	scaffold_2254	1497687	1501370	1500041	1500819	778	decrease
g11148	scaffold_2254	1516785	1524373	1520521	1520766	245	increase
g11171	scaffold_2254	1633997	1638334	1637623	1638115	492	decrease
g11186	scaffold_2254	1724747	1728607	1728422	1728515	93	increase
g11201	scaffold_2254	1821385	1824014	1821376	1821559	175	increase
g11220	scaffold_2254	1944277	1947158	1946905	1947286	253	decrease
g11239	scaffold_2254	2111856	2115279	2114737	2115281	542	decrease
g11274	scaffold_2255	167757	169471	168031	169427	1396	increase
g11387	scaffold_2255	771342	776740	774428	774814	386	increase
g11388	scaffold_2255	778107	782750	778249	781732	3483	increase
g11442	scaffold_2255	953497	954886	953990	955173	896	increase
g11450	scaffold_2255	993028	995552	994444	994534	90	increase
g11463	scaffold_2255	1049517	1053917	1049898	1050316	418	decrease
g11600	scaffold_2255	1591248	1595053	1592070	1592756	686	increase
g11645	scaffold_2255	1766153	1767824	1766157	1766919	762	increase
g11647	scaffold_2255	1774603	1781357	1777203	1777543	340	increase
g11683	scaffold_2255	1934767	1940143	1938631	1938964	333	decrease
g11698	scaffold_2255	1985981	1987795	1986184	1986980	796	increase
g11730	scaffold_2256	12136	15181	14506	14952	446	increase
g11742	scaffold_2256	98384	99901	99027	99629	602	decrease
g11770	scaffold_2256	294083	302081	300186	300601	415	decrease
g11841	scaffold_2256	705280	707703	707090	707531	441	increase
g11875	scaffold_2256	871675	873066	871651	872050	376	decrease
g11899	scaffold_2256	949554	953117	952567	953120	550	decrease
g11918	scaffold_2256	1041653	1052907	1052905	1053004	2	increase
g11931	scaffold_2256	1110320	1115013	1113706	1114125	419	increase
g11969	scaffold_2256	1274318	1277963	1274464	1275049	585	increase
g11972	scaffold_2256	1302044	1306198	1303113	1303416	303	increase
g11972	scaffold_2256	1302044	1306198	1305825	1305969	144	increase
g11993	scaffold_2256	1381141	1381668	1381427	1381740	241	increase
g12009	scaffold_2256	1486063	1494231	1491930	1492142	212	decrease
g12023	scaffold_2256	1554853	1559197	1556199	1556670	471	decrease
g12037	scaffold_2256	1610429	1612078	1610359	1610889	461	decrease
g12042	scaffold_2256	1640205	1642343	1639705	1640242	38	decrease
g12069	scaffold_2256	1775196	1776630	1775049	1775521	326	decrease
g12070	scaffold_2256	1778337	1779790	1778488	1779261	773	decrease
g12072	scaffold_2256	1782709	1783700	1782307	1783204	496	decrease
g12076	scaffold_2256	1793797	1797750	1795613	1795879	266	decrease
g12122	scaffold_2256	2002182	2003643	2002531	2003231	700	decrease
g12169	scaffold_2257	187087	188732	187513	188035	522	decrease
g12173	scaffold_2257	204656	205032	205001	205489	31	increase
g12252	scaffold_2257	608412	611322	608326	608840	429	decrease
g12258	scaffold_2257	623518	627437	625987	626137	150	decrease
g12262	scaffold_2257	647312	651486	648288	648859	571	increase
g12270	scaffold_2257	682646	685527	684505	684545	40	increase
g12276	scaffold_2257	734367	737419	735556	735830	274	increase
g12288	scaffold_2257	805664	810905	807696	808268	572	decrease
g12310	scaffold_2257	916222	922988	916911	917401	490	decrease
g12310	scaffold_2257	916222	922988	921143	921632	489	increase
g12312	scaffold_2257	930613	933577	931092	931325	233	increase
g12314	scaffold_2257	951373	954637	954016	954342	326	increase
g12316	scaffold_2257	957797	960528	960322	960682	206	increase
g12324	scaffold_2257	989313	991817	989501	989660	159	increase
g12326	scaffold_2257	994963	1003761	1000449	1000964	515	increase
g12329	scaffold_2257	1010892	1014878	1011646	1012187	541	increase
g12336	scaffold_2257	1037303	1044625	1039505	1041032	1527	increase
g12337	scaffold_2257	1045439	1046868	1046824	1047606	44	increase
g12352	scaffold_2257	1117795	1118183	1117965	1118075	110	increase
g12354	scaffold_2257	1121061	1125650	1123990	1124602	612	increase
g12385	scaffold_2257	1346025	1350925	1345703	1346245	221	decrease
g12422	scaffold_2257	1551930	1556312	1555966	1556131	165	increase
g12423	scaffold_2257	1559227	1560892	1559796	1560152	356	increase
g12434	scaffold_2257	1608901	1612820	1612090	1612581	491	decrease
g12452	scaffold_2257	1706545	1708304	1706328	1706832	288	decrease
g12452	scaffold_2257	1706545	1708304	1707909	1708325	395	decrease
g12478	scaffold_2257	1865632	1870387	1865833	1869816	3983	increase
g12492	scaffold_2257	1961706	1967242	1962960	1963402	442	decrease
g12492	scaffold_2257	1961706	1967242	1965890	1965965	75	decrease
g12499	scaffold_2257	1979896	1981637	1979671	1980030	135	decrease
g12507	scaffold_2258	18856	25938	22194	22782	588	decrease
g12530	scaffold_2258	156116	158360	157132	157648	516	increase
g12531	scaffold_2258	159039	161921	159479	160125	646	increase
g12622	scaffold_2258	540326	545644	542862	543271	409	decrease
g12635	scaffold_2258	597719	600269	598459	598913	454	decrease
g12669	scaffold_2258	744939	747230	745163	745528	365	increase
g12689	scaffold_2258	873149	875354	873987	874129	142	decrease
g12714	scaffold_2258	1014099	1015808	1014368	1014715	347	increase
g12723	scaffold_2258	1048686	1051210	1050175	1050948	773	increase
g12727	scaffold_2258	1063426	1070399	1066702	1068015	1313	increase
g12743	scaffold_2258	1162106	1175711	1166336	1167259	923	increase
g12819	scaffold_2258	1509289	1516839	1516406	1516721	315	increase
g12822	scaffold_2258	1528760	1535464	1528311	1528915	156	increase
g12832	scaffold_2258	1571929	1572576	1571775	1572775	648	increase
g12833	scaffold_2258	1580629	1583583	1581076	1581136	60	decrease
g12841	scaffold_2258	1638344	1641313	1640917	1641035	118	increase
g12848	scaffold_2258	1677420	1682003	1681315	1682126	688	increase
g12859	scaffold_2258	1745973	1752043	1746602	1747071	469	increase
g12859	scaffold_2258	1745973	1752043	1750791	1751269	478	increase
g12873	scaffold_2258	1822152	1827306	1821767	1822462	311	decrease
g12876	scaffold_2258	1839372	1845618	1844656	1844672	16	decrease
g12882	scaffold_2259	286	8198	134	390	105	decrease
g12973	scaffold_2259	436977	441123	440990	441307	133	decrease
g13006	scaffold_2259	572866	575898	573372	573948	576	decrease
g13058	scaffold_2259	779779	782987	782701	782834	133	increase
g13060	scaffold_2259	795169	795596	795517	795847	79	increase
g13065	scaffold_2259	813344	814754	813158	813636	293	decrease
g13077	scaffold_2259	864118	869164	866558	866620	62	decrease
g13119	scaffold_2259	1070944	1075694	1074970	1075289	319	increase
g13131	scaffold_2259	1106649	1110125	1107704	1108574	870	increase
g13146	scaffold_2259	1171849	1175171	1174722	1175354	449	increase
g13150	scaffold_2259	1189090	1198624	1189263	1189484	221	increase
g13177	scaffold_2259	1314710	1315571	1314485	1315657	862	decrease
g13183	scaffold_2259	1343093	1353031	1351182	1351380	198	decrease
g13215	scaffold_2259	1506850	1509893	1506703	1507495	646	decrease
g13226	scaffold_2259	1559634	1564121	1560774	1560992	218	increase
g13227	scaffold_2259	1566073	1568471	1566191	1566773	582	increase
g13229	scaffold_2259	1570756	1573008	1572454	1572860	406	decrease
g13245	scaffold_2259	1630334	1635281	1629819	1630483	150	increase
g13265	scaffold_2259	1733461	1736455	1735654	1736098	444	decrease
g13323	scaffold_2260	195453	201976	198152	199539	1387	increase
g13323	scaffold_2260	195453	201976	200427	200774	347	decrease
g13335	scaffold_2260	250756	253646	250659	251210	455	increase
g13335	scaffold_2260	250756	253646	253341	254090	305	increase
g13349	scaffold_2260	326609	330006	326451	326698	90	decrease
g13410	scaffold_2260	602476	604756	603181	603853	672	increase
g13413	scaffold_2260	621981	632719	623521	624133	612	decrease
g13477	scaffold_2260	946411	954207	948238	949163	925	increase
g13493	scaffold_2260	1028999	1030328	1029115	1029767	652	increase
g13496	scaffold_2260	1042223	1045378	1043174	1043725	551	increase
g13553	scaffold_2260	1390134	1394314	1391349	1393341	1992	increase
g13564	scaffold_2260	1434653	1440924	1435415	1435984	569	increase
g13574	scaffold_2260	1514639	1518072	1515187	1515498	311	decrease
g13576	scaffold_2260	1521466	1525664	1525229	1525669	435	increase
g13583	scaffold_2260	1545519	1549714	1545720	1546208	488	increase
g13587	scaffold_2260	1554398	1559544	1555385	1555886	501	decrease
g13618	scaffold_2260	1695517	1696697	1695702	1696258	556	increase
g13624	scaffold_2260	1719802	1721520	1719964	1721120	1156	increase
g13625	scaffold_2260	1721817	1723897	1722015	1722513	498	increase
g13626	scaffold_2260	1724122	1727199	1724472	1726223	1751	increase
g13629	scaffold_2260	1735051	1737607	1734805	1735465	415	decrease
g13630	scaffold_2260	1737772	1738471	1737843	1738229	386	decrease
g13634	scaffold_2260	1762889	1763886	1762972	1763140	168	decrease
g13638	scaffold_2261	7854	15061	13065	13806	741	increase
g13646	scaffold_2261	49549	52471	49589	50378	789	increase
g13727	scaffold_2261	392660	394896	393898	394139	241	increase
g13731	scaffold_2261	409810	412683	410695	410938	243	increase
g13852	scaffold_2261	994727	998103	996926	997215	289	increase
g13864	scaffold_2261	1044596	1049023	1048485	1048727	242	increase
g13911	scaffold_2261	1283315	1288482	1283515	1283988	473	decrease
g13948	scaffold_2261	1472449	1474355	1472787	1473204	417	decrease
g13962	scaffold_2261	1534722	1536856	1535756	1535887	131	decrease
g13966	scaffold_2261	1545768	1548846	1545577	1546076	309	increase
g13966	scaffold_2261	1545768	1548846	1546531	1546677	146	decrease
g14018	scaffold_2262	3108	6451	4856	6128	1272	increase
g14028	scaffold_2262	54406	57590	56616	57296	680	increase
g14053	scaffold_2262	166915	167961	166875	167981	1047	increase
g14067	scaffold_2262	254468	261290	259261	259512	251	decrease
g14067	scaffold_2262	254468	261290	260035	260540	505	increase
g14102	scaffold_2262	407152	414528	413831	414202	371	increase
g14119	scaffold_2262	485973	497958	486054	486219	165	decrease
g14160	scaffold_2262	739845	741064	740277	740950	673	increase
g14171	scaffold_2262	815565	816850	815895	816090	195	increase
g14232	scaffold_2262	1190800	1193835	1191198	1194264	2637	increase
g14236	scaffold_2262	1206520	1207872	1206494	1206682	163	increase
g14243	scaffold_2262	1245701	1247271	1246056	1247241	1185	increase
g14271	scaffold_2262	1408327	1410458	1409109	1409189	80	increase
g14283	scaffold_2262	1498391	1502978	1499624	1500110	486	increase
g14311	scaffold_2262	1673085	1674981	1674595	1674875	280	increase
g14325	scaffold_2263	67057	69781	69484	69922	297	increase
g14326	scaffold_2263	71536	73299	71249	73289	1754	increase
g14330	scaffold_2263	83705	93021	91367	91631	264	decrease
g14333	scaffold_2263	112556	114035	112564	113654	1090	increase
g14337	scaffold_2263	146433	149581	146532	146566	34	increase
g14340	scaffold_2263	157669	163781	158416	158642	226	increase
g14401	scaffold_2263	490799	497762	490213	490876	78	increase
g14411	scaffold_2263	536773	538771	537341	538325	984	increase
g14424	scaffold_2263	608563	609547	608590	608634	44	increase
g14441	scaffold_2263	677791	679948	679549	679910	361	increase
g14468	scaffold_2263	810750	819706	815596	816618	1022	increase
g14489	scaffold_2263	947833	950987	950723	951244	264	increase
g14490	scaffold_2263	951133	952616	950723	951244	112	increase
g14501	scaffold_2263	990330	994658	990587	991379	792	increase
g14523	scaffold_2263	1142399	1145353	1142350	1143222	824	increase
g14531	scaffold_2263	1201464	1203290	1202804	1203179	375	increase
g14567	scaffold_2263	1382125	1392491	1382440	1383119	679	decrease
g14585	scaffold_2263	1456446	1457311	1456371	1456940	495	increase
g14586	scaffold_2263	1458367	1462941	1459656	1460217	561	decrease
g14600	scaffold_2263	1533493	1536728	1533753	1534195	442	decrease
g14606	scaffold_2263	1565643	1566707	1566310	1566653	343	increase
g14662	scaffold_2264	117714	120671	116764	117715	2	increase
g14702	scaffold_2264	286202	286758	286022	286633	432	decrease
g14708	scaffold_2264	304269	305058	304887	305456	171	increase
g14709	scaffold_2264	305129	307928	304887	305456	328	increase
g14726	scaffold_2264	388470	390159	388713	389159	446	increase
g14753	scaffold_2264	485584	491361	486938	487177	239	increase
g14777	scaffold_2264	596636	600082	598909	598950	41	increase
g14784	scaffold_2264	621997	624854	622292	622735	443	increase
g14785	scaffold_2264	624890	629772	625901	626343	442	increase
g14799	scaffold_2264	689134	691442	689643	690158	515	increase
g14830	scaffold_2264	834841	837004	835652	836007	355	increase
g14837	scaffold_2264	858978	862984	861695	861831	136	decrease
g14848	scaffold_2264	916713	917760	917210	917409	199	increase
g14850	scaffold_2264	919653	923280	920851	922741	1890	increase
g14852	scaffold_2264	927075	930291	928453	929029	576	decrease
g14852	scaffold_2264	927075	930291	929732	930467	559	increase
g14853	scaffold_2264	930296	932450	929732	930467	172	increase
g14854	scaffold_2264	934145	938382	935897	936356	459	increase
g14859	scaffold_2264	955001	957200	955198	955677	479	increase
g14864	scaffold_2264	988025	989960	989756	990100	204	decrease
g14871	scaffold_2264	1025535	1026633	1025809	1026313	504	increase
g14918	scaffold_2264	1300404	1307328	1302783	1303155	372	increase
g14956	scaffold_2264	1511421	1515870	1514898	1515077	179	decrease
g14963	scaffold_2264	1538591	1540990	1538222	1539709	1119	decrease
g14964	scaffold_2264	1543250	1545530	1542934	1543587	338	decrease
g14994	scaffold_2265	44459	46831	44609	45506	897	increase
g15056	scaffold_2265	322520	323009	322506	323459	490	decrease
g15145	scaffold_2265	685517	694805	687174	687539	365	decrease
g15159	scaffold_2265	768775	773714	770120	770881	761	increase
g15254	scaffold_2265	1148424	1150146	1148612	1148864	252	increase
g15277	scaffold_2265	1243971	1248203	1247423	1248080	657	increase
g15299	scaffold_2265	1332755	1337413	1332963	1333312	349	increase
g15341	scaffold_2265	1518997	1523631	1521630	1521681	51	decrease
g15343	scaffold_2265	1535387	1537971	1536504	1537032	528	decrease
g15350	scaffold_2265	1574557	1588242	1574106	1574716	160	increase
g15384	scaffold_2266	122143	126221	124386	124831	445	increase
g15391	scaffold_2266	163196	172061	168370	168456	86	decrease
g15393	scaffold_2266	181454	184233	182808	183786	978	increase
g15422	scaffold_2266	346728	352870	350215	351604	1389	decrease
g15486	scaffold_2266	785414	787195	785721	786148	427	decrease
g15531	scaffold_2266	1044660	1046351	1046042	1046493	309	decrease
g15542	scaffold_2266	1081606	1082935	1082548	1083209	387	increase
g15555	scaffold_2266	1144921	1149819	1149296	1149439	143	decrease
g15580	scaffold_2266	1313606	1315897	1314939	1315479	540	increase
g15585	scaffold_2266	1338455	1343021	1338537	1338692	155	increase
g15596	scaffold_2266	1379197	1380141	1378698	1379291	95	decrease
g15600	scaffold_2266	1403086	1404573	1403905	1404222	317	increase
g15652	scaffold_2267	38246	42999	40311	41277	966	decrease
g15678	scaffold_2267	174582	178914	178287	178646	359	decrease
g15681	scaffold_2267	186011	194354	189119	189803	684	increase
g15681	scaffold_2267	186011	194354	191148	191851	703	increase
g15682	scaffold_2267	194402	197744	195138	195703	565	increase
g15683	scaffold_2267	198959	208912	200222	200941	719	decrease
g15686	scaffold_2267	219099	219914	219762	220358	152	increase
g15687	scaffold_2267	220039	227174	219762	220358	320	increase
g15687	scaffold_2267	220039	227174	221285	222401	1116	increase
g15688	scaffold_2267	230599	231854	231472	231896	382	increase
g15690	scaffold_2267	235006	238984	235376	235647	271	increase
g15709	scaffold_2267	299639	302998	302227	302868	641	increase
g15723	scaffold_2267	353284	356369	353029	353521	238	increase
g15729	scaffold_2267	379514	383385	380173	381198	1025	increase
g15741	scaffold_2267	431296	436189	435653	436330	536	decrease
g15750	scaffold_2267	481024	482869	482402	482614	212	decrease
g15769	scaffold_2267	579342	583247	579503	579880	377	increase
g15772	scaffold_2267	590512	592177	591733	594237	444	increase
g15773	scaffold_2267	592378	597797	591733	594237	1860	increase
g15773	scaffold_2267	592378	597797	596054	596278	224	increase
g15780	scaffold_2267	633697	634747	634016	634705	689	increase
g15799	scaffold_2267	721754	727564	722202	722864	662	increase
g15836	scaffold_2267	919195	928545	924951	925524	573	decrease
g15836	scaffold_2267	919195	928545	928250	928298	48	increase
g15906	scaffold_2267	1390717	1397680	1390637	1390985	269	increase
g15906	scaffold_2267	1390717	1397680	1394151	1394174	23	decrease
g15917	scaffold_2267	1465735	1467262	1465624	1466299	565	decrease
g15921	scaffold_2267	1491385	1497844	1492608	1492877	269	increase
g16012	scaffold_2268	408457	410905	408926	409376	450	increase
g16033	scaffold_2268	528403	532185	528250	529552	1150	increase
g16055	scaffold_2268	663650	670020	664049	664670	621	decrease
g16055	scaffold_2268	663650	670020	667810	670015	2205	increase
g16056	scaffold_2268	670860	684341	681705	682329	624	increase
g16060	scaffold_2268	702120	719137	709485	710294	809	increase
g16060	scaffold_2268	702120	719137	712441	712563	122	increase
g16081	scaffold_2268	841201	843235	842487	842606	119	increase
g16085	scaffold_2268	862731	866585	864497	864851	354	increase
g16102	scaffold_2268	938238	939951	939839	940097	112	increase
g16115	scaffold_2268	1011408	1014521	1012319	1012694	375	increase
g16119	scaffold_2268	1030829	1039771	1036909	1037737	828	increase
g16130	scaffold_2268	1109468	1111593	1109819	1110317	498	increase
g16174	scaffold_2268	1364952	1367375	1366345	1366613	268	increase
g16213	scaffold_2269	90136	93560	93339	93621	221	increase
g16230	scaffold_2269	162356	164888	162480	162957	477	decrease
g16231	scaffold_2269	165185	166211	165678	165974	296	increase
g16238	scaffold_2269	207462	211543	211335	211413	78	increase
g16268	scaffold_2269	312599	317243	315361	315677	316	increase
g16284	scaffold_2269	375038	376038	375972	376357	66	decrease
g16285	scaffold_2269	376068	380573	375972	376357	290	decrease
g16295	scaffold_2269	406861	409041	407788	408284	496	increase
g16337	scaffold_2269	552426	557694	556883	557208	325	decrease
g16362	scaffold_2269	635952	646608	641434	642177	743	decrease
g16396	scaffold_2269	753793	758735	753558	754379	587	decrease
g16420	scaffold_2269	860146	861665	860857	861574	717	decrease
g16454	scaffold_2269	1019666	1020562	1020345	1020475	130	increase
g16461	scaffold_2269	1052010	1055249	1053006	1053197	191	increase
g16522	scaffold_2269	1301107	1302639	1301526	1301781	255	increase
g16527	scaffold_2269	1316732	1319649	1318283	1319376	1093	decrease
g16535	scaffold_2269	1336274	1339428	1337867	1339071	1204	increase
g16581	scaffold_2270	54672	57291	54587	54672	1	increase
g16729	scaffold_2270	667151	669448	668553	668957	404	increase
g16742	scaffold_2270	733151	735188	735154	735250	34	increase
g16755	scaffold_2270	788343	791733	787752	788599	257	increase
g16763	scaffold_2270	825909	835598	830822	831087	265	decrease
g16766	scaffold_2270	848293	849062	848555	848966	411	increase
g16787	scaffold_2270	915756	919057	916832	917023	191	increase
g16802	scaffold_2270	982559	985461	983051	983257	206	increase
g16803	scaffold_2270	987176	989806	988863	989436	573	increase
g16858	scaffold_2270	1230460	1235657	1231259	1231456	197	increase
g16875	scaffold_2270	1323613	1327435	1326511	1326796	285	increase
g16906	scaffold_2271	84246	89521	87660	88233	573	decrease
g16961	scaffold_2271	279652	280953	280382	280633	251	increase
g16998	scaffold_2271	429711	433692	432005	432835	830	increase
g17189	scaffold_2271	1235190	1236963	1236362	1236875	513	increase
g17193	scaffold_2271	1252268	1253345	1253069	1253270	201	increase
g17236	scaffold_2272	61296	64274	62533	62742	209	decrease
g17238	scaffold_2272	67386	68669	67335	67757	372	decrease
g17270	scaffold_2272	200428	210723	205626	205954	328	increase
g17270	scaffold_2272	200428	210723	210641	211396	82	decrease
g17271	scaffold_2272	211388	212549	210641	211396	9	decrease
g17286	scaffold_2272	278159	282403	282233	282694	170	decrease
g17312	scaffold_2272	388139	394230	391020	391105	85	decrease
g17331	scaffold_2272	470192	471474	470635	471267	632	increase
g17356	scaffold_2272	577271	580426	578716	578852	136	decrease
g17361	scaffold_2272	595931	603008	599431	599663	232	increase
g17437	scaffold_2272	1005917	1009071	1006331	1006858	527	increase
g17440	scaffold_2272	1022372	1025942	1024831	1025360	529	increase
g17446	scaffold_2272	1062786	1064290	1062870	1063037	167	increase
g17462	scaffold_2272	1118586	1129980	1129897	1130451	83	increase
g17463	scaffold_2272	1130185	1131635	1129897	1130451	267	increase
g17506	scaffold_2272	1336039	1340809	1339228	1339368	140	decrease
g17511	scaffold_2273	19587	23271	19523	20036	450	decrease
g17520	scaffold_2273	89354	89841	89397	90036	444	decrease
g17527	scaffold_2273	117406	120314	120161	120431	153	increase
g17541	scaffold_2273	177663	180493	179456	179946	490	increase
g17542	scaffold_2273	181373	184416	182953	183546	593	increase
g17555	scaffold_2273	268743	271724	271406	271456	50	increase
g17557	scaffold_2273	276883	281597	276906	278582	1676	increase
g17559	scaffold_2273	291773	292855	292603	292867	252	increase
g17574	scaffold_2273	415384	418186	415758	415859	101	decrease
g17577	scaffold_2273	434985	439849	435895	436989	1094	increase
g17587	scaffold_2273	470953	471939	471083	471376	293	increase
g17598	scaffold_2273	538383	546598	538120	538703	321	increase
g17598	scaffold_2273	538383	546598	539227	539420	193	decrease
g17598	scaffold_2273	538383	546598	545246	545842	596	increase
g17604	scaffold_2273	584193	586785	586277	586672	395	increase
g17638	scaffold_2273	724551	736241	736186	736458	55	decrease
g17665	scaffold_2273	864873	866751	866669	867215	82	decrease
g17670	scaffold_2273	885756	896665	890082	890547	465	increase
g17674	scaffold_2273	908544	910111	909236	909520	284	decrease
g17675	scaffold_2273	913526	916094	913619	913908	289	increase
g17687	scaffold_2273	984361	985481	984566	985540	915	increase
g17709	scaffold_2273	1071456	1076823	1072143	1074293	2150	increase
g17733	scaffold_2273	1172006	1182323	1181859	1182271	412	increase
g17734	scaffold_2273	1182470	1190433	1184750	1184932	182	increase
g17748	scaffold_2273	1248567	1252475	1252035	1253048	440	increase
g17757	scaffold_2273	1309780	1311883	1310841	1311496	655	increase
g17758	scaffold_2273	1312340	1313714	1312412	1313368	956	increase
g17764	scaffold_2274	21163	25151	24601	25236	550	decrease
g17773	scaffold_2274	69836	74575	69933	72099	2166	increase
g17774	scaffold_2274	87436	89238	88737	88835	98	increase
g17784	scaffold_2274	127844	130151	129568	129811	243	increase
g17840	scaffold_2274	444211	450185	445202	449897	4695	increase
g17848	scaffold_2274	496890	498401	497626	498076	450	increase
g17849	scaffold_2274	506643	515272	505090	510832	4190	increase
g17853	scaffold_2274	539791	548288	539819	540363	544	increase
g17853	scaffold_2274	539791	548288	541776	542319	543	increase
g17853	scaffold_2274	539791	548288	543340	544170	830	increase
g17853	scaffold_2274	539791	548288	545531	546382	851	increase
g17853	scaffold_2274	539791	548288	547690	548272	582	increase
g17870	scaffold_2274	635041	637038	635168	635718	550	increase
g17878	scaffold_2274	661963	665763	662324	662484	160	decrease
g17886	scaffold_2274	697873	700039	698835	699080	245	increase
g17890	scaffold_2274	710483	715493	711317	711845	528	increase
g17891	scaffold_2274	722953	724242	722956	724141	1185	increase
g17893	scaffold_2274	735415	737168	735609	736225	616	decrease
g17907	scaffold_2274	798713	803045	801921	802156	235	decrease
g17926	scaffold_2274	927712	929928	928863	929370	507	increase
g17951	scaffold_2274	1077345	1080289	1079960	1080359	329	increase
g17969	scaffold_2274	1160585	1165120	1164083	1164652	569	decrease
g17991	scaffold_2274	1269388	1271952	1271300	1271935	635	increase
g18029	scaffold_2275	169916	172052	171464	171772	308	increase
g18102	scaffold_2275	445752	449384	445743	446231	480	decrease
g18102	scaffold_2275	445752	449384	446727	448086	1359	increase
g18112	scaffold_2275	473251	476194	473661	474616	955	decrease
g18118	scaffold_2275	497458	501544	497849	498211	362	increase
g18168	scaffold_2275	684430	688301	684916	684980	64	decrease
g18335	scaffold_2276	48656	53909	51837	52460	623	increase
g18339	scaffold_2276	65166	65921	65894	66018	27	increase
g18341	scaffold_2276	79156	85198	80937	81833	896	increase
g18344	scaffold_2276	108446	117589	117458	118033	131	increase
g18356	scaffold_2276	172698	173802	172863	173367	504	increase
g18377	scaffold_2276	252067	254103	253630	253887	257	increase
g18397	scaffold_2276	359907	365122	360048	360457	409	increase
g18399	scaffold_2276	386497	388498	386953	387528	575	increase
g18399	scaffold_2276	386497	388498	388472	388724	26	increase
g18400	scaffold_2276	388617	392491	388472	388724	108	increase
g18403	scaffold_2276	401446	409182	403651	404181	530	decrease
g18435	scaffold_2276	590321	593129	591808	592421	613	increase
g18440	scaffold_2276	605426	613739	606307	606457	150	increase
g18449	scaffold_2276	668624	675247	668449	668736	113	increase
g18453	scaffold_2276	690374	701214	690846	691472	626	increase
g18456	scaffold_2276	723935	726668	726231	726476	245	increase
g18458	scaffold_2276	732657	736770	734940	735131	191	increase
g18458	scaffold_2276	732657	736770	736136	736524	388	increase
g18465	scaffold_2276	800588	804070	800502	800849	262	increase
g18465	scaffold_2276	800588	804070	802486	803480	994	increase
g18479	scaffold_2276	907930	914867	914400	915121	467	increase
g18482	scaffold_2276	926744	928485	926256	926747	4	increase
g18482	scaffold_2276	926744	928485	927605	927912	307	increase
g18484	scaffold_2276	934440	937346	934077	935796	1357	increase
g18497	scaffold_2276	1001765	1007775	1006245	1006744	499	decrease
g18502	scaffold_2276	1029438	1040805	1036816	1037338	522	increase
g18510	scaffold_2276	1074093	1077047	1074318	1075311	993	increase
g18513	scaffold_2276	1093802	1102817	1098275	1098742	467	increase
g18523	scaffold_2276	1147573	1154097	1152294	1152843	549	decrease
g18536	scaffold_2276	1219960	1225557	1219238	1230091	5598	increase
