seqnames	start	end	width	strand	L	area	beta	stat	pval	qval	index.start	index.end	index.width	rawDiff
scaffold_193	87646	89498	1853	*	86	22.0386156252043	-0.768674679472535	-12.40248296871	0.000129307558026767	0.00152636241175926	1896451	1896536	86	-0.262195317187929
scaffold_62	165524	165758	235	*	10	3.63360535578424	1.14664448373347	12.4001262363393	0.000129307558026767	0.00152636241175926	4831830	4831839	10	0.428810037621945
scaffold_729	11371	11652	282	*	10	2.74167780347405	-1.09297219933677	-12.3842838857098	0.000129307558026767	0.00152636241175926	5204332	5204341	10	-0.375216570509051
scaffold_618	16932	17320	389	*	24	8.36663255619326	0.91781685561561	12.366561028756	0.000129307558026767	0.00152636241175926	4826775	4826798	24	0.312144917539897
scaffold_189	67095	67754	660	*	17	7.17169593193323	1.43061528989574	12.3603555393108	0.000129307558026767	0.00152636241175926	1816250	1816266	17	0.532651069641089
scaffold_134	16741	18933	2193	*	37	17.1550099452273	-1.36437773517885	-12.3460534876026	0.000129307558026767	0.00152636241175926	882143	882179	37	-0.555219350306774
scaffold_670	698	1339	642	*	18	6.52872460650806	1.29732225331032	12.3254788984852	0.000129307558026767	0.00152636241175926	4993605	4993622	18	0.390860500704245
scaffold_670	3949	4595	647	*	30	7.61866060306932	1.190947296774	12.3237664866612	0.000129307558026767	0.00152636241175926	4993772	4993801	30	0.245776873174573
scaffold_58	271127	271207	81	*	6	1.57500032328706	0.896976764254275	12.3139475715324	0.000129307558026767	0.00152636241175926	4653371	4653376	6	0.28964368964369
scaffold_1200	1839	2560	722	*	37	6.35254214466449	0.466217526355928	12.3004458151926	0.000129307558026767	0.00152636241175926	639623	639659	37	0.169469265745681
scaffold_108	321902	322475	574	*	36	11.0188543938422	0.810240205297349	12.2847651975041	0.000129307558026767	0.00152636241175926	355687	355722	36	0.289356593287694
scaffold_35	112397	112737	341	*	17	10.2453169709236	-1.63966942421158	-12.2837244858378	0.000129307558026767	0.00152636241175926	3467148	3467164	17	-0.67114666391091
scaffold_12	250941	251166	226	*	24	11.0611860596246	1.77027579273072	12.2746894331473	0.000129307558026767	0.00152636241175926	578013	578036	24	0.580996254938837
scaffold_20	187960	188354	395	*	8	2.33828794358887	1.27402341566652	12.2685603680728	0.000129307558026767	0.00152636241175926	2071641	2071648	8	0.531383914710774
scaffold_2	2152283	2152838	556	*	36	9.69209492727222	0.722641290060354	12.2609794629586	0.000129307558026767	0.00152636241175926	2019946	2019981	36	0.248657803792976
scaffold_133	185436	186145	710	*	27	8.39947147859794	0.934975559334223	12.2556728509997	0.000129307558026767	0.00152636241175926	874107	874133	27	0.266595596619403
scaffold_208	74882	75020	139	*	10	1.04811632383379	1.54209760702892	12.2544912434751	0.000129307558026767	0.00152636241175926	2192306	2192315	10	0.530569306538612
scaffold_83	447341	447595	255	*	26	2.9393080317818	0.445090529947162	12.2541179219943	0.000129307558026767	0.00152636241175926	5542949	5542974	26	0.164843430245759
scaffold_62	731486	732989	1504	*	76	28.5379831812268	-1.25228655788161	-12.2258592608547	0.000129307558026767	0.00152636241175926	4850920	4850995	76	-0.418053074265547
scaffold_322	10212	10851	640	*	19	4.71269678615572	1.10383178835221	12.2222200473479	0.000129307558026767	0.00152636241175926	3311113	3311131	19	0.449306752021494
scaffold_143	382760	383416	657	*	10	4.94615567268752	-1.09035456115632	-12.2176399542546	0.000129307558026767	0.00152636241175926	1081371	1081380	10	-0.536023982106458
scaffold_3	356296	356380	85	*	6	1.03685501609086	-1.34676897927982	-12.2102625195877	0.000129307558026767	0.00152636241175926	3056444	3056449	6	-0.498375621292288
scaffold_41	442780	442896	117	*	8	2.11085144664383	1.24406158866005	12.2084460324842	0.000129307558026767	0.00152636241175926	3912473	3912480	8	0.401322856065503
scaffold_96	28061	28491	431	*	20	5.22493212146165	0.988109117119789	12.1979758757314	0.000129307558026767	0.00152636241175926	5855506	5855525	20	0.353861343790119
scaffold_47	269169	269390	222	*	14	1.60168568193363	0.699900262578707	12.1955839785744	0.000129307558026767	0.00152636241175926	4176680	4176693	14	0.252426298435089
scaffold_32	999443	999966	524	*	36	6.22703728806118	1.20987442067012	12.1840088945252	0.000129307558026767	0.00152636241175926	3299083	3299118	36	0.287932141175777
scaffold_186	4150	4633	484	*	26	11.1685979999732	1.11016998331699	12.1805405583714	0.000129307558026767	0.00152636241175926	1790614	1790639	26	0.396185791559024
scaffold_209	13498	13515	18	*	6	4.96785208511483	2.09499160711171	12.1735561968079	0.000129307558026767	0.00152636241175926	2198763	2198768	6	0.780092592592593
scaffold_92	443469	443879	411	*	27	4.93257384105974	-0.903826793333612	-12.1572853643441	0.000129307558026767	0.00152636241175926	5804588	5804614	27	-0.312097868665191
scaffold_5	1704157	1704592	436	*	40	20.9398031945405	-1.72022176928887	-12.1507550022775	0.000129307558026767	0.00152636241175926	4343788	4343827	40	-0.772218750875787
scaffold_99	211701	212446	746	*	25	5.64933824303022	-0.741527739167334	-12.1216684194188	0.000129307558026767	0.00152636241175926	5917778	5917802	25	-0.279408573050838
scaffold_115	338561	338759	199	*	28	9.42401925544887	1.2961658439142	12.1047644994861	0.000129307558026767	0.00152636241175926	521728	521755	28	0.507200712672488
scaffold_65	450836	451417	582	*	20	9.82871042748022	-1.30565617053346	-12.0988895923517	0.000129307558026767	0.00152636241175926	4930094	4930113	20	-0.499312705340182
scaffold_372	18385	18668	284	*	18	6.14969943254997	-1.46119493124342	-12.0967641660223	0.000129307558026767	0.00152636241175926	3626940	3626957	18	-0.550587115062949
scaffold_694	12072	13597	1526	*	65	10.6303138699712	0.450582748922566	12.0892330071834	0.000129307558026767	0.00152636241175926	5050051	5050115	65	0.152039187967794
scaffold_90	350818	351286	469	*	43	5.47985740593014	0.476618498537169	12.0810136704343	0.000129307558026767	0.00152636241175926	5759626	5759668	43	0.137592039800025
scaffold_201	193376	194132	757	*	50	16.9923206664194	1.03091386306587	12.0794737772086	0.000129307558026767	0.00152636241175926	2133146	2133195	50	0.347128035363329
scaffold_269	75496	76285	790	*	20	10.2619749616448	-1.35385793430283	-12.0675473774032	0.000129307558026767	0.00152636241175926	2831830	2831849	20	-0.566101996701269
scaffold_98	474229	474264	36	*	6	0.865987561329225	1.16021307304362	12.0307918850432	0.000129307558026767	0.00152636241175926	5906447	5906452	6	0.360990879527861
scaffold_161	220365	221147	783	*	46	11.1332396749061	0.769603145909237	12.0293009887669	0.000129307558026767	0.00152636241175926	1430077	1430122	46	0.275397070508723
scaffold_67	722719	722983	265	*	8	0.890684943267351	-1.27347507345477	-12.0266961529561	0.000129307558026767	0.00152636241175926	4993162	4993169	8	-0.557377258475357
scaffold_14	714641	715116	476	*	24	4.79723827476214	0.547892103722061	12.0180469207954	0.000129307558026767	0.00152636241175926	981058	981081	24	0.220208055856374
scaffold_1566	739	1362	624	*	17	10.0688173804187	-1.68808844889806	-12.0070430514971	0.000129307558026767	0.00152636241175926	1317976	1317992	17	-0.672149875222902
scaffold_136	277453	277871	419	*	30	15.8120645391438	-1.33265496751821	-11.9971144304856	0.000129307558026767	0.00152636241175926	910252	910281	30	-0.590524249085671
scaffold_976	38	509	472	*	12	5.22014951120969	1.61946005736924	11.9932530632196	0.000129307558026767	0.00152636241175926	5889827	5889838	12	0.584109486192819
scaffold_5	3097785	3098290	506	*	36	7.71610696229008	-0.578923350552159	-11.9841440074012	0.000129307558026767	0.00152636241175926	4391218	4391253	36	-0.230408562054807
scaffold_327	36148	36919	772	*	19	10.4342369239901	1.39081726580148	11.9684346686611	0.000129307558026767	0.00152636241175926	3321775	3321793	19	0.631800140905666
scaffold_16	513121	513876	756	*	25	5.10884519237183	-0.918330814018047	-11.9680364273992	0.000129307558026767	0.00152636241175926	1371985	1372009	25	-0.274454859973831
scaffold_27	834861	834939	79	*	5	4.52340658229048	2.16652750555432	11.9488723971387	0.000129307558026767	0.00152636241175926	2835478	2835482	5	0.831819569319569
scaffold_143	78293	78889	597	*	37	4.55769308696898	0.423654224833696	11.9461210179006	0.000129307558026767	0.00152636241175926	1069584	1069620	37	0.116431885009271
scaffold_251	134170	134232	63	*	6	1.42718102338423	1.85641660302563	11.9352396449814	0.000129307558026767	0.00152636241175926	2690096	2690101	6	0.705224979381158
scaffold_50	640281	640939	659	*	22	9.41862164066942	1.12557360847215	11.9301437862592	0.000129307558026767	0.00152636241175926	4412820	4412841	22	0.460585075282162
scaffold_7	1563196	1563255	60	*	8	2.63814596320793	1.21798870217374	11.9118932368069	0.000129307558026767	0.00152636241175926	5104683	5104690	8	0.378569983615456
scaffold_445	35887	37366	1480	*	50	17.9485418162356	1.23127086545618	11.8996975516941	0.000129307558026767	0.00152636241175926	4068336	4068385	50	0.418864381431275
scaffold_21	411335	412286	952	*	9	5.31216049813106	1.79249208970591	11.8879495407959	0.000129307558026767	0.00152636241175926	2216355	2216363	9	0.693128687426933
scaffold_52	167245	167391	147	*	25	2.88827188754683	1.04028238269448	11.8852755652462	0.000129307558026767	0.00152636241175926	4472952	4472976	25	0.375060116296958
scaffold_51	393893	394584	692	*	39	10.1445758472366	0.80464183167697	11.8770353450901	0.000129307558026767	0.00152636241175926	4442986	4443024	39	0.305675615781973
scaffold_37	944051	944551	501	*	68	16.3957049295119	0.899851072238558	11.8764935882408	0.000129307558026767	0.00152636241175926	3615655	3615722	68	0.375285944921046
scaffold_182	227370	227960	591	*	25	7.94145175012481	-0.892045390382099	-11.8746762863759	0.000129307558026767	0.00152636241175926	1754817	1754841	25	-0.316050810733305
scaffold_92	218796	219409	614	*	14	7.75641778768643	1.41721052237078	11.8633130164973	0.000129307558026767	0.00152636241175926	5796624	5796637	14	0.50478186875835
scaffold_149	431	690	260	*	20	3.28647612320623	-0.787169576173243	-11.8624478003567	0.000129307558026767	0.00152636241175926	1150999	1151018	20	-0.27049819525506
scaffold_45	945991	946032	42	*	8	1.31436996479673	1.45724380497684	11.8509921024102	0.000129307558026767	0.00152636241175926	4105543	4105550	8	0.60129085400467
scaffold_277	104234	104489	256	*	6	1.8175196002411	1.45400652925209	11.8331053633926	0.000129307558026767	0.00152636241175926	2868270	2868275	6	0.581979655504747
scaffold_87	281020	281141	122	*	20	4.03861106897403	1.07733286323633	11.8271836188686	0.000129307558026767	0.00152636241175926	5616703	5616722	20	0.398247486446016
scaffold_984	898	1123	226	*	6	0.810005685165337	-1.78132004079733	-11.8258808919978	0.000129307558026767	0.00152636241175926	5910269	5910274	6	-0.648050020966688
scaffold_324	71515	72131	617	*	22	13.6153472439593	-1.43006022237473	-11.8228783145193	0.000129307558026767	0.00152636241175926	3314542	3314563	22	-0.55452362308089
scaffold_132	404825	405115	291	*	18	5.28894324154988	0.969852017365109	11.8199182191588	0.000129307558026767	0.00152636241175926	865500	865517	18	0.261238558705879
scaffold_171	26613	27153	541	*	22	9.87452652611782	-1.52491362641457	-11.8158690126039	0.000129307558026767	0.00152636241175926	1592993	1593014	22	-0.632793674438059
scaffold_61	637543	637995	453	*	20	7.05229102336386	-1.29582567386158	-11.8106918977199	0.000129307558026767	0.00152636241175926	4819774	4819793	20	-0.476871458528118
scaffold_503	335	694	360	*	26	4.43910261754038	0.868201891437969	11.8067581398617	0.000129307558026767	0.00152636241175926	4425192	4425217	26	0.280411041949504
scaffold_536	12287	12873	587	*	35	4.25339863027216	-0.447825217439947	-11.8028219655968	0.000129307558026767	0.00152636241175926	4536484	4536518	35	-0.113010621866572
scaffold_45	391261	391569	309	*	27	5.95092540939721	-1.22449013206153	-11.7990976909987	0.000129307558026767	0.00152636241175926	4086902	4086928	27	-0.396573833537771
scaffold_99	234334	234910	577	*	54	12.6716462493383	0.93485083385137	11.7972885357174	0.000129307558026767	0.00152636241175926	5918851	5918904	54	0.215068455903921
scaffold_203	62987	63390	404	*	32	3.46553163688871	0.318173970177723	11.7931395810206	0.000129307558026767	0.00152636241175926	2148168	2148199	32	0.151256765024285
scaffold_75	288787	289324	538	*	57	17.6862500653063	1.28429735657841	11.7864485649067	0.000129307558026767	0.00152636241175926	5268664	5268720	57	0.428254218166499
scaffold_153	216219	216611	393	*	24	7.23148274085343	-1.18168363967033	-11.781750636243	0.000129307558026767	0.00152636241175926	1268354	1268377	24	-0.305579952454952
scaffold_15	1458937	1459165	229	*	17	4.06895417971006	-1.13952634705001	-11.7677838108374	0.000129307558026767	0.00152636241175926	1208863	1208879	17	-0.34448852374549
scaffold_13	388601	388704	104	*	12	2.03640610788211	0.975411452895787	11.7625518594887	0.000129307558026767	0.00152636241175926	778278	778289	12	0.322563905088133
scaffold_157	41248	41689	442	*	12	1.80898643636629	0.74801594657196	11.7567400761098	0.000129307558026767	0.00152636241175926	1319408	1319419	12	0.309328700112306
scaffold_131	41486	42678	1193	*	32	11.350356842112	0.840215663711984	11.7512377580938	0.000129307558026767	0.00152636241175926	840425	840456	32	0.370310238172585
scaffold_120	355573	356207	635	*	17	7.31539361117434	-1.41465640933881	-11.7482125048912	0.000129307558026767	0.00152636241175926	636583	636599	17	-0.524538181285586
scaffold_2	2461687	2461781	95	*	8	1.51026310015327	1.3089670038812	11.7312715483627	0.000129307558026767	0.00152636241175926	2029849	2029856	8	0.513117483509907
scaffold_122	352061	352649	589	*	24	6.35086620252547	-0.946698058983766	-11.723710261165	0.000129307558026767	0.00152636241175926	671148	671171	24	-0.323404622135595
scaffold_52	422764	422826	63	*	6	2.30007126839519	1.86683459412229	11.7192366580186	0.000129307558026767	0.00152636241175926	4481344	4481349	6	0.720086204856699
scaffold_158	83539	83858	320	*	15	6.86726784654221	1.07286996971922	11.7187648290215	0.000129307558026767	0.00152636241175926	1334464	1334478	15	0.394066110460286
scaffold_424	41579	42212	634	*	11	3.52144049306669	-1.57956991110871	-11.7149348879104	0.000129307558026767	0.00152636241175926	3981261	3981271	11	-0.562911376320022
scaffold_22	1491034	1491585	552	*	23	8.79494697862432	1.4631992570428	11.7107451432119	0.000129307558026767	0.00152636241175926	2343724	2343746	23	0.559845870715436
scaffold_93	55112	56315	1204	*	46	12.5315613891705	0.812340187417852	11.7010329848118	0.000129307558026767	0.00152636241175926	5813969	5814014	46	0.308575824222992
scaffold_53	196258	196574	317	*	20	10.6825231283083	1.68870020463037	11.6959414448586	0.000129307558026767	0.00152636241175926	4511187	4511206	20	0.669285869359399
scaffold_119	367732	368421	690	*	38	12.4336106756145	0.931432636090382	11.6745066499827	0.000129307558026767	0.00152636241175926	563821	563858	38	0.322662673814686
scaffold_76	303804	304221	418	*	10	3.62159384325177	-1.52623861192435	-11.6548967420191	0.000129307558026767	0.00152636241175926	5294627	5294636	10	-0.475726571546501
scaffold_14	1599569	1600209	641	*	23	3.71760400098335	0.452837382687361	11.6500682991485	0.000129307558026767	0.00152636241175926	1011582	1011604	23	0.15279419866332
scaffold_130	232293	232999	707	*	46	14.3738004074373	-0.97962780887721	-11.6374614279887	0.000129307558026767	0.00152636241175926	830510	830555	46	-0.391496195999768
scaffold_364	9301	9696	396	*	36	7.81374575440837	0.763886813138944	11.6281339632363	0.000129307558026767	0.00152636241175926	3572248	3572283	36	0.273892069366589
scaffold_20	106985	107447	463	*	37	5.85956576634151	0.612877637097788	11.5965655226279	0.000129307558026767	0.00152636241175926	2069580	2069616	37	0.219375669091952
scaffold_25	444	1078	635	*	32	11.3257904650516	-0.8259762377683	-11.5961292655166	0.000129307558026767	0.00152636241175926	2637531	2637562	32	-0.308091925782522
scaffold_56	321163	321647	485	*	18	8.76211265505513	-1.60576213082429	-11.5957165095329	0.000129307558026767	0.00152636241175926	4593659	4593676	18	-0.606820851132258
scaffold_19	73702	74413	712	*	30	12.6907179771422	-1.23834409699721	-11.5944048451458	0.000129307558026767	0.00152636241175926	1827835	1827864	30	-0.430545923037472
scaffold_83	322546	322719	174	*	12	2.63106274533006	0.855121349312206	11.5913545115256	0.000129307558026767	0.00152636241175926	5538954	5538965	12	0.366830351080325
scaffold_20	985992	986743	752	*	28	6.09828493848108	0.727494482246343	11.5903736044532	0.000129307558026767	0.00152636241175926	2095348	2095375	28	0.267461098999587
scaffold_111	463997	464558	562	*	27	4.8088280800725	0.721068971858389	11.5738463387011	0.000129307558026767	0.00152636241175926	460547	460573	27	0.242992399629827
scaffold_20	1230727	1230942	216	*	16	9.2047381797828	1.62255355376277	11.5733573642136	0.000129307558026767	0.00152636241175926	2103613	2103628	16	0.613707010582011
scaffold_98	447893	448570	678	*	33	10.9144162125851	0.908490486961583	11.5562851023003	0.000129307558026767	0.00152636241175926	5905572	5905604	33	0.422052418117167
scaffold_131	316603	316729	127	*	15	4.65363537106443	1.24679590667648	11.5514202686307	0.000129307558026767	0.00152636241175926	848554	848568	15	0.613716365238553
scaffold_31	56095	56791	697	*	24	5.20965770975953	-0.947904960937273	-11.5508850394255	0.000129307558026767	0.00152636241175926	3199407	3199430	24	-0.321348444692444
scaffold_191	29495	29583	89	*	8	1.05786817276776	1.43164147750278	11.5497084670513	0.000129307558026767	0.00152636241175926	1884301	1884308	8	0.360117470224498
scaffold_364	62881	63222	342	*	35	7.18972428583693	0.71384689172988	11.5408172190496	0.000129307558026767	0.00152636241175926	3573849	3573883	35	0.28710102097689
scaffold_17	245219	245946	728	*	29	5.1916946782387	0.677280117101056	11.5391889766427	0.000129307558026767	0.00152636241175926	1532618	1532646	29	0.191805478252476
scaffold_69	310124	310188	65	*	10	1.06003460056284	-0.707505976746985	-11.538030216965	0.000129307558026767	0.00152636241175926	5034291	5034300	10	-0.296419277124894
scaffold_946	5017	5336	320	*	24	3.98009532394255	0.727505843408	11.5316794014025	0.000129307558026767	0.00152636241175926	5836751	5836774	24	0.255197336064162
scaffold_5	1640562	1640653	92	*	16	1.64707692135164	0.775876177070624	11.5306981306296	0.000129307558026767	0.00152636241175926	4342196	4342211	16	0.218513599797462
scaffold_6	1964378	1965002	625	*	31	10.7021062343845	1.27567184652235	11.5229798937895	0.000129307558026767	0.00152636241175926	4759264	4759294	31	0.41607828760173
scaffold_88	477641	478218	578	*	34	5.94641188367934	0.647737780713164	11.5189685412891	0.000129307558026767	0.00152636241175926	5645732	5645765	34	0.250024122992294
scaffold_156	306041	306720	680	*	11	1.62919754541814	-0.758311569285653	-11.5185979942674	0.000129307558026767	0.00152636241175926	1313892	1313902	11	-0.204516725398742
scaffold_169	69902	70366	465	*	19	10.0216653984067	1.04974068249451	11.5125776502433	0.000129307558026767	0.00152636241175926	1513502	1513520	19	0.475241103556354
scaffold_87	78827	79195	369	*	13	3.17863911188171	1.23452205498539	11.4786879391823	0.000129307558026767	0.00152636241175926	5609558	5609570	13	0.462706695268077
scaffold_75	435006	435057	52	*	8	1.52096787159823	-1.11047360613296	-11.4742113409107	0.000129307558026767	0.00152636241175926	5273439	5273446	8	-0.395335754210729
scaffold_26	1056619	1057149	531	*	13	2.85752444393828	-1.290994632369	-11.4736843645255	0.000129307558026767	0.00152636241175926	2771989	2772001	13	-0.47839062646755
scaffold_558	10934	11632	699	*	34	11.219842360623	0.989930205346146	11.4686763837072	0.000129307558026767	0.00152636241175926	4583445	4583478	34	0.282496605521185
scaffold_28	847067	847391	325	*	14	1.86567174885507	1.05410353827384	11.449339776998	0.000129307558026767	0.00152636241175926	2905876	2905889	14	0.459175905721212
scaffold_186	21968	22965	998	*	12	5.03333413199333	1.44788795635092	11.4487871969998	0.000129307558026767	0.00152636241175926	1791094	1791105	12	0.544710984797414
scaffold_59	526424	526586	163	*	19	4.81718351914939	0.994140471121168	11.4472488492212	0.000129307558026767	0.00152636241175926	4691662	4691680	19	0.412695144814069
scaffold_18	324037	324110	74	*	13	2.78897356236004	-0.768256483506839	-11.4438629980477	0.000129307558026767	0.00152636241175926	1689811	1689823	13	-0.370584410739934
scaffold_471	15080	16003	924	*	27	10.9212570029018	1.10386240551316	11.4394225699118	0.000129307558026767	0.00152636241175926	4199991	4200017	27	0.380105984751003
scaffold_147	16568	16753	186	*	30	3.95128562301025	-0.726104441364297	-11.4351163533256	0.000129307558026767	0.00152636241175926	1132723	1132752	30	-0.299202266970068
scaffold_236	184254	184739	486	*	22	6.58739703306491	-1.15192999478995	-11.433498133952	0.000129307558026767	0.00152636241175926	2506938	2506959	22	-0.478518125641476
scaffold_105	69050	70715	1666	*	62	19.4482382586608	-0.963548954891418	-11.4334176667595	0.000129307558026767	0.00152636241175926	303829	303890	62	-0.349263306705422
scaffold_98	476598	477032	435	*	25	2.70725413322269	0.427686265169339	11.4261496860537	0.000129307558026767	0.00152636241175926	5906551	5906575	25	0.148304809667473
scaffold_189	229052	229767	716	*	21	10.3403031868518	-1.23488256012844	-11.4108041333792	0.000129307558026767	0.00152636241175926	1822614	1822634	21	-0.547506294649548
scaffold_14	1165103	1165647	545	*	34	7.8984570503981	0.634048955717091	11.4038135991314	0.000129307558026767	0.00152636241175926	996573	996606	34	0.2551523989938
scaffold_205	98673	98935	263	*	12	3.40416688167711	0.920087751639347	11.3969384435551	0.000129307558026767	0.00152636241175926	2168003	2168014	12	0.400547999042251
scaffold_170	3668	4270	603	*	26	9.0422424552725	-1.20486774187937	-11.3943554070539	0.000129307558026767	0.00152636241175926	1582135	1582160	26	-0.49797120256384
scaffold_83	518349	519010	662	*	26	4.70152396335104	0.924846332004589	11.3855579299611	0.000129307558026767	0.00152636241175926	5546376	5546401	26	0.36688633584834
scaffold_24	1320225	1320908	684	*	39	6.77022409535932	-0.600096289436862	-11.3840620016066	0.000129307558026767	0.00152636241175926	2570070	2570108	39	-0.296253747071494
scaffold_290	100034	100119	86	*	9	2.240971270773	0.984503258244285	11.3673903285528	0.000129307558026767	0.00152636241175926	3011766	3011774	9	0.317904389339718
scaffold_243	5372	5539	168	*	13	3.35164456021082	0.904347675340276	11.366866903812	0.000129307558026767	0.00152636241175926	2594833	2594845	13	0.321353717507564
scaffold_39	375555	375978	424	*	26	4.9377229058917	0.802195021000333	11.3552449664876	0.000129307558026767	0.00152636241175926	3710511	3710536	26	0.283182330588675
scaffold_21	928142	928377	236	*	6	1.67905084731005	-1.51510754588376	-11.351927267726	0.000129307558026767	0.00152636241175926	2232298	2232303	6	-0.549501731178466
scaffold_107	353429	353815	387	*	25	5.19321245771124	-0.898411680768973	-11.3489773251514	0.000129307558026767	0.00152636241175926	342215	342239	25	-0.385333862429516
scaffold_157	244047	244334	288	*	23	5.38365485991899	-1.36282191195694	-11.3464043845353	0.000129307558026767	0.00152636241175926	1326597	1326619	23	-0.487928660482167
scaffold_133	118606	119341	736	*	35	8.55883075010141	0.832396106544367	11.3270038878346	0.00019396133704015	0.0019982006637234	871848	871882	35	0.332849639798489
scaffold_96	462239	462868	630	*	20	3.64756641360889	-0.881754595188119	-11.3235921254567	0.00019396133704015	0.0019982006637234	5868351	5868370	20	-0.358820086979212
scaffold_12	597775	598055	281	*	14	5.09694013919433	1.05597572086186	11.3224024909481	0.00019396133704015	0.0019982006637234	589039	589052	14	0.426899879672976
scaffold_6	1023052	1023660	609	*	28	6.44208562744137	0.94486314863894	11.3216550246609	0.00019396133704015	0.0019982006637234	4732701	4732728	28	0.340306776157893
scaffold_42	533011	533613	603	*	53	12.5961418475362	1.00072409713114	11.3201471103509	0.00019396133704015	0.0019982006637234	3959461	3959513	53	0.356845635147522
scaffold_1845	73	469	397	*	29	5.20100582900274	0.528528658836227	11.3180970798139	0.00019396133704015	0.0019982006637234	1777997	1778025	29	0.229265624943662
scaffold_2	2168842	2169085	244	*	21	5.80269670818952	1.24351528972703	11.3177403749285	0.00019396133704015	0.0019982006637234	2020371	2020391	21	0.531302771180038
scaffold_477	5120	5229	110	*	15	3.34139004406287	0.970545360246246	11.3086894109721	0.00019396133704015	0.0019982006637234	4207676	4207690	15	0.378851876093255
scaffold_17	229720	230317	598	*	27	4.79449521728863	-1.15555549701032	-11.3076300266831	0.00019396133704015	0.0019982006637234	1532201	1532227	27	-0.390385009366491
scaffold_75	20570	20677	108	*	6	0.619855622021387	-1.28950953797351	-11.2946213615444	0.00019396133704015	0.0019982006637234	5258728	5258733	6	-0.599611762896955
scaffold_5	3086131	3086945	815	*	28	8.04582563936738	0.806835267745129	11.2839847327202	0.00019396133704015	0.0019982006637234	4390841	4390868	28	0.260684689324952
scaffold_222	203147	203256	110	*	8	1.34290392666208	1.30194232248644	11.2823561373119	0.00019396133704015	0.0019982006637234	2365848	2365855	8	0.475017438520999
scaffold_264	29072	29567	496	*	14	5.32413017911809	0.91876945286064	11.2775953319099	0.00019396133704015	0.0019982006637234	2807048	2807061	14	0.427983766148303
scaffold_6	878768	879052	285	*	38	4.08422212020736	0.780217457794539	11.2764020179231	0.00019396133704015	0.0019982006637234	4728783	4728820	38	0.282496012759171
scaffold_216	26819	27632	814	*	22	13.70441631764	1.68797972126994	11.2746883210114	0.00019396133704015	0.0019982006637234	2297715	2297736	22	0.594710466301375
scaffold_7	383326	383786	461	*	19	6.14231541676723	1.06601617458902	11.2676071793218	0.00019396133704015	0.0019982006637234	5064489	5064507	19	0.406566849330007
scaffold_180	12729	13622	894	*	18	3.35032776821138	1.12256408523229	11.2673537644522	0.00019396133704015	0.0019982006637234	1728374	1728391	18	0.413651754623977
scaffold_96	175701	176095	395	*	26	8.24078905169377	-1.48271368127737	-11.2502922083126	0.00019396133704015	0.0019982006637234	5859847	5859872	26	-0.417054145440283
scaffold_1990	508	868	361	*	26	15.1712174055094	1.82403661222643	11.2441551840747	0.00019396133704015	0.0019982006637234	1957376	1957401	26	0.675797813297814
scaffold_29	368720	369164	445	*	11	2.39338066900532	1.34871599031773	11.243039452658	0.00019396133704015	0.0019982006637234	2977902	2977912	11	0.430029637492963
scaffold_36	92886	93150	265	*	38	5.42371370442403	0.928226367933793	11.2381606769446	0.00019396133704015	0.0019982006637234	3529272	3529309	38	0.354834255474093
scaffold_9	71717	72174	458	*	32	4.70553636115499	-0.447519513771544	-11.2260333394394	0.00019396133704015	0.0019982006637234	5673931	5673962	32	-0.175963449009201
scaffold_13	220881	221421	541	*	57	16.3518564828981	0.932125140474966	11.2152289518465	0.00019396133704015	0.0019982006637234	773407	773463	57	0.292104638577535
scaffold_4	1252610	1253182	573	*	36	12.5909309319012	-1.12485029756069	-11.2150893476818	0.00019396133704015	0.0019982006637234	3795268	3795303	36	-0.419257766788231
scaffold_1	3514012	3514507	496	*	11	4.04805408171453	1.42164902945959	11.2061403577159	0.00019396133704015	0.0019982006637234	114752	114762	11	0.511996980238291
scaffold_180	36374	37107	734	*	18	10.8726414588384	-1.49861918127892	-11.2047294302341	0.00019396133704015	0.0019982006637234	1728904	1728921	18	-0.592661044343323
scaffold_37	682608	682724	117	*	8	3.03819747907697	-1.34519716800065	-11.2038247386971	0.00019396133704015	0.0019982006637234	3606451	3606458	8	-0.495351200708773
scaffold_19	569932	570551	620	*	23	6.64551075782354	-0.951644500716661	-11.2031909291254	0.00019396133704015	0.0019982006637234	1842451	1842473	23	-0.405212214876998
scaffold_23	1335480	1335830	351	*	26	3.2693589545376	0.61073718406145	11.2015357267647	0.00019396133704015	0.0019982006637234	2459387	2459412	26	0.239260109602734
scaffold_1124	611	1347	737	*	26	4.65569281271353	-0.729775127092942	-11.2010865269219	0.00019396133704015	0.0019982006637234	478987	479012	26	-0.238218223510324
scaffold_40	130900	131295	396	*	23	7.94709466193286	1.31223655141986	11.1987564264611	0.00019396133704015	0.0019982006637234	3860294	3860316	23	0.5165881204416
scaffold_2	2335390	2335414	25	*	8	0.811891603330142	1.11457178262944	11.1954870650834	0.00019396133704015	0.0019982006637234	2026382	2026389	8	0.466933009120509
scaffold_45	108160	108502	343	*	22	2.74567409143436	-0.595320213055657	-11.1934859123522	0.00019396133704015	0.0019982006637234	4077062	4077083	22	-0.127677590602321
scaffold_162	373788	374505	718	*	32	11.2843164396364	-0.980834658431438	-11.1918461516054	0.00019396133704015	0.0019982006637234	1446216	1446247	32	-0.38242334119211
